t,o,c,h,l,s,v,Ticker
1668729600,1.55,1.57,1.58,1.53,ok,72748.0,FOA
1668988800,1.55,1.56,1.59,1.531,ok,123610.0,FOA
1669075200,1.55,1.5,1.59,1.47,ok,117435.0,FOA
1669161600,1.47,1.4,1.5,1.39,ok,503718.0,FOA
1669334400,1.38,1.41,1.41,1.31,ok,262238.0,FOA
1669593600,1.38,1.4,1.445,1.38,ok,101732.0,FOA
1669680000,1.3,1.3,1.39,1.3,ok,209115.0,FOA
1669766400,1.28,1.37,1.39,1.26,ok,84749.0,FOA
1669852800,1.35,1.37,1.4,1.35,ok,83588.0,FOA
1669939200,1.3,1.39,1.41,1.3,ok,83822.0,FOA
1670198400,1.36,1.3,1.39,1.28,ok,191222.0,FOA
1670284800,1.3,1.2,1.34,1.2,ok,152868.0,FOA
1670371200,1.22,1.47,1.49,1.2,ok,1032123.0,FOA
1670457600,1.45,1.42,1.485,1.38,ok,214731.0,FOA
1670544000,1.42,1.41,1.49,1.41,ok,108012.0,FOA
1670803200,1.39,1.39,1.47,1.39,ok,116282.0,FOA
1670889600,1.42,1.34,1.48,1.34,ok,304225.0,FOA
1670976000,1.34,1.33,1.37,1.33,ok,103553.0,FOA
1671062400,1.32,1.34,1.3599,1.3,ok,141160.0,FOA
1671148800,1.32,1.34,1.38,1.31,ok,302073.0,FOA
1671408000,1.33,1.32,1.35,1.32,ok,59008.0,FOA
1671494400,1.31,1.3,1.34,1.3,ok,52085.0,FOA
1671580800,1.3,1.31,1.33,1.3,ok,88693.0,FOA
1671667200,1.3,1.3,1.33,1.28,ok,132287.0,FOA
1671753600,1.32,1.29,1.32,1.26,ok,90094.0,FOA
1672099200,1.28,1.27,1.28,1.25,ok,124120.0,FOA
1672185600,1.26,1.25,1.3,1.25,ok,66412.0,FOA
1672272000,1.29,1.28,1.3,1.27,ok,99884.0,FOA
1672358400,1.25,1.27,1.2999,1.25,ok,86859.0,FOA
1672704000,1.26,1.31,1.33,1.25,ok,116363.0,FOA
1672790400,1.3,1.32,1.35,1.3,ok,21928.0,FOA
1672876800,1.3,1.39,1.4,1.3,ok,125170.0,FOA
1672963200,1.39,1.43,1.4532,1.38,ok,75355.0,FOA
1673222400,1.41,1.43,1.45,1.41,ok,65799.0,FOA
1673308800,1.41,1.43,1.46,1.41,ok,86713.0,FOA
1673395200,1.44,1.47,1.49,1.41,ok,67222.0,FOA
1673481600,1.46,1.55,1.56,1.46,ok,73457.0,FOA
1673568000,1.53,1.57,1.58,1.53,ok,99501.0,FOA
1673913600,1.57,1.66,1.68,1.561,ok,106261.0,FOA
1674000000,1.64,1.66,1.69,1.64,ok,52120.0,FOA
1674086400,1.62,1.69,1.7,1.6,ok,67016.0,FOA
1674172800,1.7,1.74,1.75,1.68,ok,61162.0,FOA
1674432000,1.71,1.77,1.83,1.71,ok,88289.0,FOA
1674518400,1.78,1.76,1.82,1.74,ok,71534.0,FOA
1674604800,1.77,1.81,1.8182,1.73,ok,48395.0,FOA
1674691200,1.83,1.8,1.83,1.78,ok,71753.0,FOA
1674777600,1.77,1.9,1.92,1.77,ok,84596.0,FOA
1675036800,1.87,1.83,1.95,1.82,ok,82950.0,FOA
1675123200,1.76,1.76,1.8,1.76,ok,108124.0,FOA
1675209600,1.75,1.75,1.78,1.74,ok,44390.0,FOA
1675296000,1.75,1.78,1.95,1.74,ok,344900.0,FOA
1675382400,1.78,1.72,1.78,1.71,ok,81733.0,FOA
1675641600,1.7,1.64,1.7162,1.6,ok,119987.0,FOA
1675728000,1.6,1.67,1.691,1.6,ok,51790.0,FOA
1675814400,1.63,1.64,1.68,1.57,ok,112781.0,FOA
1675900800,1.64,1.61,1.6879,1.6,ok,39057.0,FOA
1675987200,1.65,1.61,1.66,1.6,ok,25299.0,FOA
1676246400,1.63,1.63,1.63,1.59,ok,39925.0,FOA
1676332800,1.59,1.62,1.65,1.59,ok,40598.0,FOA
1676419200,1.61,1.62,1.655,1.61,ok,117052.0,FOA
1676505600,1.6,1.6,1.635,1.58,ok,28869.0,FOA
1676592000,1.59,1.55,1.62,1.55,ok,58731.0,FOA
1676937600,1.52,1.5,1.5806,1.5,ok,60781.0,FOA
1677024000,1.49,1.52,1.58,1.49,ok,62790.0,FOA
1677110400,1.51,1.5,1.55,1.485,ok,59823.0,FOA
1677196800,1.49,1.48,1.5239,1.48,ok,47778.0,FOA
1677456000,1.48,1.46,1.521,1.46,ok,48677.0,FOA
1677542400,1.44,1.46,1.53,1.44,ok,46869.0,FOA
1677628800,1.46,1.48,1.52,1.46,ok,38908.0,FOA
1677715200,1.48,1.5,1.54,1.48,ok,20229.0,FOA
1677801600,1.49,1.51,1.55,1.49,ok,40437.0,FOA
1678060800,1.48,1.55,1.57,1.48,ok,29588.0,FOA
1678147200,1.53,1.51,1.58,1.51,ok,94361.0,FOA
1678233600,1.54,1.58,1.6,1.54,ok,53405.0,FOA
1678320000,1.585,1.53,1.6,1.52,ok,33140.0,FOA
1678406400,1.54,1.46,1.54,1.46,ok,119354.0,FOA
1678665600,1.42,1.45,1.48,1.4169,ok,55883.0,FOA
1678752000,1.38,1.44,1.55,1.38,ok,50332.0,FOA
1678838400,1.4,1.36,1.48,1.36,ok,168141.0,FOA
1678924800,1.35,1.37,1.41,1.35,ok,82424.0,FOA
1679011200,1.35,1.34,1.41,1.34,ok,137671.0,FOA
1679270400,1.34,1.35,1.4,1.34,ok,65748.0,FOA
1679356800,1.4,1.45,1.5,1.39,ok,66030.0,FOA
1679443200,1.45,1.36,1.45,1.35,ok,44078.0,FOA
1679529600,1.42,1.35,1.42,1.34,ok,50684.0,FOA
1679616000,1.33,1.28,1.38,1.28,ok,131068.0,FOA
1679875200,1.27,1.25,1.31,1.25,ok,71886.0,FOA
1679961600,1.25,1.23,1.29,1.22,ok,59185.0,FOA
1680048000,1.26,1.2,1.26,1.2,ok,64468.0,FOA
1680134400,1.22,1.22,1.23,1.22,ok,40639.0,FOA
1680220800,1.22,1.24,1.25,1.19,ok,80404.0,FOA
1680480000,1.23,1.24,1.3,1.23,ok,72521.0,FOA
1680566400,1.23,1.29,1.33,1.2,ok,205047.0,FOA
1680652800,1.45,1.48,1.68,1.39,ok,1444736.0,FOA
1680739200,1.74,1.93,2.2502,1.73,ok,26746625.0,FOA
1681084800,1.9,1.98,2.03,1.78,ok,1579674.0,FOA
1681171200,1.95,1.81,1.9781,1.75,ok,693955.0,FOA
1681257600,1.8,2.01,2.01,1.8,ok,368821.0,FOA
1681344000,1.99,1.84,1.99,1.8,ok,199418.0,FOA
1681430400,1.83,1.83,1.8705,1.78,ok,219269.0,FOA
1681689600,1.79,1.9,1.92,1.7201,ok,227079.0,FOA
1681776000,1.77,1.76,1.84,1.7019,ok,195123.0,FOA
1681862400,1.71,1.69,1.78,1.66,ok,122183.0,FOA
1681948800,1.67,1.68,1.795,1.66,ok,72498.0,FOA
1682035200,1.65,1.68,1.73,1.65,ok,69166.0,FOA
1682294400,1.7,1.66,1.7,1.63,ok,63393.0,FOA
1682380800,1.63,1.68,1.7163,1.63,ok,72297.0,FOA
1682467200,1.64,1.63,1.69,1.61,ok,107664.0,FOA
1682553600,1.6,1.66,1.67,1.59,ok,62933.0,FOA
1682640000,1.62,1.63,1.7,1.61,ok,70269.0,FOA
1682899200,1.59,1.68,1.7,1.585,ok,87533.0,FOA
1682985600,1.7,1.63,1.7,1.6,ok,77263.0,FOA
1683072000,1.59,1.61,1.65,1.55,ok,140357.0,FOA
1683158400,1.59,1.61,1.67,1.55,ok,177571.0,FOA
1683244800,1.61,1.58,1.655,1.56,ok,95389.0,FOA
1683504000,1.55,1.6,1.72,1.55,ok,104186.0,FOA
1683590400,1.66,1.7,1.72,1.61,ok,92109.0,FOA
