date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2023-04-05,10.39,10.42,10.39,10.42,10.42,2619,0.0000,1.0,PNAC
2023-04-04,10.36,10.4,10.36,10.4,10.4,3378,0.0000,1.0,PNAC
2023-04-03,10.35,10.43,10.35,10.4188,10.4188,9121,0.0000,1.0,PNAC
2023-03-31,10.37,10.37,10.37,10.37,10.37,1863,0.0000,1.0,PNAC
2023-03-30,10.35,10.4,10.35,10.4,10.4,5325,0.0000,1.0,PNAC
2023-03-29,10.35,10.44,10.35,10.37,10.37,11728,0.0000,1.0,PNAC
2023-03-28,10.34,10.4,10.34,10.4,10.4,2053,0.0000,1.0,PNAC
2023-03-27,10.34,10.34,10.34,10.34,10.34,2114,0.0000,1.0,PNAC
2023-03-24,10.33,10.33,10.33,10.33,10.33,0,0.0000,1.0,PNAC
2023-03-23,10.33,10.33,10.33,10.33,10.33,0,0.0000,1.0,PNAC
2023-03-22,10.33,10.33,10.33,10.33,10.33,0,0.0000,1.0,PNAC
2023-03-21,10.33,10.33,10.33,10.33,10.33,100,0.0000,1.0,PNAC
2023-03-20,10.37,10.38,10.37,10.38,10.38,64493,0.0000,1.0,PNAC
2023-03-17,10.34,10.34,10.34,10.34,10.34,1000,0.0000,1.0,PNAC
2023-03-16,10.37,10.37,10.37,10.37,10.37,0,0.0000,1.0,PNAC
2023-03-15,10.37,10.37,10.37,10.37,10.37,163,0.0000,1.0,PNAC
2023-03-14,10.31,10.31,10.31,10.31,10.31,102,0.0000,1.0,PNAC
2023-03-13,10.36,10.36,10.36,10.36,10.36,0,0.0000,1.0,PNAC
2023-03-10,10.36,10.36,10.36,10.36,10.36,23371,0.0000,1.0,PNAC
2023-03-09,10.35,10.35,10.35,10.35,10.35,0,0.0000,1.0,PNAC
2023-03-08,10.34,10.35,10.34,10.35,10.35,1100,0.0000,1.0,PNAC
2023-03-07,10.33,10.33,10.33,10.33,10.33,0,0.0000,1.0,PNAC
2023-03-06,10.33,10.33,10.33,10.33,10.33,0,0.0000,1.0,PNAC
2023-03-03,10.33,10.33,10.33,10.33,10.33,0,0.0000,1.0,PNAC
2023-03-02,10.33,10.33,10.33,10.33,10.33,10,0.0000,1.0,PNAC
2023-03-01,10.33,10.33,10.33,10.33,10.33,0,0.0000,1.0,PNAC
2023-02-28,10.33,10.33,10.33,10.33,10.33,17,0.0000,1.0,PNAC
2023-02-27,10.33,10.3301,10.33,10.33,10.33,54863,0.0000,1.0,PNAC
2023-02-24,10.32,10.32,10.32,10.32,10.32,166,0.0000,1.0,PNAC
2023-02-23,10.32,10.33,10.32,10.32,10.32,126905,0.0000,1.0,PNAC
2023-02-22,10.31,10.31,10.31,10.31,10.31,31648,0.0000,1.0,PNAC
2023-02-21,10.3,10.31,10.3,10.3,10.3,53163,0.0000,1.0,PNAC
2023-02-17,10.29,10.29,10.29,10.29,10.29,30,0.0000,1.0,PNAC
2023-02-16,10.29,10.29,10.285,10.29,10.29,1510,0.0000,1.0,PNAC
2023-02-15,10.285,10.285,10.285,10.285,10.285,3,0.0000,1.0,PNAC
2023-02-14,10.285,10.285,10.285,10.285,10.285,0,0.0000,1.0,PNAC
2023-02-13,10.285,10.285,10.285,10.285,10.285,25,0.0000,1.0,PNAC
2023-02-10,10.28,10.29,10.28,10.285,10.285,8751,0.0000,1.0,PNAC
2023-02-09,10.26,10.26,10.26,10.26,10.26,0,0.0000,1.0,PNAC
2023-02-08,10.26,10.26,10.26,10.26,10.26,35,0.0000,1.0,PNAC
2023-02-07,10.25,10.265,10.24,10.26,10.26,5056,0.0000,1.0,PNAC
2023-02-06,10.26,10.26,10.26,10.26,10.26,2018,0.0000,1.0,PNAC
2023-02-03,10.2,10.26,10.2,10.26,10.26,269,0.0000,1.0,PNAC
2023-02-02,10.2,10.2,10.2,10.2,10.2,879,0.0000,1.0,PNAC
2023-02-01,10.2,10.2,10.2,10.2,10.2,21,0.0000,1.0,PNAC
2023-01-31,10.2,10.2,10.2,10.2,10.2,15,0.0000,1.0,PNAC
2023-01-30,10.2,10.2,10.2,10.2,10.2,11,0.0000,1.0,PNAC
2023-01-27,10.2,10.2,10.2,10.2,10.2,18,0.0000,1.0,PNAC
2023-01-26,10.2,10.21,10.2,10.2,10.2,3591,0.0000,1.0,PNAC
2023-01-25,10.25,10.25,10.25,10.25,10.25,10723,0.0000,1.0,PNAC
2023-01-24,10.2,10.2,10.2,10.2,10.2,355,0.0000,1.0,PNAC
2023-01-23,10.21,10.21,10.21,10.21,10.21,100,0.0000,1.0,PNAC
2023-01-20,10.23,10.23,10.23,10.23,10.23,0,0.0000,1.0,PNAC
2023-01-19,10.24,10.24,10.22,10.23,10.23,3548,0.0000,1.0,PNAC
2023-01-18,10.21,10.24,10.2,10.21,10.21,10603,0.0000,1.0,PNAC
2023-01-17,10.2,10.2,10.2,10.2,10.2,0,0.0000,1.0,PNAC
2023-01-13,10.2,10.2,10.2,10.2,10.2,29,0.0000,1.0,PNAC
2023-01-12,10.2,10.2,10.2,10.2,10.2,0,0.0000,1.0,PNAC
2023-01-11,10.19,10.2,10.19,10.2,10.2,6221,0.0000,1.0,PNAC
2023-01-10,10.18,10.18,10.18,10.18,10.18,0,0.0000,1.0,PNAC
2023-01-09,10.19,10.2,10.18,10.18,10.18,2027,0.0000,1.0,PNAC
2023-01-06,10.18,10.18,10.175,10.1799,10.1799,2170,0.0000,1.0,PNAC
2023-01-05,10.16,10.22,10.16,10.17,10.17,892309,0.0000,1.0,PNAC
2023-01-04,10.16,10.16,10.16,10.16,10.16,0,0.0000,1.0,PNAC
2023-01-03,10.16,10.16,10.16,10.16,10.16,0,0.0000,1.0,PNAC
2022-12-30,10.16,10.16,10.16,10.16,10.16,400,0.0000,1.0,PNAC
2022-12-29,10.15,10.15,10.15,10.15,10.15,0,0.0000,1.0,PNAC
2022-12-28,10.15,10.15,10.15,10.15,10.15,373,0.0000,1.0,PNAC
2022-12-27,10.14,10.18,10.14,10.14,10.14,33251,0.0000,1.0,PNAC
2022-12-23,10.12,10.12,10.12,10.12,10.12,0,0.0000,1.0,PNAC
2022-12-22,10.12,10.12,10.12,10.12,10.12,10,0.0000,1.0,PNAC
2022-12-21,10.12,10.12,10.12,10.12,10.12,760,0.0000,1.0,PNAC
2022-12-20,10.15,10.15,10.12,10.12,10.12,9155,0.0000,1.0,PNAC
2022-12-19,10.49,10.5,10.42,10.42,10.42,3650,0.0000,1.0,PNAC
2022-12-16,10.11,10.11,10.11,10.11,10.11,0,0.0000,1.0,PNAC
2022-12-15,10.18,10.18,10.11,10.11,10.11,205,0.0000,1.0,PNAC
2022-12-14,10.12,10.12,10.11,10.11,10.11,25739,0.0000,1.0,PNAC
2022-12-13,10.135,10.135,10.11,10.11,10.11,501,0.0000,1.0,PNAC
2022-12-12,10.135,10.145,10.135,10.145,10.145,401,0.0000,1.0,PNAC
2022-12-09,10.16,10.16,10.16,10.16,10.16,2,0.0000,1.0,PNAC
2022-12-08,10.16,10.16,10.16,10.16,10.16,0,0.0000,1.0,PNAC
2022-12-07,10.17,10.17,10.16,10.16,10.16,307,0.0000,1.0,PNAC
2022-12-06,10.41,10.41,10.41,10.41,10.41,104,0.0000,1.0,PNAC
2022-12-05,10.52,10.52,10.52,10.52,10.52,59,0.0000,1.0,PNAC
2022-12-02,10.52,10.52,10.52,10.52,10.52,10,0.0000,1.0,PNAC
2022-12-01,10.52,10.52,10.52,10.52,10.52,0,0.0000,1.0,PNAC
2022-11-30,10.52,10.52,10.52,10.52,10.52,0,0.0000,1.0,PNAC
2022-11-29,10.52,10.52,10.52,10.52,10.52,315,0.0000,1.0,PNAC
2022-11-28,10.07,10.46,10.07,10.46,10.46,5005,0.0000,1.0,PNAC
2022-11-25,10.04,10.04,10.04,10.04,10.04,0,0.0000,1.0,PNAC
2022-11-23,10.06,10.065,10.04,10.04,10.04,5072,0.0000,1.0,PNAC
2022-11-22,10.05,10.05,10.05,10.05,10.05,160,0.0000,1.0,PNAC
2022-11-21,10.0,10.05,10.0,10.05,10.05,2595,0.0000,1.0,PNAC
2022-11-18,10.0,10.0,10.0,10.0,10.0,2500,0.0000,1.0,PNAC
2022-11-17,10.0599,10.0599,10.0599,10.0599,10.0599,0,0.0000,1.0,PNAC
2022-11-16,10.0599,10.0599,10.0599,10.0599,10.0599,110,0.0000,1.0,PNAC
2022-11-15,10.05,10.05,10.05,10.05,10.05,1666,0.0000,1.0,PNAC
2022-11-14,10.0096,10.0096,10.0096,10.0096,10.0096,100,0.0000,1.0,PNAC
2022-11-11,10.04,10.04,10.04,10.04,10.04,101,0.0000,1.0,PNAC
2022-11-10,10.04,10.06,10.001,10.05,10.05,5279,0.0000,1.0,PNAC
2022-11-09,10.0213,10.0213,10.0213,10.0213,10.0213,0,0.0000,1.0,PNAC
2022-11-08,10.0213,10.0213,10.0213,10.0213,10.0213,0,0.0000,1.0,PNAC
2022-11-07,10.0213,10.0213,10.0213,10.0213,10.0213,0,0.0000,1.0,PNAC
2022-11-04,10.0213,10.0213,10.0213,10.0213,10.0213,0,0.0000,1.0,PNAC
2022-11-03,10.0213,10.0213,10.0213,10.0213,10.0213,1,0.0000,1.0,PNAC
2022-11-02,10.0213,10.0213,10.0213,10.0213,10.0213,400,0.0000,1.0,PNAC
2022-11-01,10.005,10.005,10.005,10.005,10.005,0,0.0000,1.0,PNAC
2022-10-31,10.01,10.01,10.005,10.005,10.005,1600,0.0000,1.0,PNAC
2022-10-28,10.02,10.02,10.02,10.02,10.02,23,0.0000,1.0,PNAC
2022-10-27,10.02,10.025,10.02,10.02,10.02,20700,0.0000,1.0,PNAC
2022-10-26,10.01,10.02,9.98,10.02,10.02,7647,0.0000,1.0,PNAC
2022-10-25,10.01,10.01,10.01,10.01,10.01,64,0.0000,1.0,PNAC
2022-10-24,10.0,10.01,9.97,10.01,10.01,2801,0.0000,1.0,PNAC
2022-10-21,9.9987,9.9987,9.9987,9.9987,9.9987,517,0.0000,1.0,PNAC
2022-10-20,9.99,10.05,9.99,10.05,10.05,470,0.0000,1.0,PNAC
2022-10-19,10.0,10.0,10.0,10.0,10.0,117,0.0000,1.0,PNAC
2022-10-18,10.0,10.0,10.0,10.0,10.0,100,0.0000,1.0,PNAC
2022-10-17,10.0,10.0,10.0,10.0,10.0,100,0.0000,1.0,PNAC
2022-10-14,9.89,9.89,9.89,9.89,9.89,17,0.0000,1.0,PNAC
2022-10-13,9.89,9.89,9.89,9.89,9.89,117,0.0000,1.0,PNAC
2022-10-12,9.905,9.905,9.905,9.905,9.905,17,0.0000,1.0,PNAC
2022-10-11,9.905,9.905,9.905,9.905,9.905,0,0.0000,1.0,PNAC
2022-10-10,9.905,9.905,9.905,9.905,9.905,0,0.0000,1.0,PNAC
2022-10-07,9.91,9.91,9.905,9.905,9.905,1260,0.0000,1.0,PNAC
2022-10-06,9.91,9.91,9.91,9.91,9.91,0,0.0000,1.0,PNAC
2022-10-05,9.91,9.91,9.91,9.91,9.91,106,0.0000,1.0,PNAC
2022-10-04,9.925,9.925,9.925,9.925,9.925,22,0.0000,1.0,PNAC
2022-10-03,9.925,9.925,9.925,9.925,9.925,672,0.0000,1.0,PNAC
2022-09-30,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,PNAC
2022-09-29,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,PNAC
2022-09-28,9.98,9.98,9.98,9.98,9.98,1114,0.0000,1.0,PNAC
2022-09-27,9.97,9.985,9.97,9.98,9.98,4275,0.0000,1.0,PNAC
2022-09-26,9.96,10.4,9.95,9.98,9.98,10473,0.0000,1.0,PNAC
2022-09-23,9.94,9.94,9.94,9.94,9.94,40000,0.0000,1.0,PNAC
2022-09-22,9.9399,9.95,9.9397,9.94,9.94,20013,0.0000,1.0,PNAC
2022-09-21,9.94,9.95,9.94,9.95,9.95,8184,0.0000,1.0,PNAC
2022-09-20,9.93,9.93,9.93,9.93,9.93,793,0.0000,1.0,PNAC
2022-09-19,9.93,9.93,9.9,9.92,9.92,437222,0.0000,1.0,PNAC
2022-09-16,9.92,9.92,9.92,9.92,9.92,0,0.0000,1.0,PNAC
2022-09-15,9.925,9.93,9.92,9.92,9.92,41834,0.0000,1.0,PNAC
2022-09-14,9.945,9.97,9.945,9.97,9.97,700,0.0000,1.0,PNAC
2022-09-13,9.98,9.98,9.92,9.92,9.92,800,0.0000,1.0,PNAC
2022-09-12,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,PNAC
2022-09-09,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,PNAC
2022-09-08,9.97,9.98,9.97,9.98,9.98,13330,0.0000,1.0,PNAC
2022-09-07,9.945,9.945,9.945,9.945,9.945,0,0.0000,1.0,PNAC
2022-09-06,9.945,9.945,9.945,9.945,9.945,0,0.0000,1.0,PNAC
2022-09-02,9.95,9.95,9.93,9.945,9.945,12940,0.0000,1.0,PNAC
2022-09-01,9.905,9.97,9.905,9.95,9.95,3459,0.0000,1.0,PNAC
2022-08-31,9.95,9.95,9.95,9.95,9.95,0,0.0000,1.0,PNAC
2022-08-30,9.95,9.95,9.95,9.95,9.95,0,0.0000,1.0,PNAC
2022-08-29,9.98,9.98,9.95,9.95,9.95,302455,0.0000,1.0,PNAC
2022-08-26,9.955,9.955,9.955,9.955,9.955,101,0.0000,1.0,PNAC
2022-08-25,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,PNAC
2022-08-24,9.98,9.98,9.98,9.98,9.98,2518,0.0000,1.0,PNAC
2022-08-23,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,PNAC
2022-08-22,9.99,9.99,9.98,9.98,9.98,7720,0.0000,1.0,PNAC
2022-08-19,9.98,9.98,9.98,9.98,9.98,5000,0.0000,1.0,PNAC
2022-08-18,9.98,9.98,9.98,9.98,9.98,8000,0.0000,1.0,PNAC
2022-08-17,9.98,9.98,9.98,9.98,9.98,3,0.0000,1.0,PNAC
2022-08-16,9.98,9.98,9.98,9.98,9.98,16,0.0000,1.0,PNAC
2022-08-15,9.97,9.98,9.97,9.98,9.98,87178,0.0000,1.0,PNAC
2022-08-12,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0,PNAC
2022-08-11,10.0,10.0,10.0,10.0,10.0,149,0.0000,1.0,PNAC
2022-08-10,9.97,9.97,9.97,9.97,9.97,12,0.0000,1.0,PNAC
2022-08-09,9.97,9.97,9.9682,9.97,9.97,14611,0.0000,1.0,PNAC
2022-08-08,9.97,9.97,9.96,9.96,9.96,10676,0.0000,1.0,PNAC
2022-08-05,9.96,9.97,9.96,9.97,9.97,3686,0.0000,1.0,PNAC
2022-08-04,9.96,9.96,9.96,9.96,9.96,482,0.0000,1.0,PNAC
2022-08-03,9.9593,9.9593,9.9593,9.9593,9.9593,2,0.0000,1.0,PNAC
2022-08-02,9.9593,9.9593,9.9593,9.9593,9.9593,102,0.0000,1.0,PNAC
2022-08-01,9.95,9.97,9.95,9.9593,9.9593,27500,0.0000,1.0,PNAC
2022-07-29,9.95,9.95,9.95,9.95,9.95,39736,0.0000,1.0,PNAC
2022-07-28,9.94,9.94,9.94,9.94,9.94,5100,0.0000,1.0,PNAC
2022-07-27,9.94,9.94,9.94,9.94,9.94,32,0.0000,1.0,PNAC
2022-07-26,9.94,9.94,9.94,9.94,9.94,2000,0.0000,1.0,PNAC
2022-07-25,9.93,9.9456,9.93,9.9456,9.9456,15625,0.0000,1.0,PNAC
2022-07-22,9.92,9.92,9.92,9.92,9.92,354,0.0000,1.0,PNAC
2022-07-21,9.92,9.92,9.92,9.92,9.92,105115,0.0000,1.0,PNAC
2022-07-20,9.91,9.9368,9.91,9.92,9.92,58168,0.0000,1.0,PNAC
2022-07-19,9.91,9.9192,9.9099,9.9111,9.9111,22882,0.0000,1.0,PNAC
2022-07-18,9.91,9.925,9.905,9.92,9.92,56823,0.0000,1.0,PNAC
2022-07-15,9.9,9.9,9.9,9.9,9.9,804,0.0000,1.0,PNAC
2022-07-14,9.9341,9.9341,9.9,9.9,9.9,139852,0.0000,1.0,PNAC
2022-07-13,9.91,9.92,9.905,9.91,9.91,198428,0.0000,1.0,PNAC
2022-07-12,9.92,9.92,9.9,9.9,9.9,100402,0.0000,1.0,PNAC
2022-07-11,9.92,9.9211,9.9,9.92,9.92,288448,0.0000,1.0,PNAC
2022-07-08,9.9,9.95,9.9,9.92,9.92,92945,0.0000,1.0,PNAC
2022-07-07,9.89,9.905,9.88,9.9,9.9,265524,0.0000,1.0,PNAC
2022-07-06,9.89,9.9,9.88,9.89,9.89,339900,0.0000,1.0,PNAC
