date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2023-04-10,10.46,10.47,10.46,10.47,10.47,865,0.0000,1.0,HNRA
2023-04-06,10.46,10.46,10.46,10.46,10.46,643,0.0000,1.0,HNRA
2023-04-05,10.46,10.49,10.46,10.49,10.49,641,0.0000,1.0,HNRA
2023-04-04,10.43,10.465,10.43,10.45,10.45,3296,0.0000,1.0,HNRA
2023-04-03,10.46,10.46,10.46,10.46,10.46,668,0.0000,1.0,HNRA
2023-03-31,10.44,10.44,10.44,10.44,10.44,584,0.0000,1.0,HNRA
2023-03-30,10.465,10.465,10.465,10.465,10.465,0,0.0000,1.0,HNRA
2023-03-29,10.465,10.465,10.465,10.465,10.465,110,0.0000,1.0,HNRA
2023-03-28,10.47,10.47,10.47,10.47,10.47,0,0.0000,1.0,HNRA
2023-03-27,10.47,10.47,10.47,10.47,10.47,30,0.0000,1.0,HNRA
2023-03-24,10.47,10.47,10.47,10.47,10.47,19878,0.0000,1.0,HNRA
2023-03-23,10.47,10.47,10.47,10.47,10.47,360,0.0000,1.0,HNRA
2023-03-22,10.42,10.42,10.42,10.42,10.42,24,0.0000,1.0,HNRA
2023-03-21,10.42,10.42,10.42,10.42,10.42,0,0.0000,1.0,HNRA
2023-03-20,10.42,10.42,10.42,10.42,10.42,1010,0.0000,1.0,HNRA
2023-03-17,10.42,10.42,10.42,10.42,10.42,0,0.0000,1.0,HNRA
2023-03-16,10.42,10.42,10.42,10.42,10.42,350,0.0000,1.0,HNRA
2023-03-15,10.46,10.46,10.46,10.46,10.46,5,0.0000,1.0,HNRA
2023-03-14,10.45,10.47,10.45,10.46,10.46,4574,0.0000,1.0,HNRA
2023-03-13,10.43,10.45,10.43,10.4499,10.4499,1050,0.0000,1.0,HNRA
2023-03-10,10.45,10.45,10.45,10.45,10.45,102,0.0000,1.0,HNRA
2023-03-09,10.44,10.44,10.44,10.44,10.44,0,0.0000,1.0,HNRA
2023-03-08,10.44,10.44,10.44,10.44,10.44,1100,0.0000,1.0,HNRA
2023-03-07,10.4,10.4,10.4,10.4,10.4,50,0.0000,1.0,HNRA
2023-03-06,10.4,10.4,10.4,10.4,10.4,265,0.0000,1.0,HNRA
2023-03-03,10.4,10.4,10.4,10.4,10.4,10,0.0000,1.0,HNRA
2023-03-02,10.4,10.4,10.4,10.4,10.4,100,0.0000,1.0,HNRA
2023-03-01,10.43,10.43,10.42,10.43,10.43,7794,0.0000,1.0,HNRA
2023-02-28,10.43,10.43,10.425,10.43,10.43,5406,0.0000,1.0,HNRA
2023-02-27,10.42,10.42,10.4,10.4,10.4,3553,0.0000,1.0,HNRA
2023-02-24,10.4,10.4,10.4,10.4,10.4,0,0.0000,1.0,HNRA
2023-02-23,10.4,10.4,10.4,10.4,10.4,0,0.0000,1.0,HNRA
2023-02-22,10.4,10.4,10.4,10.4,10.4,2,0.0000,1.0,HNRA
2023-02-21,10.41,10.41,10.39,10.4,10.4,45431,0.0000,1.0,HNRA
2023-02-17,10.38,10.38,10.38,10.38,10.38,98,0.0000,1.0,HNRA
2023-02-16,10.39,10.39,10.38,10.38,10.38,2900,0.0000,1.0,HNRA
2023-02-15,10.384,10.384,10.36,10.36,10.36,309,0.0000,1.0,HNRA
2023-02-14,10.35,10.35,10.35,10.35,10.35,0,0.0000,1.0,HNRA
2023-02-13,10.35,10.35,10.35,10.35,10.35,2,0.0000,1.0,HNRA
2023-02-10,10.35,10.35,10.35,10.35,10.35,5072,0.0000,1.0,HNRA
2023-02-09,10.31,10.31,10.31,10.31,10.31,502,0.0000,1.0,HNRA
2023-02-08,10.34,10.34,10.34,10.34,10.34,4,0.0000,1.0,HNRA
2023-02-07,10.34,10.34,10.34,10.34,10.34,0,0.0000,1.0,HNRA
2023-02-06,10.34,10.34,10.34,10.34,10.34,0,0.0000,1.0,HNRA
2023-02-03,10.34,10.34,10.34,10.34,10.34,1504,0.0000,1.0,HNRA
2023-02-02,10.31,10.31,10.31,10.31,10.31,0,0.0000,1.0,HNRA
2023-02-01,10.31,10.31,10.31,10.31,10.31,25116,0.0000,1.0,HNRA
2023-01-31,10.34,10.34,10.34,10.34,10.34,6200,0.0000,1.0,HNRA
2023-01-30,10.31,10.32,10.31,10.32,10.32,31800,0.0000,1.0,HNRA
2023-01-27,10.34,10.34,10.34,10.34,10.34,3,0.0000,1.0,HNRA
2023-01-26,10.33,10.34,10.33,10.34,10.34,5666,0.0000,1.0,HNRA
2023-01-25,10.32,10.32,10.32,10.32,10.32,2505,0.0000,1.0,HNRA
2023-01-24,10.3,10.3,10.3,10.3,10.3,658,0.0000,1.0,HNRA
2023-01-23,10.3,10.3,10.3,10.3,10.3,953,0.0000,1.0,HNRA
2023-01-20,10.3,10.3,10.29,10.29,10.29,137007,0.0000,1.0,HNRA
2023-01-19,10.29,10.3,10.29,10.29,10.29,30580,0.0000,1.0,HNRA
2023-01-18,10.3,10.3,10.3,10.3,10.3,1600,0.0000,1.0,HNRA
2023-01-17,10.3,10.3,10.28,10.28,10.28,903,0.0000,1.0,HNRA
2023-01-13,10.31,10.31,10.31,10.31,10.31,3,0.0000,1.0,HNRA
2023-01-12,10.29,10.31,10.29,10.31,10.31,4141,0.0000,1.0,HNRA
2023-01-11,10.28,10.28,10.28,10.28,10.28,1,0.0000,1.0,HNRA
2023-01-10,10.27,10.28,10.27,10.28,10.28,11103,0.0000,1.0,HNRA
2023-01-09,10.25,10.28,10.25,10.27,10.27,33548,0.0000,1.0,HNRA
2023-01-06,10.26,10.27,10.26,10.27,10.27,30449,0.0000,1.0,HNRA
2023-01-05,10.26,10.27,10.25,10.27,10.27,273948,0.0000,1.0,HNRA
2023-01-04,10.25,10.28,10.25,10.28,10.28,5211,0.0000,1.0,HNRA
2023-01-03,10.24,10.24,10.24,10.24,10.24,203,0.0000,1.0,HNRA
2022-12-30,10.23,10.23,10.23,10.23,10.23,373,0.0000,1.0,HNRA
2022-12-29,10.23,10.23,10.23,10.23,10.23,0,0.0000,1.0,HNRA
2022-12-28,10.22,10.23,10.195,10.23,10.23,74228,0.0000,1.0,HNRA
2022-12-27,10.22,10.22,10.22,10.22,10.22,187,0.0000,1.0,HNRA
2022-12-23,10.19,10.19,10.19,10.19,10.19,53,0.0000,1.0,HNRA
2022-12-22,10.19,10.2,10.19,10.19,10.19,450,0.0000,1.0,HNRA
2022-12-21,10.18,10.18,10.18,10.18,10.18,100,0.0000,1.0,HNRA
2022-12-20,10.13,10.17,10.13,10.17,10.17,7467,0.0000,1.0,HNRA
2022-12-19,10.13,10.13,10.13,10.13,10.13,309,0.0000,1.0,HNRA
2022-12-16,10.13,10.13,10.13,10.13,10.13,2,0.0000,1.0,HNRA
2022-12-15,10.13,10.13,10.13,10.13,10.13,0,0.0000,1.0,HNRA
2022-12-14,10.13,10.13,10.13,10.13,10.13,2000,0.0000,1.0,HNRA
2022-12-13,10.13,10.13,10.13,10.13,10.13,1010,0.0000,1.0,HNRA
2022-12-12,10.1898,10.1898,10.13,10.13,10.13,486,0.0000,1.0,HNRA
2022-12-09,10.13,10.13,10.13,10.13,10.13,100,0.0000,1.0,HNRA
2022-12-08,10.12,10.12,10.12,10.12,10.12,0,0.0000,1.0,HNRA
2022-12-07,10.12,10.12,10.12,10.12,10.12,0,0.0000,1.0,HNRA
2022-12-06,10.12,10.12,10.12,10.12,10.12,0,0.0000,1.0,HNRA
2022-12-05,10.12,10.12,10.12,10.12,10.12,1,0.0000,1.0,HNRA
2022-12-02,10.12,10.12,10.12,10.12,10.12,0,0.0000,1.0,HNRA
2022-12-01,10.12,10.12,10.12,10.12,10.12,2227,0.0000,1.0,HNRA
2022-11-30,10.15,10.16,10.15,10.16,10.16,7500,0.0000,1.0,HNRA
2022-11-29,10.12,10.12,10.12,10.12,10.12,105,0.0000,1.0,HNRA
2022-11-28,10.11,10.11,10.11,10.11,10.11,100,0.0000,1.0,HNRA
2022-11-25,10.11,10.11,10.11,10.11,10.11,100,0.0000,1.0,HNRA
2022-11-23,10.12,10.12,10.12,10.12,10.12,100,0.0000,1.0,HNRA
2022-11-22,10.11,10.11,10.11,10.11,10.11,0,0.0000,1.0,HNRA
2022-11-21,10.11,10.11,10.11,10.11,10.11,101,0.0000,1.0,HNRA
2022-11-18,10.15,10.15,10.15,10.15,10.15,1,0.0000,1.0,HNRA
2022-11-17,10.15,10.15,10.15,10.15,10.15,0,0.0000,1.0,HNRA
2022-11-16,10.15,10.15,10.15,10.15,10.15,3,0.0000,1.0,HNRA
2022-11-15,10.15,10.15,10.15,10.15,10.15,1,0.0000,1.0,HNRA
2022-11-14,10.15,10.15,10.15,10.15,10.15,5,0.0000,1.0,HNRA
2022-11-11,10.11,10.15,10.11,10.15,10.15,10910,0.0000,1.0,HNRA
2022-11-10,10.11,10.11,10.11,10.11,10.11,0,0.0000,1.0,HNRA
2022-11-09,10.11,10.11,10.11,10.11,10.11,0,0.0000,1.0,HNRA
2022-11-08,10.11,10.11,10.11,10.11,10.11,109,0.0000,1.0,HNRA
2022-11-07,10.13,10.13,10.13,10.13,10.13,0,0.0000,1.0,HNRA
2022-11-04,10.13,10.13,10.13,10.13,10.13,0,0.0000,1.0,HNRA
2022-11-03,10.13,10.13,10.13,10.13,10.13,0,0.0000,1.0,HNRA
2022-11-02,10.13,10.13,10.13,10.13,10.13,0,0.0000,1.0,HNRA
2022-11-01,10.13,10.13,10.13,10.13,10.13,0,0.0000,1.0,HNRA
2022-10-31,10.1148,10.14,10.1148,10.13,10.13,26800,0.0000,1.0,HNRA
2022-10-28,10.12,10.12,10.12,10.12,10.12,0,0.0000,1.0,HNRA
2022-10-27,10.12,10.12,10.105,10.12,10.12,709,0.0000,1.0,HNRA
2022-10-26,10.09,10.09,10.09,10.09,10.09,504,0.0000,1.0,HNRA
2022-10-25,10.09,10.09,10.09,10.09,10.09,14837,0.0000,1.0,HNRA
2022-10-24,10.08,10.09,10.08,10.09,10.09,9100,0.0000,1.0,HNRA
2022-10-21,10.065,10.065,10.065,10.065,10.065,102,0.0000,1.0,HNRA
2022-10-20,10.05,10.05,10.05,10.05,10.05,0,0.0000,1.0,HNRA
2022-10-19,10.05,10.05,10.05,10.05,10.05,18081,0.0000,1.0,HNRA
2022-10-18,10.14,10.14,10.05,10.05,10.05,2650,0.0000,1.0,HNRA
2022-10-17,10.14,10.14,10.14,10.14,10.14,230,0.0000,1.0,HNRA
2022-10-14,10.05,10.05,10.05,10.05,10.05,0,0.0000,1.0,HNRA
2022-10-13,10.05,10.05,10.05,10.05,10.05,50,0.0000,1.0,HNRA
2022-10-12,10.05,10.05,10.05,10.05,10.05,0,0.0000,1.0,HNRA
2022-10-11,10.03,10.06,10.022,10.05,10.05,27505,0.0000,1.0,HNRA
2022-10-10,10.04,10.04,10.04,10.04,10.04,0,0.0000,1.0,HNRA
2022-10-07,10.04,10.04,10.04,10.04,10.04,1,0.0000,1.0,HNRA
2022-10-06,10.04,10.04,10.04,10.04,10.04,65571,0.0000,1.0,HNRA
2022-10-05,10.04,10.04,10.04,10.04,10.04,82500,0.0000,1.0,HNRA
2022-10-04,10.05,10.05,10.04,10.04,10.04,1650,0.0000,1.0,HNRA
2022-10-03,10.05,10.05,10.05,10.05,10.05,150,0.0000,1.0,HNRA
2022-09-30,10.02,10.02,10.02,10.02,10.02,22187,0.0000,1.0,HNRA
2022-09-29,10.04,10.04,10.04,10.04,10.04,0,0.0000,1.0,HNRA
2022-09-28,10.04,10.04,10.04,10.04,10.04,0,0.0000,1.0,HNRA
2022-09-27,10.04,10.04,10.04,10.04,10.04,200,0.0000,1.0,HNRA
2022-09-26,10.05,10.05,10.05,10.05,10.05,18662,0.0000,1.0,HNRA
2022-09-23,10.05,10.05,10.05,10.05,10.05,5,0.0000,1.0,HNRA
2022-09-22,10.05,10.05,10.05,10.05,10.05,909,0.0000,1.0,HNRA
2022-09-21,10.0,10.03,10.0,10.0,10.0,148004,0.0000,1.0,HNRA
2022-09-20,10.0,10.0,10.0,10.0,10.0,1050,0.0000,1.0,HNRA
2022-09-19,10.0,10.0,10.0,10.0,10.0,2282,0.0000,1.0,HNRA
2022-09-16,10.0,10.05,10.0,10.05,10.05,3150,0.0000,1.0,HNRA
2022-09-15,10.04,10.06,10.04,10.05,10.05,35468,0.0000,1.0,HNRA
2022-09-14,10.01,10.01,10.0,10.0,10.0,19000,0.0000,1.0,HNRA
2022-09-13,10.01,10.01,10.01,10.01,10.01,1027,0.0000,1.0,HNRA
2022-09-12,10.01,10.03,10.01,10.03,10.03,17663,0.0000,1.0,HNRA
2022-09-09,10.0101,10.05,10.0101,10.05,10.05,1060,0.0000,1.0,HNRA
2022-09-08,10.0,10.0,10.0,10.0,10.0,269,0.0000,1.0,HNRA
2022-09-07,10.025,10.07,10.01,10.01,10.01,100692,0.0000,1.0,HNRA
2022-09-06,10.0699,10.0699,10.0699,10.0699,10.0699,0,0.0000,1.0,HNRA
2022-09-02,10.06,10.0699,10.06,10.0699,10.0699,2700,0.0000,1.0,HNRA
2022-09-01,10.02,10.02,10.02,10.02,10.02,7,0.0000,1.0,HNRA
2022-08-31,10.02,10.02,10.02,10.02,10.02,0,0.0000,1.0,HNRA
2022-08-30,10.02,10.02,10.02,10.02,10.02,0,0.0000,1.0,HNRA
2022-08-29,10.02,10.02,10.02,10.02,10.02,1650,0.0000,1.0,HNRA
2022-08-26,10.025,10.025,10.025,10.025,10.025,0,0.0000,1.0,HNRA
2022-08-25,10.025,10.025,10.025,10.025,10.025,2,0.0000,1.0,HNRA
2022-08-24,10.0393,10.04,10.025,10.025,10.025,9885,0.0000,1.0,HNRA
2022-08-23,10.04,10.04,10.04,10.04,10.04,0,0.0000,1.0,HNRA
2022-08-22,10.04,10.04,10.04,10.04,10.04,537,0.0000,1.0,HNRA
2022-08-19,10.06,10.06,10.06,10.06,10.06,60,0.0000,1.0,HNRA
2022-08-18,10.06,10.06,10.06,10.06,10.06,2,0.0000,1.0,HNRA
2022-08-17,10.06,10.06,10.06,10.06,10.06,51,0.0000,1.0,HNRA
2022-08-16,10.06,10.06,10.06,10.06,10.06,3,0.0000,1.0,HNRA
2022-08-15,10.0587,10.06,10.0576,10.06,10.06,10051,0.0000,1.0,HNRA
2022-08-12,10.03,10.0424,10.03,10.03,10.03,3203,0.0000,1.0,HNRA
2022-08-11,10.03,10.03,10.03,10.03,10.03,2,0.0000,1.0,HNRA
2022-08-10,10.03,10.03,10.03,10.03,10.03,0,0.0000,1.0,HNRA
2022-08-09,10.03,10.045,10.03,10.03,10.03,23903,0.0000,1.0,HNRA
2022-08-08,10.03,10.03,10.03,10.03,10.03,0,0.0000,1.0,HNRA
2022-08-05,10.03,10.03,10.03,10.03,10.03,243,0.0000,1.0,HNRA
2022-08-04,10.07,10.07,10.07,10.07,10.07,3,0.0000,1.0,HNRA
2022-08-03,10.07,10.07,10.07,10.07,10.07,150,0.0000,1.0,HNRA
2022-08-02,10.03,10.03,10.03,10.03,10.03,0,0.0000,1.0,HNRA
2022-08-01,10.03,10.03,10.03,10.03,10.03,0,0.0000,1.0,HNRA
2022-07-29,10.0301,10.0301,10.03,10.03,10.03,3370,0.0000,1.0,HNRA
2022-07-28,10.0381,10.0381,10.0381,10.0381,10.0381,1620,0.0000,1.0,HNRA
2022-07-27,10.06,10.06,10.06,10.06,10.06,188,0.0000,1.0,HNRA
2022-07-26,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0,HNRA
2022-07-25,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0,HNRA
2022-07-22,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0,HNRA
2022-07-21,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0,HNRA
2022-07-20,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0,HNRA
2022-07-19,10.0,10.0,10.0,10.0,10.0,10,0.0000,1.0,HNRA
2022-07-18,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0,HNRA
2022-07-15,10.0,10.0,10.0,10.0,10.0,542,0.0000,1.0,HNRA
2022-07-14,10.0,10.0003,10.0,10.0,10.0,2825,0.0000,1.0,HNRA
2022-07-13,10.0,10.0,10.0,10.0,10.0,1164,0.0000,1.0,HNRA
2022-07-12,10.0,10.0,10.0,10.0,10.0,83552,0.0000,1.0,HNRA
2022-07-11,9.98,10.01,9.98,10.0,10.0,86307,0.0000,1.0,HNRA
2022-07-08,9.98,9.98,9.98,9.98,9.98,1000,0.0000,1.0,HNRA
2022-07-07,9.98,9.98,9.98,9.98,9.98,4986,0.0000,1.0,HNRA
2022-07-06,9.98,9.98,9.98,9.98,9.98,105,0.0000,1.0,HNRA
2022-07-05,9.96,9.96,9.96,9.96,9.96,85,0.0000,1.0,HNRA
2022-07-01,9.96,9.96,9.96,9.96,9.96,0,0.0000,1.0,HNRA
2022-06-30,9.96,9.96,9.96,9.96,9.96,150,0.0000,1.0,HNRA
2022-06-29,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0,HNRA
2022-06-28,10.0,10.0,10.0,10.0,10.0,50,0.0000,1.0,HNRA
2022-06-27,10.0,10.0,10.0,10.0,10.0,2,0.0000,1.0,HNRA
2022-06-24,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0,HNRA
2022-06-23,10.0,10.0,10.0,10.0,10.0,49029,0.0000,1.0,HNRA
2022-06-22,9.99,9.99,9.99,9.99,9.99,100,0.0000,1.0,HNRA
2022-06-21,9.99,9.99,9.99,9.99,9.99,0,0.0000,1.0,HNRA
2022-06-17,9.99,9.99,9.99,9.99,9.99,0,0.0000,1.0,HNRA
2022-06-16,9.99,9.99,9.99,9.99,9.99,51,0.0000,1.0,HNRA
2022-06-15,9.99,9.99,9.99,9.99,9.99,10,0.0000,1.0,HNRA
2022-06-14,9.99,9.99,9.99,9.99,9.99,51,0.0000,1.0,HNRA
2022-06-13,9.99,9.99,9.99,9.99,9.99,537,0.0000,1.0,HNRA
2022-06-10,10.0,10.0,10.0,10.0,10.0,50,0.0000,1.0,HNRA
2022-06-09,10.0,10.0,10.0,10.0,10.0,10000,0.0000,1.0,HNRA
2022-06-08,9.98,9.98,9.98,9.98,9.98,11,0.0000,1.0,HNRA
2022-06-07,9.98,9.98,9.98,9.98,9.98,3,0.0000,1.0,HNRA
2022-06-06,10.0,10.0,9.98,9.98,9.98,2150,0.0000,1.0,HNRA
2022-06-03,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,HNRA
2022-06-02,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,HNRA
2022-06-01,9.98,9.98,9.98,9.98,9.98,50,0.0000,1.0,HNRA
2022-05-31,9.98,9.98,9.98,9.98,9.98,3,0.0000,1.0,HNRA
2022-05-27,9.98,9.98,9.98,9.98,9.98,1,0.0000,1.0,HNRA
2022-05-26,9.99,9.99,9.98,9.98,9.98,6790,0.0000,1.0,HNRA
2022-05-25,9.97,9.98,9.97,9.98,9.98,20648,0.0000,1.0,HNRA
2022-05-24,9.98,9.98,9.98,9.98,9.98,6000,0.0000,1.0,HNRA
2022-05-23,9.96,9.96,9.96,9.96,9.96,25771,0.0000,1.0,HNRA
2022-05-20,9.98,9.98,9.96,9.96,9.96,2006,0.0000,1.0,HNRA
2022-05-19,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,HNRA
2022-05-18,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,HNRA
2022-05-17,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,HNRA
2022-05-16,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,HNRA
2022-05-13,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,HNRA
2022-05-12,9.97,9.98,9.97,9.98,9.98,201625,0.0000,1.0,HNRA
2022-05-11,9.98,9.98,9.98,9.98,9.98,25222,0.0000,1.0,HNRA
2022-05-10,10.0007,10.0007,9.99,9.99,9.99,8620,0.0000,1.0,HNRA
2022-05-09,9.99,9.99,9.99,9.99,9.99,0,0.0000,1.0,HNRA
2022-05-06,10.0,10.0058,9.99,9.99,9.99,107016,0.0000,1.0,HNRA
2022-05-05,10.0,10.0,10.0,10.0,10.0,191,0.0000,1.0,HNRA
2022-05-04,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0,HNRA
2022-05-03,10.0,10.0,10.0,10.0,10.0,318885,0.0000,1.0,HNRA
2022-05-02,10.0,10.0,10.0,10.0,10.0,829,0.0000,1.0,HNRA
2022-04-29,10.0,10.0,10.0,10.0,10.0,8801,0.0000,1.0,HNRA
2022-04-28,10.0,10.0,10.0,10.0,10.0,1341,0.0000,1.0,HNRA
2022-04-27,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0,HNRA
2022-04-26,10.0,10.0,10.0,10.0,10.0,51501,0.0000,1.0,HNRA
2022-04-25,10.01,10.01,10.01,10.01,10.01,9803,0.0000,1.0,HNRA
2022-04-22,10.0,10.0,10.0,10.0,10.0,8030,0.0000,1.0,HNRA
2022-04-21,10.0,10.0,10.0,10.0,10.0,6848,0.0000,1.0,HNRA
2022-04-20,10.0,10.0,10.0,10.0,10.0,312310,0.0000,1.0,HNRA
2022-04-19,10.0,10.0,10.0,10.0,10.0,4906,0.0000,1.0,HNRA
2022-04-18,9.9834,10.0,9.9834,10.0,10.0,2776,0.0000,1.0,HNRA
2022-04-14,9.985,10.0,9.97,9.97,9.97,58222,0.0000,1.0,HNRA
2022-04-13,9.98,9.98,9.98,9.98,9.98,156,0.0000,1.0,HNRA
2022-04-12,9.98,9.98,9.94,9.95,9.95,56365,0.0000,1.0,HNRA
2022-04-11,9.97,9.97,9.97,9.97,9.97,100,0.0000,1.0,HNRA
2022-04-08,10.0,10.0,10.0,10.0,10.0,106,0.0000,1.0,HNRA
2022-04-07,10.0,10.0,10.0,10.0,10.0,264,0.0000,1.0,HNRA
2022-04-06,10.03,10.03,10.03,10.03,10.03,309,0.0000,1.0,HNRA
