1. open,2. high,3. low,4. close,5. adjusted close,6. volume,ticker
10.27,10.27,10.27,10.27,10.27,3,EVGR
10.23,10.27,10.23,10.27,10.27,704,EVGR
10.28,10.28,10.28,10.28,10.28,111,EVGR
10.27,10.27,10.27,10.27,10.27,0,EVGR
10.27,10.27,10.27,10.27,10.27,1,EVGR
10.24,10.27,10.236,10.27,10.27,856,EVGR
10.22,10.22,10.22,10.22,10.22,1302,EVGR
10.23,10.23,10.23,10.23,10.23,2,EVGR
10.23,10.23,10.23,10.23,10.23,58,EVGR
10.23,10.23,10.23,10.23,10.23,8220,EVGR
10.235,10.235,10.235,10.235,10.235,250,EVGR
10.23,10.23,10.23,10.23,10.23,50,EVGR
10.23,10.23,10.23,10.23,10.23,5510,EVGR
10.24,10.24,10.24,10.24,10.24,0,EVGR
10.24,10.24,10.24,10.24,10.24,0,EVGR
10.24,10.24,10.24,10.24,10.24,42,EVGR
10.24,10.24,10.24,10.24,10.24,252,EVGR
10.25,10.25,10.25,10.25,10.25,11,EVGR
10.25,10.25,10.21,10.25,10.25,7291,EVGR
10.21,10.21,10.21,10.21,10.21,0,EVGR
10.21,10.21,10.21,10.21,10.21,2,EVGR
10.21,10.21,10.21,10.21,10.21,80,EVGR
10.21,10.21,10.21,10.21,10.21,7409,EVGR
10.2,10.2,10.2,10.2,10.2,4514,EVGR
10.2,10.2,10.2,10.2,10.2,6095,EVGR
10.18,10.18,10.18,10.18,10.18,0,EVGR
10.18,10.18,10.18,10.18,10.18,0,EVGR
10.18,10.18,10.18,10.18,10.18,0,EVGR
10.18,10.18,10.18,10.18,10.18,0,EVGR
10.18,10.18,10.18,10.18,10.18,5000,EVGR
10.18,10.18,10.18,10.18,10.18,5406,EVGR
10.18,10.18,10.18,10.18,10.18,1301,EVGR
10.18,10.18,10.18,10.18,10.18,1,EVGR
10.18,10.18,10.18,10.18,10.18,31,EVGR
10.17,10.18,10.17,10.18,10.18,10452,EVGR
10.17,10.17,10.17,10.17,10.17,30785,EVGR
10.17,10.17,10.17,10.17,10.17,5000,EVGR
10.16,10.16,10.16,10.16,10.16,0,EVGR
10.16,10.16,10.16,10.16,10.16,0,EVGR
10.16,10.16,10.16,10.16,10.16,8,EVGR
10.16,10.16,10.16,10.16,10.16,5602,EVGR
10.16,10.16,10.16,10.16,10.16,5694,EVGR
10.1575,10.1575,10.1575,10.1575,10.1575,10,EVGR
10.1575,10.1575,10.1575,10.1575,10.1575,102,EVGR
10.15,10.15,10.15,10.15,10.15,0,EVGR
10.15,10.15,10.15,10.15,10.15,5100,EVGR
10.15,10.15,10.15,10.15,10.15,752,EVGR
10.13,10.15,10.13,10.15,10.15,605,EVGR
10.13,10.13,10.13,10.13,10.13,6,EVGR
10.13,10.13,10.13,10.13,10.13,0,EVGR
10.13,10.13,10.13,10.13,10.13,2445,EVGR
10.1292,10.1292,10.1292,10.1292,10.1292,100,EVGR
10.11,10.12,10.11,10.12,10.12,3352,EVGR
10.11,10.11,10.11,10.11,10.11,2,EVGR
10.11,10.11,10.11,10.11,10.11,101,EVGR
10.1127,10.1127,10.1127,10.1127,10.1127,125,EVGR
10.09,10.09,10.09,10.09,10.09,1204,EVGR
10.08,10.08,10.08,10.08,10.08,0,EVGR
10.08,10.08,10.08,10.08,10.08,0,EVGR
10.08,10.08,10.08,10.08,10.08,3,EVGR
10.08,10.08,10.08,10.08,10.08,132,EVGR
10.08,10.08,10.08,10.08,10.08,16,EVGR
10.08,10.08,10.08,10.08,10.08,15,EVGR
10.08,10.08,10.08,10.08,10.08,0,EVGR
10.08,10.08,10.08,10.08,10.08,6,EVGR
10.08,10.08,10.08,10.08,10.08,0,EVGR
10.08,10.08,10.08,10.08,10.08,0,EVGR
10.08,10.08,10.08,10.08,10.08,4650,EVGR
10.07,10.08,10.07,10.08,10.08,557411,EVGR
10.08,10.08,10.08,10.08,10.08,114,EVGR
10.07,10.07,10.07,10.07,10.07,0,EVGR
10.07,10.07,10.07,10.07,10.07,0,EVGR
10.07,10.07,10.07,10.07,10.07,1100,EVGR
10.09,10.09,10.09,10.09,10.09,1,EVGR
10.09,10.09,10.09,10.09,10.09,1441,EVGR
10.06,10.07,10.06,10.07,10.07,9100,EVGR
10.06,10.06,10.06,10.06,10.06,12232,EVGR
10.0735,10.0735,10.0735,10.0735,10.0735,0,EVGR
10.0735,10.0735,10.0735,10.0735,10.0735,0,EVGR
10.0735,10.0735,10.0735,10.0735,10.0735,0,EVGR
10.0735,10.0735,10.0735,10.0735,10.0735,0,EVGR
10.0735,10.0735,10.0735,10.0735,10.0735,0,EVGR
10.08,10.08,10.074,10.074,10.074,200,EVGR
10.03,10.03,10.03,10.03,10.03,0,EVGR
10.03,10.03,10.03,10.03,10.03,0,EVGR
10.03,10.03,10.03,10.03,10.03,1,EVGR
10.03,10.03,10.03,10.03,10.03,0,EVGR
10.03,10.03,10.03,10.03,10.03,265926,EVGR
10.04,10.04,10.04,10.04,10.04,2,EVGR
10.04,10.04,10.04,10.04,10.04,2,EVGR
10.04,10.04,10.04,10.04,10.04,0,EVGR
10.04,10.04,10.04,10.04,10.04,0,EVGR
10.04,10.04,10.04,10.04,10.04,2,EVGR
10.04,10.04,10.04,10.04,10.04,203,EVGR
10.04,10.04,10.04,10.04,10.04,0,EVGR
10.04,10.04,10.04,10.04,10.04,0,EVGR
10.04,10.04,10.04,10.04,10.04,2,EVGR
10.04,10.04,10.04,10.04,10.04,300,EVGR
10.04,10.04,10.04,10.04,10.04,101,EVGR
10.04,10.04,10.0372,10.0372,10.0372,300,EVGR
10.04,10.04,10.04,10.04,10.04,20200,EVGR
10.04,10.04,10.03,10.035,10.035,22901,EVGR
10.03,10.04,10.03,10.03,10.03,14603,EVGR
10.02,10.03,10.02,10.025,10.025,3174,EVGR
10.04,10.04,10.04,10.04,10.04,187,EVGR
10.02,10.03,10.02,10.03,10.03,689,EVGR
10.02,10.02,10.02,10.02,10.02,1000,EVGR
10.04,10.04,10.04,10.04,10.04,0,EVGR
10.04,10.04,10.04,10.04,10.04,414,EVGR
10.01,10.01,10.01,10.01,10.01,5038,EVGR
10.005,10.005,10.005,10.005,10.005,5,EVGR
10.005,10.005,10.005,10.005,10.005,5,EVGR
9.99,10.005,9.99,10.005,10.005,2471,EVGR
9.97,9.97,9.97,9.97,9.97,6,EVGR
9.97,9.97,9.97,9.97,9.97,0,EVGR
9.97,9.97,9.97,9.97,9.97,405,EVGR
9.98,9.98,9.98,9.98,9.98,0,EVGR
9.98,9.98,9.98,9.98,9.98,5,EVGR
9.98,9.98,9.98,9.98,9.98,0,EVGR
9.98,9.98,9.98,9.98,9.98,0,EVGR
9.98,9.98,9.98,9.98,9.98,0,EVGR
9.98,9.98,9.98,9.98,9.98,0,EVGR
9.98,9.98,9.98,9.98,9.98,0,EVGR
9.98,9.98,9.98,9.98,9.98,10,EVGR
9.99,9.99,9.98,9.98,9.98,633,EVGR
9.98,9.98,9.98,9.98,9.98,30,EVGR
9.98,9.98,9.96,9.98,9.98,30357,EVGR
9.98,9.98,9.98,9.98,9.98,371,EVGR
9.96,9.96,9.96,9.96,9.96,140,EVGR
9.98,9.98,9.98,9.98,9.98,286,EVGR
9.95,9.95,9.95,9.95,9.95,0,EVGR
9.95,9.95,9.95,9.95,9.95,0,EVGR
9.95,9.95,9.95,9.95,9.95,349813,EVGR
9.9504,9.9504,9.9504,9.9504,9.9504,0,EVGR
9.9504,9.9504,9.9504,9.9504,9.9504,2,EVGR
9.9504,9.9504,9.9504,9.9504,9.9504,15,EVGR
9.96,9.96,9.95,9.9504,9.9504,100502,EVGR
9.9601,9.9601,9.9601,9.9601,9.9601,5,EVGR
9.96,9.9601,9.96,9.9601,9.9601,201,EVGR
9.97,9.97,9.97,9.97,9.97,3,EVGR
9.97,9.97,9.97,9.97,9.97,0,EVGR
10.0,10.0,9.97,9.97,9.97,8813,EVGR
9.97,9.98,9.97,9.98,9.98,215,EVGR
9.96,9.96,9.96,9.96,9.96,227,EVGR
9.94,9.94,9.94,9.94,9.94,4,EVGR
9.975,9.975,9.94,9.94,9.94,14833,EVGR
9.94,9.94,9.94,9.94,9.94,74,EVGR
9.94,9.9401,9.94,9.94,9.94,10600,EVGR
9.9301,9.9301,9.9301,9.9301,9.9301,2,EVGR
9.9301,9.9301,9.9301,9.9301,9.9301,28400,EVGR
9.9301,9.9301,9.9301,9.9301,9.9301,10,EVGR
9.9301,9.9301,9.9301,9.9301,9.9301,104,EVGR
9.9301,9.9301,9.9301,9.9301,9.9301,2,EVGR
9.9301,9.9301,9.9301,9.9301,9.9301,0,EVGR
9.9301,9.9301,9.9301,9.9301,9.9301,0,EVGR
10.0499,10.0499,9.93,9.9301,9.9301,1503,EVGR
9.9301,9.9301,9.93,9.93,9.93,307,EVGR
9.93,9.93,9.93,9.93,9.93,511,EVGR
9.94,9.94,9.94,9.94,9.94,50,EVGR
9.935,9.94,9.935,9.94,9.94,201,EVGR
9.975,9.975,9.975,9.975,9.975,2010,EVGR
10.0094,10.0094,10.0094,10.0094,10.0094,200,EVGR
9.95,10.0448,9.95,10.0448,10.0448,2795,EVGR
9.95,9.95,9.95,9.95,9.95,2001,EVGR
9.95,9.95,9.95,9.95,9.95,5001,EVGR
9.975,9.975,9.975,9.975,9.975,80,EVGR
9.975,9.975,9.975,9.975,9.975,40,EVGR
9.975,9.975,9.975,9.975,9.975,0,EVGR
9.975,9.975,9.975,9.975,9.975,227,EVGR
9.98,9.98,9.9798,9.9798,9.9798,251,EVGR
9.99,9.99,9.9717,9.9717,9.9717,1039,EVGR
9.98,10.025,9.98,9.99,9.99,7084,EVGR
9.98,9.98,9.97,9.97,9.97,464569,EVGR
9.98,9.98,9.98,9.98,9.98,10003,EVGR
9.98,9.99,9.98,9.99,9.99,100212,EVGR
10.0,10.0,9.98,9.98,9.98,107557,EVGR
10.064,10.064,10.05,10.0512,10.0512,1207,EVGR
10.07,10.07,10.07,10.07,10.07,17,EVGR
10.05,10.07,10.015,10.07,10.07,7255,EVGR
9.94,9.94,9.94,9.94,9.94,85,EVGR
9.94,9.94,9.94,9.94,9.94,72,EVGR
9.96,9.96,9.94,9.94,9.94,5806,EVGR
9.94,9.94,9.94,9.94,9.94,142403,EVGR
9.96,9.96,9.94,9.94,9.94,102425,EVGR
9.95,9.9578,9.94,9.94,9.94,166027,EVGR
9.96,9.96,9.96,9.96,9.96,409,EVGR
9.96,9.96,9.94,9.96,9.96,26947,EVGR
9.95,9.97,9.94,9.95,9.95,354314,EVGR
9.93,9.93,9.93,9.93,9.93,0,EVGR
