date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2022-02-09,1.9,1.96,1.8,1.92,34.56,4790580,0.0000,1.0,ROOT
2022-02-08,1.92,1.92,1.8,1.84,33.12,3338238,0.0000,1.0,ROOT
2022-02-07,1.92,2.01,1.88,1.89,34.02,1906100,0.0000,1.0,ROOT
2022-02-04,1.84,1.91,1.78,1.9,34.2,1865759,0.0000,1.0,ROOT
2022-02-03,1.89,1.948,1.81,1.83,32.94,1391080,0.0000,1.0,ROOT
2022-02-02,2.12,2.13,1.91,1.95,35.1,2682337,0.0000,1.0,ROOT
2022-02-01,2.06,2.16,1.92,2.1,37.8,3426297,0.0000,1.0,ROOT
2022-01-31,1.89,2.16,1.83,2.01,36.18,6461704,0.0000,1.0,ROOT
2022-01-28,1.63,1.86,1.58,1.78,32.04,7121965,0.0000,1.0,ROOT
2022-01-27,1.81,1.81,1.56,1.58,28.44,4720221,0.0000,1.0,ROOT
2022-01-26,1.98,1.99,1.7,1.72,30.96,5989764,0.0000,1.0,ROOT
2022-01-25,1.8,1.94,1.78,1.89,34.02,3257056,0.0000,1.0,ROOT
2022-01-24,1.7484,1.89,1.65,1.89,34.02,5768306,0.0000,1.0,ROOT
2022-01-21,2.14,2.15,1.82,1.9,34.2,10275985,0.0000,1.0,ROOT
2022-01-20,2.43,2.495,2.27,2.28,41.04,3418934,0.0000,1.0,ROOT
2022-01-19,2.5,2.53,2.35,2.38,42.84,2588834,0.0000,1.0,ROOT
2022-01-18,2.65,2.68,2.46,2.48,44.64,3726576,0.0000,1.0,ROOT
2022-01-14,2.5765,2.7,2.51,2.69,48.42,3237780,0.0000,1.0,ROOT
2022-01-13,2.79,2.83,2.62,2.63,47.34,2332083,0.0000,1.0,ROOT
2022-01-12,2.9,2.9,2.7,2.79,50.22,2475009,0.0000,1.0,ROOT
2022-01-11,2.79,2.9,2.74,2.86,51.48,1748498,0.0000,1.0,ROOT
2022-01-10,2.83,2.84,2.65,2.81,50.58,3500339,0.0000,1.0,ROOT
2022-01-07,2.8405,3.0,2.84,2.86,51.48,1916376,0.0000,1.0,ROOT
2022-01-06,2.99,3.04,2.78,2.85,51.3,4591094,0.0000,1.0,ROOT
2022-01-05,3.13,3.25,2.93,2.95,53.1,3415382,0.0000,1.0,ROOT
2022-01-04,3.33,3.385,3.1,3.16,56.88,3192323,0.0000,1.0,ROOT
2022-01-03,3.1781,3.39,3.12,3.29,59.2199999999999,3401654,0.0000,1.0,ROOT
2021-12-31,3.11,3.22,3.09,3.1,55.8,3573506,0.0000,1.0,ROOT
2021-12-30,2.85,3.24,2.85,3.09,55.62,6004811,0.0000,1.0,ROOT
2021-12-29,3.05,3.095,2.84,2.88,51.84,5273503,0.0000,1.0,ROOT
2021-12-28,3.1082,3.13,2.98,3.06,55.08,4013303,0.0000,1.0,ROOT
2021-12-27,3.2,3.24,3.09,3.1,55.8,3409147,0.0000,1.0,ROOT
2021-12-23,3.19,3.27,3.1383,3.24,58.32,3476781,0.0000,1.0,ROOT
2021-12-22,3.19,3.285,3.11,3.21,57.78,4401277,0.0000,1.0,ROOT
2021-12-21,3.04,3.29,3.035,3.16,56.88,5691347,0.0000,1.0,ROOT
2021-12-20,3.08,3.13,2.965,3.04,54.72,5414135,0.0000,1.0,ROOT
2021-12-17,3.14,3.45,3.08,3.1,55.8,8384514,0.0000,1.0,ROOT
2021-12-16,3.37,3.41,3.17,3.18,57.24,2814152,0.0000,1.0,ROOT
2021-12-15,3.2,3.335,3.04,3.31,59.58,3973655,0.0000,1.0,ROOT
2021-12-14,3.15,3.339,3.08,3.24,58.32,2908347,0.0000,1.0,ROOT
2021-12-13,3.3402,3.4212,3.21,3.28,59.0399999999999,2278816,0.0000,1.0,ROOT
2021-12-10,3.5,3.59,3.325,3.37,60.66,3881236,0.0000,1.0,ROOT
2021-12-09,3.76,3.815,3.45,3.52,63.3599999999999,3997047,0.0000,1.0,ROOT
2021-12-08,3.68,3.89,3.6245,3.82,68.7599999999999,2563096,0.0000,1.0,ROOT
2021-12-07,3.44,3.75,3.44,3.7,66.6,4198796,0.0000,1.0,ROOT
2021-12-06,3.28,3.58,3.14,3.43,61.74,4131853,0.0000,1.0,ROOT
2021-12-03,3.5,3.55,3.26,3.33,59.94,4930704,0.0000,1.0,ROOT
2021-12-02,3.58,3.69,3.43,3.52,63.3599999999999,4897873,0.0000,1.0,ROOT
2021-12-01,3.96,3.98,3.5615,3.6,64.8,5893835,0.0000,1.0,ROOT
2021-11-30,3.97,4.13,3.84,3.98,71.6399999999999,5943471,0.0000,1.0,ROOT
2021-11-29,4.0573,4.08,3.9,4.07,73.2599999999999,3730930,0.0000,1.0,ROOT
2021-11-26,4.01,4.1,3.88,4.08,73.4399999999999,4215998,0.0000,1.0,ROOT
2021-11-24,4.04,4.26,3.95,4.21,75.7799999999999,3647349,0.0000,1.0,ROOT
2021-11-23,4.17,4.32,3.98,4.1,73.7999999999999,7346868,0.0000,1.0,ROOT
2021-11-22,4.51,4.53,4.19,4.3,77.3999999999999,5895035,0.0000,1.0,ROOT
2021-11-19,4.4,4.74,4.39,4.49,80.8199999999999,3331794,0.0000,1.0,ROOT
2021-11-18,4.75,4.8,4.31,4.43,79.7399999999999,7041476,0.0000,1.0,ROOT
2021-11-17,4.94,5.04,4.789,4.79,86.2199999999999,4063619,0.0000,1.0,ROOT
2021-11-16,5.0,5.135,4.87,5.0,89.9999999999999,4476158,0.0000,1.0,ROOT
2021-11-15,5.395,5.48,4.975,5.03,90.5399999999999,10551597,0.0000,1.0,ROOT
2021-11-12,5.97,6.04,5.465,5.59,100.62,11276033,0.0000,1.0,ROOT
2021-11-11,5.24,6.485,5.08,5.78,104.04,53317686,0.0000,1.0,ROOT
2021-11-10,4.9,5.04,4.635,4.67,84.0599999999999,8174715,0.0000,1.0,ROOT
2021-11-09,5.09,5.12,4.76,4.95,89.0999999999999,3544509,0.0000,1.0,ROOT
2021-11-08,4.875,5.15,4.83,5.07,91.2599999999999,4363680,0.0000,1.0,ROOT
2021-11-05,5.04,5.0717,4.81,4.9,88.1999999999999,3805562,0.0000,1.0,ROOT
2021-11-04,5.16,5.18,4.89,5.03,90.5399999999999,3638617,0.0000,1.0,ROOT
2021-11-03,4.86,5.25,4.86,5.08,91.4399999999999,4865213,0.0000,1.0,ROOT
2021-11-02,4.95,4.96,4.73,4.89,88.0199999999999,3575211,0.0000,1.0,ROOT
2021-11-01,4.66,4.98,4.63,4.98,89.6399999999999,5328662,0.0000,1.0,ROOT
2021-10-29,4.79,4.855,4.6,4.64,83.5199999999999,3956293,0.0000,1.0,ROOT
2021-10-28,4.87,4.92,4.72,4.82,86.7599999999999,4073931,0.0000,1.0,ROOT
2021-10-27,5.0,5.05,4.81,4.83,86.9399999999999,3860427,0.0000,1.0,ROOT
2021-10-26,5.28,5.29,4.9576,4.99,89.8199999999999,4600197,0.0000,1.0,ROOT
2021-10-25,5.23,5.3,5.11,5.3,95.3999999999999,3511346,0.0000,1.0,ROOT
2021-10-22,5.41,5.46,5.162,5.23,94.1399999999999,3080111,0.0000,1.0,ROOT
2021-10-21,5.28,5.62,5.26,5.48,98.6399999999999,5022139,0.0000,1.0,ROOT
2021-10-20,5.14,5.42,5.1001,5.34,96.1199999999999,6214127,0.0000,1.0,ROOT
2021-10-19,5.0,5.38,4.82,5.15,92.6999999999999,7330191,0.0000,1.0,ROOT
2021-10-18,5.06,5.08,4.96,4.98,89.6399999999999,3309045,0.0000,1.0,ROOT
2021-10-15,5.26,5.39,5.03,5.08,91.4399999999999,4315453,0.0000,1.0,ROOT
2021-10-14,5.11,5.51,5.07,5.25,94.4999999999999,8598705,0.0000,1.0,ROOT
2021-10-13,5.04,5.09,4.91,5.08,91.4399999999999,4413535,0.0000,1.0,ROOT
2021-10-12,4.95,5.13,4.92,5.04,90.7199999999999,4576651,0.0000,1.0,ROOT
2021-10-11,4.97,5.15,4.92,4.96,89.2799999999999,2311876,0.0000,1.0,ROOT
2021-10-08,5.17,5.21,4.91,5.0,89.9999999999999,3514695,0.0000,1.0,ROOT
2021-10-07,5.0983,5.36,5.01,5.15,92.6999999999999,5921683,0.0000,1.0,ROOT
2021-10-06,4.81,5.38,4.65,5.09,91.6199999999999,13868799,0.0000,1.0,ROOT
2021-10-05,4.8073,5.02,4.77,4.95,89.0999999999999,7020706,0.0000,1.0,ROOT
2021-10-04,5.1737,5.1737,4.72,4.81,86.5799999999999,8857502,0.0000,1.0,ROOT
2021-10-01,5.36,5.36,5.08,5.17,93.0599999999999,5514715,0.0000,1.0,ROOT
2021-09-30,5.24,5.35,4.67,5.27,94.8599999999999,6276914,0.0000,1.0,ROOT
2021-09-29,5.42,5.45,5.19,5.26,94.6799999999999,6627291,0.0000,1.0,ROOT
2021-09-28,5.56,5.6,5.38,5.43,97.7399999999999,6805266,0.0000,1.0,ROOT
2021-09-27,5.7816,5.85,5.56,5.65,101.7,5386677,0.0000,1.0,ROOT
2021-09-24,6.06,6.125,5.73,5.75,103.5,6895731,0.0000,1.0,ROOT
2021-09-23,6.02,6.18,5.8483,6.15,110.7,5623281,0.0000,1.0,ROOT
2021-09-22,5.77,6.02,5.62,6.02,108.36,6379712,0.0000,1.0,ROOT
2021-09-21,5.82,5.96,5.57,5.75,103.5,7571403,0.0000,1.0,ROOT
2021-09-20,5.94,6.19,5.73,5.8,104.4,8628613,0.0000,1.0,ROOT
2021-09-17,5.98,6.56,5.96,6.1,109.8,15396608,0.0000,1.0,ROOT
2021-09-16,5.84,6.105,5.83,5.97,107.46,4925976,0.0000,1.0,ROOT
2021-09-15,6.0,6.12,5.83,5.9,106.2,7905367,0.0000,1.0,ROOT
2021-09-14,6.59,6.7,5.94,6.06,109.08,11181770,0.0000,1.0,ROOT
2021-09-13,6.4,6.57,5.96,6.55,117.9,11558857,0.0000,1.0,ROOT
2021-09-10,6.9,6.9599,6.26,6.41,115.38,21994835,0.0000,1.0,ROOT
2021-09-09,6.21,6.82,6.0101,6.62,119.16,32130875,0.0000,1.0,ROOT
2021-09-08,5.9,6.69,5.62,6.26,112.68,32376041,0.0000,1.0,ROOT
2021-09-07,5.98,6.28,5.86,5.93,106.74,7065675,0.0000,1.0,ROOT
2021-09-03,6.22,6.29,5.93,6.01,108.18,6047285,0.0000,1.0,ROOT
2021-09-02,6.28,6.415,6.03,6.24,112.32,6932514,0.0000,1.0,ROOT
2021-09-01,6.52,6.54,6.14,6.29,113.22,9042187,0.0000,1.0,ROOT
2021-08-31,6.4038,6.83,6.11,6.45,116.1,12705134,0.0000,1.0,ROOT
2021-08-30,7.92,8.4,6.28,6.39,115.02,54739454,0.0000,1.0,ROOT
2021-08-27,5.96,6.56,5.88,6.4,115.2,10122969,0.0000,1.0,ROOT
2021-08-26,5.76,6.015,5.7,5.91,106.38,2101858,0.0000,1.0,ROOT
2021-08-25,5.92,6.2,5.7824,5.8,104.4,3957276,0.0000,1.0,ROOT
2021-08-24,5.65,6.03,5.6357,5.84,105.12,4039239,0.0000,1.0,ROOT
2021-08-23,5.7257,5.73,5.36,5.56,100.08,2787321,0.0000,1.0,ROOT
2021-08-20,5.6463,5.73,5.52,5.65,101.7,3047829,0.0000,1.0,ROOT
2021-08-19,5.85,5.95,5.585,5.65,101.7,3613978,0.0000,1.0,ROOT
2021-08-18,5.53,6.04,5.475,5.83,104.94,8783948,0.0000,1.0,ROOT
2021-08-17,5.4,5.8298,5.36,5.55,99.8999999999999,9259700,0.0000,1.0,ROOT
2021-08-16,5.25,5.8,5.2,5.5,98.9999999999999,12134602,0.0000,1.0,ROOT
2021-08-13,5.46,5.5,5.19,5.23,94.1399999999999,8160549,0.0000,1.0,ROOT
2021-08-12,6.8,6.8,5.3,5.54,99.7199999999999,22810610,0.0000,1.0,ROOT
2021-08-11,6.89,6.99,6.62,6.87,123.66,8754180,0.0000,1.0,ROOT
2021-08-10,7.6228,7.6228,6.85,6.87,123.66,6435734,0.0000,1.0,ROOT
2021-08-09,7.24,7.63,7.235,7.56,136.08,2435470,0.0000,1.0,ROOT
2021-08-06,7.23,7.66,7.16,7.17,129.06,2581413,0.0000,1.0,ROOT
2021-08-05,7.22,7.27,6.98,7.22,129.96,3132557,0.0000,1.0,ROOT
2021-08-04,7.36,7.53,7.11,7.28,131.04,1737010,0.0000,1.0,ROOT
2021-08-03,7.21,7.42,7.09,7.37,132.66,2163109,0.0000,1.0,ROOT
2021-08-02,7.69,7.69,7.23,7.25,130.5,3803333,0.0000,1.0,ROOT
2021-07-30,7.64,7.819,7.5,7.63,137.34,1452003,0.0000,1.0,ROOT
2021-07-29,7.76,8.01,7.585,7.75,139.5,1288822,0.0000,1.0,ROOT
2021-07-28,7.5,7.87,7.44,7.69,138.42,1844718,0.0000,1.0,ROOT
2021-07-27,7.7,7.77,7.25,7.44,133.92,2901904,0.0000,1.0,ROOT
2021-07-26,7.69,8.01,7.6,7.78,140.04,1996020,0.0000,1.0,ROOT
2021-07-23,7.9704,7.9704,7.57,7.66,137.88,2083895,0.0000,1.0,ROOT
2021-07-22,8.25,8.265,7.83,7.92,142.56,1715099,0.0000,1.0,ROOT
2021-07-21,8.17,8.5101,8.03,8.2,147.6,2174453,0.0000,1.0,ROOT
2021-07-20,8.0062,8.2299,7.5601,8.15,146.7,3925976,0.0000,1.0,ROOT
2021-07-19,7.86,8.04,7.755,7.96,143.28,2716446,0.0000,1.0,ROOT
2021-07-16,8.29,8.53,7.92,8.04,144.72,12901185,0.0000,1.0,ROOT
2021-07-15,8.22,8.71,8.04,8.31,149.58,3476675,0.0000,1.0,ROOT
2021-07-14,8.77,8.81,8.16,8.19,147.42,3528997,0.0000,1.0,ROOT
2021-07-13,8.99,9.08,8.7,8.76,157.68,2082681,0.0000,1.0,ROOT
2021-07-12,9.15,9.2562,8.7932,8.98,161.64,2029895,0.0000,1.0,ROOT
2021-07-09,9.14,9.21,8.92,9.15,164.7,1723362,0.0000,1.0,ROOT
2021-07-08,8.96,9.65,8.81,9.08,163.44,3113728,0.0000,1.0,ROOT
2021-07-07,9.54,9.5956,9.01,9.07,163.26,1937150,0.0000,1.0,ROOT
2021-07-06,9.65,9.95,9.44,9.49,170.82,1871428,0.0000,1.0,ROOT
2021-07-02,9.94,10.02,9.425,9.56,172.08,2601625,0.0000,1.0,ROOT
2021-07-01,10.8,10.8,9.86,9.94,178.92,3674377,0.0000,1.0,ROOT
2021-06-30,10.64,10.96,10.39,10.82,194.76,1897923,0.0000,1.0,ROOT
2021-06-29,11.12,11.49,10.59,10.8,194.4,3774871,0.0000,1.0,ROOT
2021-06-28,10.94,11.11,10.71,11.06,199.08,3917348,0.0000,1.0,ROOT
2021-06-25,11.16,11.17,10.25,10.75,193.5,12481857,0.0000,1.0,ROOT
2021-06-24,10.8,11.03,10.66,10.96,197.28,3239733,0.0000,1.0,ROOT
2021-06-23,10.75,11.03,10.58,10.79,194.22,3177728,0.0000,1.0,ROOT
2021-06-22,10.5,10.74,10.34,10.74,193.32,2407045,0.0000,1.0,ROOT
2021-06-21,10.71,10.77,10.41,10.57,190.26,2537932,0.0000,1.0,ROOT
2021-06-18,10.88,11.02,10.6,10.71,192.78,4136902,0.0000,1.0,ROOT
2021-06-17,10.56,11.2,10.48,10.98,197.64,4165035,0.0000,1.0,ROOT
2021-06-16,10.66,11.05,10.41,10.78,194.04,4172958,0.0000,1.0,ROOT
2021-06-15,11.7,11.7008,10.72,10.8,194.4,6042412,0.0000,1.0,ROOT
2021-06-14,11.76,12.27,11.36,12.01,216.18,4609426,0.0000,1.0,ROOT
2021-06-11,12.1997,12.73,11.682,11.99,215.82,4374361,0.0000,1.0,ROOT
2021-06-10,13.12,13.45,11.5,12.02,216.36,9104405,0.0000,1.0,ROOT
2021-06-09,13.02,14.7,12.58,13.47,242.46,43145083,0.0000,1.0,ROOT
2021-06-08,10.08,11.42,9.98,11.31,203.58,11369603,0.0000,1.0,ROOT
2021-06-07,9.5,9.96,9.25,9.8,176.4,2857210,0.0000,1.0,ROOT
2021-06-04,9.6,9.88,9.44,9.5,171.0,1741664,0.0000,1.0,ROOT
2021-06-03,9.799,10.12,9.432,9.58,172.44,3064427,0.0000,1.0,ROOT
2021-06-02,9.33,10.04,9.15,9.84,177.12,4808976,0.0000,1.0,ROOT
2021-06-01,9.24,9.36,8.61,9.25,166.5,3712032,0.0000,1.0,ROOT
2021-05-28,9.06,10.33,9.0,9.12,164.16,6031237,0.0000,1.0,ROOT
2021-05-27,8.7,9.03,8.55,8.91,160.38,2265827,0.0000,1.0,ROOT
2021-05-26,8.4,8.855,8.32,8.69,156.42,3609626,0.0000,1.0,ROOT
2021-05-25,8.87,8.9,8.33,8.38,150.84,4196334,0.0000,1.0,ROOT
2021-05-24,9.18,9.25,8.8,8.93,160.74,1545683,0.0000,1.0,ROOT
2021-05-21,9.21,9.41,9.13,9.14,164.52,1080158,0.0000,1.0,ROOT
2021-05-20,9.07,9.41,9.07,9.26,166.68,1245093,0.0000,1.0,ROOT
2021-05-19,9.01,9.24,8.8226,9.13,164.34,2377341,0.0000,1.0,ROOT
2021-05-18,9.12,9.6,9.03,9.495,170.91,1343561,0.0000,1.0,ROOT
2021-05-17,9.29,9.37,8.73,9.12,164.16,1814503,0.0000,1.0,ROOT
2021-05-14,9.0,9.57,8.71,9.34,168.12,3030126,0.0000,1.0,ROOT
2021-05-13,9.02,9.13,8.66,8.99,161.82,2420754,0.0000,1.0,ROOT
2021-05-12,9.14,9.25,8.95,9.06,163.08,2304931,0.0000,1.0,ROOT
2021-05-11,8.75,9.77,8.19,9.445,170.01,4430918,0.0000,1.0,ROOT
2021-05-10,10.09,10.13,9.35,9.45,170.1,3692440,0.0000,1.0,ROOT
2021-05-07,10.24,10.59,9.81,10.39,187.02,3179419,0.0000,1.0,ROOT
2021-05-06,10.57,11.5,9.85,10.22,183.96,6929307,0.0000,1.0,ROOT
2021-05-05,10.45,10.9,10.06,10.2,183.6,2326639,0.0000,1.0,ROOT
2021-05-04,10.4066,10.6154,9.96,10.5,189.0,1510048,0.0000,1.0,ROOT
2021-05-03,10.69,10.8,10.25,10.66,191.88,1431865,0.0000,1.0,ROOT
2021-04-30,10.81,11.09,10.55,10.77,193.86,1486081,0.0000,1.0,ROOT
2021-04-29,11.12,11.1399,10.7,10.85,195.3,1375564,0.0000,1.0,ROOT
2021-04-28,11.16,11.45,10.72,10.85,195.3,1768389,0.0000,1.0,ROOT
2021-04-27,11.175,11.66,10.94,11.22,201.96,2197054,0.0000,1.0,ROOT
2021-04-26,10.56,11.4,10.46,10.98,197.64,4028771,0.0000,1.0,ROOT
2021-04-23,10.34,11.0499,10.3,10.66,191.88,2438188,0.0000,1.0,ROOT
2021-04-22,10.14,10.56,10.11,10.26,184.68,1480126,0.0000,1.0,ROOT
2021-04-21,9.77,10.41,9.6277,10.2,183.6,1694360,0.0000,1.0,ROOT
2021-04-20,10.2,10.21,9.42,9.9,178.2,2854379,0.0000,1.0,ROOT
2021-04-19,11.0,11.0243,10.05,10.2,183.6,4001909,0.0000,1.0,ROOT
2021-04-16,11.0,11.27,10.75,11.11,199.98,1532755,0.0000,1.0,ROOT
2021-04-15,11.15,11.25,10.55,11.12,200.16,2323502,0.0000,1.0,ROOT
2021-04-14,11.37,11.76,10.98,11.1,199.8,1885710,0.0000,1.0,ROOT
2021-04-13,11.24,11.4099,10.9,11.29,203.22,2020086,0.0000,1.0,ROOT
2021-04-12,11.78,11.83,11.21,11.31,203.58,2097029,0.0000,1.0,ROOT
2021-04-09,12.2,12.249,11.6,11.86,213.48,2723498,0.0000,1.0,ROOT
2021-04-08,12.16,13.12,12.05,12.35,222.3,3418183,0.0000,1.0,ROOT
2021-04-07,12.22,12.35,11.899,12.08,217.44,1675591,0.0000,1.0,ROOT
2021-04-06,11.87,12.6305,11.513,12.3,221.4,2806083,0.0000,1.0,ROOT
2021-04-05,12.35,12.5,11.27,11.96,215.28,5167044,0.0000,1.0,ROOT
2021-04-01,13.02,13.32,12.18,12.19,219.42,3622523,0.0000,1.0,ROOT
2021-03-31,12.99,13.6799,11.81,12.73,229.14,8150383,0.0000,1.0,ROOT
2021-03-30,12.913,13.06,11.88,13.04,234.72,4865788,0.0000,1.0,ROOT
2021-03-29,14.56,14.67,12.74,13.05,234.9,6066646,0.0000,1.0,ROOT
2021-03-26,13.5,15.41,13.12,14.34,258.12,25378731,0.0000,1.0,ROOT
2021-03-25,12.14,12.93,11.76,12.87,231.66,8107927,0.0000,1.0,ROOT
2021-03-24,12.9385,12.9385,11.91,12.27,220.86,4238228,0.0000,1.0,ROOT
2021-03-23,11.94,12.96,11.75,12.4,223.2,4414483,0.0000,1.0,ROOT
2021-03-22,12.7077,12.78,11.3,11.88,213.84,6697624,0.0000,1.0,ROOT
2021-03-19,11.26,12.8,10.93,12.0,216.0,7204211,0.0000,1.0,ROOT
2021-03-18,11.15,11.7489,10.9,11.19,201.42,2838735,0.0000,1.0,ROOT
2021-03-17,11.1,11.3,10.45,11.29,203.22,4193718,0.0000,1.0,ROOT
2021-03-16,11.63,12.59,11.05,11.22,201.96,4349272,0.0000,1.0,ROOT
2021-03-15,11.2,11.77,10.88,11.41,205.38,3389191,0.0000,1.0,ROOT
2021-03-12,11.71,11.71,10.91,10.99,197.82,3668705,0.0000,1.0,ROOT
2021-03-11,11.7,12.03,11.1,11.74,211.32,3254449,0.0000,1.0,ROOT
2021-03-10,12.4202,12.4202,11.15,11.5,207.0,3646645,0.0000,1.0,ROOT
2021-03-09,12.07,12.7,11.49,12.17,219.06,4150882,0.0000,1.0,ROOT
2021-03-08,12.95,13.1,12.31,12.35,222.3,1588272,0.0000,1.0,ROOT
2021-03-05,13.4,13.46,11.85,12.95,233.1,2280638,0.0000,1.0,ROOT
2021-03-04,14.09,14.39,12.5,13.44,241.92,2944298,0.0000,1.0,ROOT
2021-03-03,13.99,15.45,13.85,14.02,252.36,3233285,0.0000,1.0,ROOT
2021-03-02,13.9,14.3479,13.36,13.55,243.9,2214971,0.0000,1.0,ROOT
2021-03-01,14.01,14.28,13.5,13.81,248.58,1906749,0.0000,1.0,ROOT
2021-02-26,14.79,15.0,12.85,13.49,242.82,8756042,0.0000,1.0,ROOT
2021-02-25,16.5,17.1617,15.76,16.42,295.56,1704893,0.0000,1.0,ROOT
2021-02-24,16.92,17.16,16.14,16.32,293.76,1003375,0.0000,1.0,ROOT
2021-02-23,17.0,17.04,15.5335,16.64,299.52,1631725,0.0000,1.0,ROOT
2021-02-22,17.87,17.87,17.02,17.33,311.94,1869465,0.0000,1.0,ROOT
2021-02-19,18.72,18.76,17.6,17.81,320.58,2139869,0.0000,1.0,ROOT
2021-02-18,19.39,19.39,18.35,18.36,330.48,1004987,0.0000,1.0,ROOT
2021-02-17,19.34,19.6444,18.4,19.56,352.08,1353471,0.0000,1.0,ROOT
2021-02-16,20.9,20.9,19.2014,19.56,352.08,1757287,0.0000,1.0,ROOT
2021-02-12,21.25,21.25,20.05,20.34,366.12,866517,0.0000,1.0,ROOT
2021-02-11,21.35,21.51,20.57,20.8,374.4,652025,0.0000,1.0,ROOT
2021-02-10,21.9,21.9307,20.5,21.36,384.48,707165,0.0000,1.0,ROOT
2021-02-09,20.99,21.9189,20.75,21.88,393.84,1086907,0.0000,1.0,ROOT
2021-02-08,22.41,22.69,20.15,20.74,373.32,1855242,0.0000,1.0,ROOT
2021-02-05,22.27,22.28,20.92,21.77,391.86,1106643,0.0000,1.0,ROOT
2021-02-04,22.58,22.91,21.52,21.91,394.38,1027388,0.0000,1.0,ROOT
2021-02-03,21.66,22.39,21.1,22.35,402.3,1022155,0.0000,1.0,ROOT
2021-02-02,21.9583,22.06,20.607,21.41,385.38,1737839,0.0000,1.0,ROOT
2021-02-01,20.6,21.56,19.69,21.26,382.68,1796413,0.0000,1.0,ROOT
2021-01-29,20.6,21.15,19.54,20.155,362.79,1448723,0.0000,1.0,ROOT
2021-01-28,22.01,22.2687,18.84,20.53,369.54,2090602,0.0000,1.0,ROOT
2021-01-27,21.33,24.95,21.05,21.94,394.92,3901533,0.0000,1.0,ROOT
2021-01-26,21.1601,21.95,20.15,21.83,392.94,2078234,0.0000,1.0,ROOT
2021-01-25,19.89,21.69,19.02,20.92,376.56,3302070,0.0000,1.0,ROOT
2021-01-22,17.62,19.68,17.58,19.59,352.62,2211978,0.0000,1.0,ROOT
2021-01-21,18.0,18.42,17.24,17.78,320.04,1924752,0.0000,1.0,ROOT
2021-01-20,19.01,19.115,17.7,17.88,321.84,3394404,0.0000,1.0,ROOT
2021-01-19,19.9,20.49,18.91,19.01,342.18,2000086,0.0000,1.0,ROOT
2021-01-15,21.5,21.8,19.33,19.86,357.48,2143304,0.0000,1.0,ROOT
2021-01-14,22.3,22.4499,20.81,21.0,378.0,2938185,0.0000,1.0,ROOT
2021-01-13,19.21,25.63,19.0,23.15,416.7,7687356,0.0000,1.0,ROOT
2021-01-12,18.28,19.22,17.65,19.21,345.78,1920063,0.0000,1.0,ROOT
2021-01-11,19.14,19.22,18.05,18.56,334.08,1698714,0.0000,1.0,ROOT
2021-01-08,18.46,19.33,17.9,19.33,347.94,2639021,0.0000,1.0,ROOT
2021-01-07,16.65,18.5,16.55,18.4,331.2,2230404,0.0000,1.0,ROOT
2021-01-06,16.315,17.27,16.25,16.73,301.14,1466401,0.0000,1.0,ROOT
2021-01-05,16.05,17.34,15.72,17.26,310.68,2175865,0.0000,1.0,ROOT
2021-01-04,15.26,16.325,14.54,16.05,288.9,2909010,0.0000,1.0,ROOT
2020-12-31,16.42,16.42,15.42,15.71,282.78,1900696,0.0000,1.0,ROOT
2020-12-30,17.01,17.19,15.61,16.55,297.9,3010176,0.0000,1.0,ROOT
2020-12-29,17.89,18.46,16.75,16.88,303.84,1670196,0.0000,1.0,ROOT
2020-12-28,16.77,17.82,15.58,17.49,314.82,2495520,0.0000,1.0,ROOT
2020-12-24,18.7341,18.96,16.74,17.17,309.06,1846909,0.0000,1.0,ROOT
2020-12-23,19.5,19.8,17.6,18.37,330.66,3717498,0.0000,1.0,ROOT
2020-12-22,17.7,19.75,17.05,18.14,326.52,5761293,0.0000,1.0,ROOT
2020-12-21,14.51,16.4817,14.25,16.41,295.38,6008369,0.0000,1.0,ROOT
2020-12-18,14.29,14.3,13.9,14.05,252.9,3151738,0.0000,1.0,ROOT
2020-12-17,14.52,14.69,13.99,14.14,254.52,2301579,0.0000,1.0,ROOT
2020-12-16,14.13,14.165,13.57,13.91,250.38,1297912,0.0000,1.0,ROOT
2020-12-15,14.73,14.83,13.85,14.14,254.52,1885987,0.0000,1.0,ROOT
2020-12-14,14.33,15.15,14.28,14.6,262.8,1507821,0.0000,1.0,ROOT
2020-12-11,14.09,14.7621,14.0,14.1,253.8,1528965,0.0000,1.0,ROOT
2020-12-10,14.01,14.27,13.81,14.02,252.36,2913226,0.0000,1.0,ROOT
2020-12-09,14.82,15.03,14.07,14.07,253.26,1511427,0.0000,1.0,ROOT
2020-12-08,15.08,15.4,14.42,14.97,269.46,1489104,0.0000,1.0,ROOT
2020-12-07,14.4,15.61,14.0,15.52,279.36,2489294,0.0000,1.0,ROOT
2020-12-04,14.534,14.585,13.78,14.26,256.68,2268362,0.0000,1.0,ROOT
2020-12-03,14.91,15.59,14.02,14.3,257.4,5175393,0.0000,1.0,ROOT
2020-12-02,15.425,15.99,14.56,14.7,264.6,3181791,0.0000,1.0,ROOT
2020-12-01,17.83,17.85,16.83,17.0,306.0,1412539,0.0000,1.0,ROOT
2020-11-30,17.66,17.745,17.01,17.7,318.6,1232590,0.0000,1.0,ROOT
2020-11-27,17.03,17.45,16.93,17.23,310.14,628542,0.0000,1.0,ROOT
2020-11-25,16.8,17.51,16.77,17.01,306.18,1174659,0.0000,1.0,ROOT
