date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2022-12-28,5.23,5.242,5.03,5.06,4.98492581602374,66714,0.0000,1.0,PANL
2022-12-27,5.22,5.25,5.112,5.21,5.1327002967359,84197,0.0000,1.0,PANL
2022-12-23,5.0,5.25,5.0,5.22,5.14255192878338,71120,0.0000,1.0,PANL
2022-12-22,5.1,5.1,4.94,5.04,4.96522255192878,127920,0.0000,1.0,PANL
2022-12-21,5.1,5.24,5.09,5.18,5.10314540059347,84091,0.0000,1.0,PANL
2022-12-20,4.89,5.08,4.8799,5.06,4.98492581602374,124956,0.0000,1.0,PANL
2022-12-19,5.0,5.13,4.84,4.9,4.8272997032641,144131,0.0000,1.0,PANL
2022-12-16,4.9,5.02,4.9,5.01,4.93566765578635,141454,0.0000,1.0,PANL
2022-12-15,4.93,5.0,4.9,4.95,4.87655786350148,86990,0.0000,1.0,PANL
2022-12-14,5.01,5.06,4.93,5.0,4.92581602373887,68227,0.0000,1.0,PANL
2022-12-13,5.05,5.19,4.97,5.0,4.92581602373887,90153,0.0000,1.0,PANL
2022-12-12,4.9,5.04,4.9,5.02,4.94551928783383,103030,0.0000,1.0,PANL
2022-12-09,4.9,4.97,4.84,4.9,4.8272997032641,91010,0.0000,1.0,PANL
2022-12-08,4.9,5.0,4.87,4.92,4.84700296735905,77940,0.0000,1.0,PANL
2022-12-07,5.0,5.0,4.81,4.88,4.80759643916914,107412,0.0000,1.0,PANL
2022-12-06,5.04,5.065,4.95,5.01,4.93566765578635,39630,0.0000,1.0,PANL
2022-12-05,5.03,5.15,4.9606,5.08,5.00462908011869,114796,0.0000,1.0,PANL
2022-12-02,5.12,5.14,5.0183,5.07,4.99477744807122,82658,0.0000,1.0,PANL
2022-12-01,5.11,5.29,5.03,5.13,5.05388724035608,122159,0.0000,1.0,PANL
2022-11-30,5.08,5.17,5.03,5.13,5.05388724035608,117716,0.1000,1.0,PANL
2022-11-29,5.18,5.35,5.1228,5.17,4.99590765442466,126791,0.0000,1.0,PANL
2022-11-28,5.05,5.22,5.02,5.14,4.96691786145894,140282,0.0000,1.0,PANL
2022-11-25,4.95,5.14,4.95,5.06,4.88961174688371,74079,0.0000,1.0,PANL
2022-11-23,4.91,4.945,4.87,4.93,4.76398931069895,166755,0.0000,1.0,PANL
2022-11-22,4.92,4.97,4.85,4.91,4.74466278205514,84432,0.0000,1.0,PANL
2022-11-21,4.84,4.91,4.775,4.89,4.72533625341133,103721,0.0000,1.0,PANL
2022-11-18,4.76,4.9,4.76,4.83,4.6673566674799,113295,0.0000,1.0,PANL
2022-11-17,4.82,4.84,4.66,4.77,4.60937708154847,99567,0.0000,1.0,PANL
2022-11-16,5.02,5.0457,4.76,4.79,4.62870361019228,153449,0.0000,1.0,PANL
2022-11-15,5.04,5.225,5.02,5.07,4.89927501120561,142789,0.0000,1.0,PANL
2022-11-14,5.13,5.2,5.05,5.06,4.88961174688371,273105,0.0000,1.0,PANL
2022-11-11,4.89,5.1,4.88,5.07,4.89927501120561,124736,0.0000,1.0,PANL
2022-11-10,5.06,5.1,4.68,4.9,4.73499951773323,406928,0.0000,1.0,PANL
2022-11-09,5.14,5.2403,5.13,5.16,4.98624439010275,84982,0.0000,1.0,PANL
2022-11-08,5.1,5.24,5.1,5.14,4.96691786145894,109696,0.0000,1.0,PANL
2022-11-07,4.96,5.17,4.93,5.1,4.92826480417132,85355,0.0000,1.0,PANL
2022-11-04,4.76,4.92,4.76,4.91,4.74466278205514,78359,0.0000,1.0,PANL
2022-11-03,4.72,4.76,4.57,4.69,4.53207096697324,144206,0.0000,1.0,PANL
2022-11-02,4.87,4.93,4.73,4.75,4.59005055290466,130061,0.0000,1.0,PANL
2022-11-01,4.89,4.89,4.81,4.86,4.69634646044562,97035,0.0000,1.0,PANL
2022-10-31,4.9,4.93,4.75,4.83,4.6673566674799,228878,0.0000,1.0,PANL
2022-10-28,4.83,4.89,4.73,4.86,4.69634646044562,154870,0.0000,1.0,PANL
2022-10-27,5.21,5.25,4.85,4.85,4.68668319612371,117135,0.0000,1.0,PANL
2022-10-26,5.25,5.32,5.13,5.15,4.97658112578085,125225,0.0000,1.0,PANL
2022-10-25,4.98,5.14,4.98,5.13,4.95725459713704,75680,0.0000,1.0,PANL
2022-10-24,4.98,5.0,4.905,4.96,4.79297910366466,94639,0.0000,1.0,PANL
2022-10-21,4.9,4.99,4.865,4.97,4.80264236798656,157823,0.0000,1.0,PANL
2022-10-20,4.87,4.9199,4.8389,4.89,4.72533625341133,88280,0.0000,1.0,PANL
2022-10-19,4.8,4.8856,4.78,4.87,4.70600972476752,92475,0.0000,1.0,PANL
2022-10-18,4.71,4.87,4.71,4.81,4.64803013883609,119052,0.0000,1.0,PANL
2022-10-17,4.7,4.79,4.64,4.73,4.57072402426086,89198,0.0000,1.0,PANL
2022-10-14,4.72,4.8,4.66,4.7,4.54173423129514,114267,0.0000,1.0,PANL
2022-10-13,4.59,4.76,4.54,4.7,4.54173423129514,71778,0.0000,1.0,PANL
2022-10-12,4.6,4.635,4.395,4.59,4.43543832375419,107842,0.0000,1.0,PANL
2022-10-11,4.52,4.58,4.4,4.48,4.32914241621324,107855,0.0000,1.0,PANL
2022-10-10,4.7,4.79,4.5,4.56,4.40644853078848,124818,0.0000,1.0,PANL
2022-10-07,4.8,4.85,4.665,4.71,4.55139749561705,96193,0.0000,1.0,PANL
2022-10-06,4.75,4.84,4.7401,4.82,4.657693403158,71681,0.0000,1.0,PANL
2022-10-05,4.73,4.81,4.69,4.8,4.63836687451419,95652,0.0000,1.0,PANL
2022-10-04,4.7,4.8,4.7,4.76,4.59971381722657,97549,0.0000,1.0,PANL
2022-10-03,4.71,4.7634,4.621,4.66,4.50308117400752,174905,0.0000,1.0,PANL
2022-09-30,4.5,4.695,4.5,4.62,4.46442811671991,169908,0.0000,1.0,PANL
2022-09-29,4.49,4.54,4.4115,4.51,4.35813220917896,150243,0.0000,1.0,PANL
2022-09-28,4.56,4.63,4.465,4.57,4.41611179511038,115018,0.0000,1.0,PANL
2022-09-27,4.45,4.55,4.43,4.5,4.34846894485705,75784,0.0000,1.0,PANL
2022-09-26,4.52,4.58,4.4076,4.44,4.29048935892562,112844,0.0000,1.0,PANL
2022-09-23,4.62,4.7,4.42,4.55,4.39678526646657,305677,0.0000,1.0,PANL
2022-09-22,4.72,4.76,4.65,4.7,4.54173423129514,124646,0.0000,1.0,PANL
2022-09-21,4.85,4.85,4.6916,4.7,4.54173423129514,93371,0.0000,1.0,PANL
2022-09-20,4.82,4.84,4.76,4.79,4.62870361019228,117819,0.0000,1.0,PANL
2022-09-19,4.76,4.8501,4.59,4.79,4.62870361019228,157444,0.0000,1.0,PANL
2022-09-16,5.03,5.03,4.68,4.7,4.54173423129514,662299,0.0000,1.0,PANL
2022-09-15,4.91,5.03,4.89,5.0,4.83163216095228,138465,0.0000,1.0,PANL
2022-09-14,4.94,5.07,4.92,4.93,4.76398931069895,140581,0.0000,1.0,PANL
2022-09-13,4.95,5.1195,4.902,4.95,4.78331583934276,105661,0.0000,1.0,PANL
2022-09-12,5.05,5.15,5.02,5.03,4.86062195391799,94534,0.0000,1.0,PANL
2022-09-09,4.88,5.02,4.845,5.0,4.83163216095228,144018,0.0000,1.0,PANL
2022-09-08,4.9,4.9,4.79,4.82,4.657693403158,125932,0.0000,1.0,PANL
2022-09-07,4.8,4.935,4.795,4.9,4.73499951773323,188568,0.0000,1.0,PANL
2022-09-06,4.85,4.95,4.8,4.85,4.68668319612371,241023,0.0000,1.0,PANL
2022-09-02,4.83,4.915,4.8,4.89,4.72533625341133,177909,0.0000,1.0,PANL
2022-09-01,4.97,5.103,4.8,4.85,4.68668319612371,197475,0.0000,1.0,PANL
2022-08-31,5.0,5.06,4.92,5.01,4.84129542527418,234523,0.0750,1.0,PANL
2022-08-30,5.17,5.17,4.9101,5.0,4.76036914972879,236045,0.0000,1.0,PANL
2022-08-29,5.18,5.3,5.12,5.17,4.92222170081957,134168,0.0000,1.0,PANL
2022-08-26,5.21,5.24,5.0722,5.19,4.94126317741849,135884,0.0000,1.0,PANL
2022-08-25,5.255,5.255,5.0854,5.22,4.96982539231686,111066,0.0000,1.0,PANL
2022-08-24,5.07,5.2,5.0376,5.17,4.92222170081957,218995,0.0000,1.0,PANL
2022-08-23,5.11,5.3,5.0902,5.12,4.87461800932228,142261,0.0000,1.0,PANL
2022-08-22,5.08,5.08,4.89,5.07,4.827014317825,330893,0.0000,1.0,PANL
2022-08-19,5.12,5.19,5.04,5.06,4.81749357952554,216426,0.0000,1.0,PANL
2022-08-18,5.24,5.29,5.165,5.24,4.98886686891578,243796,0.0000,1.0,PANL
2022-08-17,5.26,5.29,5.17,5.24,4.98886686891578,135727,0.0000,1.0,PANL
2022-08-16,5.5,5.5,5.35,5.4,5.1411986817071,124410,0.0000,1.0,PANL
2022-08-15,5.53,5.616,5.25,5.48,5.21736458810276,310162,0.0000,1.0,PANL
2022-08-12,5.52,5.69,5.44,5.66,5.38873787749299,234656,0.0000,1.0,PANL
2022-08-11,5.66,5.69,5.41,5.48,5.21736458810276,223762,0.0000,1.0,PANL
2022-08-10,5.27,5.79,5.21,5.55,5.28400975619896,542260,0.0000,1.0,PANL
2022-08-09,5.04,5.04,4.85,4.85,4.61755807523693,176291,0.0000,1.0,PANL
2022-08-08,4.85,5.05,4.85,5.05,4.80797284122608,165876,0.0000,1.0,PANL
2022-08-05,4.61,4.86,4.61,4.8,4.56995438373964,186566,0.0000,1.0,PANL
2022-08-04,4.91,4.91,4.59,4.59,4.37001887945103,260032,0.0000,1.0,PANL
2022-08-03,5.21,5.21,4.8575,4.91,4.67468250503368,233953,0.0000,1.0,PANL
2022-08-02,5.19,5.22,5.0,5.02,4.77941062632771,182996,0.0000,1.0,PANL
2022-08-01,5.08,5.3193,5.025,5.17,4.92222170081957,389551,0.0000,1.0,PANL
2022-07-29,5.15,5.19,5.024,5.08,4.83653505612445,106925,0.0000,1.0,PANL
2022-07-28,5.17,5.204,5.04,5.09,4.84605579442391,113632,0.0000,1.0,PANL
2022-07-27,4.89,5.18,4.85,5.15,4.90318022422066,317409,0.0000,1.0,PANL
2022-07-26,4.75,4.9,4.69,4.83,4.59851659863801,167970,0.0000,1.0,PANL
2022-07-25,4.68,4.795,4.4501,4.76,4.53187143054181,366174,0.0000,1.0,PANL
2022-07-22,4.74,4.83,4.61,4.68,4.45570552414615,118303,0.0000,1.0,PANL
2022-07-21,4.59,4.73,4.505,4.72,4.49378847734398,252710,0.0000,1.0,PANL
2022-07-20,4.67,4.67,4.5595,4.63,4.40810183264886,318564,0.0000,1.0,PANL
2022-07-19,4.6,4.64,4.56,4.62,4.3985810943494,271922,0.0000,1.0,PANL
2022-07-18,4.53,4.66,4.52,4.55,4.3319359262532,207406,0.0000,1.0,PANL
2022-07-15,4.39,4.56,4.33,4.53,4.31289444965429,156296,0.0000,1.0,PANL
2022-07-14,4.38,4.39,4.23,4.38,4.17008337516242,239867,0.0000,1.0,PANL
2022-07-13,4.51,4.57,4.35,4.42,4.20816632836025,335853,0.0000,1.0,PANL
2022-07-12,4.68,4.687,4.45,4.52,4.30337371135483,538696,0.0000,1.0,PANL
2022-07-11,4.91,4.93,4.76,4.81,4.5794751220391,202498,0.0000,1.0,PANL
2022-07-08,4.94,5.02,4.88,4.95,4.71276545823151,145721,0.0000,1.0,PANL
2022-07-07,4.94,5.14,4.91,4.97,4.73180693483042,218267,0.0000,1.0,PANL
2022-07-06,4.86,4.8999,4.73,4.8,4.56995438373964,412797,0.0000,1.0,PANL
2022-07-05,4.93,4.93,4.7507,4.93,4.69372398163259,410206,0.0000,1.0,PANL
2022-07-01,5.145,5.145,4.86,5.03,4.78893136462717,268812,0.0000,1.0,PANL
2022-06-30,5.05,5.17,5.04,5.08,4.83653505612445,176045,0.0000,1.0,PANL
2022-06-29,5.4,5.4,5.112,5.15,4.90318022422066,190710,0.0000,1.0,PANL
2022-06-28,5.5,5.535,5.3518,5.41,5.15071942000655,310870,0.0000,1.0,PANL
2022-06-27,5.16,5.44,5.16,5.41,5.15071942000655,331539,0.0000,1.0,PANL
2022-06-24,5.09,5.2292,5.0211,5.15,4.90318022422066,298516,0.0000,1.0,PANL
2022-06-23,5.13,5.19,5.01,5.08,4.83653505612445,394047,0.0000,1.0,PANL
2022-06-22,5.3,5.35,5.16,5.17,4.92222170081957,304709,0.0000,1.0,PANL
2022-06-21,5.37,5.57,5.28,5.42,5.16024015830601,327443,0.0000,1.0,PANL
2022-06-17,5.29,5.37,5.2101,5.32,5.06503277531144,380544,0.0000,1.0,PANL
2022-06-16,5.485,5.58,5.215,5.3,5.04599129871252,508174,0.0000,1.0,PANL
2022-06-15,5.77,5.77,5.56,5.61,5.34113418599571,331389,0.0000,1.0,PANL
2022-06-14,5.86,5.98,5.745,5.77,5.49346599878703,372154,0.0000,1.0,PANL
2022-06-13,5.76,5.89,5.57,5.7,5.42682083069082,640879,0.0000,1.0,PANL
2022-06-10,5.84,6.13,5.77,6.04,5.75052593287238,445965,0.0000,1.0,PANL
2022-06-09,6.31,6.39,5.82,5.88,5.59819412008106,624344,0.0000,1.0,PANL
2022-06-08,6.8,6.8,6.1405,6.3,5.99806512865828,696524,0.0000,1.0,PANL
2022-06-07,6.58,6.89,6.34,6.8,6.47410204363116,625945,0.0000,1.0,PANL
2022-06-06,6.98,7.02,6.56,6.58,6.26464580104309,547703,0.0000,1.0,PANL
2022-06-03,6.82,7.05,6.66,6.9,6.56930942662573,471608,0.0000,1.0,PANL
2022-06-02,6.78,6.86,6.62,6.75,6.42649835213387,477264,0.0000,1.0,PANL
2022-06-01,6.84,6.98,6.59,6.84,6.51218499682899,768070,0.0000,1.0,PANL
2022-05-31,6.55,6.83,6.51,6.71,6.38841539893604,708129,0.0750,1.0,PANL
2022-05-27,6.64,6.64,6.26,6.44,6.06358071763421,465128,0.0000,1.0,PANL
2022-05-26,6.57,6.66,6.36,6.57,6.18598219174794,399046,0.0000,1.0,PANL
2022-05-25,6.2,6.65,6.0,6.58,6.19539768975669,735360,0.0000,1.0,PANL
2022-05-24,6.61,6.68,6.2,6.2,5.83760876542424,668658,0.0000,1.0,PANL
2022-05-23,6.08,6.63,6.03,6.63,6.24247517980043,1534628,0.0000,1.0,PANL
2022-05-20,5.9,6.05,5.82,5.96,5.61163681321427,376145,0.0000,1.0,PANL
2022-05-19,5.76,5.98,5.61,5.83,5.48923533910053,334195,0.0000,1.0,PANL
2022-05-18,5.87,6.1,5.74,5.86,5.51748183312678,463844,0.0000,1.0,PANL
2022-05-17,5.72,6.0,5.72,5.85,5.50806633511803,574921,0.0000,1.0,PANL
2022-05-16,5.28,5.73,5.28,5.51,5.18793940282057,624781,0.0000,1.0,PANL
2022-05-13,5.19,5.28,5.18,5.19,4.88664346654061,337059,0.0000,1.0,PANL
2022-05-12,5.24,5.2879,4.91,5.14,4.83956597649687,279887,0.0000,1.0,PANL
2022-05-11,5.0,5.36,4.98,5.27,4.9619674506106,430316,0.0000,1.0,PANL
2022-05-10,4.89,4.99,4.72,4.81,4.52885454220816,185564,0.0000,1.0,PANL
2022-05-09,4.99,5.03,4.65,4.82,4.53827004021691,386607,0.0000,1.0,PANL
2022-05-06,5.14,5.1872,4.985,5.09,4.79248848645312,147067,0.0000,1.0,PANL
2022-05-05,4.94,5.13,4.89,5.11,4.81131948247062,175562,0.0000,1.0,PANL
2022-05-04,5.01,5.08,4.91,4.98,4.68891800835689,195541,0.0000,1.0,PANL
2022-05-03,4.86,5.05,4.86,4.99,4.69833350636564,177432,0.0000,1.0,PANL
2022-05-02,4.74,4.83,4.71,4.79,4.51002354619066,279552,0.0000,1.0,PANL
2022-04-29,4.97,4.98,4.75,4.78,4.50060804818191,244196,0.0000,1.0,PANL
2022-04-28,5.0,5.04,4.87,4.95,4.66067151433064,163367,0.0000,1.0,PANL
2022-04-27,4.77,4.98,4.765,4.95,4.66067151433064,260322,0.0000,1.0,PANL
2022-04-26,4.71,4.79,4.64,4.72,4.44411506012942,161816,0.0000,1.0,PANL
2022-04-25,4.99,4.99,4.62,4.7,4.42528406411192,439363,0.0000,1.0,PANL
2022-04-22,5.0,5.14,4.97,5.01,4.71716450238313,267585,0.0000,1.0,PANL
2022-04-21,5.34,5.4015,4.965,4.99,4.69833350636564,301762,0.0000,1.0,PANL
2022-04-20,5.46,5.46,5.25,5.33,5.01846043866309,292139,0.0000,1.0,PANL
2022-04-19,5.32,5.475,5.29,5.42,5.10319992074183,209164,0.0000,1.0,PANL
2022-04-18,5.24,5.46,5.07,5.36,5.04670693268934,361440,0.0000,1.0,PANL
2022-04-14,4.98,5.24,4.98,5.24,4.93372095658435,291477,0.0000,1.0,PANL
2022-04-13,4.8,4.99,4.8,4.93,4.64184051831314,153332,0.0000,1.0,PANL
2022-04-12,4.76,4.82,4.695,4.78,4.50060804818191,258560,0.0000,1.0,PANL
2022-04-11,4.84,4.84,4.67,4.72,4.44411506012942,487923,0.0000,1.0,PANL
2022-04-08,4.72,4.96,4.71,4.9,4.6135940242869,228641,0.0000,1.0,PANL
2022-04-07,4.71,4.79,4.64,4.75,4.47236155415566,294735,0.0000,1.0,PANL
2022-04-06,4.84,4.84,4.59,4.76,4.48177705216441,477909,0.0000,1.0,PANL
2022-04-05,5.02,5.02,4.8,4.85,4.56651653424315,497555,0.0000,1.0,PANL
2022-04-04,5.28,5.28,4.86,4.99,4.69833350636564,803720,0.0000,1.0,PANL
2022-04-01,5.57,5.6053,5.23,5.28,4.97138294861935,515509,0.0000,1.0,PANL
2022-03-31,5.69,5.72,5.56,5.56,5.23501689286431,217382,0.0000,1.0,PANL
2022-03-30,5.65,5.78,5.6,5.69,5.35741836697805,235712,0.0000,1.0,PANL
2022-03-29,5.67,5.7,5.5,5.68,5.3480028689693,356017,0.0000,1.0,PANL
2022-03-28,5.61,5.7494,5.55,5.63,5.30092537892556,572999,0.0000,1.0,PANL
2022-03-25,5.63,5.67,5.47,5.57,5.24443239087306,659866,0.0000,1.0,PANL
2022-03-24,5.84,5.86,5.63,5.66,5.3291718729518,556347,0.0000,1.0,PANL
2022-03-23,5.72,5.83,5.58,5.8,5.46098884507429,657184,0.0000,1.0,PANL
2022-03-22,5.62,5.79,5.6,5.68,5.3480028689693,503672,0.0000,1.0,PANL
2022-03-21,5.37,5.65,5.36,5.63,5.30092537892556,773001,0.0000,1.0,PANL
2022-03-18,5.27,5.53,5.22,5.35,5.03729143468059,798961,0.0000,1.0,PANL
2022-03-17,5.72,5.83,5.01,5.22,4.91488996056686,1799813,0.0000,1.0,PANL
2022-03-16,5.6,5.9,5.49,5.9,5.55514382516177,1318179,0.0000,1.0,PANL
2022-03-15,5.15,5.5,5.02,5.4,5.08436892472433,828400,0.0000,1.0,PANL
2022-03-14,5.84,5.85,4.94,4.99,4.69833350636564,832851,0.0000,1.0,PANL
2022-03-11,5.54,5.98,5.54,5.63,5.30092537892556,1002309,0.0000,1.0,PANL
2022-03-10,5.33,5.6,5.29,5.47,5.15027741078558,430453,0.0000,1.0,PANL
2022-03-09,5.11,5.39,5.11,5.34,5.02787593667184,362175,0.0000,1.0,PANL
2022-03-08,5.19,5.19,5.03,5.11,4.81131948247062,212049,0.0000,1.0,PANL
2022-03-07,5.18,5.42,4.98,5.07,4.77365749043563,687757,0.0000,1.0,PANL
2022-03-04,5.24,5.24,5.03,5.21,4.90547446255811,355882,0.0000,1.0,PANL
2022-03-03,5.16,5.29,5.02,5.18,4.87722796853186,713851,0.0000,1.0,PANL
2022-03-02,5.02,5.19,4.9826,5.09,4.79248848645312,640285,0.0000,1.0,PANL
