1. open,2. high,3. low,4. close,5. adjusted close,6. volume,ticker
12.04,12.44,11.28,12.27,12.27,231048,CUE
12.48,12.68,12.04,12.16,12.16,114385,CUE
12.31,12.58,12.02,12.33,12.33,497036,CUE
12.54,12.615,12.16,12.2,12.2,88376,CUE
12.81,12.865,12.15,12.46,12.46,290660,CUE
12.27,12.935,12.031,12.85,12.85,202294,CUE
12.37,12.82,12.0,12.35,12.35,81122,CUE
12.69,12.75,12.2,12.45,12.45,149701,CUE
13.1,13.275,12.6,12.84,12.84,247797,CUE
12.59,13.26,12.5,12.95,12.95,326537,CUE
11.76,12.98,11.76,12.47,12.47,293344,CUE
11.8,11.8,10.86,11.63,11.63,754464,CUE
12.26,12.26,11.26,11.5,11.5,267043,CUE
12.38,12.49,11.96,12.28,12.28,192868,CUE
12.56,12.71,12.298,12.4,12.4,122422,CUE
12.46,12.68,12.22,12.44,12.44,127471,CUE
12.59,12.7,12.38,12.47,12.47,171709,CUE
12.54,12.68,12.4,12.61,12.61,176074,CUE
12.24,12.5,12.03,12.3,12.3,140051,CUE
11.68,12.3499,11.635,12.2,12.2,222907,CUE
11.2,11.61,10.7505,11.5,11.5,338904,CUE
11.69,12.085,11.15,11.2,11.2,396977,CUE
12.42,12.42,11.35,11.67,11.67,298002,CUE
11.81,12.39,11.42,12.28,12.28,258004,CUE
13.12,13.17,12.02,12.02,12.02,277759,CUE
14.06,14.24,12.92,12.93,12.93,261482,CUE
14.61,14.775,13.57,14.06,14.06,348769,CUE
13.33,14.47,13.19,14.43,14.43,645005,CUE
13.9,14.44,13.42,13.42,13.42,293751,CUE
14.56,14.96,13.375,13.98,13.98,282672,CUE
15.22,15.5,14.235,14.82,14.82,245418,CUE
15.72,15.72,14.49,15.11,15.11,299964,CUE
15.79,15.88,14.8101,15.75,15.75,340043,CUE
14.46,15.88,14.395,15.85,15.85,443894,CUE
14.35,14.56,13.68,14.2,14.2,342239,CUE
13.49,14.38,13.3001,14.21,14.21,458798,CUE
14.55,14.6499,13.06,13.27,13.27,1080682,CUE
12.53,13.4,11.4,13.05,13.05,534250,CUE
12.65,12.7107,11.88,12.26,12.26,301900,CUE
12.92,13.14,12.31,12.46,12.46,225412,CUE
13.52,13.86,12.95,13.0,13.0,151216,CUE
13.59,13.95,13.03,13.35,13.35,223685,CUE
13.38,13.69,12.42,13.61,13.61,539014,CUE
13.38,13.85,13.19,13.23,13.23,367523,CUE
13.43,13.78,13.06,13.37,13.37,202794,CUE
13.0,13.73,12.16,13.47,13.47,406895,CUE
13.97,14.01,13.0,13.14,13.14,227317,CUE
13.81,14.33,13.755,13.96,13.96,169910,CUE
14.74,14.74,13.65,13.69,13.69,241568,CUE
15.04,15.2,14.6,14.94,14.94,183313,CUE
15.47,15.6,15.045,15.18,15.18,206614,CUE
15.69,15.99,14.78,15.53,15.53,180180,CUE
15.73,15.98,15.15,15.7,15.7,211150,CUE
16.07,16.745,15.12,15.55,15.55,233622,CUE
16.13,16.2652,15.602,15.95,15.95,236201,CUE
14.97,16.11,14.92,16.09,16.09,591255,CUE
14.95,15.0,14.47,14.83,14.83,267968,CUE
14.81,15.0,14.44,14.75,14.75,213436,CUE
14.88,15.3,14.56,14.81,14.81,280875,CUE
14.7,15.2,14.4544,14.88,14.88,214132,CUE
13.79,14.52,13.6,14.46,14.46,302773,CUE
13.66,14.32,13.31,13.54,13.54,178179,CUE
13.09,13.97,13.0,13.59,13.59,247523,CUE
13.59,13.86,12.62,13.0,13.0,527101,CUE
15.13,15.5,13.81,14.0,14.0,927702,CUE
15.08,15.3568,14.11,14.95,14.95,383551,CUE
13.53,14.16,13.27,14.07,14.07,263701,CUE
14.41,14.699,13.57,13.72,13.72,298133,CUE
14.8,15.39,14.34,14.43,14.43,352877,CUE
12.84,14.775,12.7457,14.67,14.67,616884,CUE
12.62,13.1,12.5,12.61,12.61,248993,CUE
12.69,13.14,12.61,12.73,12.73,312826,CUE
12.63,13.085,12.39,12.65,12.65,268433,CUE
12.95,13.13,12.49,12.7,12.7,177623,CUE
12.92,13.12,12.63,12.91,12.91,166075,CUE
12.97,13.4,12.6002,12.99,12.99,195625,CUE
12.62,13.19,12.62,12.97,12.97,217572,CUE
12.34,13.15,12.24,12.46,12.46,363722,CUE
12.38,12.66,12.21,12.25,12.25,131425,CUE
12.51,12.63,12.18,12.36,12.36,171338,CUE
12.76,12.8388,12.25,12.51,12.51,252438,CUE
12.34,13.015,12.16,12.88,12.88,315348,CUE
12.92,12.92,11.89,12.28,12.28,350157,CUE
13.4,13.52,12.73,12.79,12.79,285024,CUE
13.22,13.79,13.03,13.12,13.12,151267,CUE
13.1,13.74,12.8,13.06,13.06,422821,CUE
13.23,13.5,12.81,13.1,13.1,391635,CUE
13.0,13.72,12.63,13.11,13.11,474801,CUE
13.01,13.49,12.35,13.28,13.28,843401,CUE
13.27,13.38,12.68,12.9,12.9,408190,CUE
13.27,13.53,12.95,13.17,13.17,268426,CUE
13.81,13.81,12.95,13.07,13.07,264915,CUE
13.34,13.9704,13.055,13.62,13.62,259403,CUE
13.36,13.4,12.755,13.07,13.07,194735,CUE
12.93,13.42,12.78,13.38,13.38,181523,CUE
13.57,13.59,12.6,13.04,13.04,214515,CUE
13.39,13.565,13.02,13.36,13.36,218158,CUE
13.58,14.25,13.42,13.6,13.6,230856,CUE
13.59,13.785,13.17,13.48,13.48,127323,CUE
14.26,14.31,12.88,13.48,13.48,263880,CUE
13.78,14.46,13.33,14.32,14.32,242297,CUE
14.05,14.29,13.5,13.82,13.82,301426,CUE
13.785,14.19,13.22,13.985,13.985,606584,CUE
13.05,14.2,13.05,13.74,13.74,238748,CUE
12.5,12.9,12.215,12.7,12.7,203897,CUE
12.5627,13.17,12.27,12.38,12.38,403409,CUE
12.21,12.54,11.81,12.01,12.01,229557,CUE
12.49,12.555,11.81,12.21,12.21,206622,CUE
13.0,13.5,12.13,12.7,12.7,270998,CUE
11.56,13.525,11.31,12.5,12.5,365105,CUE
11.71,11.94,11.16,11.55,11.55,366902,CUE
12.34,12.49,11.44,11.71,11.71,126309,CUE
11.85,12.09,11.54,11.91,11.91,121075,CUE
12.06,12.24,11.46,11.71,11.71,96671,CUE
12.5,12.8103,11.63,12.04,12.04,155401,CUE
11.66,12.455,11.12,12.36,12.36,255542,CUE
11.59,12.09,11.38,11.58,11.58,217730,CUE
11.82,11.82,10.96,11.12,11.12,191465,CUE
12.26,12.26,11.655,11.87,11.87,115936,CUE
11.43,12.48,11.43,12.1,12.1,288643,CUE
11.5,11.51,10.96,11.3,11.3,305511,CUE
11.37,11.76,10.975,11.33,11.33,283608,CUE
11.88,12.23,10.75,11.14,11.14,399077,CUE
11.7,12.26,11.2,12.1,12.1,278237,CUE
11.75,12.1,11.32,11.66,11.66,353909,CUE
12.21,12.75,11.75,12.07,12.07,365182,CUE
12.63,13.07,12.15,12.29,12.29,271851,CUE
13.79,14.05,12.68,12.77,12.77,253849,CUE
13.27,13.81,13.0,13.6,13.6,582257,CUE
14.12,14.28,13.11,13.23,13.23,223287,CUE
15.35,15.88,14.06,14.13,14.13,236759,CUE
16.91,16.98,15.28,15.33,15.33,162557,CUE
15.28,15.97,15.21,15.68,15.68,148399,CUE
15.68,15.885,14.77,15.34,15.34,212076,CUE
16.9,17.23,15.59,15.61,15.61,230043,CUE
15.91,16.46,15.55,16.23,16.23,185237,CUE
16.5,16.59,15.96,16.06,16.06,126358,CUE
16.15,16.37,15.9,16.29,16.29,93306,CUE
16.48,16.5,15.89,16.01,16.01,145156,CUE
15.84,16.48,15.71,16.4,16.4,176667,CUE
16.33,16.485,15.461,15.73,15.73,178118,CUE
15.67,16.31,15.425,16.3,16.3,171216,CUE
15.47,16.03,15.42,15.6,15.6,147862,CUE
15.13,15.85,14.96,15.61,15.61,216361,CUE
15.4,15.79,14.83,15.05,15.05,168829,CUE
15.07,15.729,14.88,15.4,15.4,234251,CUE
16.28,16.28,14.84,15.16,15.16,218629,CUE
15.12,16.35,15.01,16.16,16.16,194670,CUE
15.0,15.61,14.42,15.22,15.22,248188,CUE
16.15,16.15,15.115,15.15,15.15,259712,CUE
16.05,16.575,15.36,16.18,16.18,246982,CUE
16.83,17.04,15.75,15.93,15.93,310398,CUE
17.49,17.895,17.12,17.3,17.3,1088749,CUE
17.43,17.68,17.01,17.21,17.21,132675,CUE
18.11,18.4158,17.52,17.6,17.6,187335,CUE
18.16,18.28,17.75,18.01,18.01,264275,CUE
16.83,18.2367,16.83,17.85,17.85,478491,CUE
16.56,16.85,16.23,16.47,16.47,164348,CUE
16.83,17.6207,16.46,16.52,16.52,226647,CUE
15.82,16.84,15.82,16.69,16.69,933550,CUE
15.53,16.17,15.2,15.87,15.87,196484,CUE
15.81,16.06,13.96,15.81,15.81,513126,CUE
17.05,17.05,15.34,15.76,15.76,530750,CUE
16.01,17.17,15.995,17.02,17.02,432100,CUE
17.85,17.955,15.22,16.1,16.1,691867,CUE
17.95,18.23,17.69,17.87,17.87,284446,CUE
17.61,18.4,17.4,17.73,17.73,294615,CUE
18.7,18.7,16.96,17.81,17.81,255132,CUE
19.49,19.55,18.5,18.63,18.63,167413,CUE
18.52,19.56,18.27,19.48,19.48,225667,CUE
20.04,20.34,18.41,18.59,18.59,206927,CUE
19.81,20.1,19.16,19.87,19.87,157541,CUE
20.79,20.9675,19.63,19.955,19.955,213506,CUE
21.28,21.71,20.94,21.01,21.01,144564,CUE
21.38,21.629,20.33,21.26,21.26,83215,CUE
20.4,22.49,20.2759,21.48,21.48,258979,CUE
20.74,20.8,20.0999,20.35,20.35,89881,CUE
20.81,21.25,20.27,20.81,20.81,137687,CUE
20.36,21.3,20.255,20.81,20.81,204013,CUE
21.08,21.13,20.055,20.11,20.11,200306,CUE
19.97,21.34,19.56,21.07,21.07,264687,CUE
20.0,20.51,19.5206,19.86,19.86,187901,CUE
20.56,20.56,19.69,20.02,20.02,208208,CUE
19.5,20.69,19.23,20.49,20.49,240654,CUE
19.82,20.18,19.06,19.2,19.2,136916,CUE
18.93,20.01,18.715,19.91,19.91,299709,CUE
19.62,20.0,18.74,18.91,18.91,287700,CUE
18.96,20.05,18.8452,19.76,19.76,246128,CUE
19.91,20.07,18.14,19.09,19.09,378289,CUE
20.14,20.75,19.245,19.79,19.79,204651,CUE
19.24,20.325,19.24,20.16,20.16,341857,CUE
20.1,20.4,19.22,19.24,19.24,398598,CUE
21.01,21.22,19.84,20.3,20.3,300562,CUE
21.81,22.1,20.9,21.06,21.06,182124,CUE
22.89,23.32,21.81,21.88,21.88,177243,CUE
22.7,23.59,22.2,22.68,22.68,166886,CUE
21.77,22.57,21.61,22.19,22.19,216067,CUE
21.94,22.27,20.86,21.7,21.7,246186,CUE
21.7,22.29,21.01,22.04,22.04,217921,CUE
20.64,21.35,20.17,21.34,21.34,264251,CUE
22.6,22.6,20.63,20.75,20.75,324004,CUE
22.7,23.01,22.12,22.35,22.35,140278,CUE
23.47,24.02,22.5,22.67,22.67,217341,CUE
22.82,23.6,22.3,23.54,23.54,229046,CUE
22.49,23.3,21.84,22.7,22.7,171406,CUE
23.18,23.49,22.27,22.54,22.54,312402,CUE
23.08,23.09,21.37,22.89,22.89,357722,CUE
24.29,24.73,22.08,22.9,22.9,571662,CUE
23.27,24.84,23.04,24.51,24.51,366626,CUE
23.66,24.465,22.982,23.36,23.36,313157,CUE
24.2,26.16,23.1,23.48,23.48,1627762,CUE
23.87,24.93,23.16,24.43,24.43,405767,CUE
25.57,26.405,23.83,23.96,23.96,301997,CUE
25.73,26.44,25.39,25.85,25.85,384074,CUE
24.1,25.99,24.1,25.92,25.92,416734,CUE
25.5,25.85,24.05,24.05,24.05,1256457,CUE
26.21,26.285,24.67,25.38,25.38,349739,CUE
25.85,26.695,25.3,26.25,26.25,194699,CUE
27.1,27.5,25.2,25.7,25.7,381380,CUE
26.76,28.19,25.91,27.5,27.5,741939,CUE
25.67,26.32,25.1,25.55,25.55,297262,CUE
25.85,26.98,25.07,25.12,25.12,181234,CUE
25.57,27.25,25.57,26.48,26.48,222690,CUE
25.51,26.2,25.01,25.26,25.26,191680,CUE
24.44,26.7,24.0,25.5,25.5,344789,CUE
27.0,27.88,24.01,24.44,24.44,453108,CUE
28.6,29.67,26.71,26.83,26.83,260290,CUE
30.96,31.07,27.84,28.66,28.66,306618,CUE
29.44,30.74,28.76,30.73,30.73,243115,CUE
27.55,29.94,27.39,29.38,29.38,283433,CUE
27.0,28.0,26.597,27.68,27.68,576680,CUE
27.0,28.08,27.0,27.23,27.23,227856,CUE
29.24,29.479,26.0,27.16,27.16,443295,CUE
30.71,31.69,28.9,28.96,28.96,307267,CUE
30.54,30.81,29.69,30.1,30.1,174365,CUE
28.89,30.99,28.01,30.54,30.54,515266,CUE
28.79,28.82,27.19,28.77,28.77,515187,CUE
26.48,27.85,26.3,27.14,27.14,376744,CUE
27.94,27.94,25.72,26.56,26.56,435912,CUE
25.59,27.09,25.17,26.195,26.195,376321,CUE
23.95,25.81,23.781,25.62,25.62,202854,CUE
25.67,26.48,23.61,24.77,24.77,391397,CUE
27.57,28.32,25.69,25.78,25.78,313125,CUE
27.62,28.35,27.03,27.56,27.56,272317,CUE
26.75,28.04,26.4,27.68,27.68,278649,CUE
26.5,27.34,25.616,26.5,26.5,266614,CUE
25.68,26.69,25.245,26.07,26.07,186123,CUE
25.13,26.77,25.13,25.81,25.81,214670,CUE
23.16,24.69,22.67,24.34,24.34,272651,CUE
24.66,24.98,22.75,23.48,23.48,228329,CUE
27.08,27.29,25.38,25.58,25.58,192097,CUE
25.65,28.1,25.0,26.96,26.96,423804,CUE
25.31,25.79,24.55,25.03,25.03,292945,CUE
24.65,25.23,24.42,24.67,24.67,860329,CUE
24.81,25.86,23.92,24.26,24.26,309984,CUE
23.79,25.69,23.453,24.53,24.53,636565,CUE
22.0,23.01,21.42,22.94,22.94,858445,CUE
22.14,22.65,20.03,21.5,21.5,395501,CUE
18.32,22.16,18.26,21.5,21.5,897093,CUE
19.21,20.0,18.78,18.81,18.81,218518,CUE
19.74,20.32,18.255,18.63,18.63,191102,CUE
19.0,20.29,18.31,19.54,19.54,147409,CUE
19.26,20.0,19.12,19.71,19.71,171048,CUE
18.11,19.22,17.25,18.7,18.7,168626,CUE
17.76,18.776,17.1,17.97,17.97,160528,CUE
15.65,16.82,15.1,16.6,16.6,136010,CUE
14.58,16.02,14.39,15.07,15.07,210562,CUE
13.48,14.685,13.38,14.32,14.32,254124,CUE
12.7,13.36,12.273,12.92,12.92,384109,CUE
12.95,13.23,12.08,12.7,12.7,231939,CUE
13.66,13.769,12.855,12.99,12.99,166448,CUE
13.74,14.36,13.01,14.19,14.19,287923,CUE
13.21,13.75,13.0,13.72,13.72,502490,CUE
13.6,14.51,13.23,13.23,13.23,266678,CUE
14.2,15.21,13.06,14.24,14.24,173489,CUE
14.1,14.45,13.05,13.9,13.9,222852,CUE
13.06,14.19,12.85,14.0,14.0,187591,CUE
12.36,12.92,11.69,12.16,12.16,230188,CUE
12.05,12.99,11.37,12.22,12.22,300490,CUE
9.9,12.38,9.56,12.13,12.13,260970,CUE
10.8,11.517,9.3,9.85,9.85,319743,CUE
11.94,12.13,10.72,11.41,11.41,376899,CUE
10.4,12.6,10.4,11.66,11.66,272827,CUE
12.25,13.83,12.11,13.15,13.15,255678,CUE
14.75,15.0,12.03,12.51,12.51,427292,CUE
17.05,17.46,15.5,15.71,15.71,229328,CUE
18.94,18.94,16.58,17.31,17.31,369782,CUE
18.79,19.49,17.383,18.21,18.21,212854,CUE
22.11,22.82,19.29,20.52,20.52,253162,CUE
21.39,22.34,21.0,22.27,22.27,223391,CUE
19.47,21.67,19.47,21.52,21.52,285177,CUE
18.1,19.7,17.95,19.22,19.22,325700,CUE
17.45,18.25,17.45,18.11,18.11,137617,CUE
16.76,17.53,15.86,17.49,17.49,286767,CUE
18.47,18.95,17.55,17.85,17.85,240399,CUE
19.09,19.4,18.27,18.93,18.93,118861,CUE
19.4,19.455,18.13,18.88,18.88,124784,CUE
18.68,19.542,17.63,18.6,18.6,140458,CUE
20.76,20.76,19.43,19.81,19.81,116500,CUE
20.66,21.25,19.36,20.75,20.75,325713,CUE
18.07,20.71,17.89,20.62,20.62,298970,CUE
17.22,18.55,16.96,18.01,18.01,185768,CUE
18.77,19.08,16.59,17.35,17.35,285756,CUE
18.96,19.29,18.13,18.96,18.96,127628,CUE
20.0,20.0,18.515,18.98,18.98,259795,CUE
19.49,20.49,18.43,20.0,20.0,516444,CUE
16.66,19.16,16.43,18.96,18.96,504444,CUE
17.36,17.45,16.31,16.73,16.73,152769,CUE
16.57,17.45,16.24,17.42,17.42,204631,CUE
15.81,16.815,15.675,16.26,16.26,128154,CUE
15.99,16.1,15.15,15.61,15.61,105016,CUE
15.27,15.78,15.21,15.71,15.71,151657,CUE
15.21,15.47,14.85,15.17,15.17,108794,CUE
16.2,16.26,15.03,15.27,15.27,141535,CUE
16.22,17.34,16.16,16.41,16.41,270652,CUE
15.99,16.73,15.9,16.16,16.16,172283,CUE
14.8,15.72,14.76,15.51,15.51,186928,CUE
15.22,15.29,14.7,15.21,15.21,137773,CUE
15.16,15.405,14.911,15.2,15.2,213271,CUE
15.44,15.95,15.13,15.35,15.35,152325,CUE
15.38,15.381,14.11,15.0,15.0,192176,CUE
16.98,16.99,15.05,15.4,15.4,238567,CUE
16.0,16.9,15.95,16.77,16.77,273638,CUE
15.75,16.43,15.71,15.88,15.88,205893,CUE
15.75,16.35,15.37,15.78,15.78,132544,CUE
15.68,15.87,14.71,15.79,15.79,316976,CUE
15.47,16.0,15.28,15.67,15.67,176882,CUE
14.72,15.44,14.62,15.37,15.37,319045,CUE
14.45,14.88,14.4,14.62,14.62,134430,CUE
13.64,14.95,13.3,14.45,14.45,323137,CUE
14.74,14.98,13.42,13.69,13.69,285293,CUE
16.07,16.07,14.576,14.83,14.83,224868,CUE
15.78,17.0,15.507,16.31,16.31,333007,CUE
16.1,16.19,15.52,15.875,15.875,231399,CUE
17.22,17.25,15.05,15.92,15.92,322719,CUE
17.47,17.77,16.98,17.47,17.47,202527,CUE
17.25,17.99,17.062,17.42,17.42,251330,CUE
17.15,17.4,16.6,16.94,16.94,119704,CUE
16.2,17.31,15.8,17.15,17.15,255007,CUE
15.93,16.31,15.53,16.15,16.15,455487,CUE
15.49,17.45,15.35,15.99,15.99,369779,CUE
15.7,16.08,14.5,15.5,15.5,446414,CUE
15.18,16.48,14.96,16.17,16.17,563067,CUE
13.8,15.2,13.6,15.07,15.07,544812,CUE
12.37,13.71,11.6,13.56,13.56,1543006,CUE
12.64,12.99,12.29,12.4,12.4,89992,CUE
12.69,13.2,12.62,12.71,12.71,132017,CUE
11.65,12.8,11.65,12.59,12.59,153231,CUE
11.67,11.92,11.42,11.65,11.65,197665,CUE
11.33,11.89,10.83,11.69,11.69,184947,CUE
12.66,12.8,11.18,11.33,11.33,248907,CUE
12.21,12.75,12.08,12.59,12.59,163424,CUE
11.93,12.48,11.73,12.0,12.0,311453,CUE
11.89,12.52,11.55,12.3,12.3,246715,CUE
11.5,12.04,11.5,11.84,11.84,85870,CUE
10.95,11.42,10.857,11.41,11.41,146118,CUE
10.43,11.05,10.35,10.91,10.91,319789,CUE
10.04,10.75,10.04,10.46,10.46,141835,CUE
10.03,10.53,9.55,10.03,10.03,365767,CUE
10.17,10.525,9.85,9.95,9.95,137717,CUE
9.52,10.52,9.11,10.27,10.27,1174645,CUE
9.1,9.8,8.87,9.55,9.55,599744,CUE
8.95,9.1,8.73,9.08,9.08,177807,CUE
9.07,9.14,8.79,8.8,8.8,37989,CUE
8.78,9.08,8.78,8.99,8.99,112558,CUE
9.17,9.17,8.69,8.78,8.78,38949,CUE
8.99,9.17,8.86,9.12,9.12,79482,CUE
8.78,9.1,8.657,8.96,8.96,92316,CUE
8.52,8.99,8.47,8.84,8.84,70344,CUE
8.62,8.76,8.454,8.52,8.52,60900,CUE
8.75,8.8,8.43,8.53,8.53,90082,CUE
8.65,8.89,8.36,8.84,8.84,113427,CUE
8.7,8.87,8.61,8.72,8.72,29012,CUE
8.67,8.7,8.38,8.63,8.63,38633,CUE
8.57,8.71,8.3,8.58,8.58,43272,CUE
8.47,8.64,8.25,8.63,8.63,38021,CUE
8.25,8.51,8.082,8.45,8.45,42225,CUE
8.36,8.604,8.24,8.27,8.27,38915,CUE
8.16,8.6,8.12,8.29,8.29,32421,CUE
7.949,8.22,7.83,8.15,8.15,29982,CUE
7.75,8.129,7.56,7.98,7.98,46265,CUE
7.3,7.78,7.3,7.61,7.61,32717,CUE
7.26,7.45,7.03,7.3,7.3,30635,CUE
7.17,7.25,7.01,7.12,7.12,33380,CUE
7.23,7.365,7.05,7.23,7.23,70028,CUE
7.33,7.465,7.15,7.24,7.24,42227,CUE
7.1,7.47,6.95,7.33,7.33,71863,CUE
7.33,7.43,7.02,7.06,7.06,37532,CUE
7.66,7.76,7.34,7.41,7.41,73036,CUE
7.77,7.87,7.49,7.54,7.54,90222,CUE
7.52,7.76,7.5,7.71,7.71,68004,CUE
7.6,7.65,7.47,7.5,7.5,102257,CUE
7.74,7.94,7.62,7.71,7.71,31683,CUE
7.53,7.85,7.389,7.72,7.72,56757,CUE
7.66,7.74,7.32,7.53,7.53,61120,CUE
7.25,7.81,7.1,7.74,7.74,149805,CUE
8.48,8.49,7.26,7.29,7.29,117370,CUE
8.989,9.04,8.42,8.43,8.43,41337,CUE
8.93,9.15,8.69,8.87,8.87,72372,CUE
9.06,9.16,8.82,8.925,8.925,45646,CUE
8.89,9.12,8.54,9.095,9.095,47119,CUE
8.83,8.86,8.63,8.76,8.76,76388,CUE
8.75,9.05,8.685,8.8,8.8,60100,CUE
8.72,9.04,8.51,8.75,8.75,324329,CUE
8.85,9.18,8.78,8.82,8.82,100563,CUE
9.29,9.36,8.73,8.8,8.8,121768,CUE
8.88,9.4,8.809,9.28,9.28,73852,CUE
8.82,9.035,8.67,8.9,8.9,78163,CUE
8.83,8.93,8.55,8.87,8.87,361220,CUE
8.71,8.85,8.53,8.79,8.79,52210,CUE
8.53,8.77,8.46,8.68,8.68,75023,CUE
8.31,8.51,8.18,8.48,8.48,191084,CUE
8.1,8.37,8.09,8.26,8.26,40272,CUE
8.21,8.41,8.155,8.2,8.2,39642,CUE
8.09,8.28,7.915,8.19,8.19,36860,CUE
8.28,8.28,7.9,7.94,7.94,20369,CUE
8.09,8.36,8.04,8.17,8.17,61758,CUE
8.02,8.25,7.95,8.19,8.19,42212,CUE
7.93,8.2,7.9,8.02,8.02,41287,CUE
7.48,7.94,7.35,7.79,7.79,28131,CUE
7.79,8.02,7.4,7.51,7.51,49398,CUE
7.68,7.75,7.453,7.7,7.7,16408,CUE
8.0,8.02,7.36,7.55,7.55,74418,CUE
8.28,8.28,8.07,8.07,8.07,27530,CUE
8.13,8.43,8.0,8.2,8.2,104956,CUE
8.29,8.29,7.92,8.0,8.0,39958,CUE
7.99,8.35,7.9,8.27,8.27,35167,CUE
7.6,8.26,7.5375,7.99,7.99,26331,CUE
7.66,7.77,7.466,7.56,7.56,54748,CUE
8.14,8.23,7.58,7.58,7.58,49998,CUE
7.88,8.39,7.78,8.29,8.29,37466,CUE
7.9,8.03,7.67,7.89,7.89,75692,CUE
8.06,8.42,7.79,7.81,7.81,78197,CUE
7.78,8.37,7.77,8.21,8.21,51182,CUE
7.82,8.19,7.39,7.71,7.71,95358,CUE
7.81,8.06,7.69,7.95,7.95,42276,CUE
8.05,8.05,7.51,7.75,7.75,129800,CUE
8.2,8.45,8.01,8.17,8.17,76913,CUE
8.36,8.67,8.11,8.19,8.19,83184,CUE
7.78,8.4,7.78,8.31,8.31,88142,CUE
7.3,8.0,7.3,7.77,7.77,220062,CUE
7.41,7.62,7.27,7.36,7.36,219955,CUE
7.02,7.57,6.85,7.4,7.4,102106,CUE
6.91,6.96,6.74,6.84,6.84,57876,CUE
6.86,7.0,6.79,6.94,6.94,36719,CUE
7.16,7.16,6.85,6.89,6.89,64152,CUE
7.54,7.74,7.05,7.14,7.14,68050,CUE
7.36,7.85,7.36,7.55,7.55,340785,CUE
7.25,7.45,7.247,7.43,7.43,26234,CUE
7.11,7.405,7.04,7.25,7.25,31154,CUE
7.295,7.31,6.96,7.12,7.12,45047,CUE
6.79,7.065,6.54,6.95,6.95,51235,CUE
6.94,7.083,6.75,6.78,6.78,103602,CUE
7.28,7.4,6.72,6.93,6.93,96039,CUE
7.75,7.875,7.28,7.28,7.28,98427,CUE
7.79,7.917,7.57,7.76,7.76,45411,CUE
8.01,8.2,7.56,7.82,7.82,715917,CUE
8.0,8.19,7.86,8.04,8.04,42002,CUE
8.5,8.51,8.0,8.01,8.01,49182,CUE
8.79,8.88,8.56,8.58,8.58,41795,CUE
8.56,8.9,8.17,8.85,8.85,71939,CUE
7.77,9.0,7.77,8.99,8.99,291704,CUE
7.73,8.135,7.64,7.75,7.75,76955,CUE
7.99,8.12,7.67,7.74,7.74,24526,CUE
7.98,8.055,7.76,7.95,7.95,51504,CUE
7.62,8.06,7.592,7.9,7.9,42273,CUE
7.38,7.58,7.2,7.5,7.5,151282,CUE
7.24,7.715,7.1858,7.42,7.42,560916,CUE
7.21,7.46,7.07,7.18,7.18,82741,CUE
7.96,8.0,7.2,7.25,7.25,83402,CUE
8.01,8.01,7.77,7.92,7.92,43514,CUE
8.47,8.47,7.95,8.0,8.0,67170,CUE
8.65,8.8,8.35,8.48,8.48,57953,CUE
8.25,8.64,8.25,8.6,8.6,27114,CUE
8.55,8.7,8.14,8.24,8.24,43111,CUE
7.51,8.635,7.51,8.5,8.5,87213,CUE
7.2,7.55,7.1355,7.47,7.47,47196,CUE
7.35,7.65,6.789,7.18,7.18,80180,CUE
7.7,7.74,7.04,7.35,7.35,63629,CUE
8.18,8.18,7.71,7.82,7.82,39906,CUE
8.27,8.7,7.89,8.09,8.09,42583,CUE
8.49,8.98,8.18,8.26,8.26,54905,CUE
8.36,8.66,8.36,8.52,8.52,29129,CUE
8.11,8.604,8.11,8.32,8.32,57812,CUE
8.32,8.41,8.11,8.25,8.25,31468,CUE
8.0,8.55,8.0,8.31,8.31,39863,CUE
8.11,8.11,7.868,7.92,7.92,54295,CUE
8.4,8.75,8.12,8.21,8.21,85314,CUE
8.74,9.0,8.64,8.72,8.72,52410,CUE
8.37,8.75,8.28,8.66,8.66,31070,CUE
8.47,8.47,7.98,8.43,8.43,65041,CUE
8.83,8.83,8.23,8.52,8.52,99172,CUE
8.12,8.462,8.12,8.44,8.44,16824,CUE
8.07,8.285,7.8,8.18,8.18,50266,CUE
7.76,8.245,7.56,8.13,8.13,108505,CUE
7.95,8.06,7.61,8.06,8.06,48470,CUE
8.03,8.39,7.95,8.02,8.02,26438,CUE
8.0,8.275,7.96,8.12,8.12,17596,CUE
8.05,8.55,7.9,8.01,8.01,27826,CUE
7.88,8.24,7.79,8.17,8.17,24860,CUE
7.72,8.07,7.72,8.04,8.04,41398,CUE
8.02,8.12,7.75,7.76,7.76,42881,CUE
8.5,8.61,8.0,8.04,8.04,60109,CUE
8.41,9.008,8.41,8.49,8.49,130580,CUE
8.9,9.32,8.86,8.97,8.97,72728,CUE
8.47,9.04,8.4381,9.01,9.01,52623,CUE
8.42,8.48,8.34,8.46,8.46,18618,CUE
8.42,8.48,8.287,8.45,8.45,21376,CUE
8.2,8.44,8.06,8.42,8.42,63222,CUE
8.55,8.64,7.815,8.19,8.19,74877,CUE
8.22,8.8,8.0,8.54,8.54,155661,CUE
8.774,8.824,8.13,8.21,8.21,52920,CUE
9.04,9.13,8.69,8.86,8.86,33620,CUE
8.78,9.01,8.54,8.99,8.99,49182,CUE
8.92,8.98,8.57,8.78,8.78,25636,CUE
9.33,9.69,8.78,8.86,8.86,85146,CUE
