date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2020-05-11,0.16,0.16,0.15,0.15,20.2705203826032,71907003,0.0000,1.0,SHIP
2020-05-08,0.16,0.18,0.15,0.15,20.2705203826032,235299634,0.0000,1.0,SHIP
2020-05-07,0.13,0.14,0.13,0.14,18.9191523570963,57315054,0.0000,1.0,SHIP
2020-05-06,0.13,0.13,0.13,0.13,17.5677843315894,48620422,0.0000,1.0,SHIP
2020-05-05,0.14,0.14,0.13,0.13,17.5677843315894,109292011,0.0000,1.0,SHIP
2020-05-04,0.15,0.15,0.14,0.15,20.2705203826032,31623838,0.0000,1.0,SHIP
2020-05-01,0.15,0.15,0.1414,0.1449,19.5813226895947,38880896,0.0000,1.0,SHIP
2020-04-30,0.14,0.1537,0.138,0.1472,19.8921373354612,121206997,0.0000,1.0,SHIP
2020-04-29,0.16,0.18,0.16,0.16,21.6218884081101,109572991,0.0000,1.0,SHIP
2020-04-28,0.16,0.17,0.16,0.16,21.6218884081101,50905071,0.0000,1.0,SHIP
2020-04-27,0.17,0.17,0.16,0.16,21.6218884081101,40166092,0.0000,1.0,SHIP
2020-04-24,0.17,0.17,0.15,0.16,21.6218884081101,69052092,0.0000,1.0,SHIP
2020-04-23,0.15,0.17,0.14,0.16,21.6218884081101,104144943,0.0000,1.0,SHIP
2020-04-22,0.16,0.16,0.14,0.15,20.2705203826032,55391923,0.0000,1.0,SHIP
2020-04-21,0.18,0.19,0.15,0.16,21.6218884081101,136131176,0.0000,1.0,SHIP
2020-04-20,0.12,0.16,0.12,0.15,20.2705203826032,170565537,0.0000,1.0,SHIP
2020-04-17,0.15,0.17,0.15,0.15,20.2705203826032,58041055,0.0000,1.0,SHIP
2020-04-16,0.14,0.14,0.14,0.14,18.9191523570963,17482653,0.0000,1.0,SHIP
2020-04-15,0.15,0.15,0.13,0.14,18.9191523570963,17978062,0.0000,1.0,SHIP
2020-04-14,0.144,0.155,0.1307,0.1489,20.1218698997974,40558717,0.0000,1.0,SHIP
2020-04-13,0.1467,0.15,0.14,0.1436,19.4056448462788,31535475,0.0000,1.0,SHIP
2020-04-09,0.13,0.14,0.12,0.14,18.9191523570963,92894981,0.0000,1.0,SHIP
2020-04-08,0.18,0.19,0.17,0.18,24.3246244591238,23581722,0.0000,1.0,SHIP
2020-04-07,0.17,0.18,0.15,0.16,21.6218884081101,44377430,0.0000,1.0,SHIP
2020-04-06,0.14,0.15,0.13,0.14,18.9191523570963,15916283,0.0000,1.0,SHIP
2020-04-03,0.15,0.15,0.13,0.14,18.9191523570963,8570899,0.0000,1.0,SHIP
2020-04-02,0.16,0.16,0.13,0.15,20.2705203826032,12602450,0.0000,1.0,SHIP
2020-04-01,0.16,0.16,0.14,0.14,18.9191523570963,14453360,0.0000,1.0,SHIP
2020-03-31,0.14,0.16,0.13,0.15,20.2705203826032,51620755,0.0000,1.0,SHIP
2020-03-30,0.36,0.44,0.27,0.33,44.595144841727,14866329,0.0000,1.0,SHIP
2020-03-27,0.17,0.31,0.14,0.24,32.4328326121651,7708234,0.0000,1.0,SHIP
2020-03-26,0.19,0.2,0.16,0.17,22.9732564336169,882245,0.0000,1.0,SHIP
2020-03-25,0.14,0.19,0.14,0.18,24.3246244591238,1542931,0.0000,1.0,SHIP
2020-03-24,0.15,0.15,0.13,0.14,18.9191523570963,1263110,0.0000,1.0,SHIP
2020-03-23,0.16,0.16,0.13,0.13,17.5677843315894,2534680,0.0000,1.0,SHIP
2020-03-20,0.19,0.2,0.17,0.18,24.3246244591238,318565,0.0000,1.0,SHIP
2020-03-19,0.17,0.18,0.16,0.18,24.3246244591238,261353,0.0000,1.0,SHIP
2020-03-18,0.16,0.18,0.15,0.17,22.9732564336169,184565,0.0000,1.0,SHIP
2020-03-17,0.18,0.25,0.16,0.18,24.3246244591238,1101172,0.0000,1.0,SHIP
2020-03-16,0.19,0.2,0.17,0.18,24.3246244591238,239991,0.0000,1.0,SHIP
2020-03-13,0.23,0.27,0.2,0.2,27.0273605101376,1055552,0.0000,1.0,SHIP
2020-03-12,0.23,0.24,0.21,0.21,28.3787285356444,176523,0.0000,1.0,SHIP
2020-03-11,0.24,0.25,0.24,0.25,33.784200637672,220776,0.0000,1.0,SHIP
2020-03-10,0.25,0.27,0.21,0.23,31.0814645866582,444648,0.0000,1.0,SHIP
2020-03-09,0.22,0.23,0.18,0.21,28.3787285356444,814726,0.0000,1.0,SHIP
2020-03-06,0.27,0.29,0.25,0.25,33.784200637672,486102,0.0000,1.0,SHIP
2020-03-05,0.29,0.3,0.25,0.28,37.8383047141926,1319176,0.0000,1.0,SHIP
2020-03-04,0.31,0.39,0.25,0.32,43.2437768162201,5850202,0.0000,1.0,SHIP
2020-03-03,0.29,0.33,0.28,0.3,40.5410407652063,474697,0.0000,1.0,SHIP
2020-03-02,0.3,0.3,0.27,0.28,37.8383047141926,156255,0.0000,1.0,SHIP
2020-02-28,0.26,0.29,0.25,0.25,33.784200637672,460663,0.0000,1.0,SHIP
2020-02-27,0.29,0.29,0.22,0.24,32.4328326121651,725719,0.0000,1.0,SHIP
2020-02-26,0.29,0.3,0.29,0.29,39.1896727396995,326501,0.0000,1.0,SHIP
2020-02-25,0.32,0.33,0.28,0.29,39.1896727396995,602321,0.0000,1.0,SHIP
2020-02-24,0.34,0.34,0.32,0.32,43.2437768162201,417206,0.0000,1.0,SHIP
2020-02-21,0.35,0.35,0.3299,0.333,45.000555249379,188746,0.0000,1.0,SHIP
2020-02-20,0.33,0.35,0.33,0.35,47.2978808927407,292000,0.0000,1.0,SHIP
2020-02-19,0.35,0.35,0.32,0.33,44.595144841727,497046,0.0000,1.0,SHIP
2020-02-18,0.34,0.36,0.32,0.32,43.2437768162201,358851,0.0000,1.0,SHIP
2020-02-14,0.36,0.36,0.31,0.31,41.8924087907132,393279,0.0000,1.0,SHIP
2020-02-13,0.42,0.45,0.32,0.33,44.595144841727,2227283,0.0000,1.0,SHIP
2020-02-12,0.36,0.39,0.31,0.32,43.2437768162201,551431,0.0000,1.0,SHIP
2020-02-11,0.35,0.37,0.3,0.3,40.5410407652063,473726,0.0000,1.0,SHIP
2020-02-10,0.36,0.37,0.34,0.35,47.2978808927407,85772,0.0000,1.0,SHIP
2020-02-07,0.3616,0.3695,0.35,0.3551,47.9870785857493,54715,0.0000,1.0,SHIP
2020-02-06,0.36,0.37,0.35,0.36,48.6492489182476,74743,0.0000,1.0,SHIP
2020-02-05,0.369,0.3775,0.345,0.3508,47.4059903347813,99527,0.0000,1.0,SHIP
2020-02-04,0.37,0.38,0.34,0.35,47.2978808927407,370113,0.0000,1.0,SHIP
2020-02-03,0.39,0.39,0.34,0.36,48.6492489182476,237789,0.0000,1.0,SHIP
2020-01-31,0.4,0.4,0.38,0.39,52.7033529947683,182824,0.0000,1.0,SHIP
2020-01-30,0.4045,0.4045,0.38,0.389,52.5682161922176,148498,0.0000,1.0,SHIP
2020-01-29,0.42,0.43,0.38,0.39,52.7033529947683,514488,0.0000,1.0,SHIP
2020-01-28,0.44,0.44,0.41,0.43,58.1088250967958,146920,0.0000,1.0,SHIP
2020-01-27,0.45,0.45,0.4,0.41,55.406089045782,425765,0.0000,1.0,SHIP
2020-01-24,0.5,0.5,0.45,0.46,62.1629291733164,209545,0.0000,1.0,SHIP
2020-01-23,0.48,0.49,0.46,0.46,62.1629291733164,104068,0.0000,1.0,SHIP
2020-01-22,0.48,0.48,0.46,0.47,63.5142971988233,127658,0.0000,1.0,SHIP
2020-01-21,0.48,0.5,0.45,0.47,63.5142971988233,167444,0.0000,1.0,SHIP
2020-01-17,0.5,0.52,0.49,0.5,67.5684012753439,150409,0.0000,1.0,SHIP
2020-01-16,0.51,0.52,0.5,0.5,67.5684012753439,78498,0.0000,1.0,SHIP
2020-01-15,0.51,0.53,0.49,0.51,68.9197693008508,183659,0.0000,1.0,SHIP
2020-01-14,0.51,0.51,0.48,0.5,67.5684012753439,140560,0.0000,1.0,SHIP
2020-01-13,0.47,0.49,0.47,0.48,64.8656652243302,157488,0.0000,1.0,SHIP
2020-01-10,0.47,0.49,0.47,0.47,63.5142971988233,151626,0.0000,1.0,SHIP
2020-01-09,0.5,0.51,0.48,0.49,66.217033249837,126847,0.0000,1.0,SHIP
2020-01-08,0.51,0.52,0.49,0.49,66.217033249837,72933,0.0000,1.0,SHIP
2020-01-07,0.5,0.52,0.5,0.51,68.9197693008508,83518,0.0000,1.0,SHIP
2020-01-06,0.53,0.53,0.5,0.51,68.9197693008508,138655,0.0000,1.0,SHIP
2020-01-03,0.52,0.54,0.52,0.53,71.6225053518645,73869,0.0000,1.0,SHIP
2020-01-02,0.55,0.56,0.53,0.54,72.9738733773714,95137,0.0000,1.0,SHIP
2019-12-31,0.51,0.56,0.51,0.55,74.3252414028783,195758,0.0000,1.0,SHIP
2019-12-30,0.51,0.53,0.51,0.53,71.6225053518645,148319,0.0000,1.0,SHIP
2019-12-27,0.53,0.54,0.51,0.51,68.9197693008508,96417,0.0000,1.0,SHIP
2019-12-26,0.5,0.53,0.5,0.52,70.2711373263577,99449,0.0000,1.0,SHIP
2019-12-24,0.5,0.52,0.49,0.5,67.5684012753439,65836,0.0000,1.0,SHIP
2019-12-23,0.5,0.51,0.49,0.5,67.5684012753439,46838,0.0000,1.0,SHIP
2019-12-20,0.51,0.52,0.49,0.5,67.5684012753439,50507,0.0000,1.0,SHIP
2019-12-19,0.5,0.5,0.49,0.5,67.5684012753439,108207,0.0000,1.0,SHIP
2019-12-18,0.505,0.5099,0.4862,0.5098,68.8927419403407,133049,0.0000,1.0,SHIP
2019-12-17,0.51,0.52,0.49,0.5,67.5684012753439,104369,0.0000,1.0,SHIP
2019-12-16,0.49,0.52,0.49,0.5,67.5684012753439,58162,0.0000,1.0,SHIP
2019-12-13,0.5134,0.5294,0.4823,0.49,66.217033249837,54115,0.0000,1.0,SHIP
2019-12-12,0.49,0.53,0.48,0.51,68.9197693008508,214459,0.0000,1.0,SHIP
2019-12-11,0.5,0.5,0.49,0.5,67.5684012753439,67199,0.0000,1.0,SHIP
2019-12-10,0.54,0.54,0.5001,0.509,68.7846324983001,58374,0.0000,1.0,SHIP
2019-12-09,0.53,0.53,0.51,0.52,70.2711373263577,81859,0.0000,1.0,SHIP
2019-12-06,0.52,0.53,0.51,0.52,70.2711373263577,126274,0.0000,1.0,SHIP
2019-12-05,0.53,0.56,0.52,0.52,70.2711373263577,58259,0.0000,1.0,SHIP
2019-12-04,0.56,0.58,0.52,0.53,71.6225053518645,391479,0.0000,1.0,SHIP
2019-12-03,0.55,0.56,0.51,0.56,75.6766094283852,57373,0.0000,1.0,SHIP
2019-12-02,0.55,0.58,0.52,0.56,75.6766094283852,295318,0.0000,1.0,SHIP
2019-11-29,0.54,0.56,0.52,0.54,72.9738733773714,104015,0.0000,1.0,SHIP
2019-11-27,0.52,0.53,0.5,0.53,71.6225053518645,182500,0.0000,1.0,SHIP
2019-11-26,0.51,0.51,0.47,0.5,67.5684012753439,458064,0.0000,1.0,SHIP
2019-11-25,0.48,0.48,0.47,0.47,63.5142971988233,129665,0.0000,1.0,SHIP
2019-11-22,0.46,0.48,0.46,0.47,63.5142971988233,168376,0.0000,1.0,SHIP
2019-11-21,0.48,0.49,0.45,0.47,63.5142971988233,251594,0.0000,1.0,SHIP
2019-11-20,0.49,0.49,0.45,0.46,62.1629291733164,336719,0.0000,1.0,SHIP
2019-11-19,0.5,0.5,0.48,0.48,64.8656652243302,232236,0.0000,1.0,SHIP
2019-11-18,0.51,0.51,0.48,0.49,66.217033249837,334112,0.0000,1.0,SHIP
2019-11-15,0.51,0.55,0.49,0.51,68.9197693008508,828530,0.0000,1.0,SHIP
2019-11-14,0.5,0.5,0.48,0.49,66.217033249837,337348,0.0000,1.0,SHIP
2019-11-13,0.5,0.51,0.48,0.5,67.5684012753439,260447,0.0000,1.0,SHIP
2019-11-12,0.5,0.5,0.48,0.49,66.217033249837,501546,0.0000,1.0,SHIP
2019-11-11,0.54,0.54,0.49,0.49,66.217033249837,330214,0.0000,1.0,SHIP
2019-11-08,0.5,0.55,0.48,0.54,72.9738733773714,448944,0.0000,1.0,SHIP
2019-11-07,0.56,0.56,0.48,0.5,67.5684012753439,1139249,0.0000,1.0,SHIP
2019-11-06,0.6,0.62,0.51,0.56,75.6766094283852,1038628,0.0000,1.0,SHIP
2019-11-05,0.74,0.77,0.61,0.62,83.7848175814265,2686250,0.0000,1.0,SHIP
2019-11-04,0.77,0.9,0.77,0.83,112.163546117071,3590861,0.0000,1.0,SHIP
2019-11-01,0.72,0.75,0.69,0.74,100.001233887509,526241,0.0000,1.0,SHIP
2019-10-31,0.75,0.77,0.68,0.71,95.9471298109884,723952,0.0000,1.0,SHIP
2019-10-30,0.77,0.77,0.71,0.74,100.001233887509,481490,0.0000,1.0,SHIP
2019-10-29,0.74,0.77,0.7,0.76,102.703969938523,1408678,0.0000,1.0,SHIP
2019-10-28,0.63,0.73,0.62,0.73,98.6498658620021,1639563,0.0000,1.0,SHIP
2019-10-25,0.61,0.68,0.61,0.63,85.1361856069333,467699,0.0000,1.0,SHIP
2019-10-24,0.62,0.62,0.58,0.61,82.4334495559196,391108,0.0000,1.0,SHIP
2019-10-23,0.5845,0.6248,0.55,0.61,82.4334495559196,975056,0.0000,1.0,SHIP
2019-10-22,0.61,0.61,0.56,0.58,78.3793454793989,575990,0.0000,1.0,SHIP
2019-10-21,0.64,0.64,0.6,0.61,82.4334495559196,299470,0.0000,1.0,SHIP
2019-10-18,0.64,0.64,0.6,0.62,83.7848175814265,319118,0.0000,1.0,SHIP
2019-10-17,0.62,0.64,0.59,0.64,86.4875536324402,802033,0.0000,1.0,SHIP
2019-10-16,0.6,0.62,0.57,0.61,82.4334495559196,466483,0.0000,1.0,SHIP
2019-10-15,0.69,0.69,0.57,0.6,81.0820815304127,1886568,0.0000,1.0,SHIP
2019-10-14,0.55,0.68,0.55,0.66,89.190289683454,3247098,0.0000,1.0,SHIP
2019-10-11,0.5331,0.55,0.5301,0.5451,73.6630710703799,366832,0.0000,1.0,SHIP
2019-10-10,0.55,0.55,0.52,0.54,72.9738733773714,429370,0.0000,1.0,SHIP
2019-10-09,0.53,0.55,0.52,0.55,74.3252414028783,426581,0.0000,1.0,SHIP
2019-10-08,0.52,0.55,0.5,0.52,70.2711373263577,694242,0.0000,1.0,SHIP
2019-10-07,0.52,0.53,0.49,0.52,70.2711373263577,334955,0.0000,1.0,SHIP
2019-10-04,0.47,0.52,0.46,0.51,68.9197693008508,497308,0.0000,1.0,SHIP
2019-10-03,0.5,0.5,0.45,0.47,63.5142971988233,108641,0.0000,1.0,SHIP
2019-10-02,0.5,0.5,0.47,0.48,64.8656652243302,175830,0.0000,1.0,SHIP
2019-10-01,0.48,0.52,0.48,0.5,67.5684012753439,221706,0.0000,1.0,SHIP
2019-09-30,0.52,0.53,0.47,0.48,64.8656652243302,520531,0.0000,1.0,SHIP
2019-09-27,0.5,0.53,0.5,0.52,70.2711373263577,149332,0.0000,1.0,SHIP
2019-09-26,0.51,0.53,0.51,0.52,70.2711373263577,74737,0.0000,1.0,SHIP
2019-09-25,0.54,0.54,0.51,0.52,70.2711373263577,170422,0.0000,1.0,SHIP
2019-09-24,0.53,0.56,0.52,0.54,72.9738733773714,200139,0.0000,1.0,SHIP
2019-09-23,0.55,0.56,0.52,0.53,71.6225053518645,101672,0.0000,1.0,SHIP
2019-09-20,0.57,0.57,0.54,0.54,72.9738733773714,121334,0.0000,1.0,SHIP
2019-09-19,0.57,0.59,0.56,0.56,75.6766094283852,90449,0.0000,1.0,SHIP
2019-09-18,0.58,0.6,0.56,0.57,77.027977453892,92168,0.0000,1.0,SHIP
2019-09-17,0.58,0.59,0.57,0.58,78.3793454793989,143355,0.0000,1.0,SHIP
2019-09-16,0.6,0.6,0.57,0.57,77.027977453892,191700,0.0000,1.0,SHIP
2019-09-13,0.57,0.58,0.56,0.58,78.3793454793989,144418,0.0000,1.0,SHIP
2019-09-12,0.59,0.59,0.56,0.57,77.027977453892,501999,0.0000,1.0,SHIP
2019-09-11,0.61,0.61,0.59,0.59,79.7307135049058,302406,0.0000,1.0,SHIP
2019-09-10,0.6,0.61,0.58,0.6,81.0820815304127,541008,0.0000,1.0,SHIP
2019-09-09,0.6,0.6,0.58,0.6,81.0820815304127,156433,0.0000,1.0,SHIP
2019-09-06,0.61,0.62,0.58,0.59,79.7307135049058,140723,0.0000,1.0,SHIP
2019-09-05,0.61,0.63,0.58,0.6,81.0820815304127,288113,0.0000,1.0,SHIP
2019-09-04,0.63,0.64,0.59,0.61,82.4334495559196,807895,0.0000,1.0,SHIP
2019-09-03,0.63,0.63,0.59,0.6,81.0820815304127,321987,0.0000,1.0,SHIP
2019-08-30,0.63,0.65,0.58,0.62,83.7848175814265,303076,0.0000,1.0,SHIP
2019-08-29,0.62,0.65,0.58,0.61,82.4334495559196,631806,0.0000,1.0,SHIP
2019-08-28,0.58,0.62,0.58,0.61,82.4334495559196,406150,0.0000,1.0,SHIP
2019-08-27,0.58,0.6,0.57,0.58,78.3793454793989,272937,0.0000,1.0,SHIP
2019-08-26,0.6,0.6,0.55,0.57,77.027977453892,203780,0.0000,1.0,SHIP
2019-08-23,0.62,0.62,0.58,0.59,79.7307135049058,351460,0.0000,1.0,SHIP
2019-08-22,0.58,0.62,0.56,0.61,82.4334495559196,1778635,0.0000,1.0,SHIP
2019-08-21,0.55,0.57,0.55,0.56,75.6766094283852,108521,0.0000,1.0,SHIP
2019-08-20,0.56,0.57,0.56,0.57,77.027977453892,86199,0.0000,1.0,SHIP
2019-08-19,0.6,0.6,0.55,0.55,74.3252414028783,173322,0.0000,1.0,SHIP
2019-08-16,0.545,0.57,0.545,0.5575,75.3387674220085,115499,0.0000,1.0,SHIP
2019-08-15,0.54,0.57,0.53,0.54,72.9738733773714,141833,0.0000,1.0,SHIP
2019-08-14,0.56,0.57,0.53,0.53,71.6225053518645,50066,0.0000,1.0,SHIP
2019-08-13,0.56,0.58,0.56,0.57,77.027977453892,92500,0.0000,1.0,SHIP
2019-08-12,0.56,0.56,0.53,0.56,75.6766094283852,69005,0.0000,1.0,SHIP
2019-08-09,0.57,0.57,0.51,0.53,71.6225053518645,195789,0.0000,1.0,SHIP
2019-08-08,0.53,0.56,0.51,0.54,72.9738733773714,107709,0.0000,1.0,SHIP
2019-08-07,0.52,0.54,0.5,0.52,70.2711373263577,92369,0.0000,1.0,SHIP
2019-08-06,0.51,0.52,0.5,0.52,70.2711373263577,166045,0.0000,1.0,SHIP
2019-08-05,0.55,0.56,0.5,0.51,68.9197693008508,179786,0.0000,1.0,SHIP
2019-08-02,0.55,0.58,0.5,0.55,74.3252414028783,71941,0.0000,1.0,SHIP
2019-08-01,0.6,0.6,0.54,0.54,72.9738733773714,679786,0.0000,1.0,SHIP
2019-07-31,0.59,0.61,0.59,0.59,79.7307135049058,249725,0.0000,1.0,SHIP
2019-07-30,0.61,0.61,0.58,0.59,79.7307135049058,109882,0.0000,1.0,SHIP
2019-07-29,0.62,0.62,0.58,0.6,81.0820815304127,349595,0.0000,1.0,SHIP
2019-07-26,0.61,0.63,0.6,0.61,82.4334495559196,148153,0.0000,1.0,SHIP
2019-07-25,0.635,0.64,0.605,0.6089,82.2847990731138,493121,0.0000,1.0,SHIP
2019-07-24,0.6339,0.6339,0.605,0.6298,85.1091582464232,293552,0.0000,1.0,SHIP
2019-07-23,0.63,0.65,0.63,0.63,85.1361856069333,230974,0.0000,1.0,SHIP
2019-07-22,0.64,0.65,0.62,0.64,86.4875536324402,645259,0.0000,1.0,SHIP
2019-07-19,0.68,0.69,0.64,0.64,86.4875536324402,518801,0.0000,1.0,SHIP
2019-07-18,0.66,0.68,0.65,0.67,90.5416577089608,578930,0.0000,1.0,SHIP
2019-07-17,0.64,0.68,0.63,0.66,89.190289683454,1276668,0.0000,1.0,SHIP
2019-07-16,0.63,0.65,0.6,0.64,86.4875536324402,1168625,0.0000,1.0,SHIP
2019-07-15,0.6,0.63,0.59,0.62,83.7848175814265,1227251,0.0000,1.0,SHIP
2019-07-12,0.6,0.61,0.56,0.59,79.7307135049058,266305,0.0000,1.0,SHIP
2019-07-11,0.57,0.6,0.54,0.6,81.0820815304127,827313,0.0000,1.0,SHIP
2019-07-10,0.61,0.61,0.54,0.56,75.6766094283852,2344061,0.0000,1.0,SHIP
2019-07-09,0.63,0.64,0.59,0.6,81.0820815304127,3024129,0.0000,1.0,SHIP
2019-07-08,0.64,0.64,0.62,0.62,83.7848175814265,481785,0.0000,1.0,SHIP
2019-07-05,0.66,0.66,0.62,0.64,86.4875536324402,1503757,0.0000,1.0,SHIP
2019-07-03,0.6,0.65,0.6,0.62,83.7848175814265,239539,0.0000,1.0,SHIP
2019-07-02,0.62,0.62,0.58,0.6,81.0820815304127,486890,0.0000,1.0,SHIP
2019-07-01,0.65,0.65,0.6,0.61,82.4334495559196,283464,0.0000,1.0,SHIP
2019-06-28,0.6371,0.64,0.6001,0.6181,83.5280576565801,209792,0.0000,1.0,SHIP
2019-06-27,0.61,0.65,0.61,0.63,85.1361856069333,255148,0.0000,1.0,SHIP
2019-06-26,0.61,0.62,0.6,0.61,82.4334495559196,111036,0.0000,1.0,SHIP
2019-06-25,0.6,0.63,0.59,0.6,81.0820815304127,181030,0.0000,1.0,SHIP
2019-06-24,0.61,0.61,0.57,0.59,79.7307135049058,144776,0.0000,1.0,SHIP
2019-06-21,0.65,0.7,0.58,0.6,81.0820815304127,197949,0.0000,1.0,SHIP
2019-06-20,0.56,0.65,0.53,0.63,85.1361856069333,686411,0.0000,1.0,SHIP
2019-06-19,0.5576,0.5799,0.53,0.5629,76.0685061557822,534756,0.0000,1.0,SHIP
2019-06-18,0.61,0.61,0.53,0.55,74.3252414028783,552735,0.0000,1.0,SHIP
2019-06-17,0.69,0.7,0.52,0.57,77.027977453892,865176,0.0000,1.0,SHIP
2019-06-14,0.68,0.72,0.61,0.65,87.8389216579471,1069306,0.0000,1.0,SHIP
2019-06-13,0.73,0.73,0.63,0.66,89.190289683454,1198930,0.0000,1.0,SHIP
2019-06-12,0.81,0.83,0.71,0.71,95.9471298109884,262545,0.0000,1.0,SHIP
2019-06-11,0.91,0.91,0.78,0.8,108.10944204055,480401,0.0000,1.0,SHIP
2019-06-10,0.938,0.99,0.9101,0.9101,122.988004001381,140352,0.0000,1.0,SHIP
2019-06-07,0.939,0.986,0.9119,0.9161,123.798824816685,140253,0.0000,1.0,SHIP
2019-06-06,0.97,1.0,0.94,0.95,128.379962423153,156090,0.0000,1.0,SHIP
2019-06-05,1.0,1.0,0.91,0.97,131.082698474167,225059,0.0000,1.0,SHIP
2019-06-04,0.99,1.17,0.94,0.99,133.785434525181,592319,0.0000,1.0,SHIP
2019-06-03,0.99,1.0,0.92,0.92,124.325858346633,176204,0.0000,1.0,SHIP
2019-05-31,1.02,1.03,0.99,1.0,135.136802550688,157903,0.0000,1.0,SHIP
2019-05-30,1.04,1.07,1.02,1.04,140.542274652715,204513,0.0000,1.0,SHIP
2019-05-29,1.03,1.09,1.03,1.06,143.245010703729,104484,0.0000,1.0,SHIP
2019-05-28,1.1,1.1,1.05,1.05,141.893642678222,120526,0.0000,1.0,SHIP
2019-05-24,1.13,1.13,1.06,1.09,147.29911478025,109914,0.0000,1.0,SHIP
2019-05-23,1.2,1.2,1.06,1.15,155.407322933291,186128,0.0000,1.0,SHIP
2019-05-22,1.22,1.25,1.15,1.16,156.758690958798,83844,0.0000,1.0,SHIP
2019-05-21,1.25,1.25,1.16,1.18,159.461427009812,168950,0.0000,1.0,SHIP
2019-05-20,1.21,1.33,1.17,1.26,170.272371213867,293712,0.0000,1.0,SHIP
2019-05-17,1.08,1.38,1.02,1.21,163.515531086332,681147,0.0000,1.0,SHIP
2019-05-16,1.25,1.26,1.08,1.11,150.001850831264,402637,0.0000,1.0,SHIP
2019-05-15,1.42,1.42,1.15,1.26,170.272371213867,338303,0.0000,1.0,SHIP
2019-05-14,1.59,1.59,1.36,1.41,190.54289159647,400726,0.0000,1.0,SHIP
2019-05-13,1.68,1.69,1.5,1.59,214.867516055594,449674,0.0000,1.0,SHIP
2019-05-10,1.82,1.83,1.77,1.82,245.948980642252,401160,0.0000,1.0,SHIP
2019-05-09,1.84,1.93,1.75,1.85,250.003084718772,1686668,0.0000,1.0,SHIP
2019-05-08,3.52,3.88,3.35,3.65,493.249329310011,64261,0.0000,1.0,SHIP
2019-05-07,3.8,3.9,3.37,3.51,474.330176952914,94616,0.0000,1.0,SHIP
2019-05-06,4.15,4.17,3.81,3.87,522.979425871162,50916,0.0000,1.0,SHIP
2019-05-03,3.91,4.22,3.9,4.14,559.466362559848,17542,0.0000,1.0,SHIP
2019-05-02,3.85,4.35,3.85,3.85,520.276689820148,55447,0.0000,1.0,SHIP
2019-05-01,4.05,4.2,3.8,3.8,513.519849692614,44167,0.0000,1.0,SHIP
2019-04-30,4.05,4.37,4.0,4.04,545.952682304779,31759,0.0000,1.0,SHIP
2019-04-29,3.75,4.2,3.7,4.06,548.655418355793,29480,0.0000,1.0,SHIP
2019-04-26,3.94,3.9633,3.8016,3.86,521.628057845655,25505,0.0000,1.0,SHIP
2019-04-25,4.01,4.03,3.96,3.97,536.493106126231,6283,0.0000,1.0,SHIP
2019-04-24,3.98,4.35,3.91,4.01,541.898578228258,11355,0.0000,1.0,SHIP
2019-04-23,4.16,4.16,3.95,4.0,540.547210202751,14623,0.0000,1.0,SHIP
2019-04-22,4.04,4.2,4.04,4.1,554.06089045782,8931,0.0000,1.0,SHIP
2019-04-18,4.25,4.25,4.0,4.07,550.006786381299,26440,0.0000,1.0,SHIP
2019-04-17,4.35,4.54,4.13,4.26,575.68277886593,23999,0.0000,1.0,SHIP
2019-04-16,4.5315,4.5315,4.03,4.27,577.034146891437,23828,0.0000,1.0,SHIP
2019-04-15,4.67,4.67,4.26,4.54,613.521083580123,31579,0.0000,1.0,SHIP
2019-04-12,4.38,5.25,4.26,4.46,602.710139376068,114955,0.0000,1.0,SHIP
2019-04-11,4.48,4.48,4.15,4.21,568.925938738396,13802,0.0000,1.0,SHIP
2019-04-10,4.11,4.37,4.11,4.24,572.980042814916,11754,0.0000,1.0,SHIP
2019-04-09,4.29,4.35,4.23,4.28,578.385514916944,18455,0.0000,1.0,SHIP
2019-04-08,4.37,4.38,4.11,4.28,578.385514916944,43602,0.0000,1.0,SHIP
2019-04-05,4.44,4.65,4.44,4.52,610.818347529109,33849,0.0000,1.0,SHIP
2019-04-04,4.42,4.5,4.35,4.45,601.358771350561,21777,0.0000,1.0,SHIP
2019-04-03,4.45,4.5,4.32,4.39,593.250563197519,31494,0.0000,1.0,SHIP
2019-04-02,4.17,4.8,4.07,4.44,600.007403325054,103386,0.0000,1.0,SHIP
2019-04-01,4.14,4.44,3.95,4.4,594.601931223026,42670,0.0000,1.0,SHIP
2019-03-29,4.22,4.28,4.04,4.1,554.06089045782,50525,0.0000,1.0,SHIP
2019-03-28,4.75,4.75,4.22,4.23,571.62867478941,112825,0.0000,1.0,SHIP
2019-03-27,5.55,7.36,4.8,4.86,656.764860396343,814879,0.0000,1.0,SHIP
2019-03-26,4.25,5.54,4.25,5.43,733.792837850235,416392,0.0000,1.0,SHIP
2019-03-25,4.2,4.6,4.03,4.24,572.980042814916,98577,0.0000,1.0,SHIP
2019-03-22,4.0,4.27,3.95,4.19,566.223202687382,82591,0.0000,1.0,SHIP
2019-03-21,4.14,4.4,3.61,3.94,532.43900204971,312065,0.0000,1.0,SHIP
2019-03-20,4.84,5.58,4.2,4.25,574.331410840423,166701,0.0000,0.0666666666666667,SHIP
2019-03-19,0.44,0.44,0.35,0.37,750.009254156317,838772,0.0000,1.0,SHIP
