date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2023-04-06,10.5781,10.5781,10.47,10.55,10.55,115325,0.0000,1.0,JWAC
2023-04-05,10.53,10.53,10.53,10.53,10.53,21684,0.0000,1.0,JWAC
2023-04-04,10.54,10.55,10.54,10.55,10.55,104836,0.0000,1.0,JWAC
2023-04-03,10.55,10.62,10.5,10.54,10.54,35624,0.0000,1.0,JWAC
2023-03-31,10.54,10.55,10.51,10.55,10.55,15737,0.0000,1.0,JWAC
2023-03-30,10.5,10.55,10.47,10.55,10.55,2092,0.0000,1.0,JWAC
2023-03-29,10.57,10.57,10.48,10.5014,10.5014,679253,0.0000,1.0,JWAC
2023-03-28,10.5,10.59,10.49,10.535,10.535,118793,0.0000,1.0,JWAC
2023-03-27,10.53,10.53,10.44,10.53,10.53,42621,0.0000,1.0,JWAC
2023-03-24,10.57,10.57,10.52,10.53,10.53,12303,0.0000,1.0,JWAC
2023-03-23,10.67,10.68,10.52,10.57,10.57,40850,0.0000,1.0,JWAC
2023-03-22,10.53,10.7,10.43,10.65,10.65,499623,0.0000,1.0,JWAC
2023-03-21,10.45,11.39,10.45,10.53,10.53,19176,0.0000,1.0,JWAC
2023-03-20,10.46,10.49,10.46,10.48,10.48,18743,0.0000,1.0,JWAC
2023-03-17,10.49,10.49,10.43,10.46,10.46,4504,0.0000,1.0,JWAC
2023-03-16,10.88,10.88,10.45,10.47,10.47,5500,0.0000,1.0,JWAC
2023-03-15,10.43,10.43,10.43,10.43,10.43,54,0.0000,1.0,JWAC
2023-03-14,10.43,10.43,10.43,10.43,10.43,0,0.0000,1.0,JWAC
2023-03-13,10.43,10.43,10.43,10.43,10.43,69,0.0000,1.0,JWAC
2023-03-10,10.43,10.43,10.43,10.43,10.43,1,0.0000,1.0,JWAC
2023-03-09,10.43,10.43,10.43,10.43,10.43,76182,0.0000,1.0,JWAC
2023-03-08,10.45,10.45,10.45,10.45,10.45,20,0.0000,1.0,JWAC
2023-03-07,10.4,10.45,10.4,10.45,10.45,102126,0.0000,1.0,JWAC
2023-03-06,10.385,10.385,10.385,10.385,10.385,775,0.0000,1.0,JWAC
2023-03-03,10.39,10.39,10.39,10.39,10.39,186,0.0000,1.0,JWAC
2023-03-02,10.38,10.38,10.38,10.38,10.38,5085,0.0000,1.0,JWAC
2023-03-01,10.36,10.37,10.36,10.37,10.37,1103,0.0000,1.0,JWAC
2023-02-28,10.36,10.36,10.36,10.36,10.36,25,0.0000,1.0,JWAC
2023-02-27,10.36,10.36,10.36,10.36,10.36,0,0.0000,1.0,JWAC
2023-02-24,10.36,10.36,10.36,10.36,10.36,309499,0.0000,1.0,JWAC
2023-02-23,10.33,10.33,10.33,10.33,10.33,0,0.0000,1.0,JWAC
2023-02-22,10.33,10.33,10.33,10.33,10.33,8,0.0000,1.0,JWAC
2023-02-21,10.33,10.33,10.33,10.33,10.33,17,0.0000,1.0,JWAC
2023-02-17,10.33,10.33,10.33,10.33,10.33,385,0.0000,1.0,JWAC
2023-02-16,10.41,10.41,10.41,10.41,10.41,9,0.0000,1.0,JWAC
2023-02-15,10.41,10.41,10.41,10.41,10.41,2,0.0000,1.0,JWAC
2023-02-14,10.41,10.41,10.41,10.41,10.41,2,0.0000,1.0,JWAC
2023-02-13,10.39,10.68,10.35,10.41,10.41,14004,0.0000,1.0,JWAC
2023-02-10,10.31,10.31,10.31,10.31,10.31,9190,0.0000,1.0,JWAC
2023-02-09,10.3,10.3,10.3,10.3,10.3,1,0.0000,1.0,JWAC
2023-02-08,10.3,10.3,10.3,10.3,10.3,796,0.0000,1.0,JWAC
2023-02-07,10.31,10.31,10.31,10.31,10.31,9800,0.0000,1.0,JWAC
2023-02-06,10.3,10.3,10.3,10.3,10.3,200001,0.0000,1.0,JWAC
2023-02-03,10.31,10.31,10.31,10.31,10.31,1,0.0000,1.0,JWAC
2023-02-02,10.31,10.31,10.31,10.31,10.31,15,0.0000,1.0,JWAC
2023-02-01,10.31,10.31,10.31,10.31,10.31,107,0.0000,1.0,JWAC
2023-01-31,10.31,10.31,10.31,10.31,10.31,14074,0.0000,1.0,JWAC
2023-01-30,10.3,10.3,10.3,10.3,10.3,45,0.0000,1.0,JWAC
2023-01-27,10.3,10.3,10.3,10.3,10.3,2,0.0000,1.0,JWAC
2023-01-26,10.3,10.3,10.3,10.3,10.3,1,0.0000,1.0,JWAC
2023-01-25,10.6,10.6,10.27,10.3,10.3,2412,0.0000,1.0,JWAC
2023-01-24,10.3,10.3,10.3,10.3,10.3,7,0.0000,1.0,JWAC
2023-01-23,10.3,10.3,10.3,10.3,10.3,0,0.0000,1.0,JWAC
2023-01-20,10.3,10.3,10.3,10.3,10.3,9,0.0000,1.0,JWAC
2023-01-19,10.3,10.3,10.3,10.3,10.3,350641,0.0000,1.0,JWAC
2023-01-18,10.3,10.3,10.3,10.3,10.3,100267,0.0000,1.0,JWAC
2023-01-17,10.27,10.29,10.27,10.29,10.29,1272,0.0000,1.0,JWAC
2023-01-13,10.27,10.29,10.27,10.29,10.29,263364,0.0000,1.0,JWAC
2023-01-12,10.25,10.25,10.25,10.25,10.25,291,0.0000,1.0,JWAC
2023-01-11,10.27,10.27,10.25,10.26,10.26,27947,0.0000,1.0,JWAC
2023-01-10,10.275,10.285,10.26,10.27,10.27,15341,0.0000,1.0,JWAC
2023-01-09,10.26,10.26,10.26,10.26,10.26,2008,0.0000,1.0,JWAC
2023-01-06,10.45,10.45,10.45,10.45,10.45,23,0.0000,1.0,JWAC
2023-01-05,10.45,10.45,10.45,10.45,10.45,67,0.0000,1.0,JWAC
2023-01-04,10.45,10.45,10.45,10.45,10.45,2,0.0000,1.0,JWAC
2023-01-03,10.45,10.45,10.45,10.45,10.45,20,0.0000,1.0,JWAC
2022-12-30,10.45,10.45,10.45,10.45,10.45,480,0.0000,1.0,JWAC
2022-12-29,10.12,10.12,10.12,10.12,10.12,1,0.0000,1.0,JWAC
2022-12-28,10.12,10.12,10.12,10.12,10.12,52,0.0000,1.0,JWAC
2022-12-27,10.12,10.12,10.12,10.12,10.12,83,0.0000,1.0,JWAC
2022-12-23,10.12,10.12,10.12,10.12,10.12,0,0.0000,1.0,JWAC
2022-12-22,10.19,10.19,10.12,10.12,10.12,30015,0.0000,1.0,JWAC
2022-12-21,10.19,10.19,10.19,10.19,10.19,80,0.0000,1.0,JWAC
2022-12-20,10.19,10.19,10.19,10.19,10.19,315,0.0000,1.0,JWAC
2022-12-19,10.19,10.19,10.19,10.19,10.19,110,0.0000,1.0,JWAC
2022-12-16,10.19,10.19,10.19,10.19,10.19,1480,0.0000,1.0,JWAC
2022-12-15,10.15,10.15,10.15,10.15,10.15,20,0.0000,1.0,JWAC
2022-12-14,10.15,10.15,10.15,10.15,10.15,17415,0.0000,1.0,JWAC
2022-12-13,10.15,10.15,10.135,10.15,10.15,25001,0.0000,1.0,JWAC
2022-12-12,10.12,10.12,10.12,10.12,10.12,10042,0.0000,1.0,JWAC
2022-12-09,10.1,10.1,10.1,10.1,10.1,18,0.0000,1.0,JWAC
2022-12-08,10.1,10.1,10.1,10.1,10.1,7480,0.0000,1.0,JWAC
2022-12-07,10.09,10.09,10.09,10.09,10.09,102055,0.0000,1.0,JWAC
2022-12-06,10.08,10.08,10.08,10.08,10.08,198,0.0000,1.0,JWAC
2022-12-05,10.08,10.08,10.08,10.08,10.08,164,0.0000,1.0,JWAC
2022-12-02,10.07,10.07,10.07,10.07,10.07,1,0.0000,1.0,JWAC
2022-12-01,10.07,10.07,10.07,10.07,10.07,82,0.0000,1.0,JWAC
2022-11-30,10.07,10.07,10.07,10.07,10.07,47,0.0000,1.0,JWAC
2022-11-29,10.08,10.08,10.07,10.07,10.07,500,0.0000,1.0,JWAC
2022-11-28,10.07,10.07,10.07,10.07,10.07,296,0.0000,1.0,JWAC
2022-11-25,10.1,10.1,10.1,10.1,10.1,17,0.0000,1.0,JWAC
2022-11-23,10.1,10.1,10.1,10.1,10.1,250,0.0000,1.0,JWAC
2022-11-22,10.08,10.08,10.08,10.08,10.08,50297,0.0000,1.0,JWAC
2022-11-21,10.09,10.09,10.09,10.09,10.09,114,0.0000,1.0,JWAC
2022-11-18,10.09,10.09,10.09,10.09,10.09,8,0.0000,1.0,JWAC
2022-11-17,10.09,10.09,10.09,10.09,10.09,0,0.0000,1.0,JWAC
2022-11-16,10.09,10.09,10.09,10.09,10.09,1013,0.0000,1.0,JWAC
2022-11-15,10.09,10.09,10.09,10.09,10.09,0,0.0000,1.0,JWAC
2022-11-14,10.08,10.09,10.08,10.09,10.09,9861,0.0000,1.0,JWAC
2022-11-11,10.08,10.08,10.08,10.08,10.08,5,0.0000,1.0,JWAC
2022-11-10,10.08,10.08,10.08,10.08,10.08,0,0.0000,1.0,JWAC
2022-11-09,10.08,10.08,10.08,10.08,10.08,49112,0.0000,1.0,JWAC
2022-11-08,10.1,10.1,10.1,10.1,10.1,272,0.0000,1.0,JWAC
2022-11-07,10.09,10.09,10.09,10.09,10.09,3,0.0000,1.0,JWAC
2022-11-04,10.09,10.09,10.09,10.09,10.09,149095,0.0000,1.0,JWAC
2022-11-03,10.08,10.08,10.08,10.08,10.08,21,0.0000,1.0,JWAC
2022-11-02,10.08,10.08,10.08,10.08,10.08,86,0.0000,1.0,JWAC
2022-11-01,10.09,10.09,10.08,10.08,10.08,50120,0.0000,1.0,JWAC
2022-10-31,10.07,10.07,10.07,10.07,10.07,71,0.0000,1.0,JWAC
2022-10-28,10.07,10.07,10.07,10.07,10.07,17,0.0000,1.0,JWAC
2022-10-27,10.07,10.07,10.07,10.07,10.07,1515,0.0000,1.0,JWAC
2022-10-26,10.07,10.09,10.07,10.0806,10.0806,301759,0.0000,1.0,JWAC
2022-10-25,10.07,10.07,10.07,10.07,10.07,5003,0.0000,1.0,JWAC
2022-10-24,10.07,10.07,10.07,10.07,10.07,45200,0.0000,1.0,JWAC
2022-10-21,10.065,10.07,10.065,10.07,10.07,570250,0.0000,1.0,JWAC
2022-10-20,10.08,10.08,10.08,10.08,10.08,16901,0.0000,1.0,JWAC
2022-10-19,10.09,10.1,10.09,10.1,10.1,819,0.0000,1.0,JWAC
2022-10-18,10.06,10.06,10.06,10.06,10.06,0,0.0000,1.0,JWAC
2022-10-17,10.06,10.06,10.06,10.06,10.06,4585,0.0000,1.0,JWAC
2022-10-14,10.06,10.06,10.06,10.06,10.06,7502,0.0000,1.0,JWAC
2022-10-13,10.05,10.06,10.05,10.06,10.06,6525,0.0000,1.0,JWAC
2022-10-12,10.05,10.05,10.05,10.05,10.05,101,0.0000,1.0,JWAC
2022-10-11,10.03,10.03,10.03,10.03,10.03,3,0.0000,1.0,JWAC
2022-10-10,10.03,10.03,10.03,10.03,10.03,0,0.0000,1.0,JWAC
2022-10-07,10.03,10.03,10.03,10.03,10.03,38,0.0000,1.0,JWAC
2022-10-06,10.03,10.03,10.03,10.03,10.03,0,0.0000,1.0,JWAC
2022-10-05,10.03,10.03,10.03,10.03,10.03,21,0.0000,1.0,JWAC
2022-10-04,10.03,10.03,10.03,10.03,10.03,30,0.0000,1.0,JWAC
2022-10-03,10.03,10.03,10.03,10.03,10.03,9,0.0000,1.0,JWAC
2022-09-30,10.03,10.03,10.03,10.03,10.03,40702,0.0000,1.0,JWAC
2022-09-29,10.04,10.04,10.04,10.04,10.04,8,0.0000,1.0,JWAC
2022-09-28,10.04,10.04,10.04,10.04,10.04,2,0.0000,1.0,JWAC
2022-09-27,10.03,10.04,10.03,10.04,10.04,17485,0.0000,1.0,JWAC
2022-09-26,10.02,10.02,10.02,10.02,10.02,5072,0.0000,1.0,JWAC
2022-09-23,10.01,10.01,10.01,10.01,10.01,0,0.0000,1.0,JWAC
2022-09-22,10.01,10.01,10.01,10.01,10.01,0,0.0000,1.0,JWAC
2022-09-21,10.01,10.01,10.01,10.01,10.01,5000,0.0000,1.0,JWAC
2022-09-20,10.01,10.01,10.01,10.01,10.01,5155,0.0000,1.0,JWAC
2022-09-19,10.01,10.01,10.01,10.01,10.01,3092,0.0000,1.0,JWAC
2022-09-16,10.0,10.0,10.0,10.0,10.0,5001,0.0000,1.0,JWAC
2022-09-15,10.02,10.02,10.02,10.02,10.02,26,0.0000,1.0,JWAC
2022-09-14,10.02,10.02,10.02,10.02,10.02,3653,0.0000,1.0,JWAC
2022-09-13,10.02,10.02,10.02,10.02,10.02,35,0.0000,1.0,JWAC
2022-09-12,10.02,10.02,10.02,10.02,10.02,447,0.0000,1.0,JWAC
2022-09-09,10.02,10.02,10.02,10.02,10.02,343,0.0000,1.0,JWAC
2022-09-08,10.02,10.02,10.02,10.02,10.02,78,0.0000,1.0,JWAC
2022-09-07,10.02,10.02,10.02,10.02,10.02,0,0.0000,1.0,JWAC
2022-09-06,10.02,10.02,10.02,10.02,10.02,95,0.0000,1.0,JWAC
2022-09-02,10.02,10.02,10.02,10.02,10.02,4779,0.0000,1.0,JWAC
2022-09-01,10.03,10.03,10.0,10.02,10.02,58400,0.0000,1.0,JWAC
2022-08-31,10.02,10.02,10.01,10.01,10.01,100399,0.0000,1.0,JWAC
2022-08-30,10.02,10.02,10.02,10.02,10.02,295001,0.0000,1.0,JWAC
2022-08-29,10.01,10.02,10.01,10.01,10.01,556944,0.0000,1.0,JWAC
2022-08-26,10.02,10.02,10.02,10.02,10.02,51440,0.0000,1.0,JWAC
2022-08-25,10.02,10.02,10.02,10.02,10.02,4,0.0000,1.0,JWAC
2022-08-24,10.02,10.02,10.02,10.02,10.02,55000,0.0000,1.0,JWAC
2022-08-23,10.02,10.02,10.02,10.02,10.02,62,0.0000,1.0,JWAC
2022-08-22,10.02,10.02,10.02,10.02,10.02,1206,0.0000,1.0,JWAC
2022-08-19,10.01,10.01,10.01,10.01,10.01,4,0.0000,1.0,JWAC
2022-08-18,10.01,10.01,10.01,10.01,10.01,376,0.0000,1.0,JWAC
2022-08-17,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0,JWAC
2022-08-16,10.0,10.0,10.0,10.0,10.0,5,0.0000,1.0,JWAC
2022-08-15,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0,JWAC
2022-08-12,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0,JWAC
2022-08-11,10.0,10.0,10.0,10.0,10.0,3,0.0000,1.0,JWAC
2022-08-10,10.0,10.0,10.0,10.0,10.0,1,0.0000,1.0,JWAC
2022-08-09,10.0,10.0,10.0,10.0,10.0,1,0.0000,1.0,JWAC
2022-08-08,10.0,10.0,10.0,10.0,10.0,31,0.0000,1.0,JWAC
2022-08-05,10.0,10.0,10.0,10.0,10.0,4,0.0000,1.0,JWAC
2022-08-04,10.0,10.0,10.0,10.0,10.0,1001,0.0000,1.0,JWAC
2022-08-03,10.0,10.0,10.0,10.0,10.0,36,0.0000,1.0,JWAC
2022-08-02,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0,JWAC
2022-08-01,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0,JWAC
2022-07-29,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0,JWAC
2022-07-28,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0,JWAC
2022-07-27,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0,JWAC
2022-07-26,10.0,10.0,10.0,10.0,10.0,2,0.0000,1.0,JWAC
2022-07-25,10.0,10.0,9.98,10.0,10.0,27244,0.0000,1.0,JWAC
2022-07-22,9.99,9.99,9.99,9.99,9.99,100,0.0000,1.0,JWAC
2022-07-21,9.99,9.99,9.99,9.99,9.99,0,0.0000,1.0,JWAC
2022-07-20,9.99,9.99,9.99,9.99,9.99,0,0.0000,1.0,JWAC
2022-07-19,9.99,9.99,9.99,9.99,9.99,0,0.0000,1.0,JWAC
2022-07-18,9.99,9.99,9.99,9.99,9.99,145,0.0000,1.0,JWAC
2022-07-15,10.0,10.0,10.0,10.0,10.0,150,0.0000,1.0,JWAC
2022-07-14,9.96,9.96,9.96,9.96,9.96,15051,0.0000,1.0,JWAC
2022-07-13,9.96,9.96,9.96,9.96,9.96,167,0.0000,1.0,JWAC
2022-07-12,9.96,9.96,9.96,9.96,9.96,66,0.0000,1.0,JWAC
2022-07-11,9.96,9.96,9.96,9.96,9.96,104,0.0000,1.0,JWAC
2022-07-08,9.96,9.96,9.96,9.96,9.96,16,0.0000,1.0,JWAC
2022-07-07,9.96,9.96,9.96,9.96,9.96,50,0.0000,1.0,JWAC
2022-07-06,9.96,9.96,9.96,9.96,9.96,500,0.0000,1.0,JWAC
2022-07-05,9.96,9.96,9.96,9.96,9.96,362,0.0000,1.0,JWAC
2022-07-01,9.95,9.95,9.95,9.95,9.95,112,0.0000,1.0,JWAC
2022-06-30,9.95,9.95,9.95,9.95,9.95,0,0.0000,1.0,JWAC
2022-06-29,9.95,9.95,9.95,9.95,9.95,0,0.0000,1.0,JWAC
2022-06-28,9.96,9.96,9.95,9.95,9.95,301,0.0000,1.0,JWAC
2022-06-27,9.96,9.96,9.96,9.96,9.96,1,0.0000,1.0,JWAC
2022-06-24,9.96,9.96,9.96,9.96,9.96,10,0.0000,1.0,JWAC
2022-06-23,9.96,9.96,9.96,9.96,9.96,5320,0.0000,1.0,JWAC
2022-06-22,9.94,9.95,9.94,9.94,9.94,710,0.0000,1.0,JWAC
2022-06-21,10.03,10.03,9.98,9.98,9.98,363,0.0000,1.0,JWAC
2022-06-17,9.94,9.94,9.94,9.94,9.94,1,0.0000,1.0,JWAC
2022-06-16,9.94,9.94,9.94,9.94,9.94,601,0.0000,1.0,JWAC
2022-06-15,9.95,9.95,9.95,9.95,9.95,50131,0.0000,1.0,JWAC
2022-06-14,9.94,9.94,9.94,9.94,9.94,78,0.0000,1.0,JWAC
2022-06-13,9.94,9.94,9.94,9.94,9.94,42,0.0000,1.0,JWAC
2022-06-10,9.978,9.978,9.94,9.94,9.94,240,0.0000,1.0,JWAC
2022-06-09,9.95,9.95,9.95,9.95,9.95,271,0.0000,1.0,JWAC
2022-06-08,9.95,9.95,9.95,9.95,9.95,52001,0.0000,1.0,JWAC
2022-06-07,9.98,9.98,9.98,9.98,9.98,68,0.0000,1.0,JWAC
2022-06-06,9.98,9.98,9.98,9.98,9.98,251,0.0000,1.0,JWAC
2022-06-03,9.95,9.95,9.945,9.95,9.95,52600,0.0000,1.0,JWAC
2022-06-02,9.93,9.93,9.93,9.93,9.93,0,0.0000,1.0,JWAC
2022-06-01,9.9399,9.94,9.93,9.93,9.93,57700,0.0000,1.0,JWAC
2022-05-31,9.92,9.92,9.92,9.92,9.92,0,0.0000,1.0,JWAC
2022-05-27,9.92,9.92,9.92,9.92,9.92,0,0.0000,1.0,JWAC
2022-05-26,9.92,9.9367,9.92,9.92,9.92,3413,0.0000,1.0,JWAC
2022-05-25,9.93,9.93,9.93,9.93,9.93,153,0.0000,1.0,JWAC
2022-05-24,9.93,9.93,9.93,9.93,9.93,1,0.0000,1.0,JWAC
2022-05-23,9.93,9.93,9.93,9.93,9.93,17,0.0000,1.0,JWAC
2022-05-20,9.93,9.93,9.93,9.93,9.93,0,0.0000,1.0,JWAC
2022-05-19,9.93,9.93,9.93,9.93,9.93,0,0.0000,1.0,JWAC
2022-05-18,9.93,9.93,9.93,9.93,9.93,10000,0.0000,1.0,JWAC
2022-05-17,9.93,9.93,9.93,9.93,9.93,114,0.0000,1.0,JWAC
2022-05-16,9.93,9.93,9.93,9.93,9.93,0,0.0000,1.0,JWAC
2022-05-13,9.93,9.93,9.93,9.93,9.93,223,0.0000,1.0,JWAC
2022-05-12,9.955,9.955,9.955,9.955,9.955,1,0.0000,1.0,JWAC
2022-05-11,9.955,9.955,9.955,9.955,9.955,0,0.0000,1.0,JWAC
2022-05-10,9.955,9.955,9.955,9.955,9.955,0,0.0000,1.0,JWAC
2022-05-09,9.94,9.955,9.94,9.955,9.955,56318,0.0000,1.0,JWAC
2022-05-06,9.95,9.95,9.94,9.94,9.94,233867,0.0000,1.0,JWAC
2022-05-05,9.95,9.95,9.95,9.95,9.95,0,0.0000,1.0,JWAC
2022-05-04,9.97,9.97,9.95,9.95,9.95,9591,0.0000,1.0,JWAC
2022-05-03,9.95,9.95,9.95,9.95,9.95,5502,0.0000,1.0,JWAC
2022-05-02,9.94,9.94,9.94,9.94,9.94,3,0.0000,1.0,JWAC
2022-04-29,9.94,9.94,9.94,9.94,9.94,0,0.0000,1.0,JWAC
2022-04-28,9.94,9.94,9.94,9.94,9.94,200,0.0000,1.0,JWAC
2022-04-27,9.96,9.96,9.96,9.96,9.96,2,0.0000,1.0,JWAC
2022-04-26,9.96,9.96,9.96,9.96,9.96,0,0.0000,1.0,JWAC
2022-04-25,9.96,9.96,9.96,9.96,9.96,300000,0.0000,1.0,JWAC
2022-04-22,9.96,9.96,9.96,9.96,9.96,11,0.0000,1.0,JWAC
2022-04-21,9.96,9.96,9.96,9.96,9.96,12,0.0000,1.0,JWAC
2022-04-20,9.96,9.96,9.96,9.96,9.96,5,0.0000,1.0,JWAC
2022-04-19,9.96,9.96,9.96,9.96,9.96,0,0.0000,1.0,JWAC
2022-04-18,9.96,9.96,9.96,9.96,9.96,8,0.0000,1.0,JWAC
2022-04-14,9.96,9.96,9.96,9.96,9.96,0,0.0000,1.0,JWAC
2022-04-13,9.96,9.96,9.96,9.96,9.96,300,0.0000,1.0,JWAC
2022-04-12,9.95,9.95,9.95,9.95,9.95,352,0.0000,1.0,JWAC
2022-04-11,9.94,9.94,9.94,9.94,9.94,0,0.0000,1.0,JWAC
2022-04-08,9.94,9.94,9.94,9.94,9.94,0,0.0000,1.0,JWAC
2022-04-07,9.91,9.94,9.91,9.94,9.94,665,0.0000,1.0,JWAC
2022-04-06,10.0,10.0,10.0,10.0,10.0,6,0.0000,1.0,JWAC
2022-04-05,10.0,10.0,10.0,10.0,10.0,538,0.0000,1.0,JWAC
2022-04-04,9.91,9.91,9.91,9.91,9.91,2824,0.0000,1.0,JWAC
2022-04-01,9.9,9.9,9.9,9.9,9.9,48,0.0000,1.0,JWAC
2022-03-31,9.9,9.9,9.9,9.9,9.9,74,0.0000,1.0,JWAC
2022-03-30,9.9,9.9,9.9,9.9,9.9,0,0.0000,1.0,JWAC
2022-03-29,9.9,9.9,9.9,9.9,9.9,0,0.0000,1.0,JWAC
2022-03-28,9.9,9.9,9.9,9.9,9.9,53,0.0000,1.0,JWAC
2022-03-25,9.9,9.9,9.9,9.9,9.9,0,0.0000,1.0,JWAC
2022-03-24,9.9,9.9,9.9,9.9,9.9,0,0.0000,1.0,JWAC
2022-03-23,9.9,9.9,9.9,9.9,9.9,15,0.0000,1.0,JWAC
2022-03-22,9.9,9.9,9.9,9.9,9.9,0,0.0000,1.0,JWAC
2022-03-21,9.9,9.9,9.9,9.9,9.9,25,0.0000,1.0,JWAC
2022-03-18,9.9,9.9,9.9,9.9,9.9,0,0.0000,1.0,JWAC
2022-03-17,9.9,9.9,9.9,9.9,9.9,307,0.0000,1.0,JWAC
2022-03-16,9.9,9.9,9.9,9.9,9.9,0,0.0000,1.0,JWAC
2022-03-15,9.9,9.9,9.89,9.9,9.9,24910,0.0000,1.0,JWAC
2022-03-14,9.89,9.89,9.89,9.89,9.89,0,0.0000,1.0,JWAC
2022-03-11,9.89,9.89,9.89,9.89,9.89,0,0.0000,1.0,JWAC
2022-03-10,9.89,9.89,9.89,9.89,9.89,613,0.0000,1.0,JWAC
2022-03-09,9.88,9.88,9.88,9.88,9.88,32,0.0000,1.0,JWAC
2022-03-08,9.88,9.88,9.88,9.88,9.88,0,0.0000,1.0,JWAC
2022-03-07,9.88,9.88,9.88,9.88,9.88,105,0.0000,1.0,JWAC
2022-03-04,9.89,9.89,9.88,9.89,9.89,31908,0.0000,1.0,JWAC
2022-03-03,9.88,9.88,9.88,9.88,9.88,17,0.0000,1.0,JWAC
2022-03-02,9.88,9.88,9.88,9.88,9.88,174245,0.0000,1.0,JWAC
2022-03-01,9.87,9.87,9.87,9.87,9.87,0,0.0000,1.0,JWAC
2022-02-28,9.88,9.88,9.87,9.87,9.87,708013,0.0000,1.0,JWAC
2022-02-25,9.87,9.87,9.87,9.87,9.87,10,0.0000,1.0,JWAC
2022-02-24,9.87,9.87,9.87,9.87,9.87,157213,0.0000,1.0,JWAC
2022-02-23,9.87,9.87,9.87,9.87,9.87,0,0.0000,1.0,JWAC
2022-02-22,9.88,9.88,9.86,9.87,9.87,234980,0.0000,1.0,JWAC
2022-02-18,9.87,9.87,9.87,9.87,9.87,85,0.0000,1.0,JWAC
2022-02-17,9.88,9.88,9.87,9.87,9.87,77705,0.0000,1.0,JWAC
2022-02-16,9.89,9.89,9.89,9.89,9.89,3,0.0000,1.0,JWAC
2022-02-15,9.89,9.91,9.89,9.89,9.89,603035,0.0000,1.0,JWAC
2022-02-14,9.88,9.88,9.87,9.87,9.87,300,0.0000,1.0,JWAC
2022-02-11,9.87,9.87,9.87,9.87,9.87,404,0.0000,1.0,JWAC
2022-02-10,9.87,9.87,9.87,9.87,9.87,400,0.0000,1.0,JWAC
2022-02-09,9.87,9.89,9.85,9.87,9.87,150690,0.0000,1.0,JWAC
2022-02-08,9.87,9.87,9.87,9.87,9.87,22,0.0000,1.0,JWAC
2022-02-07,9.87,9.87,9.87,9.87,9.87,0,0.0000,1.0,JWAC
2022-02-04,9.87,9.87,9.87,9.87,9.87,0,0.0000,1.0,JWAC
2022-02-03,9.87,9.87,9.87,9.87,9.87,0,0.0000,1.0,JWAC
2022-02-02,9.87,9.87,9.87,9.87,9.87,0,0.0000,1.0,JWAC
2022-02-01,9.87,9.87,9.87,9.87,9.87,0,0.0000,1.0,JWAC
2022-01-31,9.87,9.87,9.87,9.87,9.87,101,0.0000,1.0,JWAC
