date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2022-02-04,7.97,8.13,7.42,7.7,7.7,804522,0.0000,1.0,YMAB
2022-02-03,8.54,8.93,7.81,7.91,7.91,562060,0.0000,1.0,YMAB
2022-02-02,10.02,10.335,8.585,8.68,8.68,685745,0.0000,1.0,YMAB
2022-02-01,10.13,10.49,9.87,10.0,10.0,1478609,0.0000,1.0,YMAB
2022-01-31,9.3,10.24,9.17,9.89,9.89,1304146,0.0000,1.0,YMAB
2022-01-28,8.76,9.37,8.495,9.13,9.13,820020,0.0000,1.0,YMAB
2022-01-27,9.95,10.12,8.6,8.7,8.7,494375,0.0000,1.0,YMAB
2022-01-26,11.07,11.16,9.64,9.69,9.69,984207,0.0000,1.0,YMAB
2022-01-25,10.7,11.1,10.41,10.68,10.68,204847,0.0000,1.0,YMAB
2022-01-24,9.78,11.14,9.67,10.99,10.99,569327,0.0000,1.0,YMAB
2022-01-21,10.75,11.54,10.085,10.22,10.22,556362,0.0000,1.0,YMAB
2022-01-20,10.9,11.64,10.6,10.99,10.99,666790,0.0000,1.0,YMAB
2022-01-19,11.31,11.51,10.5106,10.6,10.6,499065,0.0000,1.0,YMAB
2022-01-18,11.75,12.0497,11.02,11.06,11.06,329815,0.0000,1.0,YMAB
2022-01-14,12.42,12.8,11.48,12.12,12.12,595667,0.0000,1.0,YMAB
2022-01-13,13.09,13.44,12.39,12.56,12.56,305230,0.0000,1.0,YMAB
2022-01-12,13.84,13.84,12.95,12.95,12.95,322294,0.0000,1.0,YMAB
2022-01-11,14.34,14.8,13.69,13.77,13.77,277367,0.0000,1.0,YMAB
2022-01-10,13.54,14.43,13.54,14.33,14.33,291012,0.0000,1.0,YMAB
2022-01-07,14.92,15.14,13.94,14.04,14.04,161125,0.0000,1.0,YMAB
2022-01-06,15.09,15.555,14.52,14.92,14.92,235928,0.0000,1.0,YMAB
2022-01-05,16.515,16.8,15.0,15.13,15.13,192028,0.0000,1.0,YMAB
2022-01-04,17.12,17.49,16.1,16.52,16.52,194382,0.0000,1.0,YMAB
2022-01-03,16.2,17.9,15.63,17.42,17.42,222093,0.0000,1.0,YMAB
2021-12-31,17.01,17.36,16.16,16.21,16.21,96075,0.0000,1.0,YMAB
2021-12-30,16.85,18.05,16.52,16.93,16.93,151538,0.0000,1.0,YMAB
2021-12-29,17.345,17.38,16.42,16.89,16.89,170933,0.0000,1.0,YMAB
2021-12-28,17.06,17.94,16.97,17.05,17.05,232217,0.0000,1.0,YMAB
2021-12-27,17.195,17.6,16.7,17.11,17.11,225375,0.0000,1.0,YMAB
2021-12-23,16.79,18.03,16.68,17.65,17.65,230962,0.0000,1.0,YMAB
2021-12-22,16.36,17.32,16.09,17.13,17.13,173777,0.0000,1.0,YMAB
2021-12-21,16.4,16.815,16.0,16.67,16.67,255674,0.0000,1.0,YMAB
2021-12-20,16.0,16.35,15.34,16.29,16.29,240692,0.0000,1.0,YMAB
2021-12-17,15.39,16.23,14.95,16.15,16.15,397884,0.0000,1.0,YMAB
2021-12-16,16.62,16.645,15.31,15.51,15.51,173940,0.0000,1.0,YMAB
2021-12-15,15.57,16.79,15.25,16.6,16.6,340260,0.0000,1.0,YMAB
2021-12-14,15.9,16.615,15.64,15.73,15.73,187731,0.0000,1.0,YMAB
2021-12-13,16.14,16.77,15.5,16.02,16.02,944027,0.0000,1.0,YMAB
2021-12-10,17.45,17.45,16.24,16.34,16.34,128829,0.0000,1.0,YMAB
2021-12-09,17.59,18.28,16.92,17.04,17.04,214277,0.0000,1.0,YMAB
2021-12-08,16.99,18.04,16.53,17.95,17.95,182026,0.0000,1.0,YMAB
2021-12-07,16.35,18.09,16.14,17.39,17.39,177253,0.0000,1.0,YMAB
2021-12-06,16.32,16.705,15.62,16.53,16.53,219334,0.0000,1.0,YMAB
2021-12-03,17.61,17.61,16.25,16.35,16.35,258231,0.0000,1.0,YMAB
2021-12-02,16.37,17.42,16.21,17.35,17.35,263642,0.0000,1.0,YMAB
2021-12-01,17.48,17.74,15.97,16.04,16.04,299239,0.0000,1.0,YMAB
2021-11-30,17.03,17.3,16.59,17.08,17.08,474230,0.0000,1.0,YMAB
2021-11-29,17.63,18.27,16.94,17.03,17.03,202207,0.0000,1.0,YMAB
2021-11-26,17.38,17.6515,16.38,17.15,17.15,232560,0.0000,1.0,YMAB
2021-11-24,17.04,18.125,16.835,17.73,17.73,221283,0.0000,1.0,YMAB
2021-11-23,17.48,18.28,16.4,17.24,17.24,405410,0.0000,1.0,YMAB
2021-11-22,18.09,18.49,17.23,17.28,17.28,207266,0.0000,1.0,YMAB
2021-11-19,18.95,19.045,17.91,18.15,18.15,275050,0.0000,1.0,YMAB
2021-11-18,19.38,20.1,18.76,19.23,19.23,231553,0.0000,1.0,YMAB
2021-11-17,18.9,19.29,18.3,19.03,19.03,290803,0.0000,1.0,YMAB
2021-11-16,20.49,20.62,18.62,18.95,18.95,579336,0.0000,1.0,YMAB
2021-11-15,22.67,22.91,21.71,21.9,21.9,148493,0.0000,1.0,YMAB
2021-11-12,22.0,22.83,21.74,22.45,22.45,158619,0.0000,1.0,YMAB
2021-11-11,21.98,22.5475,21.33,21.86,21.86,175617,0.0000,1.0,YMAB
2021-11-10,22.76,23.0,21.76,21.92,21.92,107851,0.0000,1.0,YMAB
2021-11-09,22.15,23.01,21.78,22.53,22.53,162001,0.0000,1.0,YMAB
2021-11-08,22.29,23.105,21.7439,22.3,22.3,199138,0.0000,1.0,YMAB
2021-11-05,22.68,25.72,22.0101,22.23,22.23,786152,0.0000,1.0,YMAB
2021-11-04,28.495,28.495,23.5,23.73,23.73,440063,0.0000,1.0,YMAB
2021-11-03,26.55,27.92,25.98,27.7,27.7,187099,0.0000,1.0,YMAB
2021-11-02,25.94,26.46,25.6,26.29,26.29,145092,0.0000,1.0,YMAB
2021-11-01,24.455,26.165,24.41,26.08,26.08,214206,0.0000,1.0,YMAB
2021-10-29,25.51,25.655,24.06,24.56,24.56,208074,0.0000,1.0,YMAB
2021-10-28,24.76,25.82,24.53,25.72,25.72,111264,0.0000,1.0,YMAB
2021-10-27,25.27,25.595,24.66,24.82,24.82,113987,0.0000,1.0,YMAB
2021-10-26,26.1,26.24,25.38,25.45,25.45,133550,0.0000,1.0,YMAB
2021-10-25,26.4,27.22,25.702,25.91,25.91,109193,0.0000,1.0,YMAB
2021-10-22,26.53,26.8,25.626,26.55,26.55,101879,0.0000,1.0,YMAB
2021-10-21,26.45,26.68,25.85,26.27,26.27,78698,0.0000,1.0,YMAB
2021-10-20,26.22,26.49,25.95,26.14,26.14,66877,0.0000,1.0,YMAB
2021-10-19,26.43,27.265,26.28,26.46,26.46,140322,0.0000,1.0,YMAB
2021-10-18,26.44,26.76,25.77,26.53,26.53,113785,0.0000,1.0,YMAB
2021-10-15,28.3,28.3,26.63,26.68,26.68,214545,0.0000,1.0,YMAB
2021-10-14,27.87,28.39,27.63,27.88,27.88,99473,0.0000,1.0,YMAB
2021-10-13,27.41,27.7,26.86,27.49,27.49,58145,0.0000,1.0,YMAB
2021-10-12,27.35,27.68,26.55,27.32,27.32,102484,0.0000,1.0,YMAB
2021-10-11,27.58,28.11,27.28,27.3,27.3,73229,0.0000,1.0,YMAB
2021-10-08,28.1,28.1,26.8,27.62,27.62,91040,0.0000,1.0,YMAB
2021-10-07,28.24,29.24,27.651,27.82,27.82,133294,0.0000,1.0,YMAB
2021-10-06,27.45,28.7,27.45,27.97,27.97,95979,0.0000,1.0,YMAB
2021-10-05,27.32,28.22,27.3,28.0,28.0,124864,0.0000,1.0,YMAB
2021-10-04,29.34,29.34,27.01,27.32,27.32,174723,0.0000,1.0,YMAB
2021-10-01,28.38,29.525,27.45,29.31,29.31,113863,0.0000,1.0,YMAB
2021-09-30,28.15,28.6,27.8,28.54,28.54,166835,0.0000,1.0,YMAB
2021-09-29,29.16,29.18,27.74,27.92,27.92,146815,0.0000,1.0,YMAB
2021-09-28,29.4,29.88,28.69,28.76,28.76,98004,0.0000,1.0,YMAB
2021-09-27,29.73,30.16,28.65,29.55,29.55,171069,0.0000,1.0,YMAB
2021-09-24,29.75,29.78,28.58,28.7,28.7,111378,0.0000,1.0,YMAB
2021-09-23,29.82,30.7147,29.47,30.22,30.22,105857,0.0000,1.0,YMAB
2021-09-22,31.34,31.34,29.83,29.87,29.87,125082,0.0000,1.0,YMAB
2021-09-21,31.45,32.04,30.765,30.92,30.92,116607,0.0000,1.0,YMAB
2021-09-20,31.05,32.28,30.83,31.12,31.12,230064,0.0000,1.0,YMAB
2021-09-17,34.06,34.33,32.3,32.3,32.3,731952,0.0000,1.0,YMAB
2021-09-16,33.41,33.91,32.52,33.9,33.9,118805,0.0000,1.0,YMAB
2021-09-15,33.19,34.19,33.175,33.85,33.85,105418,0.0000,1.0,YMAB
2021-09-14,33.36,33.74,33.01,33.23,33.23,114716,0.0000,1.0,YMAB
2021-09-13,32.67,34.6,32.67,33.36,33.36,173860,0.0000,1.0,YMAB
2021-09-10,33.04,33.5,32.67,33.0,33.0,94131,0.0000,1.0,YMAB
2021-09-09,31.62,33.165,31.23,32.86,32.86,138362,0.0000,1.0,YMAB
2021-09-08,31.79,32.38,31.075,31.87,31.87,112835,0.0000,1.0,YMAB
2021-09-07,32.03,32.76,31.27,31.93,31.93,123915,0.0000,1.0,YMAB
2021-09-03,33.08,33.679,31.97,32.33,32.33,141154,0.0000,1.0,YMAB
2021-09-02,33.03,33.95,32.59,33.13,33.13,228793,0.0000,1.0,YMAB
2021-09-01,30.63,32.95,29.777,32.87,32.87,149452,0.0000,1.0,YMAB
2021-08-31,30.17,31.3,29.87,30.78,30.78,218772,0.0000,1.0,YMAB
2021-08-30,29.59,30.25,29.46,29.85,29.85,100612,0.0000,1.0,YMAB
2021-08-27,28.49,29.9,28.49,29.82,29.82,138067,0.0000,1.0,YMAB
2021-08-26,28.65,29.0,28.18,28.58,28.58,210182,0.0000,1.0,YMAB
2021-08-25,29.215,29.51,28.69,28.87,28.87,303580,0.0000,1.0,YMAB
2021-08-24,29.0,29.59,28.34,28.82,28.82,250632,0.0000,1.0,YMAB
2021-08-23,28.6,29.585,28.52,29.0,29.0,412310,0.0000,1.0,YMAB
2021-08-20,27.77,28.81,27.36,28.39,28.39,260245,0.0000,1.0,YMAB
2021-08-19,28.13,28.159,27.34,27.47,27.47,234635,0.0000,1.0,YMAB
2021-08-18,28.97,28.97,27.79,27.85,27.85,182678,0.0000,1.0,YMAB
2021-08-17,28.51,29.72,28.38,28.66,28.66,133525,0.0000,1.0,YMAB
2021-08-16,29.09,29.69,28.12,28.97,28.97,155130,0.0000,1.0,YMAB
2021-08-13,30.31,31.235,28.88,29.09,29.09,171207,0.0000,1.0,YMAB
2021-08-12,29.84,30.22,28.74,30.06,30.06,216292,0.0000,1.0,YMAB
2021-08-11,29.18,30.22,28.21,29.92,29.92,307019,0.0000,1.0,YMAB
2021-08-10,29.15,29.81,27.13,29.24,29.24,682606,0.0000,1.0,YMAB
2021-08-09,30.01,30.39,28.4875,28.9,28.9,302177,0.0000,1.0,YMAB
2021-08-06,39.01,39.8199,28.82,29.25,29.25,717126,0.0000,1.0,YMAB
2021-08-05,35.81,37.31,34.728,37.31,37.31,290022,0.0000,1.0,YMAB
2021-08-04,33.72,35.7,33.72,35.6,35.6,174475,0.0000,1.0,YMAB
2021-08-03,34.43,34.5,32.83,34.21,34.21,266678,0.0000,1.0,YMAB
2021-08-02,33.32,34.38,33.06,34.3,34.3,136775,0.0000,1.0,YMAB
2021-07-30,33.33,33.385,32.23,33.1,33.1,98230,0.0000,1.0,YMAB
2021-07-29,34.19,35.67,33.24,33.5,33.5,186618,0.0000,1.0,YMAB
2021-07-28,32.5,34.16,31.96,34.04,34.04,160049,0.0000,1.0,YMAB
2021-07-27,32.51,33.19,30.95,32.45,32.45,255127,0.0000,1.0,YMAB
2021-07-26,35.44,35.45,32.29,32.73,32.73,339970,0.0000,1.0,YMAB
2021-07-23,34.7,35.63,33.98,35.33,35.33,271266,0.0000,1.0,YMAB
2021-07-22,34.5,35.78,33.89,34.65,34.65,397828,0.0000,1.0,YMAB
2021-07-21,32.86,35.3095,32.36,35.05,35.05,390361,0.0000,1.0,YMAB
2021-07-20,31.19,33.1,31.19,32.74,32.74,303079,0.0000,1.0,YMAB
2021-07-19,31.1,31.875,30.86,31.15,31.15,147829,0.0000,1.0,YMAB
2021-07-16,31.47,32.68,31.25,31.66,31.66,88085,0.0000,1.0,YMAB
2021-07-15,30.49,31.55,30.36,31.17,31.17,153542,0.0000,1.0,YMAB
2021-07-14,31.61,32.5,30.56,30.73,30.73,139744,0.0000,1.0,YMAB
2021-07-13,32.49,32.49,31.0,31.86,31.86,134437,0.0000,1.0,YMAB
2021-07-12,32.95,33.305,32.11,32.83,32.83,100959,0.0000,1.0,YMAB
2021-07-09,31.92,33.03,31.0,32.94,32.94,91618,0.0000,1.0,YMAB
2021-07-08,31.88,32.44,31.01,31.62,31.62,177822,0.0000,1.0,YMAB
2021-07-07,32.59,32.98,31.315,31.89,31.89,137894,0.0000,1.0,YMAB
2021-07-06,34.15,34.18,32.16,32.57,32.57,159496,0.0000,1.0,YMAB
2021-07-02,35.35,35.35,33.71,34.6,34.6,109345,0.0000,1.0,YMAB
2021-07-01,33.88,35.2,33.64,35.13,35.13,153290,0.0000,1.0,YMAB
2021-06-30,33.72,34.27,33.45,33.8,33.8,101973,0.0000,1.0,YMAB
2021-06-29,34.03,34.76,33.42,33.88,33.88,146526,0.0000,1.0,YMAB
2021-06-28,34.87,35.18,33.08,33.72,33.72,142428,0.0000,1.0,YMAB
2021-06-25,34.57,35.401,33.86,34.33,34.33,645395,0.0000,1.0,YMAB
2021-06-24,34.59,35.38,33.97,34.45,34.45,142683,0.0000,1.0,YMAB
2021-06-23,33.52,34.82,33.52,34.21,34.21,155805,0.0000,1.0,YMAB
2021-06-22,36.17,36.74,33.43,34.0,34.0,454642,0.0000,1.0,YMAB
2021-06-21,36.36,36.85,35.45,36.75,36.75,149063,0.0000,1.0,YMAB
2021-06-18,37.0,37.34,35.33,36.22,36.22,1207037,0.0000,1.0,YMAB
2021-06-17,35.78,37.74,35.28,37.64,37.64,147143,0.0000,1.0,YMAB
2021-06-16,34.85,36.07,34.2,35.78,35.78,419097,0.0000,1.0,YMAB
2021-06-15,36.19,36.88,34.22,34.58,34.58,230660,0.0000,1.0,YMAB
2021-06-14,36.28,37.04,35.14,36.37,36.37,208729,0.0000,1.0,YMAB
2021-06-11,37.55,38.13,35.89,36.29,36.29,229070,0.0000,1.0,YMAB
2021-06-10,36.33,38.39,35.895,37.53,37.53,339223,0.0000,1.0,YMAB
2021-06-09,35.95,36.6923,35.5001,36.38,36.38,439782,0.0000,1.0,YMAB
2021-06-08,35.07,35.86,33.99,35.67,35.67,182444,0.0000,1.0,YMAB
2021-06-07,33.06,35.58,32.8,35.07,35.07,303469,0.0000,1.0,YMAB
2021-06-04,34.18,34.4725,32.96,33.23,33.23,177093,0.0000,1.0,YMAB
2021-06-03,33.82,34.46,32.92,33.65,33.65,179951,0.0000,1.0,YMAB
2021-06-02,35.25,35.57,33.79,34.24,34.24,249630,0.0000,1.0,YMAB
2021-06-01,35.96,36.45,34.94,35.04,35.04,160052,0.0000,1.0,YMAB
2021-05-28,37.12,37.83,35.66,35.83,35.83,233444,0.0000,1.0,YMAB
2021-05-27,37.11,37.4,36.11,36.96,36.96,319750,0.0000,1.0,YMAB
2021-05-26,36.25,37.27,35.96,36.79,36.79,141623,0.0000,1.0,YMAB
2021-05-25,35.79,36.49,34.86,35.99,35.99,293552,0.0000,1.0,YMAB
2021-05-24,35.61,36.11,34.61,35.69,35.69,189481,0.0000,1.0,YMAB
2021-05-21,36.25,36.7,35.56,35.65,35.65,208707,0.0000,1.0,YMAB
2021-05-20,33.89,36.2,33.5,36.04,36.04,189129,0.0000,1.0,YMAB
2021-05-19,33.6,35.41,32.9,33.55,33.55,258587,0.0000,1.0,YMAB
2021-05-18,33.5,34.8399,33.0,34.17,34.17,254194,0.0000,1.0,YMAB
2021-05-17,33.56,34.16,32.99,33.4,33.4,211511,0.0000,1.0,YMAB
2021-05-14,32.94,34.41,32.35,34.19,34.19,215708,0.0000,1.0,YMAB
2021-05-13,31.85,33.69,31.22,32.75,32.75,239906,0.0000,1.0,YMAB
2021-05-12,32.02,32.96,31.15,31.3,31.3,308758,0.0000,1.0,YMAB
2021-05-11,30.65,33.97,30.64,32.57,32.57,296130,0.0000,1.0,YMAB
2021-05-10,34.93,35.25,31.22,31.37,31.37,395262,0.0000,1.0,YMAB
2021-05-07,28.78,34.36,28.78,34.2,34.2,793996,0.0000,1.0,YMAB
2021-05-06,28.06,28.8,27.25,28.65,28.65,291814,0.0000,1.0,YMAB
2021-05-05,28.21,29.58,27.95,28.3,28.3,229405,0.0000,1.0,YMAB
2021-05-04,29.71,29.82,27.73,28.07,28.07,324739,0.0000,1.0,YMAB
2021-05-03,30.13,30.8,29.22,30.0,30.0,275120,0.0000,1.0,YMAB
2021-04-30,29.51,30.42,29.51,30.07,30.07,250374,0.0000,1.0,YMAB
2021-04-29,29.21,29.95,28.73,29.69,29.69,240787,0.0000,1.0,YMAB
2021-04-28,27.84,29.73,27.41,29.14,29.14,300280,0.0000,1.0,YMAB
2021-04-27,28.49,28.87,27.78,28.11,28.11,287589,0.0000,1.0,YMAB
2021-04-26,27.97,28.3984,27.08,28.39,28.39,186379,0.0000,1.0,YMAB
2021-04-23,27.42,27.8,26.56,27.35,27.35,199864,0.0000,1.0,YMAB
2021-04-22,26.8,28.08,26.19,27.04,27.04,831166,0.0000,1.0,YMAB
2021-04-21,26.46,26.76,25.785,26.7,26.7,222555,0.0000,1.0,YMAB
2021-04-20,25.18,26.28,25.18,26.11,26.11,166915,0.0000,1.0,YMAB
2021-04-19,26.15,26.72,25.11,25.45,25.45,179209,0.0000,1.0,YMAB
2021-04-16,27.71,27.77,25.905,26.22,26.22,206715,0.0000,1.0,YMAB
2021-04-15,26.85,27.68,26.56,27.3,27.3,281820,0.0000,1.0,YMAB
2021-04-14,25.72,27.2,25.69,26.79,26.79,220532,0.0000,1.0,YMAB
2021-04-13,26.55,26.93,24.775,25.58,25.58,374437,0.0000,1.0,YMAB
2021-04-12,27.0,28.03,26.08,26.33,26.33,492326,0.0000,1.0,YMAB
2021-04-09,28.35,28.45,26.135,26.38,26.38,616328,0.0000,1.0,YMAB
2021-04-08,28.67,29.445,28.24,28.49,28.49,150858,0.0000,1.0,YMAB
2021-04-07,29.0,29.64,28.06,28.34,28.34,283178,0.0000,1.0,YMAB
2021-04-06,30.04,30.75,29.37,29.56,29.56,220519,0.0000,1.0,YMAB
2021-04-05,30.45,31.18,29.75,30.62,30.62,257936,0.0000,1.0,YMAB
2021-04-01,30.57,31.25,29.82,30.28,30.28,146535,0.0000,1.0,YMAB
2021-03-31,29.58,30.655,29.09,30.24,30.24,301968,0.0000,1.0,YMAB
2021-03-30,36.57,36.57,28.58,29.58,29.58,219114,0.0000,1.0,YMAB
2021-03-29,30.95,30.95,28.99,29.16,29.16,270171,0.0000,1.0,YMAB
2021-03-26,32.23,32.77,30.225,31.02,31.02,224339,0.0000,1.0,YMAB
2021-03-25,30.02,32.11,29.78,31.94,31.94,356398,0.0000,1.0,YMAB
2021-03-24,33.39,34.24,31.0,31.03,31.03,299338,0.0000,1.0,YMAB
2021-03-23,35.12,35.375,33.16,33.34,33.34,247348,0.0000,1.0,YMAB
2021-03-22,35.85,36.1,34.63,35.65,35.65,238561,0.0000,1.0,YMAB
2021-03-19,35.96,36.36,33.5,35.0,35.0,1581495,0.0000,1.0,YMAB
2021-03-18,36.32,37.36,35.69,36.05,36.05,309971,0.0000,1.0,YMAB
2021-03-17,36.33,37.36,35.57,37.12,37.12,146020,0.0000,1.0,YMAB
2021-03-16,37.34,37.5,35.3,36.17,36.17,153248,0.0000,1.0,YMAB
2021-03-15,35.95,37.47,35.87,36.91,36.91,225362,0.0000,1.0,YMAB
2021-03-12,36.41,36.8175,33.5,36.02,36.02,627941,0.0000,1.0,YMAB
2021-03-11,35.62,36.84,35.0,36.83,36.83,210569,0.0000,1.0,YMAB
2021-03-10,32.78,36.58,32.78,35.3,35.3,196281,0.0000,1.0,YMAB
2021-03-09,36.05,37.64,35.45,35.62,35.62,259784,0.0000,1.0,YMAB
2021-03-08,32.66,36.1,32.37,35.51,35.51,682755,0.0000,1.0,YMAB
2021-03-05,34.17,34.2,29.7801,32.64,32.64,706936,0.0000,1.0,YMAB
2021-03-04,33.34,34.1,32.27,33.23,33.23,272466,0.0000,1.0,YMAB
2021-03-03,35.57,35.61,33.1,33.69,33.69,216566,0.0000,1.0,YMAB
2021-03-02,35.81,36.75,34.76,35.63,35.63,205024,0.0000,1.0,YMAB
2021-03-01,38.77,38.77,35.0,35.72,35.72,209612,0.0000,1.0,YMAB
2021-02-26,33.6,35.69,33.43,35.17,35.17,438895,0.0000,1.0,YMAB
2021-02-25,37.0,37.38,33.34,33.68,33.68,471137,0.0000,1.0,YMAB
2021-02-24,38.07,38.725,34.5,36.5,36.5,712612,0.0000,1.0,YMAB
2021-02-23,39.25,39.9237,38.01,38.05,38.05,395302,0.0000,1.0,YMAB
2021-02-22,41.86,42.745,38.66,39.51,39.51,331328,0.0000,1.0,YMAB
2021-02-19,43.11,44.48,41.51,41.75,41.75,274832,0.0000,1.0,YMAB
2021-02-18,40.81,44.98,39.98,42.73,42.73,1160239,0.0000,1.0,YMAB
2021-02-17,44.92,46.11,41.92,41.98,41.98,305504,0.0000,1.0,YMAB
2021-02-16,47.56,50.7,45.65,46.12,46.12,143155,0.0000,1.0,YMAB
2021-02-12,47.53,48.33,46.78,47.73,47.73,98963,0.0000,1.0,YMAB
2021-02-11,48.23,49.46,46.61,47.88,47.88,143145,0.0000,1.0,YMAB
2021-02-10,47.42,48.8,46.65,48.05,48.05,109553,0.0000,1.0,YMAB
2021-02-09,48.13,48.13,46.4,47.5,47.5,153618,0.0000,1.0,YMAB
2021-02-08,46.88,49.36,46.88,48.17,48.17,240334,0.0000,1.0,YMAB
2021-02-05,46.35,47.72,45.21,47.38,47.38,185916,0.0000,1.0,YMAB
2021-02-04,44.57,46.3999,43.68,45.55,45.55,119982,0.0000,1.0,YMAB
2021-02-03,43.64,45.34,43.64,44.62,44.62,126563,0.0000,1.0,YMAB
2021-02-02,43.28,44.46,42.22,44.08,44.08,203730,0.0000,1.0,YMAB
2021-02-01,42.73,43.98,40.9003,42.53,42.53,283649,0.0000,1.0,YMAB
2021-01-29,42.4,44.55,41.28,42.01,42.01,129628,0.0000,1.0,YMAB
2021-01-28,43.67,44.26,42.42,42.62,42.62,103046,0.0000,1.0,YMAB
2021-01-27,42.5,45.14,41.15,43.06,43.06,310359,0.0000,1.0,YMAB
2021-01-26,45.27,45.73,42.51,43.12,43.12,245467,0.0000,1.0,YMAB
2021-01-25,44.78,45.3,42.66,44.55,44.55,158177,0.0000,1.0,YMAB
2021-01-22,44.05,45.56,43.93,44.9,44.9,411169,0.0000,1.0,YMAB
2021-01-21,45.9,46.4419,43.33,44.92,44.92,253467,0.0000,1.0,YMAB
2021-01-20,46.35,47.81,45.23,45.96,45.96,275465,0.0000,1.0,YMAB
2021-01-19,48.2,48.2,45.93,46.29,46.29,189957,0.0000,1.0,YMAB
2021-01-15,48.54,49.64,47.33,47.55,47.55,220655,0.0000,1.0,YMAB
2021-01-14,49.25,50.545,48.89,49.98,49.98,202651,0.0000,1.0,YMAB
2021-01-13,50.05,50.99,48.55,48.83,48.83,263680,0.0000,1.0,YMAB
2021-01-12,52.43,53.18,49.96,50.27,50.27,217434,0.0000,1.0,YMAB
2021-01-11,51.04,52.3,50.56,51.96,51.96,388939,0.0000,1.0,YMAB
2021-01-08,51.79,52.45,50.54,51.35,51.35,202347,0.0000,1.0,YMAB
2021-01-07,51.11,52.47,50.27,51.12,51.12,150999,0.0000,1.0,YMAB
2021-01-06,49.88,51.92,49.0,50.75,50.75,200830,0.0000,1.0,YMAB
2021-01-05,49.17,50.44,48.03,49.86,49.86,144706,0.0000,1.0,YMAB
2021-01-04,49.3,50.73,48.715,49.36,49.36,136155,0.0000,1.0,YMAB
2020-12-31,50.12,51.69,49.38,49.51,49.51,126710,0.0000,1.0,YMAB
2020-12-30,50.81,51.8325,49.7,50.01,50.01,100609,0.0000,1.0,YMAB
2020-12-29,50.65,51.1,49.55,50.43,50.43,284286,0.0000,1.0,YMAB
2020-12-28,54.57,54.8603,50.085,50.68,50.68,210807,0.0000,1.0,YMAB
2020-12-24,54.28,54.4,53.27,53.5,53.5,77613,0.0000,1.0,YMAB
2020-12-23,54.0,54.4,53.5004,54.21,54.21,123385,0.0000,1.0,YMAB
2020-12-22,53.79,54.45,51.84,54.18,54.18,200723,0.0000,1.0,YMAB
2020-12-21,53.51,54.8,53.01,53.53,53.53,304834,0.0000,1.0,YMAB
2020-12-18,54.68,54.68,53.0,53.74,53.74,693986,0.0000,1.0,YMAB
2020-12-17,53.63,54.7,52.88,54.26,54.26,459491,0.0000,1.0,YMAB
2020-12-16,53.76,54.81,51.41,52.67,52.67,268538,0.0000,1.0,YMAB
2020-12-15,52.37,54.05,51.48,53.88,53.88,188330,0.0000,1.0,YMAB
2020-12-14,52.32,55.0,51.8,52.19,52.19,283302,0.0000,1.0,YMAB
2020-12-11,52.02,52.96,50.88,51.59,51.59,150250,0.0000,1.0,YMAB
2020-12-10,50.32,52.0099,49.93,51.95,51.95,208085,0.0000,1.0,YMAB
2020-12-09,51.77,52.49,49.5,50.8,50.8,186652,0.0000,1.0,YMAB
2020-12-08,50.15,51.9,49.65,51.29,51.29,135479,0.0000,1.0,YMAB
2020-12-07,51.75,53.2,49.74,50.15,50.15,251534,0.0000,1.0,YMAB
2020-12-04,50.82,51.65,49.2,51.29,51.29,147077,0.0000,1.0,YMAB
2020-12-03,50.8,53.0,49.75,50.7,50.7,254965,0.0000,1.0,YMAB
2020-12-02,52.03,52.89,50.53,50.89,50.89,189088,0.0000,1.0,YMAB
2020-12-01,50.0,52.24,49.225,52.16,52.16,181906,0.0000,1.0,YMAB
2020-11-30,48.56,50.97,47.87,50.87,50.87,314589,0.0000,1.0,YMAB
2020-11-27,50.0,51.99,46.17,48.19,48.19,346780,0.0000,1.0,YMAB
2020-11-25,45.52,45.94,43.36,43.75,43.75,174785,0.0000,1.0,YMAB
2020-11-24,42.85,47.675,42.82,45.24,45.24,262090,0.0000,1.0,YMAB
2020-11-23,41.8,42.7,40.09,42.54,42.54,274729,0.0000,1.0,YMAB
2020-11-20,42.68,43.39,39.9,41.03,41.03,475168,0.0000,1.0,YMAB
2020-11-19,44.83,46.06,42.62,42.71,42.71,293466,0.0000,1.0,YMAB
2020-11-18,45.6,46.4,44.3,44.84,44.84,333770,0.0000,1.0,YMAB
2020-11-17,45.5,46.085,44.5,45.56,45.56,230694,0.0000,1.0,YMAB
2020-11-16,48.81,49.55,44.97,45.64,45.64,225891,0.0000,1.0,YMAB
2020-11-13,48.79,49.06,47.93,48.06,48.06,99304,0.0000,1.0,YMAB
2020-11-12,49.54,49.54,46.2701,48.29,48.29,173408,0.0000,1.0,YMAB
2020-11-11,51.53,51.53,48.15,48.76,48.76,115979,0.0000,1.0,YMAB
2020-11-10,48.67,51.61,48.63,50.78,50.78,209843,0.0000,1.0,YMAB
2020-11-09,54.87,55.215,46.94,47.87,47.87,193564,0.0000,1.0,YMAB
2020-11-06,48.5,48.5,45.54,47.32,47.32,100186,0.0000,1.0,YMAB
2020-11-05,48.91,50.01,47.3343,48.7,48.7,109919,0.0000,1.0,YMAB
2020-11-04,45.67,49.2,45.53,48.76,48.76,218493,0.0000,1.0,YMAB
