1. open,2. high,3. low,4. close,5. adjusted close,6. volume,ticker
18.5,18.59,18.21,18.53,18.2614492753623,88965,NEWT
18.33,18.41,18.03,18.37,18.103768115942,79530,NEWT
18.51,18.7399,18.27,18.37,18.103768115942,114952,NEWT
17.96,18.58,17.9001,18.5,18.231884057971,125406,NEWT
18.02,18.06,17.45,17.99,17.7292753623188,137194,NEWT
18.05,18.25,17.67,17.95,17.6898550724638,202224,NEWT
18.75,18.98,17.9546,18.25,17.9855072463768,258704,NEWT
18.1,19.13,18.1,18.71,18.4388405797101,355365,NEWT
17.42,18.476,17.3589,18.21,17.9460869565217,335881,NEWT
16.9,17.475,16.781,17.42,17.1675362318841,233622,NEWT
16.01,16.89,16.01,16.8,16.5565217391304,211544,NEWT
15.83,16.11,15.83,16.08,15.8469565217391,231596,NEWT
15.75,16.035,15.75,15.84,15.6104347826087,273006,NEWT
15.61,15.79,15.3,15.71,15.4823188405797,237748,NEWT
16.35,16.35,15.556,15.6,15.3739130434783,180220,NEWT
16.65,16.86,16.23,16.39,16.1524637681159,204511,NEWT
16.45,16.64,16.0501,16.6,16.3594202898551,196088,NEWT
16.54,16.96,16.16,16.25,16.0144927536232,250102,NEWT
16.5,16.626,16.1,16.55,16.3101449275362,165816,NEWT
15.97,16.78,15.97,16.22,15.9849275362319,358673,NEWT
16.64,16.78,15.98,16.02,15.7878260869565,181712,NEWT
16.4,16.99,16.4,16.65,16.4086956521739,123700,NEWT
16.45,16.63,16.06,16.59,16.3495652173913,190810,NEWT
16.3,17.03,16.0997,16.51,16.2707246376812,238200,NEWT
16.35,16.6,15.88,16.23,15.9947826086957,329725,NEWT
18.16,18.21,16.32,16.59,16.3495652173913,261865,NEWT
19.12,19.1849,18.78,18.94,17.9098186938919,372557,NEWT
19.0,19.51,18.78,19.1,18.0611160007041,318673,NEWT
18.46,19.17,18.45,18.87,17.8436261221616,183845,NEWT
