date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2022-02-08,6.01,6.12,5.86,6.11,6.11,288138,0.0000,1.0,PDSB
2022-02-07,6.0,6.3,5.92,6.08,6.08,260834,0.0000,1.0,PDSB
2022-02-04,5.82,6.0,5.66,5.97,5.97,332163,0.0000,1.0,PDSB
2022-02-03,5.75,6.07,5.51,5.64,5.64,501895,0.0000,1.0,PDSB
2022-02-02,5.57,6.51,5.57,6.06,6.06,1425290,0.0000,1.0,PDSB
2022-02-01,6.04,6.38,5.8063,6.1,6.1,359255,0.0000,1.0,PDSB
2022-01-31,5.24,6.0,5.24,5.96,5.96,506622,0.0000,1.0,PDSB
2022-01-28,4.65,5.32,4.6,5.24,5.24,652875,0.0000,1.0,PDSB
2022-01-27,5.26,5.5676,4.77,4.78,4.78,651185,0.0000,1.0,PDSB
2022-01-26,5.78,5.81,5.13,5.2,5.2,451213,0.0000,1.0,PDSB
2022-01-25,5.58,5.68,5.32,5.52,5.52,287868,0.0000,1.0,PDSB
2022-01-24,5.41,5.73,4.66,5.69,5.69,1126901,0.0000,1.0,PDSB
2022-01-21,5.96,6.13,5.55,5.71,5.71,466444,0.0000,1.0,PDSB
2022-01-20,6.35,6.6,6.04,6.07,6.07,414887,0.0000,1.0,PDSB
2022-01-19,6.47,6.6676,6.22,6.28,6.28,316815,0.0000,1.0,PDSB
2022-01-18,6.7,6.89,6.36,6.41,6.41,408675,0.0000,1.0,PDSB
2022-01-14,6.8,6.84,6.39,6.82,6.82,308315,0.0000,1.0,PDSB
2022-01-13,7.09,7.2,6.6301,6.69,6.69,319122,0.0000,1.0,PDSB
2022-01-12,7.33,7.35,6.98,7.12,7.12,167852,0.0000,1.0,PDSB
2022-01-11,7.14,7.3899,7.02,7.17,7.17,172637,0.0000,1.0,PDSB
2022-01-10,7.23,7.275,6.84,7.17,7.17,292335,0.0000,1.0,PDSB
2022-01-07,7.17,7.599,7.14,7.27,7.27,401729,0.0000,1.0,PDSB
2022-01-06,7.475,7.5099,6.92,7.2,7.2,318979,0.0000,1.0,PDSB
2022-01-05,7.75,7.95,7.19,7.32,7.32,404766,0.0000,1.0,PDSB
2022-01-04,8.38,8.4389,7.65,7.71,7.71,331046,0.0000,1.0,PDSB
2022-01-03,8.23,8.47,7.99,8.43,8.43,234445,0.0000,1.0,PDSB
2021-12-31,8.08,8.5049,8.01,8.1,8.1,684124,0.0000,1.0,PDSB
2021-12-30,7.87,8.3662,7.8076,8.18,8.18,247711,0.0000,1.0,PDSB
2021-12-29,7.735,8.1499,7.5201,7.92,7.92,339469,0.0000,1.0,PDSB
2021-12-28,8.25,8.49,7.62,7.76,7.76,699616,0.0000,1.0,PDSB
2021-12-27,8.93,8.95,8.22,8.33,8.33,488784,0.0000,1.0,PDSB
2021-12-23,8.78,9.21,8.64,9.0,9.0,199052,0.0000,1.0,PDSB
2021-12-22,9.0,9.15,8.5988,8.8,8.8,284896,0.0000,1.0,PDSB
2021-12-21,8.97,9.07,8.7262,8.98,8.98,163114,0.0000,1.0,PDSB
2021-12-20,8.84,9.1,8.6,8.87,8.87,190656,0.0000,1.0,PDSB
2021-12-17,8.65,9.19,8.42,8.96,8.96,325163,0.0000,1.0,PDSB
2021-12-16,9.19,9.245,8.64,8.78,8.78,392866,0.0000,1.0,PDSB
2021-12-15,8.84,9.02,8.25,8.97,8.97,360892,0.0000,1.0,PDSB
2021-12-14,8.98,9.18,8.42,8.62,8.62,372549,0.0000,1.0,PDSB
2021-12-13,9.23,9.35,8.9,9.06,9.06,289873,0.0000,1.0,PDSB
2021-12-10,9.155,9.4,8.89,9.11,9.11,289441,0.0000,1.0,PDSB
2021-12-09,9.86,9.9313,9.17,9.26,9.26,314165,0.0000,1.0,PDSB
2021-12-08,9.22,9.89,9.07,9.71,9.71,248302,0.0000,1.0,PDSB
2021-12-07,8.6,9.4599,8.59,9.25,9.25,347760,0.0000,1.0,PDSB
2021-12-06,8.28,8.7299,7.76,8.42,8.42,699386,0.0000,1.0,PDSB
2021-12-03,9.15,9.15,8.2,8.42,8.42,602519,0.0000,1.0,PDSB
2021-12-02,8.94,9.27,8.58,9.1,9.1,402249,0.0000,1.0,PDSB
2021-12-01,9.82,10.0,8.95,8.99,8.99,344029,0.0000,1.0,PDSB
2021-11-30,9.42,9.99,9.18,9.85,9.85,319558,0.0000,1.0,PDSB
2021-11-29,10.31,10.5484,9.4,9.45,9.45,420315,0.0000,1.0,PDSB
2021-11-26,9.65,10.4891,9.3584,10.31,10.31,398466,0.0000,1.0,PDSB
2021-11-24,9.34,10.0,9.2,9.65,9.65,245641,0.0000,1.0,PDSB
2021-11-23,9.4,9.78,9.18,9.46,9.46,493350,0.0000,1.0,PDSB
2021-11-22,10.18,10.18,9.1401,9.34,9.34,616978,0.0000,1.0,PDSB
2021-11-19,10.13,10.2365,9.87,10.04,10.04,160144,0.0000,1.0,PDSB
2021-11-18,10.46,10.6196,9.87,10.12,10.12,303449,0.0000,1.0,PDSB
2021-11-17,10.5,10.682,10.18,10.41,10.41,396848,0.0000,1.0,PDSB
2021-11-16,10.8,10.8154,10.52,10.72,10.72,290794,0.0000,1.0,PDSB
2021-11-15,11.53,11.57,10.84,10.91,10.91,335159,0.0000,1.0,PDSB
2021-11-12,10.83,11.78,10.5,11.46,11.46,558122,0.0000,1.0,PDSB
2021-11-11,10.4,10.7891,10.38,10.5,10.5,384618,0.0000,1.0,PDSB
2021-11-10,10.51,10.7423,9.88,10.2,10.2,786400,0.0000,1.0,PDSB
2021-11-09,11.5,11.5,10.63,10.67,10.67,489853,0.0000,1.0,PDSB
2021-11-08,11.5,11.86,11.29,11.44,11.44,288072,0.0000,1.0,PDSB
2021-11-05,11.91,11.9519,11.19,11.49,11.49,442030,0.0000,1.0,PDSB
2021-11-04,12.34,12.34,11.72,11.95,11.95,314966,0.0000,1.0,PDSB
2021-11-03,12.43,12.59,11.91,12.3,12.3,302259,0.0000,1.0,PDSB
2021-11-02,12.55,12.8365,12.02,12.53,12.53,372893,0.0000,1.0,PDSB
2021-11-01,12.05,12.789,11.83,12.53,12.53,437865,0.0000,1.0,PDSB
2021-10-29,12.11,12.15,11.54,12.04,12.04,356279,0.0000,1.0,PDSB
2021-10-28,11.66,12.1699,11.62,12.08,12.08,359120,0.0000,1.0,PDSB
2021-10-27,11.72,11.985,11.55,11.66,11.66,154921,0.0000,1.0,PDSB
2021-10-26,12.13,12.23,11.6,11.75,11.75,167865,0.0000,1.0,PDSB
2021-10-25,11.73,12.21,11.4701,12.11,12.11,366257,0.0000,1.0,PDSB
2021-10-22,11.59,11.7799,11.0201,11.66,11.66,373740,0.0000,1.0,PDSB
2021-10-21,11.66,12.07,11.44,11.58,11.58,603408,0.0000,1.0,PDSB
2021-10-20,12.04,12.34,11.76,12.05,12.05,256650,0.0000,1.0,PDSB
2021-10-19,12.2,12.3391,11.56,12.03,12.03,481181,0.0000,1.0,PDSB
2021-10-18,12.3,12.5399,12.045,12.17,12.17,292013,0.0000,1.0,PDSB
2021-10-15,13.75,13.75,11.96,12.33,12.33,1136886,0.0000,1.0,PDSB
2021-10-14,13.84,14.135,13.43,13.6,13.6,332499,0.0000,1.0,PDSB
2021-10-13,14.32,14.65,13.65,13.73,13.73,298776,0.0000,1.0,PDSB
2021-10-12,13.81,14.8,13.81,14.21,14.21,561928,0.0000,1.0,PDSB
2021-10-11,13.52,14.5,13.4401,13.81,13.81,402055,0.0000,1.0,PDSB
2021-10-08,13.9,13.9,13.3138,13.57,13.57,371776,0.0000,1.0,PDSB
2021-10-07,13.89,14.26,13.5423,13.87,13.87,350578,0.0000,1.0,PDSB
2021-10-06,13.98,14.33,13.61,13.75,13.75,472866,0.0000,1.0,PDSB
2021-10-05,14.22,14.75,13.95,14.35,14.35,360287,0.0000,1.0,PDSB
2021-10-04,14.13,14.47,13.08,14.13,14.13,660253,0.0000,1.0,PDSB
2021-10-01,14.8,14.82,14.12,14.27,14.27,542379,0.0000,1.0,PDSB
2021-09-30,15.25,15.65,14.81,14.9,14.9,1090604,0.0000,1.0,PDSB
2021-09-29,15.61,15.82,14.69,14.85,14.85,698456,0.0000,1.0,PDSB
2021-09-28,16.28,16.37,15.58,15.67,15.67,500251,0.0000,1.0,PDSB
2021-09-27,16.45,17.11,16.19,16.38,16.38,289904,0.0000,1.0,PDSB
2021-09-24,16.72,17.85,16.37,16.56,16.56,611529,0.0000,1.0,PDSB
2021-09-23,16.3,17.5,16.08,17.08,17.08,486634,0.0000,1.0,PDSB
2021-09-22,15.355,16.668,15.27,15.99,15.99,827095,0.0000,1.0,PDSB
2021-09-21,14.76,15.1399,14.68,14.96,14.96,236391,0.0000,1.0,PDSB
2021-09-20,14.45,15.32,14.3,14.76,14.76,394608,0.0000,1.0,PDSB
2021-09-17,15.31,15.31,14.8,14.93,14.93,500588,0.0000,1.0,PDSB
2021-09-16,15.22,15.33,14.511,15.14,15.14,319484,0.0000,1.0,PDSB
2021-09-15,14.5,15.36,14.32,15.3,15.3,258147,0.0000,1.0,PDSB
2021-09-14,14.99,15.3034,14.01,14.52,14.52,396229,0.0000,1.0,PDSB
2021-09-13,15.43,15.43,14.8119,14.99,14.99,356499,0.0000,1.0,PDSB
2021-09-10,15.66,15.96,15.3,15.3,15.3,278227,0.0000,1.0,PDSB
2021-09-09,15.42,16.38,15.19,15.66,15.66,569194,0.0000,1.0,PDSB
2021-09-08,15.75,15.75,14.75,15.33,15.33,299588,0.0000,1.0,PDSB
2021-09-07,15.31,15.97,15.201,15.67,15.67,275571,0.0000,1.0,PDSB
2021-09-03,16.0,16.0189,14.9,15.47,15.47,510425,0.0000,1.0,PDSB
2021-09-02,15.3,16.14,15.1011,15.99,15.99,463047,0.0000,1.0,PDSB
2021-09-01,15.55,15.81,15.115,15.3,15.3,376910,0.0000,1.0,PDSB
2021-08-31,14.95,15.965,14.11,15.55,15.55,790691,0.0000,1.0,PDSB
2021-08-30,14.5,15.4,14.49,14.92,14.92,676344,0.0000,1.0,PDSB
2021-08-27,14.01,14.97,13.85,14.45,14.45,712495,0.0000,1.0,PDSB
2021-08-26,13.2895,14.13,13.21,13.89,13.89,689151,0.0000,1.0,PDSB
2021-08-25,12.51,13.73,12.23,13.52,13.52,928224,0.0000,1.0,PDSB
2021-08-24,11.4397,12.65,11.3657,12.45,12.45,944572,0.0000,1.0,PDSB
2021-08-23,10.46,11.37,10.27,11.27,11.27,568231,0.0000,1.0,PDSB
2021-08-20,9.61,10.44,9.61,10.22,10.22,342391,0.0000,1.0,PDSB
2021-08-19,9.99,10.202,9.57,9.59,9.59,302658,0.0000,1.0,PDSB
2021-08-18,10.01,10.48,9.8318,10.14,10.14,353214,0.0000,1.0,PDSB
2021-08-17,9.86,10.03,9.35,9.9,9.9,551698,0.0000,1.0,PDSB
2021-08-16,10.5,10.5,9.77,10.09,10.09,447711,0.0000,1.0,PDSB
2021-08-13,10.98,11.17,10.29,10.65,10.65,419887,0.0000,1.0,PDSB
2021-08-12,10.58,11.4,10.58,10.89,10.89,511801,0.0000,1.0,PDSB
2021-08-11,11.0996,11.0996,10.128,10.59,10.59,482700,0.0000,1.0,PDSB
2021-08-10,11.61,11.61,10.705,10.86,10.86,439983,0.0000,1.0,PDSB
2021-08-09,11.36,11.67,11.22,11.63,11.63,241109,0.0000,1.0,PDSB
2021-08-06,11.58,11.79,11.22,11.29,11.29,379909,0.0000,1.0,PDSB
2021-08-05,11.14,11.92,11.0801,11.64,11.64,344609,0.0000,1.0,PDSB
2021-08-04,11.12,11.5657,11.0235,11.14,11.14,338208,0.0000,1.0,PDSB
2021-08-03,10.93,11.07,10.45,11.06,11.06,222117,0.0000,1.0,PDSB
2021-08-02,10.57,11.305,10.4062,10.98,10.98,376591,0.0000,1.0,PDSB
2021-07-30,10.61,10.72,10.27,10.67,10.67,250647,0.0000,1.0,PDSB
2021-07-29,10.11,10.75,9.94,10.57,10.57,406882,0.0000,1.0,PDSB
2021-07-28,9.41,10.27,9.41,10.11,10.11,483752,0.0000,1.0,PDSB
2021-07-27,9.16,9.4699,8.68,9.33,9.33,631790,0.0000,1.0,PDSB
2021-07-26,9.95,9.95,9.32,9.38,9.38,668359,0.0000,1.0,PDSB
2021-07-23,10.23,10.3745,9.69,9.88,9.88,458521,0.0000,1.0,PDSB
2021-07-22,10.24,10.48,9.72,10.33,10.33,509016,0.0000,1.0,PDSB
2021-07-21,9.51,10.4,9.2819,10.32,10.32,489090,0.0000,1.0,PDSB
2021-07-20,9.47,9.78,9.2,9.49,9.49,408452,0.0000,1.0,PDSB
2021-07-19,9.0915,9.61,8.76,9.55,9.55,670068,0.0000,1.0,PDSB
2021-07-16,9.75,10.1148,9.45,9.59,9.59,271290,0.0000,1.0,PDSB
2021-07-15,9.99,10.05,9.2,9.77,9.77,755581,0.0000,1.0,PDSB
2021-07-14,10.1,10.4272,9.95,10.07,10.07,401374,0.0000,1.0,PDSB
2021-07-13,10.02,10.29,9.81,10.17,10.17,471649,0.0000,1.0,PDSB
2021-07-12,10.82,10.82,9.9,10.02,10.02,734984,0.0000,1.0,PDSB
2021-07-09,10.57,10.9,10.3518,10.76,10.76,316722,0.0000,1.0,PDSB
2021-07-08,10.0,11.04,9.65,10.62,10.62,1093006,0.0000,1.0,PDSB
2021-07-07,11.26,11.3115,10.2,10.2,10.2,1200917,0.0000,1.0,PDSB
2021-07-06,11.91,11.91,11.03,11.3,11.3,492739,0.0000,1.0,PDSB
2021-07-02,12.3909,12.5,11.3835,11.91,11.91,756905,0.0000,1.0,PDSB
2021-07-01,12.51,12.69,12.02,12.38,12.38,645628,0.0000,1.0,PDSB
2021-06-30,11.69,12.99,11.3317,12.55,12.55,1472156,0.0000,1.0,PDSB
2021-06-29,11.63,11.81,11.2924,11.71,11.71,648513,0.0000,1.0,PDSB
2021-06-28,11.71,12.0799,11.14,11.71,11.71,1271766,0.0000,1.0,PDSB
2021-06-25,10.72,11.05,10.52,11.0,11.0,666146,0.0000,1.0,PDSB
2021-06-24,10.92,10.9497,10.52,10.71,10.71,754222,0.0000,1.0,PDSB
2021-06-23,10.65,11.36,10.65,10.98,10.98,674283,0.0000,1.0,PDSB
2021-06-22,11.28,11.28,10.418,10.69,10.69,1423214,0.0000,1.0,PDSB
2021-06-21,11.83,11.83,10.8,11.24,11.24,1283903,0.0000,1.0,PDSB
2021-06-18,10.41,12.2,10.16,11.52,11.52,4029711,0.0000,1.0,PDSB
2021-06-17,9.17,10.2,9.17,9.95,9.95,1668283,0.0000,1.0,PDSB
2021-06-16,9.31,10.3899,8.93,9.35,9.35,2907909,0.0000,1.0,PDSB
2021-06-15,9.43,10.06,9.18,9.2,9.2,7091047,0.0000,1.0,PDSB
2021-06-14,12.2,13.22,11.4,12.86,12.86,2076851,0.0000,1.0,PDSB
2021-06-11,12.47,12.6,11.7601,12.06,12.06,405422,0.0000,1.0,PDSB
2021-06-10,11.83,12.66,10.751,12.48,12.48,1318745,0.0000,1.0,PDSB
2021-06-09,12.06,12.73,11.55,11.83,11.83,1501335,0.0000,1.0,PDSB
2021-06-08,11.16,11.6,10.2,11.16,11.16,3473783,0.0000,1.0,PDSB
2021-06-07,12.96,13.1446,8.17,9.4,9.4,6685888,0.0000,1.0,PDSB
2021-06-04,11.36,13.4799,11.3,12.78,12.78,1943726,0.0000,1.0,PDSB
2021-06-03,11.12,11.6993,10.86,11.3,11.3,725606,0.0000,1.0,PDSB
2021-06-02,11.39,12.0,10.9101,11.3,11.3,1252248,0.0000,1.0,PDSB
2021-06-01,12.2,12.3,10.3,10.86,10.86,1827105,0.0000,1.0,PDSB
2021-05-28,11.46,12.46,11.03,12.2,12.2,1435631,0.0000,1.0,PDSB
2021-05-27,10.3635,11.84,9.86,11.55,11.55,2062207,0.0000,1.0,PDSB
2021-05-26,8.4135,10.6,8.4135,10.35,10.35,1983029,0.0000,1.0,PDSB
2021-05-25,8.42,8.86,8.05,8.68,8.68,1198382,0.0000,1.0,PDSB
2021-05-24,8.665,9.16,8.25,8.75,8.75,2868895,0.0000,1.0,PDSB
2021-05-21,7.25,8.64,6.8,8.33,8.33,8932813,0.0000,1.0,PDSB
2021-05-20,6.2,7.8,5.91,7.27,7.27,30911354,0.0000,1.0,PDSB
2021-05-19,5.41,5.8,5.2,5.74,5.74,2739325,0.0000,1.0,PDSB
2021-05-18,4.93,5.65,4.91,5.59,5.59,499183,0.0000,1.0,PDSB
2021-05-17,4.74,4.93,4.6,4.91,4.91,175277,0.0000,1.0,PDSB
2021-05-14,4.55,4.83,4.52,4.76,4.76,280254,0.0000,1.0,PDSB
2021-05-13,4.7,4.94,4.25,4.48,4.48,440242,0.0000,1.0,PDSB
2021-05-12,4.48,4.6576,4.255,4.4,4.4,349956,0.0000,1.0,PDSB
2021-05-11,4.15,4.765,4.1001,4.66,4.66,452453,0.0000,1.0,PDSB
2021-05-10,4.8,4.82,4.32,4.35,4.35,403863,0.0000,1.0,PDSB
2021-05-07,4.93,5.14,4.76,4.84,4.84,471053,0.0000,1.0,PDSB
2021-05-06,5.03,5.24,4.82,4.93,4.93,830182,0.0000,1.0,PDSB
2021-05-05,6.1,6.175,4.78,4.96,4.96,1472362,0.0000,1.0,PDSB
2021-05-04,5.74,6.39,5.43,6.02,6.02,860456,0.0000,1.0,PDSB
2021-05-03,5.79,6.05,5.73,5.82,5.82,341571,0.0000,1.0,PDSB
2021-04-30,5.6,5.94,5.6,5.72,5.72,307724,0.0000,1.0,PDSB
2021-04-29,6.09,6.1394,5.56,5.71,5.71,513631,0.0000,1.0,PDSB
2021-04-28,5.55,6.13,5.44,6.03,6.03,810264,0.0000,1.0,PDSB
2021-04-27,5.66,5.87,5.44,5.6,5.6,423005,0.0000,1.0,PDSB
2021-04-26,5.67,5.95,5.37,5.84,5.84,594925,0.0000,1.0,PDSB
2021-04-23,5.47,5.72,5.3279,5.68,5.68,357525,0.0000,1.0,PDSB
2021-04-22,5.28,5.6,5.2,5.37,5.37,402417,0.0000,1.0,PDSB
2021-04-21,4.95,5.33,4.85,5.32,5.32,496421,0.0000,1.0,PDSB
2021-04-20,5.2,5.2799,4.81,4.96,4.96,568024,0.0000,1.0,PDSB
2021-04-19,5.39,5.3999,5.05,5.2,5.2,460464,0.0000,1.0,PDSB
2021-04-16,5.2,5.44,4.95,5.39,5.39,384066,0.0000,1.0,PDSB
2021-04-15,5.33,5.45,5.02,5.2,5.2,420534,0.0000,1.0,PDSB
2021-04-14,5.38,5.54,5.14,5.25,5.25,367101,0.0000,1.0,PDSB
2021-04-13,5.0,5.3499,4.9587,5.29,5.29,373031,0.0000,1.0,PDSB
2021-04-12,5.5,5.5,4.95,5.01,5.01,504763,0.0000,1.0,PDSB
2021-04-09,5.72,5.72,5.2701,5.44,5.44,712867,0.0000,1.0,PDSB
2021-04-08,5.67,6.16,5.4001,5.62,5.62,1157507,0.0000,1.0,PDSB
2021-04-07,4.98,5.69,4.79,5.66,5.66,1181469,0.0000,1.0,PDSB
2021-04-06,4.66,5.12,4.6,5.01,5.01,625929,0.0000,1.0,PDSB
2021-04-05,4.81,4.84,4.56,4.66,4.66,296920,0.0000,1.0,PDSB
2021-04-01,4.58,4.7799,4.58,4.71,4.71,200083,0.0000,1.0,PDSB
2021-03-31,4.37,4.58,4.3205,4.55,4.55,220709,0.0000,1.0,PDSB
2021-03-30,4.2,4.43,4.05,4.25,4.25,258491,0.0000,1.0,PDSB
2021-03-29,4.3,4.48,4.09,4.22,4.22,368150,0.0000,1.0,PDSB
2021-03-26,4.44,4.5,4.02,4.21,4.21,584314,0.0000,1.0,PDSB
2021-03-25,4.24,4.5,4.0,4.45,4.45,632316,0.0000,1.0,PDSB
2021-03-24,5.03,5.11,4.4,4.4,4.4,429749,0.0000,1.0,PDSB
2021-03-23,5.25,5.25,4.82,4.99,4.99,508742,0.0000,1.0,PDSB
2021-03-22,5.45,5.48,5.16,5.35,5.35,340989,0.0000,1.0,PDSB
2021-03-19,5.16,5.4,4.91,5.37,5.37,524456,0.0000,1.0,PDSB
2021-03-18,5.41,5.41,4.8,4.92,4.92,914512,0.0000,1.0,PDSB
2021-03-17,4.9,5.49,4.9,5.27,5.27,498250,0.0000,1.0,PDSB
2021-03-16,5.365,5.51,4.8281,5.03,5.03,807331,0.0000,1.0,PDSB
2021-03-15,5.28,5.739,5.26,5.46,5.46,913447,0.0000,1.0,PDSB
2021-03-12,4.75,5.7,4.71,5.65,5.65,2012820,0.0000,1.0,PDSB
2021-03-11,4.54,7.07,4.52,5.27,5.27,45811539,0.0000,1.0,PDSB
2021-03-10,3.99,4.05,3.71,3.79,3.79,385963,0.0000,1.0,PDSB
2021-03-09,3.77,3.9899,3.762,3.92,3.92,707287,0.0000,1.0,PDSB
2021-03-08,3.58,3.8999,3.48,3.71,3.71,583982,0.0000,1.0,PDSB
2021-03-05,3.55,3.68,3.25,3.48,3.48,793458,0.0000,1.0,PDSB
2021-03-04,3.79,3.8,3.295,3.37,3.37,799187,0.0000,1.0,PDSB
2021-03-03,4.16,4.1763,3.78,3.82,3.82,460296,0.0000,1.0,PDSB
2021-03-02,4.33,4.41,4.1528,4.2,4.2,122369,0.0000,1.0,PDSB
2021-03-01,4.29,4.3593,4.16,4.3,4.3,208282,0.0000,1.0,PDSB
2021-02-26,4.45,4.52,4.03,4.06,4.06,419065,0.0000,1.0,PDSB
2021-02-25,4.8768,4.94,4.36,4.45,4.45,287923,0.0000,1.0,PDSB
2021-02-24,4.88,5.21,4.71,4.85,4.85,383969,0.0000,1.0,PDSB
2021-02-23,4.9035,5.01,4.2,4.71,4.71,847969,0.0000,1.0,PDSB
2021-02-22,5.11,6.2,5.0,5.46,5.46,3133712,0.0000,1.0,PDSB
2021-02-19,5.01,5.25,4.67,5.05,5.05,660858,0.0000,1.0,PDSB
2021-02-18,4.91,5.49,4.66,4.85,4.85,539427,0.0000,1.0,PDSB
2021-02-17,4.95,5.35,4.83,5.19,5.19,524044,0.0000,1.0,PDSB
2021-02-16,5.7,5.7,4.92,5.13,5.13,1004385,0.0000,1.0,PDSB
2021-02-12,5.59,6.09,5.47,5.61,5.61,675691,0.0000,1.0,PDSB
2021-02-11,6.3,6.35,5.37,5.61,5.61,1565670,0.0000,1.0,PDSB
2021-02-10,6.46,7.2967,5.37,5.61,5.61,6795626,0.0000,1.0,PDSB
2021-02-09,4.38,6.95,4.1827,6.81,6.81,8503409,0.0000,1.0,PDSB
2021-02-08,4.15,4.46,3.92,4.44,4.44,1080474,0.0000,1.0,PDSB
2021-02-05,4.02,4.25,3.78,4.16,4.16,933955,0.0000,1.0,PDSB
2021-02-04,3.6,4.1982,3.48,4.12,4.12,1410576,0.0000,1.0,PDSB
2021-02-03,4.1,4.1,3.26,3.57,3.57,2681198,0.0000,1.0,PDSB
2021-02-02,3.72,3.92,3.48,3.88,3.88,776312,0.0000,1.0,PDSB
2021-02-01,3.16,3.65,3.0708,3.62,3.62,1813749,0.0000,1.0,PDSB
2021-01-29,2.6,3.1,2.58,3.05,3.05,948322,0.0000,1.0,PDSB
2021-01-28,2.67,2.84,2.52,2.57,2.57,603109,0.0000,1.0,PDSB
2021-01-27,2.85,2.93,2.61,2.73,2.73,599804,0.0000,1.0,PDSB
2021-01-26,2.95,3.08,2.89,2.99,2.99,384127,0.0000,1.0,PDSB
2021-01-25,2.96,3.0,2.63,2.96,2.96,512579,0.0000,1.0,PDSB
2021-01-22,2.76,2.85,2.6895,2.83,2.83,189533,0.0000,1.0,PDSB
2021-01-21,2.84,2.8667,2.76,2.76,2.76,144091,0.0000,1.0,PDSB
2021-01-20,2.73,2.93,2.725,2.82,2.82,695988,0.0000,1.0,PDSB
2021-01-19,2.7,2.74,2.63,2.7,2.7,318971,0.0000,1.0,PDSB
2021-01-15,2.77,2.85,2.62,2.63,2.63,337079,0.0000,1.0,PDSB
2021-01-14,2.63,2.85,2.6263,2.76,2.76,566117,0.0000,1.0,PDSB
2021-01-13,2.49,2.6,2.4401,2.6,2.6,264352,0.0000,1.0,PDSB
2021-01-12,2.49,2.5499,2.45,2.5,2.5,256775,0.0000,1.0,PDSB
2021-01-11,2.39,2.5,2.34,2.46,2.46,246297,0.0000,1.0,PDSB
2021-01-08,2.53,2.62,2.35,2.39,2.39,359280,0.0000,1.0,PDSB
2021-01-07,2.38,2.57,2.38,2.53,2.53,349809,0.0000,1.0,PDSB
2021-01-06,2.4,2.5,2.33,2.37,2.37,394765,0.0000,1.0,PDSB
2021-01-05,2.31,2.45,2.28,2.4,2.4,537828,0.0000,1.0,PDSB
2021-01-04,2.2,2.34,2.13,2.28,2.28,531317,0.0000,1.0,PDSB
2020-12-31,2.24,2.28,2.13,2.14,2.14,322122,0.0000,1.0,PDSB
2020-12-30,2.2,2.28,2.18,2.23,2.23,203611,0.0000,1.0,PDSB
2020-12-29,2.12,2.24,2.0208,2.18,2.18,572188,0.0000,1.0,PDSB
2020-12-28,2.32,2.3371,2.1809,2.19,2.19,270941,0.0000,1.0,PDSB
2020-12-24,2.42,2.43,2.31,2.31,2.31,176344,0.0000,1.0,PDSB
2020-12-23,2.29,2.47,2.27,2.4,2.4,578338,0.0000,1.0,PDSB
2020-12-22,2.25,2.2911,2.13,2.28,2.28,354854,0.0000,1.0,PDSB
2020-12-21,2.21,2.33,2.06,2.23,2.23,1410220,0.0000,1.0,PDSB
2020-12-18,2.06,2.16,2.04,2.04,2.04,421615,0.0000,1.0,PDSB
2020-12-17,2.08,2.13,2.05,2.08,2.08,176704,0.0000,1.0,PDSB
2020-12-16,2.17,2.17,2.07,2.1,2.1,188993,0.0000,1.0,PDSB
2020-12-15,2.1,2.15,2.03,2.13,2.13,414864,0.0000,1.0,PDSB
2020-12-14,2.2,2.2,2.1,2.11,2.11,341030,0.0000,1.0,PDSB
2020-12-11,2.21,2.21,2.09,2.19,2.19,327830,0.0000,1.0,PDSB
2020-12-10,2.15,2.24,2.1,2.18,2.18,289051,0.0000,1.0,PDSB
2020-12-09,2.38,2.398,2.05,2.14,2.14,981312,0.0000,1.0,PDSB
2020-12-08,2.37,2.43,2.33,2.43,2.43,327149,0.0000,1.0,PDSB
2020-12-07,2.61,2.61,2.3,2.37,2.37,1310597,0.0000,1.0,PDSB
2020-12-04,2.2299,2.73,2.2008,2.67,2.67,5735340,0.0000,1.0,PDSB
2020-12-03,2.16,2.19,2.09,2.1,2.1,125360,0.0000,1.0,PDSB
2020-12-02,2.12,2.195,2.1,2.17,2.17,238539,0.0000,1.0,PDSB
2020-12-01,2.19,2.2601,2.12,2.15,2.15,233048,0.0000,1.0,PDSB
2020-11-30,2.13,2.2,2.0703,2.16,2.16,315148,0.0000,1.0,PDSB
2020-11-27,1.96,2.18,1.94,2.12,2.12,433653,0.0000,1.0,PDSB
2020-11-25,1.95,1.98,1.915,1.96,1.96,193399,0.0000,1.0,PDSB
2020-11-24,2.0,2.0201,1.93,1.94,1.94,307772,0.0000,1.0,PDSB
2020-11-23,2.02,2.03,1.93,1.95,1.95,357008,0.0000,1.0,PDSB
2020-11-20,2.01,2.08,1.98,1.98,1.98,214407,0.0000,1.0,PDSB
2020-11-19,2.04,2.05,1.96,2.0,2.0,208657,0.0000,1.0,PDSB
2020-11-18,2.12,2.18,2.02,2.04,2.04,267735,0.0000,1.0,PDSB
2020-11-17,2.08,2.17,2.0469,2.12,2.12,193502,0.0000,1.0,PDSB
2020-11-16,2.09,2.15,2.03,2.07,2.07,180572,0.0000,1.0,PDSB
2020-11-13,2.1,2.12,1.98,2.05,2.05,404549,0.0000,1.0,PDSB
2020-11-12,2.19,2.19,2.06,2.1,2.1,264654,0.0000,1.0,PDSB
2020-11-11,2.11,2.23,2.08,2.23,2.23,271057,0.0000,1.0,PDSB
