date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2022-01-19,9.73,9.73,9.73,9.73,9.73,33,0.0000,1.0,APMI
2022-01-18,9.73,9.73,9.73,9.73,9.73,0,0.0000,1.0,APMI
2022-01-14,9.68,9.75,9.68,9.73,9.73,2787,0.0000,1.0,APMI
2022-01-13,9.68,9.68,9.68,9.68,9.68,82,0.0000,1.0,APMI
2022-01-12,9.68,9.68,9.68,9.68,9.68,0,0.0000,1.0,APMI
2022-01-11,9.68,9.68,9.68,9.68,9.68,0,0.0000,1.0,APMI
2022-01-10,9.66,9.68,9.66,9.68,9.68,619,0.0000,1.0,APMI
2022-01-07,9.69,9.7,9.69,9.7,9.7,1378,0.0000,1.0,APMI
2022-01-06,9.69,9.7015,9.69,9.7015,9.7015,300,0.0000,1.0,APMI
2022-01-05,9.7495,9.7495,9.7495,9.7495,9.7495,0,0.0000,1.0,APMI
2022-01-04,9.72,9.7495,9.7001,9.7495,9.7495,7090,0.0000,1.0,APMI
2022-01-03,9.82,9.82,9.82,9.82,9.82,30,0.0000,1.0,APMI
2021-12-31,9.82,9.82,9.82,9.82,9.82,0,0.0000,1.0,APMI
2021-12-30,9.79,9.83,9.79,9.82,9.82,4702,0.0000,1.0,APMI
2021-12-29,9.74,9.74,9.74,9.74,9.74,33,0.0000,1.0,APMI
2021-12-28,9.74,9.74,9.74,9.74,9.74,0,0.0000,1.0,APMI
2021-12-27,9.74,9.74,9.74,9.74,9.74,1,0.0000,1.0,APMI
2021-12-23,9.74,9.74,9.74,9.74,9.74,0,0.0000,1.0,APMI
2021-12-22,9.74,9.74,9.74,9.74,9.74,0,0.0000,1.0,APMI
2021-12-21,9.74,9.74,9.74,9.74,9.74,0,0.0000,1.0,APMI
2021-12-20,9.74,9.74,9.74,9.74,9.74,0,0.0000,1.0,APMI
2021-12-17,9.74,9.74,9.74,9.74,9.74,7,0.0000,1.0,APMI
2021-12-16,9.74,9.74,9.74,9.74,9.74,2,0.0000,1.0,APMI
2021-12-15,9.74,9.74,9.74,9.74,9.74,0,0.0000,1.0,APMI
2021-12-14,9.74,9.74,9.74,9.74,9.74,4192,0.0000,1.0,APMI
2021-12-13,9.74,9.74,9.74,9.74,9.74,12,0.0000,1.0,APMI
2021-12-10,9.74,9.74,9.74,9.74,9.74,200,0.0000,1.0,APMI
2021-12-09,9.77,9.77,9.77,9.77,9.77,10,0.0000,1.0,APMI
2021-12-08,9.8,9.8,9.74,9.77,9.77,253441,0.0000,1.0,APMI
2021-12-07,9.7,9.83,9.7,9.765,9.765,25451,0.0000,1.0,APMI
2021-12-06,9.84,9.84,9.84,9.84,9.84,1,0.0000,1.0,APMI
2021-12-03,9.84,9.84,9.84,9.84,9.84,37,0.0000,1.0,APMI
2021-12-02,9.84,9.84,9.84,9.84,9.84,16,0.0000,1.0,APMI
2021-12-01,9.84,9.84,9.84,9.84,9.84,10126,0.0000,1.0,APMI
2021-11-30,9.7,9.84,9.7,9.84,9.84,2201,0.0000,1.0,APMI
2021-11-29,9.7,9.7,9.7,9.7,9.7,300,0.0000,1.0,APMI
2021-11-26,9.74,9.74,9.74,9.74,9.74,5,0.0000,1.0,APMI
2021-11-24,9.74,9.74,9.74,9.74,9.74,0,0.0000,1.0,APMI
2021-11-23,9.73,9.75,9.715,9.74,9.74,6690,0.0000,1.0,APMI
2021-11-22,9.75,9.75,9.75,9.75,9.75,0,0.0000,1.0,APMI
2021-11-19,9.75,9.75,9.75,9.75,9.75,9,0.0000,1.0,APMI
2021-11-18,9.75,9.75,9.75,9.75,9.75,1,0.0000,1.0,APMI
2021-11-17,9.7,9.75,9.7,9.75,9.75,6978,0.0000,1.0,APMI
2021-11-16,9.6954,9.75,9.6954,9.75,9.75,6416,0.0000,1.0,APMI
2021-11-15,9.7,9.7,9.7,9.7,9.7,7,0.0000,1.0,APMI
2021-11-12,9.68,9.73,9.675,9.7,9.7,7677,0.0000,1.0,APMI
2021-11-11,9.67,9.67,9.67,9.67,9.67,43,0.0000,1.0,APMI
2021-11-10,9.67,9.67,9.67,9.67,9.67,300,0.0000,1.0,APMI
2021-11-09,9.695,9.695,9.695,9.695,9.695,149,0.0000,1.0,APMI
2021-11-08,9.67,9.7,9.67,9.7,9.7,7767,0.0000,1.0,APMI
2021-11-05,9.68,9.68,9.68,9.68,9.68,0,0.0000,1.0,APMI
2021-11-04,9.68,9.68,9.68,9.68,9.68,80,0.0000,1.0,APMI
2021-11-03,9.7,9.7,9.68,9.68,9.68,2200,0.0000,1.0,APMI
2021-11-02,9.68,9.68,9.68,9.68,9.68,101,0.0000,1.0,APMI
2021-11-01,9.685,9.69,9.67,9.68,9.68,88473,0.0000,1.0,APMI
2021-10-29,9.72,9.72,9.72,9.72,9.72,303,0.0000,1.0,APMI
2021-10-28,9.75,9.75,9.75,9.75,9.75,151,0.0000,1.0,APMI
2021-10-27,9.75,9.75,9.75,9.75,9.75,0,0.0000,1.0,APMI
2021-10-26,9.75,9.7516,9.75,9.75,9.75,200000,0.0000,1.0,APMI
2021-10-25,9.76,9.76,9.76,9.76,9.76,326,0.0000,1.0,APMI
2021-10-22,9.71,9.71,9.71,9.71,9.71,0,0.0000,1.0,APMI
2021-10-21,9.71,9.71,9.71,9.71,9.71,220002,0.0000,1.0,APMI
2021-10-20,9.8,9.8,9.8,9.8,9.8,121,0.0000,1.0,APMI
2021-10-19,9.8,9.8,9.8,9.8,9.8,98,0.0000,1.0,APMI
2021-10-18,9.8,9.8,9.8,9.8,9.8,204,0.0000,1.0,APMI
2021-10-15,9.74,9.74,9.74,9.74,9.74,8,0.0000,1.0,APMI
2021-10-14,10.76,10.76,9.7,9.74,9.74,6041,0.0000,1.0,APMI
2021-10-13,9.66,9.66,9.66,9.66,9.66,500,0.0000,1.0,APMI
2021-10-12,9.8,9.8,9.705,9.705,9.705,1728,0.0000,1.0,APMI
2021-10-11,9.62,9.62,9.62,9.62,9.62,5,0.0000,1.0,APMI
2021-10-08,9.62,9.62,9.62,9.62,9.62,0,0.0000,1.0,APMI
2021-10-07,9.62,9.62,9.62,9.62,9.62,0,0.0000,1.0,APMI
2021-10-06,9.62,9.62,9.62,9.62,9.62,600004,0.0000,1.0,APMI
