1. open,2. high,3. low,4. close,5. adjusted close,6. volume,ticker
29.4,29.65,29.1,29.29,28.769566453447,46508,BMRC
29.5,29.58,29.13,29.38,28.8579673063255,35891,BMRC
29.57,29.83,29.34,29.78,29.2508599857854,46048,BMRC
29.86,29.925,29.5,29.56,29.0347690120824,46936,BMRC
29.94,30.17,29.79,29.95,29.4178393745558,46855,BMRC
30.11,30.28,29.83,30.09,29.5553518123667,49562,BMRC
30.1,30.1,29.78,29.92,29.3883724235963,50804,BMRC
30.08,30.54,29.93,30.2,29.6633972992182,47212,BMRC
30.5,30.6,30.03,30.14,29.6044633972992,36801,BMRC
30.21,30.64,30.18,30.6,30.056289978678,35403,BMRC
30.29,30.53,30.1,30.37,29.8303766879886,50250,BMRC
30.46,30.6999,30.04,30.23,29.6928642501777,32316,BMRC
30.99,30.9992,30.43,30.45,29.9089552238806,28804,BMRC
30.76,31.13,30.58,31.07,30.5179388770434,32245,BMRC
30.8,31.28,30.5,30.93,30.3804264392324,42908,BMRC
30.64,31.09,30.53,31.07,30.5179388770434,38772,BMRC
30.26,30.9,30.0,30.88,30.3313148542999,50887,BMRC
30.27,30.78,30.01,30.44,29.6590178016347,48642,BMRC
29.81,30.495,29.68,30.47,29.6882481082724,46678,BMRC
29.74,30.18,29.5,29.98,29.2108197665246,43520,BMRC
29.66,29.99,29.44,29.66,28.8990298290567,34329,BMRC
29.83,29.95,29.35,29.89,29.1231288466118,72008,BMRC
29.86,29.945,29.37,29.6,28.8405692157815,29832,BMRC
30.9,31.35,29.01,29.9,29.1328722821576,63066,BMRC
31.75,31.75,30.82,30.99,30.1949067566577,101378,BMRC
31.89,32.01,30.99,31.6,30.7892563249559,27353,BMRC
31.55,31.63,31.05,31.51,30.7015654050431,22034,BMRC
32.4,32.41,31.42,31.51,30.7015654050431,14303,BMRC
32.7,33.07,31.91,32.7,31.8610342350018,36342,BMRC
32.55,33.5,31.85,32.88,32.0364160748275,48392,BMRC
32.28,32.83,32.2,32.83,31.9876988970982,38859,BMRC
32.89,32.89,32.07,32.24,31.4128361998917,20860,BMRC
32.65,33.48,32.3,32.6,31.7635998795431,22529,BMRC
32.7,33.0301,31.8166,32.41,31.5784746041716,23974,BMRC
32.25,33.4299,30.95,32.72,31.8805211060936,22938,BMRC
32.37,33.41,32.08,32.25,31.4225796354376,25468,BMRC
32.49,33.6997,32.49,32.73,31.8902645416395,16099,BMRC
33.33,33.38,32.32,32.535,31.700267548495,19489,BMRC
32.87,33.035,32.54,32.88,32.0364160748275,20524,BMRC
32.23,33.17,31.4468,32.87,32.0266726392817,38030,BMRC
32.62,33.07,31.45,32.28,31.4518099420752,22320,BMRC
32.97,33.4,32.375,32.55,31.7148827018138,11993,BMRC
32.84,33.16,32.79,33.0,32.153337301378,11620,BMRC
32.78,33.68,32.375,32.84,31.9974423326441,41208,BMRC
32.46,32.905,31.55,32.82,31.9779554615523,17185,BMRC
32.22,32.55,31.315,32.11,31.2861715377954,20808,BMRC
32.76,32.9,32.14,32.33,31.5005271198046,33614,BMRC
31.81,34.73,31.81,32.95,32.1046201236487,105451,BMRC
31.99,32.67,31.49,32.3,31.471296813167,70723,BMRC
33.49,33.6,32.0,32.21,31.3836058932541,31731,BMRC
