date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2021-05-28,28.17,28.92,27.36,27.96,27.96,208126,0.0000,1.0,OLMA
2021-05-27,25.76,28.3,25.1675,28.28,28.28,206246,0.0000,1.0,OLMA
2021-05-26,25.13,25.99,24.48,25.53,25.53,102100,0.0000,1.0,OLMA
2021-05-25,25.72,25.72,24.72,24.9,24.9,114084,0.0000,1.0,OLMA
2021-05-24,25.05,25.78,24.74,25.23,25.23,171257,0.0000,1.0,OLMA
2021-05-21,25.6,26.06,24.68,25.05,25.05,243443,0.0000,1.0,OLMA
2021-05-20,24.24,26.05,24.04,25.52,25.52,383328,0.0000,1.0,OLMA
2021-05-19,23.81,25.5781,23.21,24.31,24.31,126804,0.0000,1.0,OLMA
2021-05-18,24.46,25.23,23.505,24.49,24.49,197370,0.0000,1.0,OLMA
2021-05-17,24.9,26.07,23.58,23.93,23.93,162720,0.0000,1.0,OLMA
2021-05-14,23.84,25.22,23.07,25.11,25.11,194580,0.0000,1.0,OLMA
2021-05-13,25.09,25.69,23.0,24.07,24.07,298503,0.0000,1.0,OLMA
2021-05-12,20.99,24.76,20.99,24.48,24.48,178041,0.0000,1.0,OLMA
2021-05-11,21.27,22.18,21.15,21.67,21.67,125453,0.0000,1.0,OLMA
2021-05-10,21.48,22.8,20.58,21.87,21.87,134050,0.0000,1.0,OLMA
2021-05-07,21.03,22.35,21.03,21.6,21.6,213949,0.0000,1.0,OLMA
2021-05-06,21.75,21.95,19.41,21.15,21.15,415336,0.0000,1.0,OLMA
2021-05-05,23.26,23.87,21.87,22.0,22.0,173049,0.0000,1.0,OLMA
2021-05-04,26.22,26.22,23.27,23.34,23.34,259967,0.0000,1.0,OLMA
2021-05-03,28.34,28.34,25.75,25.8,25.8,134274,0.0000,1.0,OLMA
2021-04-30,29.59,30.58,27.97,28.05,28.05,132029,0.0000,1.0,OLMA
2021-04-29,32.21,32.21,29.63,29.95,29.95,114037,0.0000,1.0,OLMA
2021-04-28,31.19,32.38,31.19,31.98,31.98,81220,0.0000,1.0,OLMA
2021-04-27,31.47,31.68,30.33,31.5,31.5,70772,0.0000,1.0,OLMA
2021-04-26,32.0,32.1568,29.81,31.01,31.01,106164,0.0000,1.0,OLMA
2021-04-23,34.69,34.7,30.9,31.04,31.04,122579,0.0000,1.0,OLMA
2021-04-22,35.21,35.2993,34.01,34.15,34.15,255013,0.0000,1.0,OLMA
2021-04-21,33.35,36.18,32.42,35.21,35.21,72539,0.0000,1.0,OLMA
2021-04-20,34.32,34.98,33.1,33.55,33.55,113889,0.0000,1.0,OLMA
2021-04-19,35.55,35.55,33.26,34.67,34.67,134026,0.0000,1.0,OLMA
2021-04-16,35.83,36.7,34.37,36.14,36.14,98123,0.0000,1.0,OLMA
2021-04-15,35.81,36.15,34.59,35.37,35.37,109267,0.0000,1.0,OLMA
2021-04-14,32.5,36.06,32.5,35.86,35.86,96727,0.0000,1.0,OLMA
2021-04-13,31.65,32.93,31.02,32.48,32.48,101570,0.0000,1.0,OLMA
2021-04-12,32.71,33.29,31.02,31.73,31.73,131737,0.0000,1.0,OLMA
2021-04-09,32.59,33.15,31.8063,32.84,32.84,54293,0.0000,1.0,OLMA
2021-04-08,30.22,33.0,30.22,32.72,32.72,63345,0.0000,1.0,OLMA
2021-04-07,31.89,31.89,29.79,29.94,29.94,113127,0.0000,1.0,OLMA
2021-04-06,34.36,35.374,31.64,31.92,31.92,87642,0.0000,1.0,OLMA
2021-04-05,34.8,35.27,30.87,34.8,34.8,190710,0.0000,1.0,OLMA
2021-04-01,33.86,36.175,33.1473,34.39,34.39,293487,0.0000,1.0,OLMA
2021-03-31,29.0,33.28,29.0,33.18,33.18,159746,0.0000,1.0,OLMA
2021-03-30,27.62,29.41,26.74,28.92,28.92,101004,0.0000,1.0,OLMA
2021-03-29,30.65,31.01,27.73,27.81,27.81,127867,0.0000,1.0,OLMA
2021-03-26,32.02,32.47,28.77,30.48,30.48,168386,0.0000,1.0,OLMA
2021-03-25,31.55,32.63,30.385,32.01,32.01,272206,0.0000,1.0,OLMA
2021-03-24,37.82,37.88,31.43,31.44,31.44,340455,0.0000,1.0,OLMA
2021-03-23,37.36,39.35,37.26,37.675,37.675,213129,0.0000,1.0,OLMA
2021-03-22,43.78,43.9,37.55,38.14,38.14,250834,0.0000,1.0,OLMA
2021-03-19,45.97,48.14,43.1,44.3,44.3,2324009,0.0000,1.0,OLMA
2021-03-18,47.0,49.46,43.86,44.59,44.59,201706,0.0000,1.0,OLMA
2021-03-17,49.22,50.98,46.575,49.67,49.67,194045,0.0000,1.0,OLMA
2021-03-16,44.04,49.84,44.04,49.64,49.64,145191,0.0000,1.0,OLMA
2021-03-15,47.61,49.32,44.01,45.63,45.63,147720,0.0000,1.0,OLMA
2021-03-12,42.99,47.29,42.62,47.12,47.12,76093,0.0000,1.0,OLMA
2021-03-11,45.25,45.74,42.705,42.9,42.9,179704,0.0000,1.0,OLMA
2021-03-10,41.78,44.81,41.45,44.8,44.8,128588,0.0000,1.0,OLMA
2021-03-09,38.86,41.47,38.3,41.17,41.17,97707,0.0000,1.0,OLMA
2021-03-08,37.6,40.33,37.6,38.34,38.34,115734,0.0000,1.0,OLMA
2021-03-05,37.01,38.52,32.115,37.66,37.66,181761,0.0000,1.0,OLMA
2021-03-04,37.03,38.54,35.0,36.41,36.41,144563,0.0000,1.0,OLMA
2021-03-03,39.24,39.24,37.14,37.75,37.75,93698,0.0000,1.0,OLMA
2021-03-02,40.5,40.865,38.1,39.38,39.38,102793,0.0000,1.0,OLMA
2021-03-01,40.64,41.3999,39.67,40.43,40.43,137698,0.0000,1.0,OLMA
2021-02-26,41.69,42.68,39.01,39.92,39.92,121517,0.0000,1.0,OLMA
2021-02-25,43.0,43.6,40.01,41.63,41.63,113177,0.0000,1.0,OLMA
2021-02-24,43.37,44.33,43.12,43.18,43.18,99317,0.0000,1.0,OLMA
2021-02-23,52.37,52.5,43.47,43.82,43.82,237768,0.0000,1.0,OLMA
2021-02-22,53.47,54.34,49.3,51.56,51.56,122348,0.0000,1.0,OLMA
2021-02-19,50.79,54.45,49.55,53.64,53.64,69450,0.0000,1.0,OLMA
2021-02-18,51.0,51.75,49.27,50.1,50.1,114512,0.0000,1.0,OLMA
2021-02-17,50.335,53.99,48.27,50.98,50.98,152474,0.0000,1.0,OLMA
2021-02-16,48.05,50.65,46.87,48.55,48.55,60691,0.0000,1.0,OLMA
2021-02-12,51.58,53.4,47.425,47.6,47.6,95805,0.0000,1.0,OLMA
2021-02-11,50.33,54.88,49.87,52.76,52.76,78191,0.0000,1.0,OLMA
2021-02-10,49.7,53.08,48.84,51.46,51.46,53060,0.0000,1.0,OLMA
2021-02-09,49.77,51.82,48.99,49.7,49.7,54625,0.0000,1.0,OLMA
2021-02-08,47.76,50.74,47.76,49.95,49.95,135071,0.0000,1.0,OLMA
2021-02-05,42.4084,48.98,41.95,47.4,47.4,152216,0.0000,1.0,OLMA
2021-02-04,43.08,43.49,41.63,42.0,42.0,77320,0.0000,1.0,OLMA
2021-02-03,43.64,43.6605,42.0,42.74,42.74,63881,0.0000,1.0,OLMA
2021-02-02,42.42,43.86,41.8185,43.0,43.0,53911,0.0000,1.0,OLMA
2021-02-01,42.45,43.12,40.87,41.76,41.76,68420,0.0000,1.0,OLMA
2021-01-29,42.49,43.83,41.12,42.45,42.45,43926,0.0000,1.0,OLMA
2021-01-28,45.85,45.9499,42.02,42.09,42.09,55887,0.0000,1.0,OLMA
2021-01-27,47.95,49.365,44.31,46.06,46.06,80817,0.0000,1.0,OLMA
2021-01-26,46.85,52.24,46.85,48.73,48.73,104274,0.0000,1.0,OLMA
2021-01-25,46.32,47.49,44.34,46.36,46.36,43113,0.0000,1.0,OLMA
2021-01-22,43.0,45.84,40.84,44.95,44.95,93644,0.0000,1.0,OLMA
2021-01-21,41.86,42.77,40.1,42.63,42.63,68573,0.0000,1.0,OLMA
2021-01-20,43.2,43.2,41.39,41.86,41.86,98131,0.0000,1.0,OLMA
2021-01-19,42.25,43.4195,41.8,42.97,42.97,63635,0.0000,1.0,OLMA
2021-01-15,41.46,43.075,40.82,41.79,41.79,90060,0.0000,1.0,OLMA
2021-01-14,42.56,42.89,40.81,41.37,41.37,102865,0.0000,1.0,OLMA
2021-01-13,41.71,42.575,41.03,42.1,42.1,109586,0.0000,1.0,OLMA
2021-01-12,41.38,42.0,40.94,42.0,42.0,122406,0.0000,1.0,OLMA
2021-01-11,42.16,42.575,40.7,41.39,41.39,78531,0.0000,1.0,OLMA
2021-01-08,42.75,43.29,42.12,42.21,42.21,55516,0.0000,1.0,OLMA
2021-01-07,43.47,43.98,42.6903,42.77,42.77,113087,0.0000,1.0,OLMA
2021-01-06,42.3,43.47,42.0,43.12,43.12,87063,0.0000,1.0,OLMA
2021-01-05,45.04,45.82,42.08,42.32,42.32,71730,0.0000,1.0,OLMA
2021-01-04,48.46,49.063,45.02,45.68,45.68,36275,0.0000,1.0,OLMA
2020-12-31,49.22,50.77,47.37,48.08,48.08,73773,0.0000,1.0,OLMA
2020-12-30,46.75,50.09,46.53,48.76,48.76,103605,0.0000,1.0,OLMA
2020-12-29,49.0,49.72,45.77,46.76,46.76,31670,0.0000,1.0,OLMA
2020-12-28,50.82,51.13,48.2,48.74,48.74,36989,0.0000,1.0,OLMA
2020-12-24,49.7,51.7,49.01,51.5,51.5,38442,0.0000,1.0,OLMA
2020-12-23,46.0,50.98,44.86,49.75,49.75,101470,0.0000,1.0,OLMA
2020-12-22,43.0,46.38,41.91,46.24,46.24,127236,0.0000,1.0,OLMA
2020-12-21,44.46,46.98,42.0,43.0,43.0,113927,0.0000,1.0,OLMA
2020-12-18,40.09,45.45,39.965,44.0,44.0,304240,0.0000,1.0,OLMA
2020-12-17,37.0,41.92,35.73,40.07,40.07,95093,0.0000,1.0,OLMA
2020-12-16,39.38,39.38,36.8,37.09,37.09,81510,0.0000,1.0,OLMA
2020-12-15,40.0,40.05,38.6,39.26,39.26,69373,0.0000,1.0,OLMA
2020-12-14,45.55,45.68,39.76,40.2,40.2,112088,0.0000,1.0,OLMA
2020-12-11,45.8,45.8,43.21,43.28,43.28,32463,0.0000,1.0,OLMA
2020-12-10,44.12,45.93,42.78,45.73,45.73,81933,0.0000,1.0,OLMA
2020-12-09,42.5,44.57,42.13,43.72,43.72,63236,0.0000,1.0,OLMA
2020-12-08,45.0,46.0,42.3,42.87,42.87,114115,0.0000,1.0,OLMA
2020-12-07,48.73,50.0,44.0,44.93,44.93,166035,0.0000,1.0,OLMA
2020-12-04,51.18,52.6017,48.24,49.0,49.0,224553,0.0000,1.0,OLMA
2020-12-03,53.83,56.5,49.615,50.83,50.83,310785,0.0000,1.0,OLMA
2020-12-02,53.68,60.27,53.24,53.39,53.39,145026,0.0000,1.0,OLMA
2020-12-01,51.21,55.93,50.0,54.5,54.5,157741,0.0000,1.0,OLMA
2020-11-30,50.25,52.01,49.21,51.0,51.0,114605,0.0000,1.0,OLMA
2020-11-27,48.81,51.35,48.01,49.8,49.8,67402,0.0000,1.0,OLMA
2020-11-25,46.2,51.5,44.0,49.5,49.5,980346,0.0000,1.0,OLMA
2020-11-24,53.34,56.105,46.02,47.11,47.11,538553,0.0000,1.0,OLMA
2020-11-23,48.0,56.4322,46.0001,52.78,52.78,577765,0.0000,1.0,OLMA
2020-11-20,47.0,49.05,41.05,48.9,48.9,499697,0.0000,1.0,OLMA
2020-11-19,45.0,49.03,40.0,49.0,49.0,1525380,0.0000,1.0,OLMA
