date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2022-09-13,8.43,8.44,8.25,8.34,8.34,31719,0.0000,1.0,INTT
2022-09-12,8.82,8.9,8.51,8.55,8.55,64181,0.0000,1.0,INTT
2022-09-09,8.59,8.75,8.25,8.67,8.67,34374,0.0000,1.0,INTT
2022-09-08,8.36,8.56,8.2335,8.4,8.4,27095,0.0000,1.0,INTT
2022-09-07,8.47,8.76,8.05,8.41,8.41,61162,0.0000,1.0,INTT
2022-09-06,8.2,8.6363,8.01,8.42,8.42,70719,0.0000,1.0,INTT
2022-09-02,8.3,8.605,7.95,8.2,8.2,53575,0.0000,1.0,INTT
2022-09-01,8.66,8.66,8.11,8.23,8.23,71313,0.0000,1.0,INTT
2022-08-31,8.84,8.92,8.62,8.88,8.88,52370,0.0000,1.0,INTT
2022-08-30,8.98,9.0593,8.65,8.76,8.76,40290,0.0000,1.0,INTT
2022-08-29,8.92,9.2,8.77,8.85,8.85,29160,0.0000,1.0,INTT
2022-08-26,9.57,9.7484,8.9453,9.03,9.03,55431,0.0000,1.0,INTT
2022-08-25,9.54,9.55,9.28,9.47,9.47,29751,0.0000,1.0,INTT
2022-08-24,9.24,9.76,9.15,9.4,9.4,30173,0.0000,1.0,INTT
2022-08-23,9.17,9.5088,9.16,9.2549,9.2549,23044,0.0000,1.0,INTT
2022-08-22,9.09,9.2308,9.0,9.18,9.18,31274,0.0000,1.0,INTT
2022-08-19,9.44,9.69,9.13,9.33,9.33,108070,0.0000,1.0,INTT
2022-08-18,9.56,9.97,9.46,9.69,9.69,24029,0.0000,1.0,INTT
2022-08-17,9.75,10.0968,9.5,9.63,9.63,35642,0.0000,1.0,INTT
2022-08-16,10.3,10.3,9.76,9.77,9.77,32607,0.0000,1.0,INTT
2022-08-15,9.99,10.3102,9.8001,10.26,10.26,54450,0.0000,1.0,INTT
2022-08-12,9.7704,10.09,9.74,9.96,9.96,34823,0.0000,1.0,INTT
2022-08-11,10.0,10.05,9.705,9.9,9.9,44403,0.0000,1.0,INTT
2022-08-10,10.0,10.0207,9.57,9.86,9.86,45912,0.0000,1.0,INTT
2022-08-09,10.22,10.4899,9.11,9.52,9.52,82682,0.0000,1.0,INTT
2022-08-08,9.44,10.18,9.44,10.1,10.1,60205,0.0000,1.0,INTT
2022-08-05,8.89,9.39,8.89,9.2,9.2,81710,0.0000,1.0,INTT
2022-08-04,8.24,8.57,8.15,8.4,8.4,30862,0.0000,1.0,INTT
2022-08-03,8.15,8.85,8.15,8.3,8.3,37179,0.0000,1.0,INTT
2022-08-02,8.13,8.69,8.01,8.01,8.01,33249,0.0000,1.0,INTT
2022-08-01,8.48,8.93,8.1201,8.25,8.25,44509,0.0000,1.0,INTT
2022-07-29,8.15,8.5,8.15,8.48,8.48,41589,0.0000,1.0,INTT
2022-07-28,7.89,8.45,7.89,8.02,8.02,37670,0.0000,1.0,INTT
2022-07-27,7.82,7.99,7.79,7.96,7.96,30377,0.0000,1.0,INTT
2022-07-26,7.79,8.01,7.6,7.71,7.71,31631,0.0000,1.0,INTT
2022-07-25,7.55,7.88,7.55,7.88,7.88,32555,0.0000,1.0,INTT
2022-07-22,7.56,7.84,7.32,7.33,7.33,38353,0.0000,1.0,INTT
2022-07-21,8.04,8.11,7.5435,7.62,7.62,40707,0.0000,1.0,INTT
2022-07-20,7.29,8.08,7.29,8.04,8.04,39105,0.0000,1.0,INTT
2022-07-19,6.84,7.3431,6.84,7.21,7.21,16050,0.0000,1.0,INTT
2022-07-18,6.58,7.21,6.58,6.62,6.62,40060,0.0000,1.0,INTT
2022-07-15,6.59,6.76,6.41,6.58,6.58,42007,0.0000,1.0,INTT
2022-07-14,6.5,6.59,6.3401,6.59,6.59,13366,0.0000,1.0,INTT
2022-07-13,6.33,6.59,6.33,6.59,6.59,41719,0.0000,1.0,INTT
2022-07-12,6.57,6.6771,6.48,6.48,6.48,16900,0.0000,1.0,INTT
2022-07-11,6.66,6.8,6.57,6.57,6.57,17557,0.0000,1.0,INTT
2022-07-08,6.46,6.94,6.46,6.83,6.83,38242,0.0000,1.0,INTT
2022-07-07,6.25,6.64,6.22,6.5,6.5,50340,0.0000,1.0,INTT
2022-07-06,6.42,6.755,6.27,6.27,6.27,65387,0.0000,1.0,INTT
2022-07-05,6.36,6.67,6.28,6.42,6.42,37360,0.0000,1.0,INTT
2022-07-01,6.72,6.8,6.59,6.6,6.6,21010,0.0000,1.0,INTT
2022-06-30,6.61,6.8341,6.58,6.82,6.82,15621,0.0000,1.0,INTT
2022-06-29,6.9,6.9914,6.7059,6.79,6.79,34078,0.0000,1.0,INTT
2022-06-28,6.72,7.32,6.72,6.96,6.96,31770,0.0000,1.0,INTT
2022-06-27,6.8,6.81,6.5602,6.71,6.71,35353,0.0000,1.0,INTT
2022-06-24,6.64,6.97,6.4501,6.83,6.83,26630,0.0000,1.0,INTT
2022-06-23,6.49,6.59,6.3121,6.51,6.51,11845,0.0000,1.0,INTT
2022-06-22,6.52,6.74,6.4,6.53,6.53,21576,0.0000,1.0,INTT
2022-06-21,6.25,6.91,6.07,6.51,6.51,42084,0.0000,1.0,INTT
2022-06-17,6.6,6.75,6.3938,6.4,6.4,38603,0.0000,1.0,INTT
2022-06-16,6.85,7.0195,6.4749,6.66,6.66,57916,0.0000,1.0,INTT
2022-06-15,6.97,7.22,6.76,6.92,6.92,39630,0.0000,1.0,INTT
2022-06-14,6.85,7.0,6.82,6.83,6.83,37246,0.0000,1.0,INTT
2022-06-13,7.0,7.01,6.3428,6.88,6.88,64366,0.0000,1.0,INTT
2022-06-10,7.4,7.65,7.1,7.29,7.29,25259,0.0000,1.0,INTT
2022-06-09,7.64,7.7,7.43,7.43,7.43,16544,0.0000,1.0,INTT
2022-06-08,7.8,8.0199,7.6102,7.73,7.73,35886,0.0000,1.0,INTT
2022-06-07,7.4,7.9925,7.4,7.84,7.84,41333,0.0000,1.0,INTT
2022-06-06,7.55,7.6699,7.43,7.47,7.47,30830,0.0000,1.0,INTT
2022-06-03,7.56,7.74,7.3601,7.51,7.51,49135,0.0000,1.0,INTT
2022-06-02,7.77,7.94,7.5,7.73,7.73,37262,0.0000,1.0,INTT
2022-06-01,7.46,7.79,7.3581,7.66,7.66,39549,0.0000,1.0,INTT
2022-05-31,7.46,7.8,7.37,7.5,7.5,60276,0.0000,1.0,INTT
2022-05-27,7.5,7.7,7.37,7.46,7.46,21057,0.0000,1.0,INTT
2022-05-26,6.92,7.47,6.92,7.47,7.47,56713,0.0000,1.0,INTT
2022-05-25,6.7,7.12,6.7,6.9,6.9,43532,0.0000,1.0,INTT
2022-05-24,6.87,7.01,6.73,6.81,6.81,33921,0.0000,1.0,INTT
2022-05-23,7.11,7.35,6.9401,7.0,7.0,37221,0.0000,1.0,INTT
2022-05-20,7.54,7.54,6.8955,7.03,7.03,31566,0.0000,1.0,INTT
2022-05-19,7.17,7.5,7.12,7.43,7.43,34167,0.0000,1.0,INTT
2022-05-18,7.42,7.4729,6.961,7.2,7.2,66260,0.0000,1.0,INTT
2022-05-17,7.56,7.7386,7.17,7.5,7.5,62701,0.0000,1.0,INTT
2022-05-16,7.36,7.55,7.23,7.55,7.55,71430,0.0000,1.0,INTT
2022-05-13,7.0,7.49,6.8626,7.13,7.13,59449,0.0000,1.0,INTT
2022-05-12,6.75,6.9936,6.6344,6.82,6.82,68413,0.0000,1.0,INTT
2022-05-11,6.97,7.2,6.7,6.86,6.86,66113,0.0000,1.0,INTT
2022-05-10,6.76,6.95,6.57,6.87,6.87,67774,0.0000,1.0,INTT
2022-05-09,7.0,7.44,6.65,6.76,6.76,205549,0.0000,1.0,INTT
2022-05-06,8.3,8.4,7.7001,7.74,7.74,81961,0.0000,1.0,INTT
2022-05-05,8.23,8.57,8.0008,8.27,8.27,52145,0.0000,1.0,INTT
2022-05-04,7.96,8.45,7.81,8.39,8.39,48970,0.0000,1.0,INTT
2022-05-03,8.0,8.3634,8.0,8.02,8.02,76527,0.0000,1.0,INTT
2022-05-02,7.76,8.14,7.52,7.99,7.99,183977,0.0000,1.0,INTT
2022-04-29,7.96,8.36,7.8,7.93,7.93,60294,0.0000,1.0,INTT
2022-04-28,8.4,8.7,8.05,8.14,8.14,76375,0.0000,1.0,INTT
2022-04-27,8.24,8.46,8.22,8.37,8.37,45596,0.0000,1.0,INTT
2022-04-26,8.45,8.64,8.25,8.34,8.34,54641,0.0000,1.0,INTT
2022-04-25,8.69,8.76,8.16,8.64,8.64,109179,0.0000,1.0,INTT
2022-04-22,9.13,9.24,8.62,8.85,8.85,86200,0.0000,1.0,INTT
2022-04-21,9.67,9.67,9.11,9.18,9.18,33680,0.0000,1.0,INTT
2022-04-20,9.55,9.71,9.41,9.51,9.51,31967,0.0000,1.0,INTT
2022-04-19,9.3,9.55,9.3,9.41,9.41,31567,0.0000,1.0,INTT
2022-04-18,9.11,9.47,9.11,9.33,9.33,40210,0.0000,1.0,INTT
2022-04-14,9.36,9.39,9.18,9.18,9.18,45835,0.0000,1.0,INTT
2022-04-13,9.31,9.53,9.2423,9.44,9.44,57231,0.0000,1.0,INTT
2022-04-12,9.68,9.83,9.23,9.39,9.39,62749,0.0000,1.0,INTT
2022-04-11,9.65,9.91,9.41,9.47,9.47,50064,0.0000,1.0,INTT
2022-04-08,10.0,10.02,9.6014,9.65,9.65,71107,0.0000,1.0,INTT
2022-04-07,10.02,10.12,9.8,10.08,10.08,37249,0.0000,1.0,INTT
2022-04-06,10.0,10.19,9.78,10.06,10.06,104483,0.0000,1.0,INTT
2022-04-05,10.99,11.1,10.16,10.16,10.16,68616,0.0000,1.0,INTT
2022-04-04,10.72,11.15,10.72,10.98,10.98,86685,0.0000,1.0,INTT
2022-04-01,10.67,10.9,10.53,10.87,10.87,70084,0.0000,1.0,INTT
2022-03-31,10.55,10.77,10.31,10.73,10.73,67159,0.0000,1.0,INTT
2022-03-30,11.02,11.08,10.4,10.55,10.55,65059,0.0000,1.0,INTT
2022-03-29,10.71,11.1,10.71,11.04,11.04,75687,0.0000,1.0,INTT
2022-03-28,10.89,11.0784,10.11,10.62,10.62,147673,0.0000,1.0,INTT
2022-03-25,10.4,10.9579,10.26,10.8,10.8,131570,0.0000,1.0,INTT
2022-03-24,9.42,10.262,9.42,10.09,10.09,105835,0.0000,1.0,INTT
2022-03-23,9.55,9.905,9.4,9.45,9.45,96243,0.0000,1.0,INTT
2022-03-22,9.62,9.91,9.59,9.65,9.65,84067,0.0000,1.0,INTT
2022-03-21,10.09,10.3,9.62,9.62,9.62,96590,0.0000,1.0,INTT
2022-03-18,10.24,10.4348,10.0,10.17,10.17,81943,0.0000,1.0,INTT
2022-03-17,9.91,10.41,9.91,10.3,10.3,78837,0.0000,1.0,INTT
2022-03-16,10.0,10.35,9.8414,10.22,10.22,79002,0.0000,1.0,INTT
2022-03-15,9.9,10.16,9.61,9.76,9.76,96072,0.0000,1.0,INTT
2022-03-14,9.65,9.98,9.6,9.82,9.82,167197,0.0000,1.0,INTT
2022-03-11,9.63,9.72,9.43,9.51,9.51,91438,0.0000,1.0,INTT
2022-03-10,9.55,9.86,9.4,9.62,9.62,52415,0.0000,1.0,INTT
2022-03-09,9.52,9.86,9.361,9.76,9.76,68220,0.0000,1.0,INTT
2022-03-08,9.13,9.6738,9.1,9.35,9.35,134750,0.0000,1.0,INTT
2022-03-07,10.26,10.26,9.26,9.26,9.26,210603,0.0000,1.0,INTT
2022-03-04,10.4,10.9,9.77,10.38,10.38,190138,0.0000,1.0,INTT
2022-03-03,10.92,11.45,10.8306,11.42,11.42,64823,0.0000,1.0,INTT
2022-03-02,11.03,11.4,10.6593,10.97,10.97,62779,0.0000,1.0,INTT
2022-03-01,11.23,11.27,10.51,10.94,10.94,49258,0.0000,1.0,INTT
2022-02-28,11.03,11.56,10.9,11.11,11.11,46264,0.0000,1.0,INTT
2022-02-25,10.54,11.19,10.3669,11.17,11.17,62234,0.0000,1.0,INTT
2022-02-24,10.26,10.67,9.88,10.41,10.41,80819,0.0000,1.0,INTT
2022-02-23,10.79,11.07,10.4944,10.67,10.67,37999,0.0000,1.0,INTT
2022-02-22,11.14,11.419,10.45,10.66,10.66,109695,0.0000,1.0,INTT
2022-02-18,11.49,11.66,11.17,11.27,11.27,43194,0.0000,1.0,INTT
2022-02-17,12.0,12.02,11.42,11.44,11.44,43247,0.0000,1.0,INTT
2022-02-16,11.68,12.08,11.52,12.07,12.07,40766,0.0000,1.0,INTT
2022-02-15,11.23,12.0,11.23,11.73,11.73,43513,0.0000,1.0,INTT
2022-02-14,10.77,11.81,10.77,11.14,11.14,78447,0.0000,1.0,INTT
2022-02-11,10.92,11.235,10.75,10.81,10.81,86190,0.0000,1.0,INTT
2022-02-10,10.82,11.5,10.65,10.85,10.85,53354,0.0000,1.0,INTT
2022-02-09,10.75,11.27,10.735,11.1,11.1,52558,0.0000,1.0,INTT
2022-02-08,10.36,10.72,10.33,10.6,10.6,28371,0.0000,1.0,INTT
2022-02-07,10.51,10.77,10.3,10.39,10.39,59140,0.0000,1.0,INTT
2022-02-04,10.29,10.87,10.26,10.54,10.54,64494,0.0000,1.0,INTT
2022-02-03,10.75,11.1286,10.28,10.46,10.46,56865,0.0000,1.0,INTT
2022-02-02,10.81,11.0,10.4,11.0,11.0,83322,0.0000,1.0,INTT
2022-02-01,10.75,10.78,10.31,10.66,10.66,105184,0.0000,1.0,INTT
2022-01-31,10.54,10.8595,10.49,10.65,10.65,158875,0.0000,1.0,INTT
