date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2020-02-07,6.72,6.72,6.35,6.37,6.37,220442,0.0000,1.0,CRMD
2020-02-06,6.73,6.74,6.48,6.63,6.63,154114,0.0000,1.0,CRMD
2020-02-05,6.64,6.84,6.6,6.68,6.68,130122,0.0000,1.0,CRMD
2020-02-04,6.95,6.98,6.52,6.64,6.64,245513,0.0000,1.0,CRMD
2020-02-03,6.61,7.15,6.61,6.83,6.83,431058,0.0000,1.0,CRMD
2020-01-31,6.66,6.67,6.22,6.35,6.35,240147,0.0000,1.0,CRMD
2020-01-30,6.61,6.85,6.56,6.69,6.69,174798,0.0000,1.0,CRMD
2020-01-29,6.72,6.84,6.53,6.71,6.71,138288,0.0000,1.0,CRMD
2020-01-28,6.88,6.88,6.6,6.78,6.78,138164,0.0000,1.0,CRMD
2020-01-27,6.75,6.9,6.55,6.84,6.84,213439,0.0000,1.0,CRMD
2020-01-24,6.64,6.89,6.53,6.81,6.81,170501,0.0000,1.0,CRMD
2020-01-23,6.82,6.93,6.65,6.66,6.66,185766,0.0000,1.0,CRMD
2020-01-22,7.12,7.15,6.8,6.84,6.84,237122,0.0000,1.0,CRMD
2020-01-21,7.02,7.22,6.94,7.08,7.08,212454,0.0000,1.0,CRMD
2020-01-17,7.12,7.14,6.93,7.02,7.02,247197,0.0000,1.0,CRMD
2020-01-16,6.99,7.35,6.85,7.0,7.0,320640,0.0000,1.0,CRMD
2020-01-15,6.74,7.0,6.69,6.94,6.94,201100,0.0000,1.0,CRMD
2020-01-14,6.74,6.81,6.55,6.69,6.69,175491,0.0000,1.0,CRMD
2020-01-13,6.67,6.8,6.53,6.8,6.8,139786,0.0000,1.0,CRMD
2020-01-10,6.72,6.81,6.57,6.6,6.6,161091,0.0000,1.0,CRMD
2020-01-09,6.68,6.86,6.57,6.7,6.7,178284,0.0000,1.0,CRMD
2020-01-08,6.71,6.73,6.35,6.65,6.65,467427,0.0000,1.0,CRMD
2020-01-07,6.9,6.99,6.63,6.7,6.7,280277,0.0000,1.0,CRMD
2020-01-06,6.95,7.09,6.81,6.97,6.97,315722,0.0000,1.0,CRMD
2020-01-03,7.18,7.25,7.0,7.03,7.03,173803,0.0000,1.0,CRMD
2020-01-02,7.24,7.28,6.95,7.06,7.06,199099,0.0000,1.0,CRMD
2019-12-31,6.82,7.37,6.82,7.28,7.28,350194,0.0000,1.0,CRMD
2019-12-30,7.15,7.15,6.81,6.86,6.86,252169,0.0000,1.0,CRMD
2019-12-27,7.24,7.39,6.86,7.14,7.14,358060,0.0000,1.0,CRMD
2019-12-26,7.3,7.39,7.0,7.28,7.28,258503,0.0000,1.0,CRMD
2019-12-24,7.3,7.45,7.06,7.18,7.18,223098,0.0000,1.0,CRMD
2019-12-23,7.43,7.64,7.25,7.4,7.4,270220,0.0000,1.0,CRMD
2019-12-20,7.76,7.87,7.17,7.46,7.46,556520,0.0000,1.0,CRMD
2019-12-19,7.83,7.97,7.65,7.75,7.75,342646,0.0000,1.0,CRMD
2019-12-18,7.24,7.89,6.98,7.6,7.6,1264143,0.0000,1.0,CRMD
2019-12-17,6.48,6.61,6.0,6.55,6.55,238099,0.0000,1.0,CRMD
2019-12-16,6.8,6.8,6.41,6.45,6.45,141935,0.0000,1.0,CRMD
2019-12-13,6.5,6.78,6.45,6.59,6.59,203028,0.0000,1.0,CRMD
2019-12-12,6.15,6.46,6.07,6.44,6.44,236626,0.0000,1.0,CRMD
2019-12-11,6.26,6.35,6.01,6.15,6.15,159596,0.0000,1.0,CRMD
2019-12-10,6.26,6.38,6.22,6.23,6.23,106458,0.0000,1.0,CRMD
2019-12-09,6.21,6.39,6.19,6.19,6.19,138164,0.0000,1.0,CRMD
2019-12-06,6.15,6.29,6.07,6.15,6.15,173942,0.0000,1.0,CRMD
2019-12-05,6.04,6.3,6.04,6.13,6.13,171823,0.0000,1.0,CRMD
2019-12-04,6.02,6.19,6.0,6.06,6.06,166768,0.0000,1.0,CRMD
2019-12-03,6.21,6.31,6.0,6.03,6.03,181014,0.0000,1.0,CRMD
2019-12-02,6.14,6.43,6.02,6.26,6.26,205610,0.0000,1.0,CRMD
2019-11-29,5.98,6.31,5.95,6.13,6.13,139805,0.0000,1.0,CRMD
2019-11-27,5.9,6.18,5.87,5.91,5.91,155411,0.0000,1.0,CRMD
2019-11-26,6.19,6.3,5.85,5.87,5.87,175993,0.0000,1.0,CRMD
2019-11-25,6.08,6.36,6.05,6.1,6.1,126386,0.0000,1.0,CRMD
2019-11-22,6.32,6.45,6.06,6.12,6.12,152035,0.0000,1.0,CRMD
2019-11-21,6.45,6.56,6.1,6.29,6.29,195282,0.0000,1.0,CRMD
2019-11-20,6.76,7.1,6.43,6.43,6.43,310864,0.0000,1.0,CRMD
2019-11-19,6.7,6.98,6.34,6.72,6.72,434855,0.0000,1.0,CRMD
2019-11-18,5.7,6.97,5.59,6.74,6.74,801521,0.0000,1.0,CRMD
2019-11-15,5.32,5.7,5.2,5.56,5.56,258606,0.0000,1.0,CRMD
2019-11-14,5.74,5.74,5.1,5.12,5.12,281215,0.0000,1.0,CRMD
2019-11-13,5.24,5.43,5.14,5.24,5.24,216893,0.0000,1.0,CRMD
2019-11-12,5.5,5.51,5.11,5.27,5.27,311005,0.0000,1.0,CRMD
2019-11-11,5.29,5.69,5.28,5.45,5.45,231183,0.0000,1.0,CRMD
2019-11-08,5.5,5.52,5.22,5.28,5.28,302608,0.0000,1.0,CRMD
2019-11-07,5.49,5.59,5.37,5.49,5.49,112372,0.0000,1.0,CRMD
2019-11-06,5.74,5.74,5.4,5.45,5.45,287662,0.0000,1.0,CRMD
2019-11-05,5.64,5.75,5.53,5.64,5.64,144935,0.0000,1.0,CRMD
2019-11-04,5.91,5.94,5.66,5.7,5.7,132850,0.0000,1.0,CRMD
2019-11-01,5.63,5.93,5.55,5.8,5.8,132040,0.0000,1.0,CRMD
2019-10-31,5.74,5.83,5.47,5.58,5.58,177710,0.0000,1.0,CRMD
2019-10-30,5.74,5.91,5.71,5.74,5.74,402520,0.0000,1.0,CRMD
2019-10-29,5.68,5.78,5.35,5.77,5.77,175189,0.0000,1.0,CRMD
2019-10-28,5.76,5.85,5.59,5.66,5.66,93705,0.0000,1.0,CRMD
2019-10-25,6.01,6.05,5.73,5.73,5.73,136930,0.0000,1.0,CRMD
2019-10-24,6.16,6.2,5.85,6.05,6.05,213564,0.0000,1.0,CRMD
2019-10-23,6.06,6.18,6.06,6.14,6.14,76631,0.0000,1.0,CRMD
2019-10-22,6.28,6.28,6.1,6.13,6.13,119376,0.0000,1.0,CRMD
2019-10-21,6.1,6.36,6.0,6.27,6.27,117121,0.0000,1.0,CRMD
2019-10-18,6.22,6.36,6.0,6.09,6.09,179333,0.0000,1.0,CRMD
2019-10-17,6.16,6.49,5.85,6.22,6.22,435014,0.0000,1.0,CRMD
2019-10-16,6.03,6.99,5.96,6.03,6.03,836266,0.0000,1.0,CRMD
2019-10-15,5.35,5.74,5.3,5.64,5.64,206299,0.0000,1.0,CRMD
2019-10-14,5.14,5.47,5.03,5.3,5.3,152224,0.0000,1.0,CRMD
2019-10-11,5.26,5.4,5.13,5.21,5.21,192590,0.0000,1.0,CRMD
2019-10-10,5.0,5.47,4.86,5.11,5.11,419163,0.0000,1.0,CRMD
2019-10-09,5.36,5.49,4.93,4.96,4.96,1115001,0.0000,1.0,CRMD
2019-10-08,5.94,6.01,5.21,5.33,5.33,627051,0.0000,1.0,CRMD
2019-10-07,6.16,6.3,5.84,5.92,5.92,328814,0.0000,1.0,CRMD
2019-10-04,6.11,6.39,6.02,6.26,6.26,237290,0.0000,1.0,CRMD
2019-10-03,6.19,6.35,6.01,6.15,6.15,163160,0.0000,1.0,CRMD
2019-10-02,6.2,6.39,6.0,6.23,6.23,417550,0.0000,1.0,CRMD
2019-10-01,6.5,6.8,6.01,6.08,6.08,415901,0.0000,1.0,CRMD
2019-09-30,6.73,7.15,6.34,6.38,6.38,287286,0.0000,1.0,CRMD
2019-09-27,6.82,7.45,6.24,6.68,6.68,518227,0.0000,1.0,CRMD
2019-09-26,7.51,7.81,6.82,6.82,6.82,503106,0.0000,1.0,CRMD
2019-09-25,7.51,7.61,7.11,7.47,7.47,327913,0.0000,1.0,CRMD
2019-09-24,8.06,8.14,7.55,7.59,7.59,260872,0.0000,1.0,CRMD
2019-09-23,8.35,8.48,8.01,8.03,8.03,170350,0.0000,1.0,CRMD
2019-09-20,8.3,8.64,8.24,8.41,8.41,202681,0.0000,1.0,CRMD
2019-09-19,8.5,8.62,8.26,8.38,8.38,139062,0.0000,1.0,CRMD
2019-09-18,8.47,8.63,8.41,8.54,8.54,156212,0.0000,1.0,CRMD
2019-09-17,8.11,8.55,8.11,8.4,8.4,207078,0.0000,1.0,CRMD
2019-09-16,8.0,8.36,7.84,8.25,8.25,138441,0.0000,1.0,CRMD
2019-09-13,7.92,8.09,7.82,8.04,8.04,96041,0.0000,1.0,CRMD
2019-09-12,7.8,8.03,7.79,7.87,7.87,95668,0.0000,1.0,CRMD
2019-09-11,8.07,8.18,7.6,7.85,7.85,214737,0.0000,1.0,CRMD
2019-09-10,8.26,8.45,7.98,8.02,8.02,201984,0.0000,1.0,CRMD
2019-09-09,8.22,8.48,8.07,8.25,8.25,186357,0.0000,1.0,CRMD
2019-09-06,7.91,8.39,7.76,8.29,8.29,202856,0.0000,1.0,CRMD
2019-09-05,7.69,7.95,7.6,7.93,7.93,126124,0.0000,1.0,CRMD
2019-09-04,7.71,7.79,7.52,7.69,7.69,103359,0.0000,1.0,CRMD
2019-09-03,7.62,7.85,7.58,7.63,7.63,136894,0.0000,1.0,CRMD
2019-08-30,7.76,7.85,7.64,7.68,7.68,97391,0.0000,1.0,CRMD
2019-08-29,7.82,7.88,7.63,7.7,7.7,126752,0.0000,1.0,CRMD
2019-08-28,7.58,7.86,7.58,7.74,7.74,137470,0.0000,1.0,CRMD
2019-08-27,7.74,7.87,7.43,7.69,7.69,285517,0.0000,1.0,CRMD
2019-08-26,7.96,8.22,7.69,7.76,7.76,136806,0.0000,1.0,CRMD
2019-08-23,8.09,8.2,7.8,7.94,7.94,215161,0.0000,1.0,CRMD
2019-08-22,8.18,8.28,8.08,8.14,8.14,131344,0.0000,1.0,CRMD
2019-08-21,8.33,8.39,8.04,8.2,8.2,606554,0.0000,1.0,CRMD
2019-08-20,8.32,8.56,8.29,8.29,8.29,157157,0.0000,1.0,CRMD
2019-08-19,8.49,8.54,8.15,8.34,8.34,262711,0.0000,1.0,CRMD
2019-08-16,8.03,8.27,8.01,8.11,8.11,252866,0.0000,1.0,CRMD
2019-08-15,7.86,8.3,7.85,7.92,7.92,272168,0.0000,1.0,CRMD
2019-08-14,7.79,8.21,7.71,7.93,7.93,357723,0.0000,1.0,CRMD
2019-08-13,8.15,8.33,7.9,8.2,8.2,252192,0.0000,1.0,CRMD
2019-08-12,8.2,8.47,8.04,8.16,8.16,212857,0.0000,1.0,CRMD
2019-08-09,8.3,8.6,8.13,8.2,8.2,171455,0.0000,1.0,CRMD
2019-08-08,8.58,8.77,8.05,8.39,8.39,463158,0.0000,1.0,CRMD
2019-08-07,8.67,8.8,8.51,8.55,8.55,170876,0.0000,1.0,CRMD
2019-08-06,8.7,8.92,8.57,8.76,8.76,183307,0.0000,1.0,CRMD
2019-08-05,9.1,9.19,8.43,8.53,8.53,429461,0.0000,1.0,CRMD
2019-08-02,9.37,9.75,9.18,9.25,9.25,223166,0.0000,1.0,CRMD
2019-08-01,9.72,9.93,9.11,9.38,9.38,441435,0.0000,1.0,CRMD
2019-07-31,9.47,9.92,9.43,9.69,9.69,428288,0.0000,1.0,CRMD
2019-07-30,9.15,9.71,9.12,9.44,9.44,399449,0.0000,1.0,CRMD
2019-07-29,8.94,9.34,8.94,9.2,9.2,237869,0.0000,1.0,CRMD
2019-07-26,8.86,9.21,8.81,8.9,8.9,154443,0.0000,1.0,CRMD
2019-07-25,8.9,9.03,8.81,8.81,8.81,105128,0.0000,1.0,CRMD
2019-07-24,8.86,9.07,8.74,8.94,8.94,289631,0.0000,1.0,CRMD
2019-07-23,8.98,9.02,8.76,8.86,8.86,143242,0.0000,1.0,CRMD
2019-07-22,9.0,9.08,8.71,9.03,9.03,199069,0.0000,1.0,CRMD
2019-07-19,9.03,9.26,8.99,9.06,9.06,257916,0.0000,1.0,CRMD
2019-07-18,9.07,9.26,8.88,9.03,9.03,448242,0.0000,1.0,CRMD
2019-07-17,8.3,9.38,8.29,8.99,8.99,598668,0.0000,1.0,CRMD
2019-07-16,8.61,8.75,8.3,8.3,8.3,153756,0.0000,1.0,CRMD
2019-07-15,9.0,9.05,8.21,8.58,8.58,591075,0.0000,1.0,CRMD
2019-07-12,9.3,9.5,8.89,8.95,8.95,348396,0.0000,1.0,CRMD
2019-07-11,9.28,9.64,9.28,9.37,9.37,213902,0.0000,1.0,CRMD
2019-07-10,9.65,9.74,8.82,9.33,9.33,352271,0.0000,1.0,CRMD
2019-07-09,9.5,9.99,9.06,9.57,9.57,842097,0.0000,1.0,CRMD
2019-07-08,9.17,9.39,8.73,9.32,9.32,351034,0.0000,1.0,CRMD
2019-07-05,9.16,9.57,9.06,9.19,9.19,210170,0.0000,1.0,CRMD
2019-07-03,9.38,9.51,9.2,9.27,9.27,288830,0.0000,1.0,CRMD
2019-07-02,9.19,9.42,8.91,9.42,9.42,346750,0.0000,1.0,CRMD
2019-07-01,8.96,9.75,8.75,9.12,9.12,988819,0.0000,1.0,CRMD
2019-06-28,7.6,8.97,7.6,8.97,8.97,3468361,0.0000,1.0,CRMD
2019-06-27,7.66,7.83,7.44,7.54,7.54,218574,0.0000,1.0,CRMD
2019-06-26,7.84,7.97,7.65,7.7,7.7,172251,0.0000,1.0,CRMD
2019-06-25,7.71,8.1,7.63,7.71,7.71,273100,0.0000,1.0,CRMD
2019-06-24,7.94,8.1,7.77,7.77,7.77,381933,0.0000,1.0,CRMD
2019-06-21,7.95,8.08,7.77,7.97,7.97,177836,0.0000,1.0,CRMD
2019-06-20,7.75,8.05,7.61,7.88,7.88,288752,0.0000,1.0,CRMD
2019-06-19,7.15,7.63,7.0798,7.6,7.6,196089,0.0000,1.0,CRMD
2019-06-18,7.28,7.29,7.05,7.2,7.2,209613,0.0000,1.0,CRMD
2019-06-17,7.12,7.35,7.05,7.25,7.25,251989,0.0000,1.0,CRMD
2019-06-14,7.41,7.41,7.04,7.15,7.15,208955,0.0000,1.0,CRMD
2019-06-13,8.01,8.05,7.21,7.48,7.48,368204,0.0000,1.0,CRMD
2019-06-12,7.92,8.26,7.72,8.0,8.0,623172,0.0000,1.0,CRMD
2019-06-11,7.29,8.21,7.12,7.83,7.83,784835,0.0000,1.0,CRMD
2019-06-10,6.37,7.65,6.37,7.4,7.4,691098,0.0000,1.0,CRMD
2019-06-07,6.41,6.53,6.32,6.35,6.35,175704,0.0000,1.0,CRMD
2019-06-06,6.54,6.8,6.35,6.38,6.38,131612,0.0000,1.0,CRMD
2019-06-05,6.39,6.91,6.38,6.52,6.52,422594,0.0000,1.0,CRMD
2019-06-04,6.0,6.3,5.96,6.26,6.26,415095,0.0000,1.0,CRMD
2019-06-03,6.38,6.54,5.75,5.93,5.93,586568,0.0000,1.0,CRMD
2019-05-31,6.61,6.74,6.33,6.42,6.42,475552,0.0000,1.0,CRMD
2019-05-30,6.75,6.89,6.57,6.65,6.65,285503,0.0000,1.0,CRMD
2019-05-29,6.91,7.04,6.72,6.77,6.77,261140,0.0000,1.0,CRMD
2019-05-28,6.73,7.16,6.73,7.03,7.03,266096,0.0000,1.0,CRMD
2019-05-24,6.92,7.15,6.7,6.88,6.88,447032,0.0000,1.0,CRMD
2019-05-23,7.1,7.1,6.8,7.0,7.0,440736,0.0000,1.0,CRMD
2019-05-22,7.16,7.33,7.05,7.08,7.08,167435,0.0000,1.0,CRMD
2019-05-21,7.13,7.43,7.1,7.27,7.27,265175,0.0000,1.0,CRMD
2019-05-20,7.32,7.49,6.97,7.07,7.07,337474,0.0000,1.0,CRMD
2019-05-17,6.88,7.38,6.83,7.33,7.33,661413,0.0000,1.0,CRMD
2019-05-16,6.68,6.82,6.55,6.74,6.74,375727,0.0000,1.0,CRMD
2019-05-15,6.71,6.87,6.41,6.66,6.66,550262,0.0000,1.0,CRMD
2019-05-14,7.05,7.25,6.68,6.79,6.79,622042,0.0000,1.0,CRMD
2019-05-13,7.26,7.37,6.69,7.11,7.11,486761,0.0000,1.0,CRMD
2019-05-10,7.55,7.59,7.29,7.36,7.36,211398,0.0000,1.0,CRMD
2019-05-09,7.38,7.62,7.27,7.48,7.48,222398,0.0000,1.0,CRMD
2019-05-08,7.51,7.65,7.26,7.42,7.42,335340,0.0000,1.0,CRMD
2019-05-07,7.73,7.78,7.32,7.53,7.53,429356,0.0000,1.0,CRMD
2019-05-06,7.72,8.0,7.61,7.74,7.74,336250,0.0000,1.0,CRMD
2019-05-03,7.95,8.0,7.6,7.95,7.95,307410,0.0000,1.0,CRMD
2019-05-02,7.83,7.97,7.75,7.92,7.92,206946,0.0000,1.0,CRMD
2019-05-01,8.12,8.23,7.76,7.92,7.92,205816,0.0000,1.0,CRMD
2019-04-30,7.89,8.15,7.8,8.1,8.1,349251,0.0000,1.0,CRMD
2019-04-29,7.92,8.24,7.71,7.96,7.96,255316,0.0000,1.0,CRMD
2019-04-26,7.97,8.23,7.68,7.99,7.99,465445,0.0000,1.0,CRMD
2019-04-25,7.78,8.25,7.52,8.03,8.03,655798,0.0000,1.0,CRMD
2019-04-24,8.53,8.69,7.9,7.98,7.98,718924,0.0000,1.0,CRMD
2019-04-23,8.89,9.09,8.48,8.48,8.48,454453,0.0000,1.0,CRMD
2019-04-22,8.25,8.9,8.12,8.78,8.78,417113,0.0000,1.0,CRMD
2019-04-18,8.44,8.6,8.23,8.29,8.29,426851,0.0000,1.0,CRMD
2019-04-17,8.63,8.83,8.31,8.45,8.45,292900,0.0000,1.0,CRMD
2019-04-16,8.5,9.0,8.4,8.54,8.54,427693,0.0000,1.0,CRMD
2019-04-15,9.11,9.19,8.45,8.53,8.53,581602,0.0000,1.0,CRMD
2019-04-12,9.35,9.8,9.19,9.2,9.2,505494,0.0000,1.0,CRMD
2019-04-11,9.66,9.95,9.25,9.37,9.37,516915,0.0000,1.0,CRMD
2019-04-10,9.38,9.82,9.24,9.67,9.67,492300,0.0000,1.0,CRMD
2019-04-09,9.79,9.85,9.27,9.38,9.38,537556,0.0000,1.0,CRMD
2019-04-08,9.88,10.14,9.68,9.8,9.8,435560,0.0000,1.0,CRMD
2019-04-05,9.87,10.2,9.75,9.95,9.95,379200,0.0000,1.0,CRMD
2019-04-04,10.26,10.45,9.68,9.83,9.83,659510,0.0000,1.0,CRMD
2019-04-03,10.76,10.76,10.21,10.4,10.4,510471,0.0000,1.0,CRMD
2019-04-02,10.23,10.7,10.07,10.57,10.57,638375,0.0000,1.0,CRMD
2019-04-01,9.45,10.16,9.45,10.06,10.06,756807,0.0000,1.0,CRMD
2019-03-29,9.25,9.62,9.07,9.45,9.45,608952,0.0000,1.0,CRMD
2019-03-28,9.18,10.5,9.0,9.06,9.06,1365117,0.0000,1.0,CRMD
2019-03-27,7.68,9.74,7.65,9.27,9.27,1988380,0.0000,1.0,CRMD
2019-03-26,8.3,8.3,8.3,8.3,8.3,765336,0.0000,0.2,CRMD
2019-03-25,1.71,1.72,1.62,1.66,8.3,1380419,0.0000,1.0,CRMD
2019-03-22,1.68,1.75,1.62,1.65,8.25,1226888,0.0000,1.0,CRMD
2019-03-21,1.57,1.74,1.57,1.67,8.35,2960602,0.0000,1.0,CRMD
2019-03-20,1.58,1.61,1.5,1.53,7.65,2967839,0.0000,1.0,CRMD
2019-03-19,1.66,1.67,1.57,1.58,7.9,2625296,0.0000,1.0,CRMD
2019-03-18,1.82,1.82,1.6,1.68,8.4,3533112,0.0000,1.0,CRMD
2019-03-15,1.68,1.85,1.6,1.82,9.1,2573506,0.0000,1.0,CRMD
2019-03-14,1.84,1.87,1.75,1.8,9.0,2152797,0.0000,1.0,CRMD
2019-03-13,1.89,1.91,1.84,1.85,9.25,1196128,0.0000,1.0,CRMD
2019-03-12,1.82,1.94,1.81,1.87,9.35,1377631,0.0000,1.0,CRMD
2019-03-11,1.77,1.88,1.77,1.81,9.05,1127253,0.0000,1.0,CRMD
2019-03-08,1.76,1.86,1.74,1.78,8.9,1132673,0.0000,1.0,CRMD
2019-03-07,1.8,1.89,1.74,1.88,9.4,2199977,0.0000,1.0,CRMD
2019-03-06,1.61,1.85,1.61,1.77,8.85,2904898,0.0000,1.0,CRMD
2019-03-05,1.62,1.64,1.56,1.63,8.15,1096685,0.0000,1.0,CRMD
2019-03-04,1.71,1.73,1.59,1.62,8.1,1908983,0.0000,1.0,CRMD
2019-03-01,1.65,1.75,1.62,1.7,8.5,1635362,0.0000,1.0,CRMD
2019-02-28,1.76,1.77,1.55,1.64,8.2,2718282,0.0000,1.0,CRMD
2019-02-27,1.82,1.84,1.75,1.78,8.9,1795469,0.0000,1.0,CRMD
2019-02-26,1.87,1.91,1.81,1.81,9.05,1282351,0.0000,1.0,CRMD
2019-02-25,1.93,1.98,1.87,1.89,9.45,1465127,0.0000,1.0,CRMD
2019-02-22,1.83,1.92,1.82,1.9,9.5,1998980,0.0000,1.0,CRMD
2019-02-21,1.84,1.92,1.8,1.81,9.05,2124611,0.0000,1.0,CRMD
2019-02-20,1.95,1.95,1.8,1.86,9.3,3456228,0.0000,1.0,CRMD
2019-02-19,1.78,1.92,1.72,1.9,9.5,4704526,0.0000,1.0,CRMD
2019-02-15,1.74,1.77,1.5,1.69,8.45,8347990,0.0000,1.0,CRMD
2019-02-14,2.16,2.16,1.78,1.78,8.9,13954157,0.0000,1.0,CRMD
2019-02-13,2.69,2.74,2.41,2.47,12.35,7387770,0.0000,1.0,CRMD
2019-02-12,2.17,2.72,2.16,2.65,13.25,10567026,0.0000,1.0,CRMD
2019-02-11,1.99,2.18,1.98,2.13,10.65,3933441,0.0000,1.0,CRMD
2019-02-08,1.87,2.03,1.85,1.97,9.85,1450886,0.0000,1.0,CRMD
2019-02-07,1.94,1.94,1.71,1.9,9.5,1323106,0.0000,1.0,CRMD
2019-02-06,2.03,2.03,1.9,1.95,9.75,1492650,0.0000,1.0,CRMD
2019-02-05,1.99,2.02,1.95,1.99,9.95,1961557,0.0000,1.0,CRMD
2019-02-04,1.99,2.03,1.92,1.98,9.9,1574815,0.0000,1.0,CRMD
2019-02-01,2.05,2.08,1.92,1.98,9.9,2649044,0.0000,1.0,CRMD
2019-01-31,1.86,2.04,1.86,2.01,10.05,2875575,0.0000,1.0,CRMD
2019-01-30,1.85,1.9,1.79,1.88,9.4,2056525,0.0000,1.0,CRMD
2019-01-29,1.69,1.84,1.69,1.78,8.9,1613486,0.0000,1.0,CRMD
2019-01-28,1.68,1.78,1.66,1.73,8.65,1276678,0.0000,1.0,CRMD
2019-01-25,1.74,1.75,1.66,1.71,8.55,2222996,0.0000,1.0,CRMD
2019-01-24,1.78,1.8,1.68,1.74,8.7,1909522,0.0000,1.0,CRMD
2019-01-23,1.85,1.92,1.73,1.73,8.65,2199310,0.0000,1.0,CRMD
2019-01-22,1.65,1.9,1.57,1.86,9.3,3512867,0.0000,1.0,CRMD
2019-01-18,1.76,1.8,1.65,1.71,8.55,4712176,0.0000,1.0,CRMD
2019-01-17,2.25,2.26,1.63,1.9,9.5,11058672,0.0000,1.0,CRMD
2019-01-16,1.99,2.06,1.89,1.93,9.65,4086915,0.0000,1.0,CRMD
2019-01-15,1.62,1.94,1.6,1.89,9.45,5041638,0.0000,1.0,CRMD
2019-01-14,1.65,1.65,1.57,1.63,8.15,905650,0.0000,1.0,CRMD
2019-01-11,1.66,1.66,1.57,1.64,8.2,1410020,0.0000,1.0,CRMD
2019-01-10,1.69,1.7,1.6,1.66,8.3,1511023,0.0000,1.0,CRMD
2019-01-09,1.78,1.8,1.65,1.73,8.65,1633393,0.0000,1.0,CRMD
2019-01-08,1.72,1.77,1.67,1.74,8.7,2228248,0.0000,1.0,CRMD
2019-01-07,1.73,1.8,1.56,1.72,8.6,3544875,0.0000,1.0,CRMD
2019-01-04,1.42,1.75,1.37,1.69,8.45,4481742,0.0000,1.0,CRMD
2019-01-03,1.39,1.4,1.33,1.39,6.95,654334,0.0000,1.0,CRMD
2019-01-02,1.28,1.39,1.25,1.39,6.95,1610653,0.0000,1.0,CRMD
2018-12-31,1.26,1.29,1.24,1.29,6.45,923308,0.0000,1.0,CRMD
2018-12-28,1.29,1.35,1.27,1.27,6.35,1169396,0.0000,1.0,CRMD
2018-12-27,1.33,1.33,1.23,1.31,6.55,1593222,0.0000,1.0,CRMD
2018-12-26,1.28,1.38,1.28,1.32,6.6,1516690,0.0000,1.0,CRMD
2018-12-24,1.2,1.29,1.11,1.28,6.4,1468762,0.0000,1.0,CRMD
2018-12-21,1.22,1.26,1.12,1.14,5.7,1815578,0.0000,1.0,CRMD
2018-12-20,1.3,1.38,1.15,1.25,6.25,2796234,0.0000,1.0,CRMD
2018-12-19,1.29,1.52,1.28,1.32,6.6,2054260,0.0000,1.0,CRMD
2018-12-18,1.3,1.38,1.25,1.27,6.35,1494983,0.0000,1.0,CRMD
2018-12-17,1.38,1.4,1.27,1.27,6.35,2437760,0.0000,1.0,CRMD
2018-12-14,1.47,1.49,1.37,1.4,7.0,1234951,0.0000,1.0,CRMD
2018-12-13,1.52,1.53,1.4,1.46,7.3,1841887,0.0000,1.0,CRMD
2018-12-12,1.6,1.62,1.46,1.5,7.5,1788180,0.0000,1.0,CRMD
2018-12-11,1.69,1.7,1.43,1.6,8.0,3070881,0.0000,1.0,CRMD
2018-12-10,1.65,1.72,1.52,1.67,8.35,3353873,0.0000,1.0,CRMD
2018-12-07,1.69,1.85,1.5,1.62,8.1,6967758,0.0000,1.0,CRMD
2018-12-06,1.39,1.69,1.36,1.65,8.25,8148495,0.0000,1.0,CRMD
2018-12-04,1.34,1.41,1.32,1.35,6.75,1575313,0.0000,1.0,CRMD
2018-12-03,1.46,1.47,1.32,1.33,6.65,2292513,0.0000,1.0,CRMD
2018-11-30,1.41,1.45,1.3,1.32,6.6,2405181,0.0000,1.0,CRMD
2018-11-29,1.33,1.48,1.33,1.43,7.15,2843628,0.0000,1.0,CRMD
2018-11-28,1.28,1.39,1.26,1.34,6.7,2891923,0.0000,1.0,CRMD
2018-11-27,1.29,1.3,1.15,1.2,6.0,1762183,0.0000,1.0,CRMD
2018-11-26,1.47,1.47,1.27,1.3,6.5,1896507,0.0000,1.0,CRMD
2018-11-23,1.24,1.45,1.22,1.34,6.7,3587673,0.0000,1.0,CRMD
2018-11-21,1.15,1.22,1.15,1.19,5.95,782837,0.0000,1.0,CRMD
2018-11-20,1.16,1.18,1.08,1.15,5.75,1375007,0.0000,1.0,CRMD
2018-11-19,1.02,1.23,0.99,1.2,6.0,3626625,0.0000,1.0,CRMD
2018-11-16,0.91,0.99,0.84,0.98,4.9,4189447,0.0000,1.0,CRMD
2018-11-15,0.99,1.05,0.92,0.93,4.65,2976738,0.0000,1.0,CRMD
2018-11-14,1.11,1.2,1.05,1.13,5.65,1976632,0.0000,1.0,CRMD
2018-11-13,1.2,1.22,1.1,1.1,5.5,944309,0.0000,1.0,CRMD
2018-11-12,1.27,1.28,0.9501,1.21,6.05,2325556,0.0000,1.0,CRMD
2018-11-09,1.32,1.34,1.18,1.25,6.25,1667893,0.0000,1.0,CRMD
2018-11-08,1.34,1.39,1.32,1.32,6.6,1128760,0.0000,1.0,CRMD
2018-11-07,1.39,1.42,1.3,1.35,6.75,2000900,0.0000,1.0,CRMD
2018-11-06,1.35,1.47,1.3,1.34,6.7,1981368,0.0000,1.0,CRMD
