1. open,2. high,3. low,4. close,5. adjusted close,6. volume,ticker
6.52,6.58,6.28,6.57,6.53242410910691,391068,KNOP
6.25,6.63,6.23,6.57,6.53242410910691,360821,KNOP
6.17,6.5,6.06,6.32,6.2838539375275,382971,KNOP
6.04,6.22,6.04,6.15,6.1148262208535,259727,KNOP
6.03,6.25,5.97,5.97,5.93585569731632,284924,KNOP
6.26,6.3,6.04,6.05,6.01539815222173,331789,KNOP
6.13,6.29,6.05,6.16,6.12476902771667,215641,KNOP
6.19,6.22,5.97,6.14,6.10488341399032,270652,KNOP
6.0,6.28,6.0,6.12,6.08499780026397,358199,KNOP
5.77,6.13,5.75,5.95,5.91597008358997,399166,KNOP
5.69,5.8,5.6115,5.71,5.67734271887374,394033,KNOP
5.5,5.7,5.5,5.62,5.58785745710515,307234,KNOP
5.69,5.74,5.5,5.5,5.46854377474703,366576,KNOP
5.6,5.7869,5.6,5.69,5.65745710514738,290611,KNOP
5.71,5.8,5.54,5.68,5.64751429828421,252207,KNOP
5.55,5.7483,5.535,5.7,5.66739991201056,363009,KNOP
5.77,5.95,5.53,5.64,5.58228003907432,480462,KNOP
5.49,5.8399,5.37,5.6,5.54268940049932,792709,KNOP
5.71,5.73,5.435,5.47,5.41401982513059,694221,KNOP
5.79,5.88,5.6,5.72,5.66146131622431,596983,KNOP
5.8,6.03,5.75,5.83,5.77033557230555,669327,KNOP
6.14,6.27,5.73,5.85,5.79013089159304,1397800,KNOP
6.81,7.0,6.33,6.39,6.32460451235548,1752939,KNOP
6.42,6.98,5.81,6.97,6.89866877169291,4634940,KNOP
10.58,10.69,10.31,10.5,10.3925426259362,487118,KNOP
10.37,10.47,10.2032,10.41,10.3034636891425,202992,KNOP
10.11,10.54,10.11,10.37,10.2638730505675,299500,KNOP
9.6,10.28,9.6,9.91,9.80858070695505,491577,KNOP
9.37,9.53,9.31,9.45,9.35328836334261,116341,KNOP
9.6,9.6898,9.2,9.31,9.21472112833013,285542,KNOP
9.79,9.96,9.57,9.58,9.48195793871134,213259,KNOP
9.2,9.72,9.185,9.63,9.53144623693009,373941,KNOP
9.1,9.32,9.07,9.19,9.09594921260514,284434,KNOP
9.22,9.28,8.93,9.18,9.08605155296139,335441,KNOP
9.45,9.6216,9.21,9.25,9.15533517046763,258876,KNOP
9.2,9.52,9.1446,9.46,9.36318602298636,221197,KNOP
9.25,9.31,9.01,9.15,9.05635857403015,190343,KNOP
9.2,9.35,9.14,9.27,9.17513048975513,246043,KNOP
9.27,9.515,9.15,9.15,9.05635857403015,236129,KNOP
9.26,9.45,9.23,9.42,9.32359538441136,290211,KNOP
9.37,9.49,9.11,9.19,9.09594921260514,720883,KNOP
9.51,9.65,9.18,9.45,9.35328836334261,396037,KNOP
9.55,9.74,9.46,9.64,9.54134389657384,442032,KNOP
