date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2023-01-04,10.25,10.25,10.24,10.245,10.245,20188,0.0000,1.0,MNTN
2023-01-03,10.24,10.24,10.24,10.24,10.24,301,0.0000,1.0,MNTN
2022-12-30,10.23,10.23,10.23,10.23,10.23,1752,0.0000,1.0,MNTN
2022-12-29,10.15,10.21,10.14,10.21,10.21,124182,0.0000,1.0,MNTN
2022-12-28,10.185,10.19,10.185,10.19,10.19,3202,0.0000,1.0,MNTN
2022-12-27,10.18,10.18,10.18,10.18,10.18,1,0.0000,1.0,MNTN
2022-12-23,10.18,10.18,10.18,10.18,10.18,0,0.0000,1.0,MNTN
2022-12-22,10.13,10.18,10.13,10.18,10.18,40879,0.0000,1.0,MNTN
2022-12-21,10.14,10.14,10.14,10.14,10.14,0,0.0000,1.0,MNTN
2022-12-20,10.14,10.14,10.14,10.14,10.14,186,0.0000,1.0,MNTN
2022-12-19,10.18,10.18,10.16,10.17,10.17,16472,0.0000,1.0,MNTN
2022-12-16,10.17,10.17,10.17,10.17,10.17,2,0.0000,1.0,MNTN
2022-12-15,10.17,10.17,10.17,10.17,10.17,1,0.0000,1.0,MNTN
2022-12-14,10.17,10.17,10.17,10.17,10.17,0,0.0000,1.0,MNTN
2022-12-13,10.16,10.17,10.16,10.17,10.17,24361,0.0000,1.0,MNTN
2022-12-12,10.18,10.18,10.18,10.18,10.18,88,0.0000,1.0,MNTN
2022-12-09,10.18,10.18,10.18,10.18,10.18,0,0.0000,1.0,MNTN
2022-12-08,10.18,10.18,10.18,10.18,10.18,20002,0.0000,1.0,MNTN
2022-12-07,10.2,10.2,10.2,10.2,10.2,100,0.0000,1.0,MNTN
2022-12-06,10.16,10.16,10.16,10.16,10.16,19324,0.0000,1.0,MNTN
2022-12-05,10.16,10.17,10.16,10.17,10.17,25776,0.0000,1.0,MNTN
2022-12-02,10.17,10.17,10.17,10.17,10.17,0,0.0000,1.0,MNTN
2022-12-01,10.15,10.17,10.15,10.17,10.17,3178,0.0000,1.0,MNTN
2022-11-30,10.17,10.19,10.17,10.17,10.17,4500,0.0000,1.0,MNTN
2022-11-29,10.175,10.19,10.17,10.17,10.17,1109690,0.0000,1.0,MNTN
2022-11-28,10.19,10.19,10.19,10.19,10.19,144,0.0000,1.0,MNTN
2022-11-25,10.19,10.19,10.155,10.155,10.155,200,0.0000,1.0,MNTN
2022-11-23,10.1514,10.1514,10.1514,10.1514,10.1514,101,0.0000,1.0,MNTN
2022-11-22,10.13,10.15,10.13,10.1493,10.1493,215826,0.0000,1.0,MNTN
2022-11-21,10.12,10.12,10.12,10.12,10.12,102,0.0000,1.0,MNTN
2022-11-18,10.14,10.14,10.14,10.14,10.14,240,0.0000,1.0,MNTN
2022-11-17,10.12,10.12,10.12,10.12,10.12,70,0.0000,1.0,MNTN
2022-11-16,10.12,10.12,10.12,10.12,10.12,0,0.0000,1.0,MNTN
2022-11-15,10.12,10.12,10.12,10.12,10.12,1237,0.0000,1.0,MNTN
2022-11-14,10.18,10.18,10.12,10.12,10.12,2705,0.0000,1.0,MNTN
2022-11-11,10.12,10.12,10.12,10.12,10.12,0,0.0000,1.0,MNTN
2022-11-10,10.12,10.13,10.12,10.12,10.12,10390,0.0000,1.0,MNTN
2022-11-09,10.15,10.15,10.15,10.15,10.15,105,0.0000,1.0,MNTN
2022-11-08,10.13,10.13,10.13,10.13,10.13,54,0.0000,1.0,MNTN
2022-11-07,10.13,10.13,10.13,10.13,10.13,25850,0.0000,1.0,MNTN
2022-11-04,10.14,10.14,10.14,10.14,10.14,300,0.0000,1.0,MNTN
2022-11-03,10.1,10.1,10.1,10.1,10.1,0,0.0000,1.0,MNTN
2022-11-02,10.1,10.1,10.1,10.1,10.1,0,0.0000,1.0,MNTN
2022-11-01,10.1,10.1,10.1,10.1,10.1,0,0.0000,1.0,MNTN
2022-10-31,10.1,10.1,10.1,10.1,10.1,176457,0.0000,1.0,MNTN
2022-10-28,10.1,10.1,10.1,10.1,10.1,30093,0.0000,1.0,MNTN
2022-10-27,10.1,10.1,10.1,10.1,10.1,374577,0.0000,1.0,MNTN
2022-10-26,10.09,10.1,10.08,10.1,10.1,97092,0.0000,1.0,MNTN
2022-10-25,10.1,10.1,10.1,10.1,10.1,139222,0.0000,1.0,MNTN
2022-10-24,10.1,10.1,10.1,10.1,10.1,103,0.0000,1.0,MNTN
2022-10-21,10.07,10.07,10.07,10.07,10.07,11,0.0000,1.0,MNTN
2022-10-20,10.07,10.07,10.07,10.07,10.07,0,0.0000,1.0,MNTN
2022-10-19,10.08,10.08,10.07,10.07,10.07,15150,0.0000,1.0,MNTN
2022-10-18,10.06,10.06,10.06,10.06,10.06,6301,0.0000,1.0,MNTN
2022-10-17,10.06,10.06,10.06,10.06,10.06,23,0.0000,1.0,MNTN
2022-10-14,10.06,10.06,10.06,10.06,10.06,1601,0.0000,1.0,MNTN
2022-10-13,10.07,10.07,10.07,10.07,10.07,0,0.0000,1.0,MNTN
2022-10-12,10.06,10.07,10.06,10.07,10.07,7141,0.0000,1.0,MNTN
2022-10-11,10.06,10.06,10.06,10.06,10.06,234,0.0000,1.0,MNTN
2022-10-10,10.06,10.06,10.06,10.06,10.06,100,0.0000,1.0,MNTN
2022-10-07,10.06,10.06,10.06,10.06,10.06,140,0.0000,1.0,MNTN
2022-10-06,10.07,10.0702,10.07,10.07,10.07,19964,0.0000,1.0,MNTN
2022-10-05,10.08,10.08,10.06,10.06,10.06,1411,0.0000,1.0,MNTN
2022-10-04,10.05,10.0601,10.05,10.0601,10.0601,21161,0.0000,1.0,MNTN
2022-10-03,10.05,10.05,10.05,10.05,10.05,24113,0.0000,1.0,MNTN
2022-09-30,10.05,10.05,10.05,10.05,10.05,45550,0.0000,1.0,MNTN
2022-09-29,10.05,10.06,10.05,10.06,10.06,1602,0.0000,1.0,MNTN
2022-09-28,10.04,10.05,10.04,10.05,10.05,79987,0.0000,1.0,MNTN
2022-09-27,10.03,10.04,10.03,10.04,10.04,12380,0.0000,1.0,MNTN
2022-09-26,10.02,10.04,10.02,10.03,10.03,3895,0.0000,1.0,MNTN
2022-09-23,10.0399,10.04,10.0399,10.04,10.04,600,0.0000,1.0,MNTN
2022-09-22,10.04,10.04,10.04,10.04,10.04,134,0.0000,1.0,MNTN
2022-09-21,10.04,10.04,10.04,10.04,10.04,135,0.0000,1.0,MNTN
2022-09-20,10.0399,10.0399,10.0399,10.0399,10.0399,123,0.0000,1.0,MNTN
2022-09-19,10.04,10.04,10.04,10.04,10.04,100,0.0000,1.0,MNTN
2022-09-16,10.0,10.03,10.0,10.03,10.03,2187,0.0000,1.0,MNTN
2022-09-15,10.01,10.03,10.01,10.03,10.03,5400,0.0000,1.0,MNTN
2022-09-14,10.03,10.03,10.03,10.03,10.03,0,0.0000,1.0,MNTN
2022-09-13,10.03,10.03,10.03,10.03,10.03,0,0.0000,1.0,MNTN
2022-09-12,10.025,10.03,10.025,10.03,10.03,1001,0.0000,1.0,MNTN
2022-09-09,10.01,10.01,10.01,10.01,10.01,2,0.0000,1.0,MNTN
2022-09-08,10.01,10.01,10.01,10.01,10.01,10,0.0000,1.0,MNTN
2022-09-07,10.01,10.0465,10.01,10.01,10.01,7100,0.0000,1.0,MNTN
2022-09-06,10.01,10.01,10.01,10.01,10.01,0,0.0000,1.0,MNTN
2022-09-02,10.01,10.01,10.01,10.01,10.01,501,0.0000,1.0,MNTN
2022-09-01,10.04,10.04,10.035,10.04,10.04,922,0.0000,1.0,MNTN
2022-08-31,10.07,10.07,10.03,10.03,10.03,3170,0.0000,1.0,MNTN
2022-08-30,10.03,10.05,10.02,10.03,10.03,1801,0.0000,1.0,MNTN
2022-08-29,10.0,10.03,10.0,10.0001,10.0001,1985,0.0000,1.0,MNTN
2022-08-26,10.03,10.03,10.03,10.03,10.03,10,0.0000,1.0,MNTN
2022-08-25,10.03,10.03,10.03,10.03,10.03,0,0.0000,1.0,MNTN
2022-08-24,10.04,10.04,10.03,10.03,10.03,2551,0.0000,1.0,MNTN
2022-08-23,10.04,10.04,10.04,10.04,10.04,0,0.0000,1.0,MNTN
2022-08-22,10.04,10.04,10.04,10.04,10.04,49936,0.0000,1.0,MNTN
2022-08-19,10.04,10.04,10.04,10.04,10.04,20,0.0000,1.0,MNTN
2022-08-18,10.04,10.04,10.04,10.04,10.04,0,0.0000,1.0,MNTN
2022-08-17,10.04,10.04,10.04,10.04,10.04,61,0.0000,1.0,MNTN
2022-08-16,10.04,10.04,10.04,10.04,10.04,8,0.0000,1.0,MNTN
2022-08-15,10.04,10.04,10.04,10.04,10.04,100,0.0000,1.0,MNTN
2022-08-12,10.04,10.04,10.04,10.04,10.04,0,0.0000,1.0,MNTN
2022-08-11,10.04,10.04,10.04,10.04,10.04,0,0.0000,1.0,MNTN
2022-08-10,10.04,10.04,10.04,10.04,10.04,20,0.0000,1.0,MNTN
2022-08-09,10.04,10.04,10.04,10.04,10.04,32794,0.0000,1.0,MNTN
2022-08-08,10.035,10.035,10.035,10.035,10.035,122,0.0000,1.0,MNTN
2022-08-05,10.0,10.035,10.0,10.035,10.035,1809,0.0000,1.0,MNTN
2022-08-04,10.05,10.05,10.05,10.05,10.05,404,0.0000,1.0,MNTN
2022-08-03,10.07,10.07,10.07,10.07,10.07,300,0.0000,1.0,MNTN
2022-08-02,10.05,10.05,10.02,10.03,10.03,3958,0.0000,1.0,MNTN
2022-08-01,10.04,10.04,10.04,10.04,10.04,88,0.0000,1.0,MNTN
2022-07-29,10.035,10.04,10.035,10.04,10.04,420,0.0000,1.0,MNTN
2022-07-28,10.0193,10.05,10.0193,10.05,10.05,3976,0.0000,1.0,MNTN
2022-07-27,10.03,10.03,10.03,10.03,10.03,0,0.0000,1.0,MNTN
2022-07-26,10.03,10.03,10.03,10.03,10.03,138,0.0000,1.0,MNTN
2022-07-25,10.0,10.025,10.0,10.025,10.025,5101,0.0000,1.0,MNTN
2022-07-22,10.05,10.05,10.04,10.04,10.04,1200,0.0000,1.0,MNTN
2022-07-21,10.0,10.01,10.0,10.01,10.01,2960,0.0000,1.0,MNTN
2022-07-20,9.97,9.97,9.97,9.97,9.97,0,0.0000,1.0,MNTN
2022-07-19,9.97,9.97,9.97,9.97,9.97,102,0.0000,1.0,MNTN
2022-07-18,9.9798,9.9798,9.9798,9.9798,9.9798,1,0.0000,1.0,MNTN
2022-07-15,9.9798,9.9798,9.9798,9.9798,9.9798,0,0.0000,1.0,MNTN
2022-07-14,9.9798,9.9798,9.9798,9.9798,9.9798,0,0.0000,1.0,MNTN
2022-07-13,9.9798,9.9798,9.9798,9.9798,9.9798,0,0.0000,1.0,MNTN
2022-07-12,9.9798,9.9798,9.9798,9.9798,9.9798,1,0.0000,1.0,MNTN
2022-07-11,9.98,9.98,9.9794,9.9798,9.9798,12909,0.0000,1.0,MNTN
2022-07-08,9.98,9.98,9.98,9.98,9.98,5,0.0000,1.0,MNTN
2022-07-07,9.98,9.98,9.98,9.98,9.98,32,0.0000,1.0,MNTN
2022-07-06,9.98,9.98,9.98,9.98,9.98,3,0.0000,1.0,MNTN
2022-07-05,9.98,9.98,9.98,9.98,9.98,1,0.0000,1.0,MNTN
2022-07-01,9.98,9.98,9.98,9.98,9.98,1,0.0000,1.0,MNTN
2022-06-30,9.97,9.98,9.97,9.98,9.98,6026,0.0000,1.0,MNTN
2022-06-29,10.01,10.01,10.01,10.01,10.01,4210,0.0000,1.0,MNTN
2022-06-28,9.98,10.01,9.97,10.01,10.01,398161,0.0000,1.0,MNTN
2022-06-27,9.98,9.98,9.97,9.98,9.98,5000,0.0000,1.0,MNTN
2022-06-24,9.98,9.98,9.98,9.98,9.98,0,0.0000,1.0,MNTN
2022-06-23,9.98,9.98,9.97,9.98,9.98,5375,0.0000,1.0,MNTN
2022-06-22,10.05,10.05,10.05,10.05,10.05,0,0.0000,1.0,MNTN
2022-06-21,10.05,10.05,10.05,10.05,10.05,100,0.0000,1.0,MNTN
2022-06-17,9.98,9.98,9.97,9.98,9.98,20872,0.0000,1.0,MNTN
2022-06-16,9.98,9.98,9.98,9.98,9.98,103,0.0000,1.0,MNTN
2022-06-15,10.03,10.03,9.98,9.98,9.98,104145,0.0000,1.0,MNTN
2022-06-14,10.0,10.0,9.98,9.98,9.98,1565,0.0000,1.0,MNTN
2022-06-13,9.97,9.97,9.97,9.97,9.97,16,0.0000,1.0,MNTN
2022-06-10,9.97,9.97,9.97,9.97,9.97,10,0.0000,1.0,MNTN
2022-06-09,9.97,9.97,9.97,9.97,9.97,627,0.0000,1.0,MNTN
2022-06-08,9.97,9.97,9.97,9.97,9.97,71,0.0000,1.0,MNTN
2022-06-07,9.97,9.97,9.97,9.97,9.97,1731,0.0000,1.0,MNTN
2022-06-06,10.04,10.04,9.99,9.99,9.99,350,0.0000,1.0,MNTN
2022-06-03,9.97,9.97,9.97,9.97,9.97,39121,0.0000,1.0,MNTN
2022-06-02,9.97,9.97,9.97,9.97,9.97,0,0.0000,1.0,MNTN
2022-06-01,10.0,10.0,9.97,9.97,9.97,20000,0.0000,1.0,MNTN
2022-05-31,10.03,10.03,9.96,9.97,9.97,35501,0.0000,1.0,MNTN
2022-05-27,10.02,10.02,10.02,10.02,10.02,2,0.0000,1.0,MNTN
2022-05-26,10.02,10.02,10.02,10.02,10.02,0,0.0000,1.0,MNTN
2022-05-25,10.02,10.02,10.02,10.02,10.02,0,0.0000,1.0,MNTN
2022-05-24,10.02,10.02,10.02,10.02,10.02,1,0.0000,1.0,MNTN
2022-05-23,10.02,10.02,10.02,10.02,10.02,105,0.0000,1.0,MNTN
2022-05-20,10.02,10.02,10.02,10.02,10.02,223,0.0000,1.0,MNTN
2022-05-19,9.96,9.96,9.96,9.96,9.96,0,0.0000,1.0,MNTN
2022-05-18,9.94,9.96,9.94,9.96,9.96,78033,0.0000,1.0,MNTN
2022-05-17,9.94,9.95,9.94,9.95,9.95,22951,0.0000,1.0,MNTN
2022-05-16,9.95,9.95,9.95,9.95,9.95,400,0.0000,1.0,MNTN
2022-05-13,9.96,9.98,9.94,9.95,9.95,353489,0.0000,1.0,MNTN
2022-05-12,9.96,9.98,9.96,9.98,9.98,300000,0.0000,1.0,MNTN
2022-05-11,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0,MNTN
2022-05-10,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0,MNTN
2022-05-09,10.0,10.0,10.0,10.0,10.0,102,0.0000,1.0,MNTN
2022-05-06,10.05,10.05,10.05,10.05,10.05,1,0.0000,1.0,MNTN
2022-05-05,10.05,10.05,10.05,10.05,10.05,28,0.0000,1.0,MNTN
2022-05-04,10.05,10.05,10.05,10.05,10.05,0,0.0000,1.0,MNTN
2022-05-03,10.05,10.05,10.05,10.05,10.05,100,0.0000,1.0,MNTN
2022-05-02,9.99,9.99,9.99,9.99,9.99,1,0.0000,1.0,MNTN
2022-04-29,9.99,9.99,9.99,9.99,9.99,0,0.0000,1.0,MNTN
2022-04-28,9.98,10.0,9.98,9.99,9.99,4849,0.0000,1.0,MNTN
2022-04-27,9.99,9.99,9.98,9.98,9.98,19232,0.0000,1.0,MNTN
2022-04-26,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0,MNTN
2022-04-25,10.0,10.0,10.0,10.0,10.0,0,0.0000,1.0,MNTN
2022-04-22,10.0,10.0,10.0,10.0,10.0,3,0.0000,1.0,MNTN
2022-04-21,10.04,10.04,10.0,10.0,10.0,906,0.0000,1.0,MNTN
2022-04-20,9.98,9.98,9.98,9.98,9.98,1,0.0000,1.0,MNTN
2022-04-19,9.98,9.98,9.98,9.98,9.98,74,0.0000,1.0,MNTN
2022-04-18,9.99,9.99,9.98,9.98,9.98,3636,0.0000,1.0,MNTN
2022-04-14,9.99,9.99,9.99,9.99,9.99,800,0.0000,1.0,MNTN
2022-04-13,9.98,9.99,9.97,9.98,9.98,468076,0.0000,1.0,MNTN
2022-04-12,9.96,9.96,9.96,9.96,9.96,11,0.0000,1.0,MNTN
2022-04-11,9.96,9.96,9.96,9.96,9.96,578,0.0000,1.0,MNTN
2022-04-08,9.96,9.96,9.95,9.96,9.96,9046,0.0000,1.0,MNTN
2022-04-07,9.96,9.96,9.96,9.96,9.96,101,0.0000,1.0,MNTN
2022-04-06,9.94,9.94,9.94,9.94,9.94,0,0.0000,1.0,MNTN
2022-04-05,9.94,9.94,9.94,9.94,9.94,0,0.0000,1.0,MNTN
2022-04-04,9.94,9.94,9.94,9.94,9.94,0,0.0000,1.0,MNTN
2022-04-01,9.94,9.94,9.94,9.94,9.94,13500,0.0000,1.0,MNTN
2022-03-31,9.93,9.93,9.93,9.93,9.93,0,0.0000,1.0,MNTN
2022-03-30,9.93,9.93,9.93,9.93,9.93,0,0.0000,1.0,MNTN
2022-03-29,9.955,9.955,9.93,9.93,9.93,831,0.0000,1.0,MNTN
2022-03-28,9.97,9.97,9.93,9.93,9.93,227,0.0000,1.0,MNTN
2022-03-25,9.93,9.93,9.93,9.93,9.93,0,0.0000,1.0,MNTN
2022-03-24,9.93,9.93,9.93,9.93,9.93,1,0.0000,1.0,MNTN
2022-03-23,9.93,9.93,9.93,9.93,9.93,100,0.0000,1.0,MNTN
2022-03-22,9.93,9.93,9.93,9.93,9.93,0,0.0000,1.0,MNTN
2022-03-21,9.93,9.93,9.93,9.93,9.93,0,0.0000,1.0,MNTN
2022-03-18,9.93,9.93,9.93,9.93,9.93,101,0.0000,1.0,MNTN
2022-03-17,9.92,9.92,9.92,9.92,9.92,1,0.0000,1.0,MNTN
2022-03-16,9.92,9.92,9.92,9.92,9.92,3,0.0000,1.0,MNTN
2022-03-15,9.92,9.92,9.92,9.92,9.92,1,0.0000,1.0,MNTN
2022-03-14,9.92,9.92,9.92,9.92,9.92,2,0.0000,1.0,MNTN
2022-03-11,9.96,9.97,9.92,9.92,9.92,2480,0.0000,1.0,MNTN
2022-03-10,9.97,9.97,9.97,9.97,9.97,103,0.0000,1.0,MNTN
2022-03-09,9.97,9.97,9.97,9.97,9.97,127,0.0000,1.0,MNTN
2022-03-08,9.95,9.95,9.95,9.95,9.95,100,0.0000,1.0,MNTN
2022-03-07,9.92,9.92,9.92,9.92,9.92,1700,0.0000,1.0,MNTN
2022-03-04,9.95,9.95,9.95,9.95,9.95,0,0.0000,1.0,MNTN
2022-03-03,9.91,9.95,9.9,9.95,9.95,12730,0.0000,1.0,MNTN
2022-03-02,9.91,9.91,9.91,9.91,9.91,0,0.0000,1.0,MNTN
2022-03-01,9.91,9.91,9.91,9.91,9.91,0,0.0000,1.0,MNTN
2022-02-28,9.91,9.91,9.91,9.91,9.91,6,0.0000,1.0,MNTN
2022-02-25,9.91,9.91,9.91,9.91,9.91,60,0.0000,1.0,MNTN
2022-02-24,9.91,9.91,9.91,9.91,9.91,5110,0.0000,1.0,MNTN
2022-02-23,9.93,9.93,9.93,9.93,9.93,2023,0.0000,1.0,MNTN
2022-02-22,9.93,9.93,9.9,9.9,9.9,15400,0.0000,1.0,MNTN
2022-02-18,9.9,9.9,9.9,9.9,9.9,1751,0.0000,1.0,MNTN
2022-02-17,9.9,9.9,9.89,9.89,9.89,5556,0.0000,1.0,MNTN
2022-02-16,9.92,9.92,9.9098,9.9098,9.9098,279,0.0000,1.0,MNTN
2022-02-15,9.89,9.89,9.89,9.89,9.89,1,0.0000,1.0,MNTN
2022-02-14,9.89,9.89,9.89,9.89,9.89,0,0.0000,1.0,MNTN
2022-02-11,9.89,9.89,9.89,9.89,9.89,10,0.0000,1.0,MNTN
2022-02-10,9.89,9.89,9.89,9.89,9.89,9,0.0000,1.0,MNTN
2022-02-09,9.9,9.9,9.89,9.89,9.89,6830,0.0000,1.0,MNTN
2022-02-08,9.902,9.902,9.902,9.902,9.902,0,0.0000,1.0,MNTN
2022-02-07,9.902,9.902,9.902,9.902,9.902,0,0.0000,1.0,MNTN
2022-02-04,9.89,9.902,9.89,9.902,9.902,2250,0.0000,1.0,MNTN
2022-02-03,9.93,9.93,9.93,9.93,9.93,0,0.0000,1.0,MNTN
2022-02-02,9.93,9.93,9.93,9.93,9.93,102,0.0000,1.0,MNTN
