date, open, high, low, close, adjusted close, volume, dividend amount, split coefficient,ticker
2022-02-09,1.77,1.8,1.697,1.76,1.76,165702,0.0000,1.0,RVPH
2022-02-08,1.72,1.8,1.72,1.78,1.78,51955,0.0000,1.0,RVPH
2022-02-07,1.8,1.8,1.71,1.74,1.74,72232,0.0000,1.0,RVPH
2022-02-04,1.62,1.8,1.6,1.8,1.8,93915,0.0000,1.0,RVPH
2022-02-03,1.69,1.73,1.62,1.65,1.65,67637,0.0000,1.0,RVPH
2022-02-02,1.82,1.82,1.67,1.73,1.73,116673,0.0000,1.0,RVPH
2022-02-01,1.75,1.84,1.7,1.79,1.79,157478,0.0000,1.0,RVPH
2022-01-31,1.65,1.71,1.63,1.69,1.69,159750,0.0000,1.0,RVPH
2022-01-28,1.64,1.68,1.53,1.64,1.64,151225,0.0000,1.0,RVPH
2022-01-27,1.73,1.78,1.58,1.61,1.61,281776,0.0000,1.0,RVPH
2022-01-26,1.86,1.86,1.68,1.73,1.73,292935,0.0000,1.0,RVPH
2022-01-25,1.76,1.92,1.76,1.85,1.85,459684,0.0000,1.0,RVPH
2022-01-24,1.86,2.08,1.74,1.88,1.88,3485938,0.0000,1.0,RVPH
2022-01-21,1.84,1.85,1.72,1.73,1.73,161352,0.0000,1.0,RVPH
2022-01-20,1.85,2.0699,1.84,1.88,1.88,235035,0.0000,1.0,RVPH
2022-01-19,1.86,1.96,1.7393,1.88,1.88,248257,0.0000,1.0,RVPH
2022-01-18,1.96,2.01,1.86,1.88,1.88,256609,0.0000,1.0,RVPH
2022-01-14,2.14,2.14,1.94,2.03,2.03,333211,0.0000,1.0,RVPH
2022-01-13,2.3,2.3,2.04,2.15,2.15,807362,0.0000,1.0,RVPH
2022-01-12,2.7146,2.744,2.34,2.36,2.36,956463,0.0000,1.0,RVPH
2022-01-11,2.86,2.93,2.67,2.79,2.79,1891890,0.0000,1.0,RVPH
2022-01-10,3.54,3.63,2.74,2.97,2.97,24807876,0.0000,1.0,RVPH
2022-01-07,2.76,3.05,2.76,2.97,2.97,183599,0.0000,1.0,RVPH
2022-01-06,2.91,2.91,2.66,2.8,2.8,52781,0.0000,1.0,RVPH
2022-01-05,3.08,3.14,2.83,2.89,2.89,74504,0.0000,1.0,RVPH
2022-01-04,3.08,3.25,2.99,3.01,3.01,234909,0.0000,1.0,RVPH
2022-01-03,2.89,3.12,2.75,2.9,2.9,139656,0.0000,1.0,RVPH
2021-12-31,2.72,2.9,2.685,2.89,2.89,94873,0.0000,1.0,RVPH
2021-12-30,2.82,2.82,2.65,2.75,2.75,62788,0.0000,1.0,RVPH
2021-12-29,2.84,2.84,2.65,2.7,2.7,53441,0.0000,1.0,RVPH
2021-12-28,2.7,2.785,2.61,2.77,2.77,94322,0.0000,1.0,RVPH
2021-12-27,3.0,3.05,2.6501,2.72,2.72,193152,0.0000,1.0,RVPH
2021-12-23,3.0,3.17,2.875,2.92,2.92,172412,0.0000,1.0,RVPH
2021-12-22,2.96,3.0931,2.95,2.98,2.98,108949,0.0000,1.0,RVPH
2021-12-21,3.0,3.23,2.96,2.99,2.99,201702,0.0000,1.0,RVPH
2021-12-20,3.0,3.16,2.87,2.96,2.96,96950,0.0000,1.0,RVPH
2021-12-17,3.31,3.53,2.85,2.89,2.89,213754,0.0000,1.0,RVPH
2021-12-16,3.4,3.49,3.29,3.34,3.34,65843,0.0000,1.0,RVPH
2021-12-15,3.39,3.4,3.29,3.35,3.35,74907,0.0000,1.0,RVPH
2021-12-14,3.52,3.6,3.42,3.44,3.44,29456,0.0000,1.0,RVPH
2021-12-13,3.71,3.72,3.6,3.61,3.61,26563,0.0000,1.0,RVPH
2021-12-10,3.75,3.82,3.61,3.75,3.75,19502,0.0000,1.0,RVPH
2021-12-09,3.73,3.84,3.66,3.685,3.685,19786,0.0000,1.0,RVPH
2021-12-08,3.75,3.9,3.66,3.78,3.78,95535,0.0000,1.0,RVPH
2021-12-07,3.54,3.9,3.52,3.68,3.68,94833,0.0000,1.0,RVPH
2021-12-06,3.65,3.65,3.42,3.52,3.52,58247,0.0000,1.0,RVPH
2021-12-03,3.55,3.68,3.44,3.65,3.65,155537,0.0000,1.0,RVPH
2021-12-02,3.6,3.66,3.38,3.51,3.51,44833,0.0000,1.0,RVPH
2021-12-01,3.67,3.88,3.6,3.63,3.63,115146,0.0000,1.0,RVPH
2021-11-30,3.56,3.65,3.3366,3.63,3.63,99675,0.0000,1.0,RVPH
2021-11-29,3.8,3.92,3.56,3.6,3.6,99556,0.0000,1.0,RVPH
2021-11-26,3.91,3.91,3.7,3.78,3.78,66268,0.0000,1.0,RVPH
2021-11-24,3.53,3.89,3.5,3.85,3.85,272118,0.0000,1.0,RVPH
2021-11-23,3.47,3.481,3.29,3.4,3.4,146253,0.0000,1.0,RVPH
2021-11-22,3.39,3.4899,3.35,3.41,3.41,42180,0.0000,1.0,RVPH
2021-11-19,3.4,3.44,3.31,3.39,3.39,31232,0.0000,1.0,RVPH
2021-11-18,3.67,3.7,3.3501,3.37,3.37,71447,0.0000,1.0,RVPH
2021-11-17,3.7066,3.86,3.67,3.7,3.7,58767,0.0000,1.0,RVPH
2021-11-16,3.7,4.0999,3.6302,3.73,3.73,192927,0.0000,1.0,RVPH
2021-11-15,3.75,3.76,3.6,3.68,3.68,59303,0.0000,1.0,RVPH
2021-11-12,3.66,3.84,3.62,3.78,3.78,35374,0.0000,1.0,RVPH
2021-11-11,3.87,3.87,3.64,3.66,3.66,48494,0.0000,1.0,RVPH
2021-11-10,3.85,3.952,3.75,3.84,3.84,41873,0.0000,1.0,RVPH
2021-11-09,4.05,4.1,3.79,3.95,3.95,81836,0.0000,1.0,RVPH
2021-11-08,3.85,4.14,3.845,4.14,4.14,86365,0.0000,1.0,RVPH
2021-11-05,3.83,3.83,3.6428,3.8,3.8,6794,0.0000,1.0,RVPH
2021-11-04,3.95,3.95,3.6199,3.73,3.73,33557,0.0000,1.0,RVPH
2021-11-03,3.59,3.99,3.5165,3.78,3.78,60752,0.0000,1.0,RVPH
2021-11-02,3.63,3.65,3.57,3.65,3.65,22117,0.0000,1.0,RVPH
2021-11-01,3.4589,3.6582,3.4502,3.58,3.58,25464,0.0000,1.0,RVPH
2021-10-29,3.5,3.67,3.37,3.5,3.5,26087,0.0000,1.0,RVPH
2021-10-28,3.3919,3.68,3.3919,3.56,3.56,36532,0.0000,1.0,RVPH
2021-10-27,3.389,3.52,3.36,3.47,3.47,27283,0.0000,1.0,RVPH
2021-10-26,3.46,3.5,3.4,3.44,3.44,15571,0.0000,1.0,RVPH
2021-10-25,3.48,3.52,3.38,3.5,3.5,35247,0.0000,1.0,RVPH
2021-10-22,3.5,3.61,3.48,3.52,3.52,26589,0.0000,1.0,RVPH
2021-10-21,3.48,3.595,3.45,3.48,3.48,33012,0.0000,1.0,RVPH
2021-10-20,3.46,3.6199,3.46,3.52,3.52,27658,0.0000,1.0,RVPH
2021-10-19,3.6,3.655,3.34,3.46,3.46,46082,0.0000,1.0,RVPH
2021-10-18,3.74,3.8499,3.55,3.63,3.63,30655,0.0000,1.0,RVPH
2021-10-15,3.94,3.94,3.75,3.75,3.75,33583,0.0000,1.0,RVPH
2021-10-14,4.07,4.07,3.88,3.94,3.94,14242,0.0000,1.0,RVPH
2021-10-13,3.96,3.99,3.9,3.97,3.97,26635,0.0000,1.0,RVPH
2021-10-12,3.97,4.12,3.95,3.95,3.95,25606,0.0000,1.0,RVPH
2021-10-11,3.98,3.98,3.93,3.95,3.95,22483,0.0000,1.0,RVPH
2021-10-08,4.0,4.05,3.95,3.95,3.95,28788,0.0000,1.0,RVPH
2021-10-07,4.04,4.0912,3.91,4.01,4.01,28706,0.0000,1.0,RVPH
2021-10-06,4.12,4.2,3.87,4.04,4.04,67623,0.0000,1.0,RVPH
2021-10-05,4.11,4.145,4.02,4.12,4.12,48138,0.0000,1.0,RVPH
2021-10-04,4.0867,4.26,4.07,4.11,4.11,34362,0.0000,1.0,RVPH
2021-10-01,4.08,4.25,3.98,4.23,4.23,72982,0.0000,1.0,RVPH
2021-09-30,4.23,4.23,3.98,4.07,4.07,86972,0.0000,1.0,RVPH
2021-09-29,4.17,4.31,4.11,4.18,4.18,35310,0.0000,1.0,RVPH
2021-09-28,4.34,4.39,4.07,4.16,4.16,113298,0.0000,1.0,RVPH
2021-09-27,4.46,4.47,4.31,4.34,4.34,97180,0.0000,1.0,RVPH
2021-09-24,4.27,4.49,4.26,4.42,4.42,42742,0.0000,1.0,RVPH
2021-09-23,4.27,4.51,4.27,4.36,4.36,89914,0.0000,1.0,RVPH
2021-09-22,4.27,4.32,4.11,4.23,4.23,44875,0.0000,1.0,RVPH
2021-09-21,4.14,4.28,4.031,4.28,4.28,107992,0.0000,1.0,RVPH
2021-09-20,4.28,4.35,3.99,4.17,4.17,116928,0.0000,1.0,RVPH
2021-09-17,4.17,4.48,4.1,4.47,4.47,148459,0.0000,1.0,RVPH
2021-09-16,4.09,4.17,4.0,4.16,4.16,33961,0.0000,1.0,RVPH
2021-09-15,4.1,4.1799,4.0501,4.14,4.14,62975,0.0000,1.0,RVPH
2021-09-14,4.11,4.24,3.87,4.04,4.04,101689,0.0000,1.0,RVPH
2021-09-13,4.47,4.47,4.11,4.15,4.15,56145,0.0000,1.0,RVPH
2021-09-10,4.5,4.5499,4.26,4.44,4.44,47957,0.0000,1.0,RVPH
2021-09-09,4.2,4.66,4.17,4.45,4.45,189993,0.0000,1.0,RVPH
2021-09-08,4.24,4.339,4.11,4.21,4.21,44523,0.0000,1.0,RVPH
2021-09-07,4.37,4.4399,4.05,4.19,4.19,86480,0.0000,1.0,RVPH
2021-09-03,4.33,4.45,4.2651,4.33,4.33,48636,0.0000,1.0,RVPH
2021-09-02,4.22,4.3699,4.1956,4.28,4.28,79742,0.0000,1.0,RVPH
2021-09-01,4.43,4.4802,4.16,4.26,4.26,136271,0.0000,1.0,RVPH
2021-08-31,3.62,4.41,3.62,4.4,4.4,317574,0.0000,1.0,RVPH
2021-08-30,3.62,3.715,3.6,3.64,3.64,75025,0.0000,1.0,RVPH
2021-08-27,3.54,3.72,3.44,3.59,3.59,136109,0.0000,1.0,RVPH
2021-08-26,3.67,3.7999,3.48,3.5,3.5,143575,0.0000,1.0,RVPH
2021-08-25,3.67,3.93,3.62,3.64,3.64,298053,0.0000,1.0,RVPH
2021-08-24,3.41,4.34,3.41,3.72,3.72,2647875,0.0000,1.0,RVPH
2021-08-23,3.38,3.67,3.32,3.37,3.37,154068,0.0000,1.0,RVPH
2021-08-20,3.3,3.41,3.29,3.33,3.33,26563,0.0000,1.0,RVPH
2021-08-19,3.29,3.39,3.29,3.29,3.29,19503,0.0000,1.0,RVPH
2021-08-18,3.38,3.38,3.29,3.32,3.32,22743,0.0000,1.0,RVPH
2021-08-17,3.356,3.356,3.29,3.29,3.29,28504,0.0000,1.0,RVPH
2021-08-16,3.575,3.64,3.34,3.34,3.34,56129,0.0000,1.0,RVPH
2021-08-13,3.4421,3.55,3.4421,3.5,3.5,25759,0.0000,1.0,RVPH
2021-08-12,3.51,3.51,3.36,3.47,3.47,58143,0.0000,1.0,RVPH
2021-08-11,3.45,3.52,3.4241,3.51,3.51,22372,0.0000,1.0,RVPH
2021-08-10,3.44,3.54,3.36,3.4,3.4,25300,0.0000,1.0,RVPH
2021-08-09,3.39,3.44,3.38,3.39,3.39,23153,0.0000,1.0,RVPH
2021-08-06,3.41,3.4796,3.4,3.42,3.42,8008,0.0000,1.0,RVPH
2021-08-05,3.375,3.55,3.325,3.45,3.45,36491,0.0000,1.0,RVPH
2021-08-04,3.4,3.41,3.29,3.37,3.37,65942,0.0000,1.0,RVPH
2021-08-03,3.55,3.55,3.29,3.36,3.36,104072,0.0000,1.0,RVPH
2021-08-02,3.53,3.6,3.46,3.515,3.515,31554,0.0000,1.0,RVPH
2021-07-30,3.61,3.61,3.49,3.5,3.5,55208,0.0000,1.0,RVPH
2021-07-29,3.601,3.67,3.58,3.6,3.6,38332,0.0000,1.0,RVPH
2021-07-28,3.68,3.74,3.5801,3.67,3.67,86057,0.0000,1.0,RVPH
2021-07-27,3.73,3.93,3.57,3.63,3.63,139954,0.0000,1.0,RVPH
2021-07-26,4.09,4.67,4.07,4.12,4.12,757934,0.0000,1.0,RVPH
2021-07-23,4.09,4.09,3.77,3.83,3.83,33959,0.0000,1.0,RVPH
2021-07-22,3.75,4.08,3.66,4.015,4.015,66345,0.0000,1.0,RVPH
2021-07-21,3.81,3.92,3.73,3.75,3.75,49107,0.0000,1.0,RVPH
2021-07-20,3.81,3.95,3.71,3.8,3.8,58129,0.0000,1.0,RVPH
2021-07-19,3.93,3.93,3.66,3.71,3.71,104280,0.0000,1.0,RVPH
2021-07-16,4.17,4.17,3.95,3.95,3.95,43613,0.0000,1.0,RVPH
2021-07-15,4.16,4.32,4.1,4.11,4.11,17054,0.0000,1.0,RVPH
2021-07-14,4.41,4.41,4.2,4.22,4.22,29441,0.0000,1.0,RVPH
2021-07-13,4.5,4.5155,4.31,4.38,4.38,51805,0.0000,1.0,RVPH
2021-07-12,4.54,4.5719,4.35,4.47,4.47,39455,0.0000,1.0,RVPH
2021-07-09,4.54,4.65,4.4,4.57,4.57,69845,0.0000,1.0,RVPH
2021-07-08,4.49,4.62,4.4,4.52,4.52,29713,0.0000,1.0,RVPH
2021-07-07,4.55,4.72,4.49,4.6,4.6,61739,0.0000,1.0,RVPH
2021-07-06,4.62,4.79,4.48,4.61,4.61,45295,0.0000,1.0,RVPH
2021-07-02,4.7199,4.7897,4.5,4.56,4.56,55305,0.0000,1.0,RVPH
2021-07-01,4.9,4.97,4.7,4.79,4.79,55248,0.0000,1.0,RVPH
2021-06-30,4.91,4.9301,4.78,4.86,4.86,27552,0.0000,1.0,RVPH
2021-06-29,5.0,5.12,4.88,4.96,4.96,34798,0.0000,1.0,RVPH
2021-06-28,5.0,5.1999,4.9,4.95,4.95,65083,0.0000,1.0,RVPH
2021-06-25,4.99,4.99,4.82,4.99,4.99,66575,0.0000,1.0,RVPH
2021-06-24,4.95,5.0,4.74,4.99,4.99,92426,0.0000,1.0,RVPH
2021-06-23,4.93,5.02,4.83,4.89,4.89,71804,0.0000,1.0,RVPH
2021-06-22,4.83,5.0062,4.76,4.98,4.98,161279,0.0000,1.0,RVPH
2021-06-21,4.89,4.89,4.67,4.86,4.86,94517,0.0000,1.0,RVPH
2021-06-18,4.76,4.93,4.7016,4.9,4.9,116837,0.0000,1.0,RVPH
2021-06-17,4.75,4.9297,4.61,4.86,4.86,112155,0.0000,1.0,RVPH
2021-06-16,4.72,4.7899,4.53,4.77,4.77,118616,0.0000,1.0,RVPH
2021-06-15,4.92,4.92,4.66,4.73,4.73,95823,0.0000,1.0,RVPH
2021-06-14,4.89,5.15,4.7,4.9,4.9,289043,0.0000,1.0,RVPH
2021-06-11,4.74,4.95,4.6,4.83,4.83,111600,0.0000,1.0,RVPH
2021-06-10,5.0,5.0,4.7,4.7,4.7,107217,0.0000,1.0,RVPH
2021-06-09,5.09,5.22,4.86,4.9,4.9,102418,0.0000,1.0,RVPH
2021-06-08,5.31,5.31,5.01,5.01,5.01,122256,0.0000,1.0,RVPH
2021-06-07,5.0,5.69,5.0,5.27,5.27,267780,0.0000,1.0,RVPH
2021-06-04,5.27,5.369,4.95,4.96,4.96,249286,0.0000,1.0,RVPH
2021-06-03,5.01,5.49,4.755,4.79,4.79,181130,0.0000,1.0,RVPH
2021-06-02,4.79,5.14,4.7752,4.95,4.95,86561,0.0000,1.0,RVPH
2021-06-01,5.08,5.08,4.7958,4.81,4.81,45528,0.0000,1.0,RVPH
2021-05-28,5.405,5.64,4.98,5.0,5.0,228342,0.0000,1.0,RVPH
2021-05-27,4.3,5.58,4.05,5.55,5.55,1155877,0.0000,1.0,RVPH
2021-05-26,4.51,4.5378,4.23,4.42,4.42,200602,0.0000,1.0,RVPH
2021-05-25,4.95,5.0,4.47,4.51,4.51,206007,0.0000,1.0,RVPH
2021-05-24,5.35,5.36,4.77,4.95,4.95,75227,0.0000,1.0,RVPH
2021-05-21,4.99,5.45,4.63,5.42,5.42,171077,0.0000,1.0,RVPH
2021-05-20,4.62,4.91,4.57,4.9,4.9,62030,0.0000,1.0,RVPH
2021-05-19,4.76,4.76,4.42,4.63,4.63,113667,0.0000,1.0,RVPH
2021-05-18,4.78,4.8808,4.7,4.82,4.82,23541,0.0000,1.0,RVPH
2021-05-17,4.86,4.89,4.63,4.77,4.77,70717,0.0000,1.0,RVPH
2021-05-14,4.69,5.0,4.69,4.83,4.83,75024,0.0000,1.0,RVPH
2021-05-13,4.8,4.8,4.5701,4.69,4.69,42136,0.0000,1.0,RVPH
2021-05-12,4.76,4.84,4.6,4.6,4.6,94602,0.0000,1.0,RVPH
2021-05-11,4.75,5.09,4.69,4.81,4.81,115558,0.0000,1.0,RVPH
2021-05-10,5.35,5.89,4.9,4.9,4.9,152936,0.0000,1.0,RVPH
2021-05-07,5.22,5.53,5.0,5.44,5.44,65291,0.0000,1.0,RVPH
2021-05-06,5.32,5.43,5.04,5.14,5.14,118351,0.0000,1.0,RVPH
2021-05-05,5.86,5.86,5.35,5.44,5.44,125825,0.0000,1.0,RVPH
2021-05-04,5.68,6.07,4.97,6.04,6.04,481900,0.0000,1.0,RVPH
2021-05-03,5.82,5.9,5.51,5.83,5.83,266959,0.0000,1.0,RVPH
2021-04-30,5.75,5.92,5.58,5.77,5.77,375538,0.0000,1.0,RVPH
2021-04-29,6.4,6.9,5.87,5.88,5.88,723800,0.0000,1.0,RVPH
2021-04-28,7.07,7.35,6.27,6.39,6.39,1080428,0.0000,1.0,RVPH
2021-04-27,6.9,7.49,6.72,7.3,7.3,4924420,0.0000,1.0,RVPH
2021-04-26,4.95,9.5,4.81,8.7,8.7,84138593,0.0000,1.0,RVPH
2021-04-23,4.16,4.34,4.16,4.32,4.32,17917,0.0000,1.0,RVPH
2021-04-22,4.205,4.3,4.09,4.1825,4.1825,8458,0.0000,1.0,RVPH
2021-04-21,4.217,4.27,4.01,4.08,4.08,3223,0.0000,1.0,RVPH
2021-04-20,4.08,4.27,4.05,4.05,4.05,11127,0.0000,1.0,RVPH
2021-04-19,4.34,4.34,4.045,4.08,4.08,13960,0.0000,1.0,RVPH
2021-04-16,4.1,4.46,4.1,4.41,4.41,26216,0.0000,1.0,RVPH
2021-04-15,4.3,4.36,3.93,4.22,4.22,48081,0.0000,1.0,RVPH
2021-04-14,4.43,4.65,4.3,4.3,4.3,39669,0.0000,1.0,RVPH
2021-04-13,4.93,4.93,4.48,4.54,4.54,55459,0.0000,1.0,RVPH
2021-04-12,5.08,5.08,4.94,4.96,4.96,10774,0.0000,1.0,RVPH
2021-04-09,5.28,5.28,5.02,5.02,5.02,15137,0.0000,1.0,RVPH
2021-04-08,5.19,5.28,5.1,5.11,5.11,23387,0.0000,1.0,RVPH
2021-04-07,5.32,5.32,5.15,5.17,5.17,13873,0.0000,1.0,RVPH
2021-04-06,5.5,6.0347,5.24,5.24,5.24,11350,0.0000,1.0,RVPH
2021-04-05,5.6,5.65,5.48,5.52,5.52,9014,0.0000,1.0,RVPH
2021-04-01,5.74,5.7551,5.6,5.6,5.6,3150,0.0000,1.0,RVPH
2021-03-31,5.69,6.25,5.69,5.74,5.74,7281,0.0000,1.0,RVPH
2021-03-30,6.05,6.39,5.65,5.65,5.65,17221,0.0000,1.0,RVPH
2021-03-29,5.99,6.405,5.9,6.15,6.15,36772,0.0000,1.0,RVPH
2021-03-26,5.34,6.14,5.34,5.9,5.9,54494,0.0000,1.0,RVPH
2021-03-25,5.19,5.704,5.18,5.45,5.45,28268,0.0000,1.0,RVPH
2021-03-24,5.88,5.928,5.14,5.4,5.4,66482,0.0000,1.0,RVPH
2021-03-23,7.15,7.34,5.85,5.92,5.92,140962,0.0000,1.0,RVPH
2021-03-22,7.83,8.145,7.0,7.05,7.05,56593,0.0000,1.0,RVPH
2021-03-19,8.0,8.4,7.4,7.62,7.62,99771,0.0000,1.0,RVPH
2021-03-18,8.17,8.6799,7.93,8.0,8.0,37991,0.0000,1.0,RVPH
2021-03-17,8.31,8.82,7.98,7.98,7.98,36447,0.0000,1.0,RVPH
2021-03-16,8.7,8.7,8.12,8.22,8.22,28463,0.0000,1.0,RVPH
2021-03-15,8.56,8.75,8.5,8.75,8.75,47166,0.0000,1.0,RVPH
2021-03-12,8.34,8.67,8.14,8.48,8.48,6779,0.0000,1.0,RVPH
2021-03-11,8.11,8.55,7.877,8.455,8.455,27190,0.0000,1.0,RVPH
2021-03-10,7.91,8.18,7.91,8.15,8.15,4271,0.0000,1.0,RVPH
2021-03-09,7.52,8.27,7.52,8.19,8.19,26777,0.0000,1.0,RVPH
2021-03-08,8.0,8.0,7.25,7.49,7.49,46480,0.0000,1.0,RVPH
2021-03-05,8.0501,8.1,7.65,7.83,7.83,39396,0.0000,1.0,RVPH
2021-03-04,8.6959,8.6959,8.1,8.23,8.23,21264,0.0000,1.0,RVPH
2021-03-03,8.52,8.62,8.35,8.45,8.45,55285,0.0000,1.0,RVPH
2021-03-02,9.0,9.0,8.5,8.6,8.6,50726,0.0000,1.0,RVPH
2021-03-01,9.3,9.3,8.81,8.87,8.87,51917,0.0000,1.0,RVPH
2021-02-26,9.13,9.49,8.89,9.21,9.21,46963,0.0000,1.0,RVPH
2021-02-25,8.33,9.5,8.33,9.25,9.25,279823,0.0000,1.0,RVPH
2021-02-24,8.2,8.5,7.97,8.4,8.4,38382,0.0000,1.0,RVPH
2021-02-23,8.23,8.35,7.9,7.99,7.99,25172,0.0000,1.0,RVPH
2021-02-22,8.4,8.44,8.2,8.3649,8.3649,9582,0.0000,1.0,RVPH
2021-02-19,8.62,8.65,8.3,8.65,8.65,9925,0.0000,1.0,RVPH
2021-02-18,8.61,8.6499,8.3,8.4,8.4,20177,0.0000,1.0,RVPH
2021-02-17,8.9,8.9986,8.78,8.8,8.8,6453,0.0000,1.0,RVPH
2021-02-16,9.02,9.2,8.8,9.1,9.1,26659,0.0000,1.0,RVPH
2021-02-12,9.0,9.1,8.79,9.1,9.1,17042,0.0000,1.0,RVPH
2021-02-11,9.19,9.25,8.74,8.89,8.89,28576,0.0000,1.0,RVPH
2021-02-10,9.3,9.3,8.65,9.03,9.03,43492,0.0000,1.0,RVPH
2021-02-09,9.36,9.3861,8.9852,9.25,9.25,42085,0.0000,1.0,RVPH
2021-02-08,9.5,9.5,9.1701,9.3,9.3,43889,0.0000,1.0,RVPH
2021-02-05,9.5,9.5,9.07,9.45,9.45,69689,0.0000,1.0,RVPH
2021-02-04,8.58,9.5,8.51,9.37,9.37,48372,0.0000,1.0,RVPH
2021-02-03,8.0,8.7,8.0,8.55,8.55,15342,0.0000,1.0,RVPH
2021-02-02,8.28,8.4899,7.83,8.0,8.0,15928,0.0000,1.0,RVPH
2021-02-01,8.12,8.28,8.01,8.075,8.075,5351,0.0000,1.0,RVPH
2021-01-29,7.88,8.23,7.88,8.12,8.12,22212,0.0000,1.0,RVPH
2021-01-28,8.59,8.59,7.75,7.93,7.93,7969,0.0000,1.0,RVPH
2021-01-27,8.71,8.71,8.25,8.45,8.45,18474,0.0000,1.0,RVPH
2021-01-26,8.91,8.91,8.7237,8.7237,8.7237,3093,0.0000,1.0,RVPH
2021-01-25,8.71,9.029,8.7,8.9,8.9,4836,0.0000,1.0,RVPH
2021-01-22,8.7249,8.9,8.65,8.9,8.9,2522,0.0000,1.0,RVPH
2021-01-21,9.0025,9.15,8.4,8.85,8.85,7896,0.0000,1.0,RVPH
2021-01-20,9.38,9.425,9.15,9.27,9.27,12000,0.0000,1.0,RVPH
2021-01-19,9.31,9.5899,9.3001,9.49,9.49,10056,0.0000,1.0,RVPH
2021-01-15,9.59,9.59,9.3,9.4,9.4,10645,0.0000,1.0,RVPH
2021-01-14,9.19,9.61,9.0943,9.3053,9.3053,45318,0.0000,1.0,RVPH
2021-01-13,9.0,9.19,8.8,9.19,9.19,3122,0.0000,1.0,RVPH
2021-01-12,9.16,9.3399,9.0001,9.11,9.11,1775,0.0000,1.0,RVPH
2021-01-11,9.14,9.3799,8.82,9.2899,9.2899,11517,0.0000,1.0,RVPH
2021-01-08,9.48,9.54,9.2001,9.38,9.38,3170,0.0000,1.0,RVPH
2021-01-07,8.8038,9.6,8.8007,9.34,9.34,18981,0.0000,1.0,RVPH
2021-01-06,9.3799,9.3799,8.9087,9.225,9.225,1909,0.0000,1.0,RVPH
2021-01-05,9.0,9.5,8.849,9.22,9.22,23919,0.0000,1.0,RVPH
2021-01-04,8.95,9.02,8.81,8.9,8.9,23146,0.0000,1.0,RVPH
2020-12-31,8.8,8.8,8.4801,8.745,8.745,3970,0.0000,1.0,RVPH
2020-12-30,8.62,9.02,8.376,8.8,8.8,19112,0.0000,1.0,RVPH
2020-12-29,8.8,8.8551,8.25,8.4999,8.4999,14003,0.0000,1.0,RVPH
2020-12-28,8.65,9.005,8.65,8.92,8.92,20936,0.0000,1.0,RVPH
2020-12-24,9.0,9.2,8.5201,8.6,8.6,22759,0.0000,1.0,RVPH
2020-12-23,8.55,9.25,8.55,9.0,9.0,90471,0.0000,1.0,RVPH
2020-12-22,8.0,8.58,7.98,8.55,8.55,14292,0.0000,1.0,RVPH
2020-12-21,7.92,8.0,7.31,7.96,7.96,62936,0.0000,1.0,RVPH
2020-12-18,8.42,8.42,7.76,7.92,7.92,14570,0.0000,1.0,RVPH
2020-12-17,8.71,8.71,8.03,8.05,8.05,28906,0.0000,1.0,RVPH
2020-12-16,9.46,9.46,8.02,8.7194,8.7194,69560,0.0000,1.0,RVPH
2020-12-15,8.45,9.3,8.0,8.08,8.08,22816,0.0000,1.0,RVPH
2020-12-14,8.86,9.1064,8.33,8.75,8.75,83634,0.0000,1.0,RVPH
2020-12-11,9.85,10.25,8.58,9.0,9.0,45111,0.0000,1.0,RVPH
2020-12-10,10.33,10.33,9.7001,9.95,9.95,95383,0.0000,1.0,RVPH
2020-12-09,10.33,10.48,9.61,10.34,10.34,142845,0.0000,1.0,RVPH
2020-12-08,11.47,11.47,9.44,10.4923,10.4923,616525,0.0000,1.0,RVPH
2020-12-07,12.0,15.1,10.5609,11.1,11.1,575556,0.0000,1.0,RVPH
2020-12-04,10.722,11.0,10.53,10.9,10.9,85442,0.0000,1.0,RVPH
2020-12-03,10.96,11.05,10.6062,10.66,10.66,34760,0.0000,1.0,RVPH
2020-12-02,11.0,11.0,10.85,11.0,11.0,27534,0.0000,1.0,RVPH
2020-12-01,11.0,11.0,10.8,11.0,11.0,112059,0.0000,1.0,RVPH
2020-11-30,10.97,10.97,10.89,10.96,10.96,61571,0.0000,1.0,RVPH
2020-11-27,10.8598,10.9,10.83,10.9,10.9,84097,0.0000,1.0,RVPH
2020-11-25,10.8569,10.87,10.81,10.82,10.82,10625,0.0000,1.0,RVPH
2020-11-24,10.9,10.9,10.81,10.875,10.875,44172,0.0000,1.0,RVPH
2020-11-23,10.8664,10.9,10.81,10.87,10.87,74539,0.0000,1.0,RVPH
2020-11-20,10.8506,10.8784,10.85,10.86,10.86,1905,0.0000,1.0,RVPH
2020-11-19,10.85,10.8984,10.8401,10.89,10.89,10691,0.0000,1.0,RVPH
2020-11-18,10.8549,10.9,10.7,10.78,10.78,43650,0.0000,1.0,RVPH
2020-11-17,10.8989,10.9,10.89,10.9,10.9,553,0.0000,1.0,RVPH
2020-11-16,10.9,10.9,10.9,10.9,10.9,1006,0.0000,1.0,RVPH
2020-11-13,10.8899,10.8899,10.82,10.878,10.878,2825,0.0000,1.0,RVPH
2020-11-12,10.8035,10.8035,10.8035,10.8035,10.8035,102,0.0000,1.0,RVPH
2020-11-11,10.88,10.88,10.88,10.88,10.88,16,0.0000,1.0,RVPH
