t,o,c,h,l,s,v,Ticker
1680566400,3.66,3.63,3.7847,3.5601,ok,482797.0,IMAB
1680652800,3.61,3.54,3.675,3.5,ok,279045.0,IMAB
1680739200,3.62,3.85,3.88,3.505,ok,690021.0,IMAB
1681084800,3.83,3.57,3.83,3.54,ok,183806.0,IMAB
1681171200,3.57,3.68,3.72,3.56,ok,201690.0,IMAB
1681257600,3.57,3.34,3.6895,3.34,ok,243582.0,IMAB
1681344000,3.37,3.71,3.78,3.37,ok,367731.0,IMAB
1681430400,3.64,3.52,3.73,3.5084,ok,231761.0,IMAB
1681689600,3.52,3.61,3.76,3.52,ok,207497.0,IMAB
1681776000,3.59,3.42,3.6014,3.36,ok,208921.0,IMAB
1681862400,3.3,3.4,3.4585,3.3,ok,135198.0,IMAB
1681948800,3.33,3.21,3.4109,3.21,ok,131697.0,IMAB
1682035200,3.19,3.35,3.38,3.19,ok,173593.0,IMAB
1682294400,3.3,3.18,3.3499,3.13,ok,359472.0,IMAB
1682380800,3.41,3.14,3.435,3.08,ok,703702.0,IMAB
1682467200,3.18,2.96,3.2136,2.91,ok,481910.0,IMAB
1682553600,3.01,3.03,3.07,2.91,ok,339850.0,IMAB
1682640000,3.0,3.08,3.21,2.99,ok,124419.0,IMAB
1682899200,3.07,3.15,3.23,3.01,ok,171652.0,IMAB
1682985600,3.09,2.95,3.18,2.92,ok,239839.0,IMAB
1683072000,2.99,3.12,3.19,2.97,ok,197288.0,IMAB
1683158400,3.14,2.96,3.14,2.96,ok,307184.0,IMAB
1683244800,2.99,3.03,3.25,2.97,ok,407516.0,IMAB
1683504000,3.05,3.02,3.09,2.95,ok,284406.0,IMAB
1683590400,2.96,3.01,3.12,2.86,ok,554471.0,IMAB
