t,o,c,h,l,s,v,Ticker
1673308800,1.75,1.92,2.09,1.75,ok,711833,FRGE
1673395200,1.94,2.01,2.24,1.89,ok,681664,FRGE
1673481600,2.02,2.0,2.11,1.935,ok,538594,FRGE
1673568000,1.94,1.99,2.11,1.94,ok,499713,FRGE
1673913600,1.99,1.96,2.0685,1.92,ok,394508,FRGE
1674000000,1.93,2.07,2.17,1.93,ok,359081,FRGE
1674086400,2.04,1.82,2.08,1.82,ok,392554,FRGE
1674172800,1.9,1.94,1.95,1.85,ok,180092,FRGE
1674432000,1.91,2.0,2.04,1.8748,ok,272189,FRGE
1674518400,2.02,1.95,2.02,1.9015,ok,98239,FRGE
1674604800,2.01,1.89,2.01,1.856,ok,121178,FRGE
1674691200,1.86,1.81,1.93,1.8,ok,228046,FRGE
1674777600,1.81,2.0,2.04,1.81,ok,278592,FRGE
1675036800,1.95,1.94,2.05,1.92,ok,179763,FRGE
1675123200,1.98,2.11,2.13,1.96,ok,282583,FRGE
1675209600,2.15,2.15,2.5363,2.09,ok,1748847,FRGE
1675296000,2.21,2.03,2.32,2.02,ok,1001356,FRGE
1675382400,2.03,2.04,2.16,1.985,ok,397784,FRGE
1675641600,2.07,2.1,2.217,2.02,ok,351292,FRGE
1675728000,2.08,2.01,2.16,1.97,ok,395087,FRGE
1675814400,2.02,1.93,2.1,1.91,ok,308724,FRGE
1675900800,1.96,1.85,2.01,1.78,ok,252769,FRGE
1675987200,1.85,1.79,1.85,1.66,ok,418796,FRGE
1676246400,1.84,1.8,1.84,1.771,ok,120484,FRGE
1676332800,1.84,1.81,1.84,1.69,ok,335184,FRGE
1676419200,1.82,1.78,1.85,1.73,ok,315682,FRGE
1676505600,1.8,1.85,1.91,1.77,ok,304299,FRGE
1676592000,1.87,1.76,1.9,1.74,ok,126326,FRGE
1676937600,1.8,1.67,1.884,1.66,ok,254949,FRGE
1677024000,1.65,1.69,1.74,1.56,ok,234276,FRGE
1677110400,1.74,1.76,1.84,1.67,ok,204616,FRGE
1677196800,1.71,1.74,1.8,1.67,ok,141796,FRGE
1677456000,1.76,1.72,1.8,1.66,ok,129546,FRGE
1677542400,1.72,1.8,1.86,1.7,ok,223575,FRGE
1677628800,1.84,1.79,1.98,1.71,ok,339357,FRGE
1677715200,1.73,1.7,1.8068,1.65,ok,124839,FRGE
1677801600,1.74,1.76,1.77,1.68,ok,168157,FRGE
1678060800,1.86,1.75,1.87,1.72,ok,140018,FRGE
1678147200,1.72,1.79,1.82,1.7015,ok,74989,FRGE
1678233600,1.83,1.84,1.87,1.75,ok,195201,FRGE
1678320000,1.82,1.8,1.94,1.74,ok,393197,FRGE
1678406400,1.79,1.66,1.84,1.59,ok,645635,FRGE
1678665600,1.6,1.61,1.715,1.59,ok,140134,FRGE
1678752000,1.66,1.7,1.79,1.63,ok,278595,FRGE
1678838400,1.69,1.65,1.7052,1.62,ok,157340,FRGE
1678924800,1.62,1.69,1.7406,1.62,ok,240837,FRGE
1679011200,1.69,1.63,1.705,1.6,ok,229803,FRGE
1679270400,1.62,1.65,1.73,1.6187,ok,164773,FRGE
1679356800,1.7,1.75,1.75,1.63,ok,242133,FRGE
1679443200,1.76,1.68,1.76,1.63,ok,175098,FRGE
1679529600,1.65,1.63,1.73,1.63,ok,275324,FRGE
1679616000,1.61,1.63,1.64,1.52,ok,219132,FRGE
1679875200,1.65,1.61,1.66,1.6,ok,71997,FRGE
1679961600,1.61,1.59,1.63,1.5407,ok,149642,FRGE
1680048000,1.63,1.57,1.64,1.55,ok,325375,FRGE
1680134400,1.62,1.59,1.69,1.58,ok,285019,FRGE
1680220800,1.64,1.75,1.75,1.5715,ok,185326,FRGE
1680480000,1.79,1.58,1.8,1.55,ok,369401,FRGE
1680566400,1.65,1.7,1.75,1.6001,ok,286395,FRGE
1680652800,1.69,1.6,1.75,1.6,ok,204362,FRGE
1680739200,1.6,1.59,1.68,1.58,ok,389770,FRGE
1681084800,1.66,1.7,1.72,1.6117,ok,239710,FRGE
1681171200,1.7,1.63,1.75,1.6,ok,365778,FRGE
1681257600,1.65,1.65,1.69,1.62,ok,180532,FRGE
1681344000,1.63,1.72,1.74,1.63,ok,158914,FRGE
1681430400,1.74,1.68,1.82,1.65,ok,303539,FRGE
1681689600,1.69,1.66,1.74,1.635,ok,196895,FRGE
1681776000,1.71,1.58,1.71,1.55,ok,232322,FRGE
1681862400,1.59,1.5,1.63,1.47,ok,280193,FRGE
1681948800,1.5,1.47,1.54,1.45,ok,187220,FRGE
1682035200,1.47,1.48,1.485,1.4015,ok,92178,FRGE
1682294400,1.5,1.46,1.5,1.42,ok,110097,FRGE
1682380800,1.46,1.37,1.46,1.3699,ok,230318,FRGE
1682467200,1.35,1.33,1.4,1.32,ok,136811,FRGE
1682553600,1.32,1.39,1.42,1.32,ok,196354,FRGE
1682640000,1.38,1.34,1.4,1.32,ok,219211,FRGE
1682899200,1.34,1.25,1.38,1.25,ok,220038,FRGE
1682985600,1.28,1.28,1.34,1.2099,ok,355680,FRGE
1683072000,1.28,1.42,1.51,1.26,ok,333006,FRGE
1683158400,1.49,1.3,1.49,1.28,ok,202962,FRGE
1683244800,1.3,1.39,1.415,1.25,ok,340048,FRGE
1683504000,1.4,1.49,1.49,1.38,ok,227785,FRGE
1683590400,1.45,1.5,1.5,1.41,ok,177712,FRGE
