t,o,c,h,l,s,v,Ticker
1672704000,8.66,8.7,8.94,8.62,ok,26901.0,INFU
1672790400,8.7775,9.0,9.03,8.7775,ok,33119.0,INFU
1672876800,9.1,9.25,9.295,8.99,ok,30737.0,INFU
1672963200,9.15,9.14,9.41,8.96,ok,50076.0,INFU
1673222400,9.23,9.67,9.99,9.1951,ok,11360.0,INFU
1673308800,9.51,9.55,9.63,9.41,ok,46116.0,INFU
1673395200,9.46,9.67,9.67,9.34,ok,72115.0,INFU
1673481600,9.66,10.02,10.02,9.5,ok,25294.0,INFU
1673568000,10.08,9.69,10.08,9.69,ok,93621.0,INFU
1673913600,9.65,9.72,9.9871,9.49,ok,57734.0,INFU
1674000000,9.05,9.62,9.88,8.97,ok,40246.0,INFU
1674086400,9.72,9.42,9.72,9.19,ok,37093.0,INFU
1674172800,9.45,9.3,9.6,9.13,ok,128497.0,INFU
1674432000,9.3,9.63,9.72,9.3,ok,77382.0,INFU
1674518400,9.13,9.86,9.88,9.13,ok,48375.0,INFU
1674604800,9.66,9.88,9.935,9.62,ok,56944.0,INFU
1674691200,9.8,9.84,9.855,9.75,ok,35827.0,INFU
1674777600,9.84,9.77,9.85,9.57,ok,37544.0,INFU
1675036800,9.77,9.76,9.95,9.67,ok,16168.0,INFU
1675123200,9.6699,10.02,10.07,9.635,ok,62174.0,INFU
1675209600,10.05,10.6,10.8774,9.78,ok,103448.0,INFU
1675296000,10.75,10.77,10.77,10.62,ok,19657.0,INFU
1675382400,10.88,10.44,10.88,10.38,ok,23044.0,INFU
1675641600,10.3,10.47,10.525,10.23,ok,60057.0,INFU
1675728000,10.53,10.38,10.875,10.35,ok,95139.0,INFU
1675814400,10.26,10.47,10.49,10.26,ok,6365.0,INFU
1675900800,10.4477,10.23,10.4575,10.13,ok,34053.0,INFU
1675987200,10.12,9.97,10.585,9.92,ok,48996.0,INFU
1676246400,9.98,9.81,10.2,9.71,ok,34332.0,INFU
1676332800,9.7,9.83,9.88,9.7,ok,41859.0,INFU
1676419200,9.69,9.98,10.11,9.66,ok,49378.0,INFU
1676505600,9.99,9.91,10.195,9.7531,ok,33829.0,INFU
1676592000,9.8676,9.8,9.87,9.73,ok,9006.0,INFU
1676937600,9.8,9.37,9.8,9.09,ok,60000.0,INFU
1677024000,9.51,9.47,9.58,9.37,ok,23075.0,INFU
1677110400,9.42,9.48,9.54,9.415,ok,59962.0,INFU
1677196800,9.37,9.42,9.54,9.285,ok,15766.0,INFU
1677456000,9.51,9.47,9.54,9.31,ok,30258.0,INFU
1677542400,9.39,9.39,9.54,9.32,ok,37714.0,INFU
1677628800,9.3,9.47,9.54,9.3,ok,21728.0,INFU
1677715200,9.4,9.52,9.6,9.4,ok,22350.0,INFU
1677801600,9.52,9.6,9.6,9.27,ok,13087.0,INFU
1678060800,9.38,9.58,9.6,9.37,ok,31351.0,INFU
1678147200,9.335,9.38,9.56,9.335,ok,18610.0,INFU
1678233600,9.477,9.4,9.54,9.275,ok,29813.0,INFU
1678320000,9.42,9.43,9.47,9.2899,ok,35907.0,INFU
1678406400,9.45,9.25,9.45,9.02,ok,35701.0,INFU
1678665600,9.15,8.62,9.36,8.62,ok,58182.0,INFU
1678752000,8.823,8.55,8.92,8.53,ok,54541.0,INFU
1678838400,7.75,7.37,8.235,6.97,ok,99645.0,INFU
1678924800,7.37,7.08,7.41,7.03,ok,49017.0,INFU
1679011200,7.0,6.9,7.12,6.68,ok,145254.0,INFU
1679270400,6.82,7.02,7.15,6.82,ok,111798.0,INFU
1679356800,7.13,7.7,7.84,7.13,ok,60676.0,INFU
1679443200,7.7,7.72,7.83,7.56,ok,27512.0,INFU
1679529600,7.85,7.41,7.85,7.41,ok,83900.0,INFU
1679616000,7.25,7.95,7.95,7.25,ok,24438.0,INFU
1679875200,7.95,7.91,8.0899,7.84,ok,46830.0,INFU
1679961600,7.79,7.75,7.9975,7.75,ok,29132.0,INFU
1680048000,7.79,7.54,7.79,7.54,ok,62490.0,INFU
1680134400,7.55,7.59,7.625,7.52,ok,47026.0,INFU
1680220800,7.53,7.75,7.95,7.49,ok,24255.0,INFU
1680480000,7.8,7.68,7.92,7.45,ok,42010.0,INFU
1680566400,7.65,8.24,8.4,7.65,ok,33216.0,INFU
1680652800,8.11,8.01,8.11,7.79,ok,44190.0,INFU
1680739200,7.93,8.69,8.81,7.93,ok,34334.0,INFU
1681084800,8.35,8.83,9.16,8.35,ok,53987.0,INFU
1681171200,8.87,8.85,9.15,8.715,ok,58960.0,INFU
1681257600,8.86,8.53,9.045,8.43,ok,46902.0,INFU
1681344000,8.65,9.11,9.13,8.54,ok,71442.0,INFU
1681430400,9.1,9.5,9.78,9.01,ok,90378.0,INFU
1681689600,9.55,9.56,9.8196,9.26,ok,37897.0,INFU
1681776000,9.6,8.92,9.6,8.855,ok,39406.0,INFU
1681862400,8.91,9.22,9.3,8.835,ok,44712.0,INFU
1681948800,9.05,8.86,9.24,8.82,ok,80957.0,INFU
1682035200,8.8,8.78,8.98,8.71,ok,47374.0,INFU
1682294400,8.92,8.82,8.97,8.82,ok,35640.0,INFU
1682380800,8.75,8.69,8.83,8.62,ok,37976.0,INFU
1682467200,8.77,8.95,8.95,8.74,ok,34865.0,INFU
1682553600,8.9,9.13,9.13,8.83,ok,34611.0,INFU
1682640000,9.015,9.37,9.5,9.0,ok,52645.0,INFU
1682899200,9.26,8.83,9.4799,8.83,ok,21532.0,INFU
1682985600,8.9,8.72,8.9,8.31,ok,44422.0,INFU
1683072000,8.55,8.75,8.93,8.55,ok,34083.0,INFU
1683158400,8.16,8.48,8.96,8.16,ok,53995.0,INFU
1683244800,8.54,9.05,9.1,8.54,ok,32624.0,INFU
1683504000,9.05,8.72,9.05,8.7,ok,65145.0,INFU
1683590400,8.77,8.8,8.86,8.66,ok,57103.0,INFU
